MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1300,19,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,286,30,524,39,0,0,441,48,625,12,656,268,990,29412,0,11,664,52,0,32768,1284,0,0,0,0,528,136,0,584,626,0,0,478,12,0,101,27268,0,2016-06-04T20:00:03.473Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,16,0,0,18657,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53578,3600,526,65524,900,0,0,0,0,2016-07-05T04:00:19Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465070403,26370,6572,0,584,5,202,0,3,2,18797,80,10,1347,960,17461,0,3840,20993,16,50,136,143,7200,600,0,18657,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1300,22,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,286,29,524,38,0,0,441,48,625,13,656,269,990,29412,0,11,664,52,0,32768,1284,0,0,0,0,528,136,0,584,625,0,0,478,13,0,357,27272,0,2016-06-04T20:00:07.214Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,16,0,0,18661,319,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57317,3600,526,65523,900,0,0,0,0,2016-07-05T04:00:22Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465070407,26370,6572,0,584,5,202,0,3,2,18801,80,10,1347,960,17465,0,3840,20993,17,50,136,143,7200,600,0,18661,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1300,26,0,138,0,0,24605,24576,11,2015,0,0,1400,0,0,0,286,27,524,39,0,0,441,48,624,16,656,268,990,29412,0,11,664,56,0,32768,1284,0,0,0,0,528,136,0,584,624,0,0,478,16,0,101,27276,0,2016-06-04T20:00:11.220Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,16,0,0,18665,327,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,61320,3600,526,65521,900,0,0,0,0,2016-07-05T04:00:26Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,668,164,0,21,0,1465070411,26370,6572,0,584,5,202,0,3,2,18805,80,10,1347,960,17469,0,3840,20993,21,50,136,143,7200,600,0,18665,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1300,30,0,137,0,0,24605,32830,11,2015,0,0,1400,0,0,0,286,30,524,38,0,0,441,48,625,13,656,268,990,29412,0,11,664,52,0,32768,1284,0,0,0,0,528,136,0,584,625,0,0,478,13,0,357,27279,0,2016-06-04T20:00:15.186Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,16,0,0,18668,318,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,65284,3600,526,65522,900,0,0,0,0,2016-07-05T04:00:30Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465070415,26370,6572,0,584,5,202,0,3,2,18808,80,10,1347,960,17473,0,3840,20993,17,50,136,143,7200,600,0,18668,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1300,34,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,287,30,524,38,0,0,441,48,625,13,656,268,990,29412,0,11,664,53,0,32768,1284,0,0,0,0,528,136,0,584,625,0,0,478,13,0,357,27283,0,2016-06-04T20:00:19.210Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,16,0,0,18672,319,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3770,3600,526,65523,900,0,0,0,0,2016-07-05T04:00:34Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465070419,26370,6572,0,584,5,202,0,3,2,18812,80,10,1347,960,17477,0,3840,20993,17,50,136,143,7200,600,0,18672,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1300,38,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,287,27,524,38,0,0,441,48,624,16,656,268,990,29412,0,11,664,56,0,32768,1283,0,0,0,0,528,136,0,584,624,0,0,478,16,0,357,27287,0,2016-06-04T20:00:23.212Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,16,0,0,18676,327,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7769,3600,526,65520,900,0,0,0,0,2016-07-05T04:00:38Z,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465070423,26370,6572,0,584,5,202,0,3,2,18816,80,10,1347,960,17481,0,3840,20993,21,50,136,143,7200,600,0,18676,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1300,42,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,287,29,525,39,0,0,441,48,625,13,656,268,990,29412,0,11,664,54,0,32768,1283,0,0,0,0,528,136,0,584,625,0,0,478,13,0,357,27291,0,2016-06-04T20:00:27.215Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,16,0,0,18680,321,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,11770,3600,526,65523,900,0,0,0,0,2016-07-05T04:00:42Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465070427,26370,6572,0,584,5,202,0,3,2,18820,80,10,1347,960,17485,0,3840,20993,17,50,136,143,7200,600,0,18680,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1300,47,0,137,0,0,24605,20500,11,2015,0,0,1400,0,0,0,287,29,525,38,0,0,441,48,625,14,656,268,990,29412,0,11,664,54,0,32768,1284,0,0,0,0,528,136,0,584,625,0,0,478,14,0,101,27296,0,2016-06-04T20:00:31.514Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,16,0,0,18685,323,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,16068,3600,526,65521,900,0,0,0,0,2016-07-05T04:00:47Z,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,668,164,0,21,0,1465070431,26370,6572,0,584,5,202,0,3,2,18825,80,10,1347,960,17489,0,3840,20993,19,50,136,143,7200,600,0,18685,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1300,50,0,137,0,0,24605,28900,11,2015,0,0,1400,0,0,0,287,31,524,38,0,0,441,48,626,12,656,268,990,29412,0,11,664,51,0,32768,1283,0,0,0,0,528,136,0,584,626,0,0,478,12,0,101,27299,0,2016-06-04T20:00:35.192Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,16,0,0,18688,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,19743,3600,526,65523,900,0,0,0,0,2016-07-05T04:00:50Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,164,0,21,0,1465070435,26370,6572,0,584,5,202,0,3,2,18828,80,10,1347,960,17493,0,3840,20993,16,50,136,143,7200,600,0,18688,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1300,54,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,287,29,525,38,0,0,441,48,625,13,656,268,990,29412,0,11,664,54,0,32768,1284,0,0,0,0,528,136,0,584,625,0,0,478,13,0,357,27303,0,2016-06-04T20:00:39.187Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,16,0,0,18692,322,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,23735,3600,526,65521,900,0,0,0,0,2016-07-05T04:00:54Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465070439,26370,6572,0,584,5,202,0,3,2,18832,80,10,1347,960,17497,0,3840,20993,17,50,136,143,7200,600,0,18692,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
