MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,787,1296,0,132,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,17,485,35,0,0,408,33,540,25,644,248,990,29412,11,646,65,0,32768,1027,0,0,1458,0,528,136,0,540,540,0,0,476,25,0,357,45423,0,2016-06-03T02:05:02.650Z,132,0,0,1400,180,12,540,40,0,0,65522,0,5,0,95,75,0,0,0,370,32813,6963,2016,0,1200,40,640,13832,65516,0,143,10,0,94,0,0,400,1,0,0,49421,3600,142,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,7,1,660,156,0,6,0,1464919502,26370,6572,0,540,5,202,0,3,10,50,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,0,540,100,0,0,1795,1458,146,300,0,18624,0,33,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,1300,0,132,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,19,485,35,0,0,408,33,540,25,644,248,990,29412,11,646,65,0,32768,1027,0,0,1458,0,528,136,0,540,540,0,0,476,25,0,101,45427,0,2016-06-03T02:05:07.068Z,132,0,0,1400,180,12,540,40,0,0,65522,0,5,0,95,75,0,0,4,370,32813,6963,2016,0,1200,40,640,13832,65516,0,143,10,0,94,0,0,400,1,0,0,53836,3600,142,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,7,1,660,156,0,6,0,1464919507,26370,6572,0,540,5,202,0,3,10,54,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,4,540,100,0,0,1795,1458,146,300,0,18624,0,33,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,1305,0,132,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,17,485,35,0,0,408,33,540,25,644,248,990,29412,11,646,65,0,32768,1027,0,0,1458,0,528,136,0,540,540,0,0,476,25,0,357,45431,0,2016-06-03T02:05:11.486Z,132,0,0,1400,180,12,540,40,0,0,65522,0,5,0,95,75,0,0,8,370,32813,6963,2016,0,1200,40,640,13832,65516,0,143,10,0,94,0,0,400,1,0,0,58252,3600,142,65513,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,7,1,660,156,0,6,0,1464919511,26370,6572,0,540,5,202,0,3,10,58,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,8,540,100,0,0,1795,1458,146,300,0,18624,0,33,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,1309,0,132,0,0,24605,24581,11,2015,0,0,1400,0,0,0,0,18,485,35,0,0,407,33,540,25,644,248,990,29412,11,646,65,0,32768,1027,0,0,1458,0,528,136,0,540,539,0,0,476,25,0,357,45436,0,2016-06-03T02:05:15.857Z,132,0,0,1400,180,12,540,40,0,0,65522,0,5,0,95,75,0,0,13,370,32813,6963,2016,0,1200,40,640,13832,65516,0,143,10,0,94,0,0,400,1,0,0,62620,3600,142,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,7,1,660,156,0,6,0,1464919515,26370,6572,0,540,5,202,0,3,10,63,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,13,540,100,0,0,1795,1458,146,300,0,18624,0,33,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,1312,0,133,0,0,24605,32793,11,2015,0,0,1400,0,0,0,1,19,485,35,0,0,408,33,540,25,644,248,990,29412,11,646,64,0,32768,1027,0,0,1458,0,528,136,0,540,540,0,0,476,25,0,357,45440,0,2016-06-03T02:05:20.224Z,132,0,0,1400,180,12,538,40,0,0,65522,0,5,0,95,75,0,0,17,370,32813,6963,2016,0,1200,40,640,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1449,3600,142,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,7,1,660,156,0,6,0,1464919520,26370,6572,0,540,5,202,0,3,10,67,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,17,540,100,0,0,1795,1458,146,300,0,18624,0,33,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,1316,0,132,0,0,24605,40960,11,2015,0,0,1400,0,0,0,1,18,485,35,0,0,408,33,539,25,644,248,990,29412,11,646,64,0,32768,1027,0,0,1458,0,528,136,0,540,540,0,0,476,25,0,101,45445,0,2016-06-03T02:05:24.600Z,132,0,0,1400,180,12,540,40,0,0,65522,0,5,0,95,75,0,0,22,370,32813,6963,2016,0,1200,40,640,13832,65516,0,143,10,0,94,0,0,400,1,0,0,5822,3600,142,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,6,1,660,156,0,6,0,1464919524,26370,6572,0,540,5,202,0,3,10,72,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,22,540,100,0,0,1795,1458,146,300,0,18624,0,33,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,1320,0,132,0,0,24605,5554,11,2015,0,0,1400,0,0,0,1,18,485,36,0,0,408,33,539,24,644,248,990,29412,11,646,64,0,32768,1027,0,0,1458,0,528,136,0,540,540,0,0,476,24,0,357,45449,0,2016-06-03T02:05:29.002Z,132,0,0,1400,180,12,540,40,0,0,65522,0,5,0,95,75,0,0,26,370,32813,6963,2016,0,1200,40,640,13832,65516,0,143,10,0,94,0,0,400,1,0,0,10225,3600,142,65515,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,660,156,0,6,0,1464919529,26370,6572,0,540,5,202,0,3,10,76,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,26,540,100,0,0,1795,1458,146,300,0,18624,0,33,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,1325,0,132,0,0,24605,18400,11,2015,0,0,1400,0,0,0,1,19,485,35,0,0,407,32,539,24,644,248,990,29412,11,646,64,0,32768,1027,0,0,1458,0,528,136,0,540,539,0,0,476,24,0,101,45453,0,2016-06-03T02:05:33.378Z,132,0,0,1400,180,12,540,40,0,0,65522,0,5,0,95,75,0,0,0,370,32813,6963,2016,0,1200,40,640,13832,65516,0,143,10,0,94,0,0,400,1,0,0,14596,3600,142,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,660,156,0,6,0,1464919533,26370,6572,0,540,5,202,0,3,10,80,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,0,540,100,0,0,1795,1458,146,300,0,18624,0,32,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,1330,0,132,0,0,24605,24581,11,2015,0,0,1400,0,0,0,1,19,485,36,0,0,408,32,539,24,644,248,990,29412,11,646,63,0,32768,1027,0,0,1458,0,528,136,0,540,539,0,0,476,24,0,357,45458,0,2016-06-03T02:05:38.381Z,132,0,0,1400,180,12,540,40,0,0,65522,0,5,0,95,75,0,0,5,370,32813,6963,2016,0,1200,40,640,13832,65516,0,143,10,0,94,0,0,400,1,0,0,19596,3600,142,65515,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,6,1,660,156,0,6,0,1464919538,26370,6572,0,540,5,202,0,3,10,85,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,5,540,100,0,0,1795,1458,146,300,0,18624,0,32,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,1334,0,132,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,20,485,35,0,0,407,32,539,24,644,248,990,29412,11,646,64,0,32768,1027,0,0,1458,0,528,136,0,540,539,0,0,476,24,0,357,45463,0,2016-06-03T02:05:43.055Z,132,0,0,1400,180,12,538,40,0,0,65522,0,5,0,95,75,0,0,10,370,32813,6963,2016,0,1200,40,638,13832,65516,0,143,10,0,94,0,0,400,1,0,0,24268,3600,142,65515,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,7,1,660,156,0,6,0,1464919543,26370,6572,0,540,5,202,0,3,10,90,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,10,540,100,0,0,1795,1458,146,300,0,18624,0,32,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
