MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,789,3852,0,128,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,45,433,41,0,0,342,1,124,0,170,248,990,29412,11,122,44,0,32768,1028,0,0,1458,0,528,136,0,93,123,0,0,476,65535,0,101,358,0,2016-06-03T04:15:01.117Z,127,0,0,1400,180,12,122,0,6,0,65534,0,5,0,95,77,0,0,16,1325,32813,6956,2016,0,1200,38,224,13832,65516,0,143,10,0,94,0,0,400,1,0,0,16040,3600,142,2,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,149,0,6,0,1464927301,26370,6572,0,93,5,202,0,3,10,16,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,16,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,144,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,789,3857,0,128,0,0,24605,20501,11,2015,0,0,1400,0,0,0,0,43,433,43,0,0,343,1,124,0,170,247,990,29412,11,122,34,0,32768,1027,0,0,1458,0,528,136,0,93,124,0,0,476,0,0,357,362,0,2016-06-03T04:15:05.492Z,127,0,0,1400,180,12,124,0,6,0,65534,0,5,0,95,77,0,0,20,1325,32813,6956,2016,0,1200,38,224,13832,65516,0,143,10,0,94,0,0,400,1,0,0,20413,3600,142,2,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,149,0,6,0,1464927305,26370,6572,0,93,5,202,0,3,10,20,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,20,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,9216,144,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,789,3861,0,128,0,0,24605,29215,11,2015,0,0,1400,0,0,0,0,45,434,42,0,0,343,1,124,0,170,247,990,29412,11,122,43,0,32768,1027,0,0,1458,0,528,136,0,93,123,0,0,476,0,0,357,366,0,2016-06-03T04:15:09.869Z,127,0,0,1400,180,12,122,0,6,0,65534,0,5,0,95,77,0,0,24,1325,32813,6956,2016,0,1200,38,224,13832,65516,0,143,10,0,94,0,0,400,1,0,0,24787,3600,142,2,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,150,0,6,0,1464927309,26370,6572,0,93,5,202,0,3,10,24,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,24,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,9216,144,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,789,3866,0,128,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,44,433,41,0,0,343,1,123,0,170,248,990,29412,11,122,38,0,32768,1028,0,0,1458,0,528,136,0,93,123,0,0,476,0,0,101,371,0,2016-06-03T04:15:14.245Z,127,0,0,1400,180,12,124,0,6,0,65534,0,5,0,95,77,0,0,29,1325,32813,6956,2016,0,1200,38,224,13832,65516,0,143,10,0,94,0,0,400,1,0,0,29160,3600,142,3,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,150,0,6,0,1464927314,26370,6572,0,93,5,202,0,3,10,29,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,29,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,9216,144,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,789,3872,0,128,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,44,434,41,0,0,343,1,124,0,170,248,990,29412,11,122,44,0,32768,1028,0,0,1458,0,528,136,0,93,123,0,0,476,65535,0,357,375,0,2016-06-03T04:15:18.648Z,127,0,0,1400,180,12,122,0,6,0,65534,0,5,0,95,77,0,0,33,1325,32813,6956,2016,0,1200,38,222,13832,65516,0,143,10,0,94,0,0,400,1,0,0,33561,3600,142,3,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,149,0,6,0,1464927318,26370,6572,0,93,5,202,0,3,10,33,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,33,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,144,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,789,3876,0,128,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,45,434,41,0,0,343,1,123,0,170,248,990,29412,11,122,34,0,32768,1027,0,0,1458,0,528,136,0,93,123,0,0,476,0,0,357,380,0,2016-06-03T04:15:23.070Z,127,0,0,1400,180,12,124,40,6,0,65534,0,5,0,95,77,0,0,1,1325,32813,6956,2016,0,1200,38,222,13832,65516,0,143,10,0,94,0,0,400,1,0,0,37980,3600,142,1,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,149,0,6,0,1464927323,26370,6572,0,93,5,202,0,3,10,38,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,1,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,9216,144,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,789,3881,0,128,0,0,24605,20501,11,2015,0,0,1400,0,0,0,0,46,434,41,0,0,343,1,123,0,170,248,990,29412,11,122,39,0,32768,1027,0,0,1458,0,528,136,0,93,123,0,0,476,0,0,357,384,0,2016-06-03T04:15:27.463Z,127,0,0,1400,180,12,124,40,6,0,65534,0,5,0,95,77,0,0,5,1325,32813,6956,2016,0,1200,38,222,13832,65516,0,143,10,0,94,0,0,400,1,0,0,42371,3600,142,2,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,149,0,6,0,1464927327,26370,6572,0,93,5,202,0,3,10,42,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,5,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,9216,144,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,789,3885,0,128,0,0,24605,29237,11,2015,0,0,1400,0,0,0,0,44,434,42,0,0,343,1,123,0,170,248,990,29412,11,122,32,0,32768,1027,0,0,1458,0,528,136,0,93,124,0,0,476,65535,0,101,388,0,2016-06-03T04:15:31.882Z,127,0,0,1400,180,12,124,40,6,0,65534,0,5,0,95,77,0,0,9,1325,32813,6956,2016,0,1200,38,224,13832,65516,0,143,10,0,94,0,0,400,1,0,0,46787,3600,142,3,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,150,0,6,0,1464927331,26370,6572,0,93,5,202,0,3,10,46,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,9,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,144,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,789,3890,0,128,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,45,434,42,0,0,343,1,124,0,170,248,990,29412,11,122,43,0,32768,1027,0,0,1458,0,528,136,0,93,124,0,0,476,65535,0,357,393,0,2016-06-03T04:15:36.579Z,127,0,0,1400,180,12,122,40,6,0,65534,0,5,0,95,77,0,0,14,1325,32813,6956,2016,0,1200,38,224,13832,65516,0,143,10,0,94,0,0,400,1,0,0,51485,3600,142,1,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,150,0,6,0,1464927336,26370,6572,0,93,5,202,0,3,10,51,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,14,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,144,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,789,3894,0,128,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,45,434,42,0,0,343,1,124,0,170,248,990,29412,11,122,32,0,32768,1028,0,0,1458,0,528,136,0,93,124,0,0,476,0,0,101,398,0,2016-06-03T04:15:40.955Z,127,0,0,1400,180,12,122,40,6,0,65534,0,5,0,95,77,0,0,19,1325,32813,6956,2016,0,1200,38,224,13832,65516,0,143,10,0,94,0,0,400,1,0,0,55856,3600,142,0,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,124,150,0,6,0,1464927340,26370,6572,0,93,5,202,0,3,10,56,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,19,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,9216,144,10,502,53,20,122,150,0,1174,0,1,0,65,132
