MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1046,4870,0,137,0,0,24605,24595,11,2015,0,0,1400,0,0,0,312,24,439,37,0,0,388,77,629,22,670,242,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,22,0,357,34912,0,2016-06-03T22:18:52.443Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,35,0,0,20451,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2764,3600,526,65518,900,0,0,0,0,2016-07-04T06:19:06Z,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464992332,26370,6572,0,608,5,202,0,3,4,20451,80,10,1347,960,18926,0,3840,20993,30,50,136,143,7200,600,0,20451,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,4874,0,137,0,0,24605,32765,11,2015,0,0,1400,0,0,0,312,22,439,36,0,0,389,77,628,23,670,242,990,29412,0,11,664,61,0,32768,1283,0,0,0,0,528,136,0,608,628,0,0,477,23,0,357,34915,0,2016-06-03T22:18:55.813Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,35,0,0,20454,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,6132,3600,526,65516,900,0,0,0,0,2016-07-04T06:19:10Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464992335,26370,6572,0,608,5,202,0,3,4,20454,80,10,1347,960,18929,0,3840,20993,31,50,136,143,7200,600,0,20454,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,4877,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,312,22,439,37,0,0,388,77,629,21,670,242,990,29412,0,11,664,61,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,21,0,357,34918,0,2016-06-03T22:18:59.185Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,35,0,0,20457,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,9503,3600,526,65515,900,0,0,0,0,2016-07-04T06:19:13Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464992339,26370,6572,0,608,5,202,0,3,4,20457,80,10,1347,960,18933,0,3840,20993,28,50,136,143,7200,600,0,20457,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,4880,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,312,20,440,37,0,0,388,77,629,23,670,242,990,29412,0,11,664,61,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,23,0,357,34922,0,2016-06-03T22:19:02.559Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,35,0,0,20461,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,12875,3600,526,65516,900,0,0,0,0,2016-07-04T06:19:16Z,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464992342,26370,6572,0,608,5,202,0,3,4,20461,80,10,1347,960,18936,0,3840,20993,31,50,136,143,7200,600,0,20461,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,4884,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,312,22,440,36,0,0,388,77,628,23,670,242,990,29412,0,11,664,61,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,23,0,357,34925,0,2016-06-03T22:19:05.935Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,35,0,0,20464,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,16248,3600,526,65516,900,0,0,0,0,2016-07-04T06:19:20Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464992345,26370,6572,0,608,5,202,0,3,4,20464,80,10,1347,960,18940,0,3840,20993,31,50,136,143,7200,600,0,20464,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,4887,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,312,4,441,32,0,0,389,77,628,24,670,242,990,29412,0,11,664,79,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,24,0,357,34929,0,2016-06-03T22:19:09.387Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,35,0,0,20468,336,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,19698,3600,526,65494,900,0,0,0,0,2016-07-04T06:19:23Z,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464992349,26370,6572,0,608,5,202,0,3,4,20468,80,10,1347,960,18943,0,3840,20993,32,50,136,143,7200,600,0,20468,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,4891,0,137,0,0,24605,20502,11,2015,0,0,1400,0,0,0,312,17,440,36,0,0,388,77,629,22,670,243,990,29412,0,11,664,66,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,23,0,357,34932,0,2016-06-03T22:19:12.756Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,35,0,0,20471,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,23066,3600,526,65511,900,0,0,0,0,2016-07-04T06:19:27Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464992352,26370,6572,0,608,5,202,0,3,4,20471,80,10,1347,960,18946,0,3840,20993,31,50,136,143,7200,600,0,20471,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,4894,0,137,0,0,24605,28690,11,2015,0,0,1400,0,0,0,312,24,441,37,0,0,388,77,630,19,670,242,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,630,0,0,477,19,0,357,34936,0,2016-06-03T22:19:16.442Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,35,0,0,20475,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,26750,3600,526,65517,900,0,0,0,0,2016-07-04T06:19:30Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464992356,26370,6572,0,608,5,202,0,3,4,20475,80,10,1347,960,18950,0,3840,20993,26,50,136,143,7200,600,0,20475,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,4898,0,137,0,0,24605,32811,11,2015,0,0,1400,0,0,0,312,24,441,37,0,0,388,77,629,22,670,242,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,22,0,357,34939,0,2016-06-03T22:19:19.812Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,35,0,0,20478,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,30117,3600,526,65518,900,0,0,0,0,2016-07-04T06:19:34Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464992359,26370,6572,0,608,5,202,0,3,4,20478,80,10,1347,960,18953,0,3840,20993,30,50,136,143,7200,600,0,20478,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,4901,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,312,21,442,37,0,0,388,77,630,20,670,242,990,29412,0,11,664,61,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,20,0,357,34942,0,2016-06-03T22:19:23.181Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,35,0,0,20481,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,33485,3600,526,65515,900,0,0,0,0,2016-07-04T06:19:37Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464992363,26370,6572,0,608,5,202,0,3,4,20481,80,10,1347,960,18957,0,3840,20993,27,50,136,143,7200,600,0,20481,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
