MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1281,1536,0,144,0,0,24605,24582,11,2015,0,0,1400,0,0,0,464,13,501,35,0,0,425,25,617,25,670,250,990,29412,0,11,664,69,0,32768,772,0,0,0,0,528,136,0,608,617,0,0,478,25,0,357,44922,0,2016-06-04T01:05:48.020Z,144,0,0,1400,180,12,614,40,3,0,65532,0,5,0,95,2,0,0,3962,357,32813,3239,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51251,3600,142,65507,900,0,0,0,0,2016-07-05T01:06:00Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465002348,26370,6572,0,608,5,202,0,3,0,30461,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,3962,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,1536,0,144,0,0,24605,24582,11,2015,0,0,1400,0,0,0,464,21,501,36,0,0,426,25,618,23,670,250,990,29412,0,11,664,61,0,32768,772,0,0,0,0,528,136,0,608,618,0,0,478,23,0,357,44922,0,2016-06-04T01:05:48.613Z,144,0,0,1400,180,12,622,40,3,0,65532,0,5,0,95,2,0,0,3962,350,32813,3238,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51837,3600,142,65516,900,0,0,0,0,2016-07-05T01:06:00Z,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465002348,26370,6572,0,608,5,202,0,3,0,30461,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,3962,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,1537,0,144,0,0,24605,24582,11,2015,0,0,1400,0,0,0,464,21,501,37,0,0,426,25,621,22,670,250,990,29412,0,11,664,62,0,32768,772,0,0,0,0,528,136,0,608,621,0,0,478,22,0,357,44922,0,2016-06-04T01:05:48.957Z,144,0,0,1400,180,12,620,40,3,0,65532,0,5,0,95,2,0,0,3962,350,32813,3238,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,52180,3600,142,65515,900,0,0,0,0,2016-07-05T01:06:01Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465002348,26370,6572,0,608,5,202,0,3,0,30461,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,3962,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,1537,0,144,0,0,24605,24582,11,2015,0,0,1400,0,0,0,464,16,501,35,0,0,426,25,616,26,670,250,990,29412,0,11,664,67,0,32768,771,0,0,0,0,528,136,0,608,616,0,0,478,26,0,357,44923,0,2016-06-04T01:05:49.298Z,144,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,2,0,0,3963,355,32813,3238,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,52522,3600,142,65511,900,0,0,0,0,2016-07-05T01:06:01Z,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1465002349,26370,6572,0,608,5,202,0,3,0,30462,80,10,1347,960,0,0,3840,20993,37,50,143,143,7200,600,0,3963,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,1537,0,144,0,0,24605,30485,11,2015,0,0,1400,0,0,0,464,18,503,36,0,0,426,25,617,25,670,251,990,29412,0,11,664,64,0,32768,771,0,0,0,0,528,136,0,608,617,0,0,478,25,0,357,44923,0,2016-06-04T01:05:49.641Z,144,0,0,1400,180,12,618,40,3,0,65532,0,5,0,95,2,0,0,3963,353,32813,3237,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,52864,3600,142,65512,900,0,0,0,0,2016-07-05T01:06:01Z,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465002349,26370,6572,0,608,5,202,0,3,0,30462,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,3963,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,1538,0,144,0,0,24605,30485,11,2015,0,0,1400,0,0,0,464,13,501,34,0,0,426,25,618,24,670,250,990,29412,0,11,664,69,0,32768,771,0,0,0,0,528,136,0,608,618,0,0,478,24,0,101,44923,0,2016-06-04T01:05:49.984Z,144,0,0,1400,180,12,612,40,3,0,65532,0,5,0,95,2,0,0,3963,357,32813,3237,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53207,3600,142,65506,900,0,0,0,0,2016-07-05T01:06:02Z,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465002349,26370,6572,0,608,5,202,0,3,0,30462,80,10,1347,960,0,0,3840,20993,34,50,143,143,7200,600,0,3963,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,1538,0,144,0,0,24605,30486,11,2015,0,0,1400,0,0,0,464,20,501,36,0,0,426,25,617,25,670,250,990,29412,0,11,664,64,0,32768,772,0,0,0,0,528,136,0,608,617,0,0,478,25,0,357,44924,0,2016-06-04T01:05:50.329Z,144,0,0,1400,180,12,620,40,3,0,65532,0,5,0,95,2,0,0,3964,353,32813,3237,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53552,3600,142,65515,900,0,0,0,0,2016-07-05T01:06:02Z,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1465002350,26370,6572,0,608,5,202,0,3,0,30463,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,3964,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,1539,0,144,0,0,24605,30486,11,2015,0,0,1400,0,0,0,464,22,503,36,0,0,426,25,621,21,670,250,990,29412,0,11,664,62,0,32768,771,0,0,0,0,528,136,0,608,621,0,0,478,21,0,101,44924,0,2016-06-04T01:05:50.954Z,144,0,0,1400,180,12,622,40,3,0,65532,0,5,0,95,2,0,0,3964,351,32813,3236,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54177,3600,142,65514,900,0,0,0,0,2016-07-05T01:06:03Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465002350,26370,6572,0,608,5,202,0,3,0,30463,80,10,1347,960,0,0,3840,20993,30,50,143,143,7200,600,0,3964,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,1539,0,143,0,0,24605,30487,11,2015,0,0,1400,0,0,0,464,21,501,36,0,0,426,25,621,21,670,251,990,29412,0,11,664,62,0,32768,771,0,0,0,0,528,136,0,608,621,0,0,478,21,0,357,44925,0,2016-06-04T01:05:51.295Z,144,0,0,1400,180,12,620,40,3,0,65532,0,5,0,95,2,0,0,3965,351,32813,3236,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54516,3600,142,65514,900,0,0,0,0,2016-07-05T01:06:03Z,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465002351,26370,6572,0,608,5,202,0,3,0,30464,80,10,1347,960,0,0,3840,20993,30,50,143,143,7200,600,0,3965,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,142,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1281,1539,0,144,0,0,24605,32813,11,2015,0,0,1400,0,0,0,464,16,501,35,0,0,426,25,617,25,670,250,990,29412,0,11,664,67,0,32768,771,0,0,0,0,528,136,0,608,617,0,0,478,25,0,357,44925,0,2016-06-04T01:05:51.638Z,144,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,2,0,0,3965,355,32813,3235,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54859,3600,142,65509,900,0,0,0,0,2016-07-05T01:06:03Z,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465002351,26370,6572,0,608,5,202,0,3,0,30464,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,3965,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,144,10,502,53,20,142,150,0,1174,0,1,0,65,132
