MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1034,8976,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,52,0,488,30,0,0,417,77,653,41,670,246,990,29412,11,664,99,0,32768,1284,0,0,1458,0,528,136,0,608,653,0,0,477,41,0,101,17892,0,2016-06-03T17:35:03.763Z,137,0,0,1400,180,12,648,3,3,0,65532,0,5,0,95,20,0,0,3431,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,23008,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,59,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464975303,26370,6572,0,608,5,202,0,3,2,3431,80,10,1347,960,1907,0,3840,20993,56,50,136,143,7200,600,0,3431,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,8981,0,138,0,0,24605,9650,11,2015,0,0,1400,0,0,0,52,0,488,31,0,0,419,77,653,45,670,246,990,29412,11,664,89,0,32768,1284,0,0,1458,0,528,136,0,608,653,0,0,477,45,0,357,17897,0,2016-06-03T17:35:08.467Z,137,0,0,1400,180,12,650,3,3,0,65532,0,5,0,95,20,0,0,3436,322,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,27710,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,60,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464975308,26370,6572,0,608,5,202,0,3,2,3436,80,10,1347,960,1912,0,3840,20993,61,50,136,143,7200,600,0,3436,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,8985,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,52,0,488,32,0,0,419,77,654,45,670,246,990,29412,11,664,84,0,32768,1283,0,0,1458,0,528,136,0,608,654,0,0,477,45,0,357,17902,0,2016-06-03T17:35:12.906Z,137,0,0,1400,180,12,654,3,3,0,65532,0,5,0,95,20,0,0,3441,320,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,32147,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,61,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464975312,26370,6572,0,608,5,202,0,3,2,3441,80,10,1347,960,1916,0,3840,20993,61,50,136,143,7200,600,0,3441,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,8989,0,137,0,0,24605,24611,11,2015,0,0,1400,0,0,0,52,0,488,31,0,0,419,77,655,45,670,246,990,29412,11,664,85,0,32768,1284,0,0,1458,0,528,136,0,608,655,0,0,477,45,0,357,17906,0,2016-06-03T17:35:17.316Z,137,0,0,1400,180,12,654,3,3,0,65532,0,5,0,95,20,0,0,3445,321,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,36554,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,61,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464975317,26370,6572,0,608,5,202,0,3,2,3445,80,10,1347,960,1921,0,3840,20993,61,50,136,143,7200,600,0,3445,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,8994,0,137,0,0,24605,32806,11,2015,0,0,1400,0,0,0,52,0,488,29,0,0,417,77,653,46,670,246,990,29412,11,664,86,0,32768,1283,0,0,1458,0,528,136,0,608,653,0,0,477,46,0,101,17910,0,2016-06-03T17:35:21.691Z,137,0,0,1400,180,12,650,3,3,0,65532,0,5,0,95,20,0,0,3449,324,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,40926,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,60,0,100,0,10,1,0,0,8,0,10,1,668,164,0,16,0,1464975321,26370,6572,0,608,5,202,0,3,2,3449,80,10,1347,960,1925,0,3840,20993,63,50,136,143,7200,600,0,3449,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,8998,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,52,0,488,31,0,0,417,77,657,46,670,246,990,29412,11,664,90,0,32768,1283,0,0,1458,0,528,136,0,608,657,0,0,477,46,0,357,17915,0,2016-06-03T17:35:26.098Z,137,0,0,1400,180,12,656,3,3,0,65532,0,5,0,95,20,0,0,3454,321,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,45331,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,60,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464975326,26370,6572,0,608,5,202,0,3,2,3454,80,10,1347,960,1929,0,3840,20993,63,50,136,143,7200,600,0,3454,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,9003,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,52,0,488,28,0,0,419,77,671,43,670,246,990,29412,11,664,104,0,32768,1283,0,0,1458,0,528,136,0,608,671,0,0,477,43,0,101,17919,0,2016-06-03T17:35:30.473Z,137,0,0,1400,180,12,666,3,3,0,65532,0,5,0,95,20,0,0,3458,317,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,49703,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,58,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464975330,26370,6572,0,608,5,202,0,3,2,3458,80,10,1347,960,1934,0,3840,20993,58,50,136,143,7200,600,0,3458,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,9007,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,52,0,488,32,0,0,417,77,678,43,670,246,990,29412,11,664,84,0,32768,1284,0,0,1458,0,528,136,0,608,678,0,0,477,43,0,101,17924,0,2016-06-03T17:35:34.887Z,137,0,0,1400,180,12,678,3,3,0,65532,0,5,0,95,20,0,0,3463,310,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,54120,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,61,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464975334,26370,6572,0,608,5,202,0,3,2,3463,80,10,1347,960,1938,0,3840,20993,58,50,136,143,7200,600,0,3463,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,9011,0,137,0,0,24605,24611,11,2015,0,0,1400,0,0,0,52,0,488,29,0,0,419,77,668,45,670,246,990,29412,11,664,94,0,32768,1283,0,0,1458,0,528,136,0,608,668,0,0,477,45,0,357,17928,0,2016-06-03T17:35:39.262Z,137,0,0,1400,180,12,666,3,3,0,65532,0,5,0,95,20,0,0,3467,316,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,58487,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,60,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464975339,26370,6572,0,608,5,202,0,3,2,3467,80,10,1347,960,1942,0,3840,20993,61,50,136,143,7200,600,0,3467,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,9016,0,137,0,0,24605,32806,11,2015,0,0,1400,0,0,0,52,4,488,32,0,0,417,77,660,44,670,246,990,29412,11,664,79,0,32768,1283,0,0,1458,0,528,136,0,608,660,0,0,477,44,0,357,17932,0,2016-06-03T17:35:43.678Z,137,0,0,1400,180,12,662,3,3,0,65532,0,5,0,95,20,0,0,3471,316,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,62901,3600,526,65497,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,62,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464975343,26370,6572,0,608,5,202,0,3,2,3471,80,10,1347,960,1947,0,3840,20993,60,50,136,143,7200,600,0,3471,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
