MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1046,15,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,294,22,477,36,0,0,397,77,625,24,670,242,990,29412,0,11,664,61,0,32768,1283,0,0,0,0,528,136,0,608,625,0,0,477,24,0,357,33781,0,2016-06-03T22:00:01.056Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,19320,334,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51662,3600,526,65508,900,0,0,0,0,2016-07-04T06:00:15Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,164,0,16,0,1464991201,26370,6572,0,608,5,202,0,3,4,19320,80,10,1347,960,17795,0,3840,20993,32,50,136,143,7200,600,0,19320,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,18,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,294,21,477,37,0,0,397,77,626,22,670,242,990,29412,0,11,664,62,0,32768,1284,0,0,0,0,528,136,0,608,626,0,0,477,22,0,357,33784,0,2016-06-03T22:00:04.471Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,19323,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,55072,3600,526,65514,900,0,0,0,0,2016-07-04T06:00:18Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464991204,26370,6572,0,608,5,202,0,3,4,19323,80,10,1347,960,17799,0,3840,20993,30,50,136,143,7200,600,0,19323,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,22,0,137,0,0,24605,20502,11,2015,0,0,1400,0,0,0,294,20,477,37,0,0,397,77,626,22,670,243,990,29412,0,11,664,62,0,32768,1283,0,0,0,0,528,136,0,608,626,0,0,477,22,0,357,33788,0,2016-06-03T22:00:07.856Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,19327,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,58455,3600,526,65515,900,0,0,0,0,2016-07-04T06:00:22Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464991207,26370,6572,0,608,5,202,0,3,4,19327,80,10,1347,960,17802,0,3840,20993,30,50,136,143,7200,600,0,19327,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,25,0,137,0,0,24605,31641,11,2015,0,0,1400,0,0,0,294,7,477,34,0,0,396,77,625,23,670,243,990,29412,0,11,664,75,0,32768,1284,0,0,0,0,528,136,0,608,625,0,0,477,23,0,357,33791,0,2016-06-03T22:00:11.549Z,137,0,0,1400,180,12,622,3,3,0,65532,0,5,0,95,34,0,0,19330,336,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,62145,3600,526,65502,900,0,0,0,0,2016-07-04T06:00:25Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464991211,26370,6572,0,608,5,202,0,3,4,19330,80,10,1347,960,17806,0,3840,20993,31,50,136,143,7200,600,0,19330,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,29,0,137,0,0,24605,32810,11,2015,0,0,1400,0,0,0,294,21,477,37,0,0,397,77,626,23,670,242,990,29412,0,11,664,62,0,32768,1283,0,0,0,0,528,136,0,608,626,0,0,477,23,0,357,33795,0,2016-06-03T22:00:14.939Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,19334,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,65533,3600,526,65515,900,0,0,0,0,2016-07-04T06:00:29Z,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464991214,26370,6572,0,608,5,202,0,3,4,19334,80,10,1347,960,17809,0,3840,20993,31,50,136,143,7200,600,0,19334,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,32,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,295,22,477,36,0,0,397,77,625,25,670,242,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,625,0,0,477,24,0,357,33798,0,2016-06-03T22:00:18.315Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,19337,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3371,3600,526,65514,900,0,0,0,0,2016-07-04T06:00:32Z,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464991218,26370,6572,0,608,5,202,0,3,4,19337,80,10,1347,960,17813,0,3840,20993,32,50,136,143,7200,600,0,19337,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,36,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,295,21,477,37,0,0,396,77,626,23,670,242,990,29412,0,11,664,62,0,32768,1284,0,0,0,0,528,136,0,608,626,0,0,477,23,0,357,33801,0,2016-06-03T22:00:21.715Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,19340,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,6769,3600,526,65515,900,0,0,0,0,2016-07-04T06:00:36Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464991221,26370,6572,0,608,5,202,0,3,4,19340,80,10,1347,960,17816,0,3840,20993,31,50,136,143,7200,600,0,19340,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,39,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,295,14,477,35,0,0,396,77,625,24,670,242,990,29412,0,11,664,68,0,32768,1283,0,0,0,0,528,136,0,608,625,0,0,477,24,0,357,33805,0,2016-06-03T22:00:25.082Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,34,0,0,19344,334,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10134,3600,526,65508,900,0,0,0,0,2016-07-04T06:00:39Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464991225,26370,6572,0,608,5,202,0,3,4,19344,80,10,1347,960,17819,0,3840,20993,32,50,136,143,7200,600,0,19344,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,42,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,295,20,477,37,0,0,397,77,626,22,670,242,990,29412,0,11,664,62,0,32768,1284,0,0,0,0,528,136,0,608,626,0,0,477,22,0,357,33808,0,2016-06-03T22:00:28.469Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,19347,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,13520,3600,526,65515,900,0,0,0,0,2016-07-04T06:00:42Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464991228,26370,6572,0,608,5,202,0,3,4,19347,80,10,1347,960,17823,0,3840,20993,30,50,136,143,7200,600,0,19347,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,46,0,137,0,0,24605,24576,11,2015,0,0,1400,0,0,0,295,21,477,36,0,0,397,77,626,23,670,242,990,29412,0,11,664,62,0,32768,1283,0,0,0,0,528,136,0,608,626,0,0,477,23,0,357,33812,0,2016-06-03T22:00:31.890Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,19351,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,16938,3600,526,65514,900,0,0,0,0,2016-07-04T06:00:46Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464991231,26370,6572,0,608,5,202,0,3,4,19351,80,10,1347,960,17826,0,3840,20993,31,50,136,143,7200,600,0,19351,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
