MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1035,3858,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,88,6,485,34,0,0,413,77,645,37,670,245,990,29412,11,664,77,0,32768,1284,0,0,1458,0,528,136,0,608,645,0,0,477,37,0,357,20292,0,2016-06-03T18:15:04.147Z,137,0,0,1400,180,12,646,3,3,0,65532,0,5,0,95,23,0,0,5831,324,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,62746,3600,526,65499,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,54,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464977704,26370,6572,0,608,5,202,0,3,3,5831,80,10,1347,960,4306,0,3840,20993,50,50,136,143,7200,600,0,5830,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,3863,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,89,0,485,31,0,0,414,77,642,41,670,245,990,29412,11,664,88,0,32768,1283,0,0,1458,0,528,136,0,608,642,0,0,477,41,0,357,20296,0,2016-06-03T18:15:08.531Z,137,0,0,1400,180,12,640,3,3,0,65532,0,5,0,95,23,0,0,5835,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1592,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,54,0,100,0,10,1,0,0,8,0,10,1,668,164,0,16,0,1464977708,26370,6572,0,608,5,202,0,3,3,5835,80,10,1347,960,4310,0,3840,20993,56,50,136,143,7200,600,0,5835,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,3867,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,89,0,485,30,0,0,413,77,644,38,670,246,990,29412,11,664,92,0,32768,1283,0,0,1458,0,528,136,0,608,644,0,0,477,38,0,357,20300,0,2016-06-03T18:15:12.907Z,137,0,0,1400,180,12,640,3,3,0,65532,0,5,0,95,23,0,0,5839,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,5965,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,51,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464977712,26370,6572,0,608,5,202,0,3,3,5839,80,10,1347,960,4315,0,3840,20993,52,50,136,143,7200,600,0,5839,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,3869,0,136,0,0,24605,24591,11,2015,0,0,1400,0,0,0,89,11,485,34,0,0,413,77,645,40,670,245,990,29412,11,664,72,0,32768,1284,0,0,1458,0,528,136,0,608,645,0,0,477,40,0,357,20305,0,2016-06-03T18:15:17.321Z,137,0,0,1400,180,12,648,3,3,0,65532,0,5,0,95,23,0,0,5844,323,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,10377,3600,526,65505,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,55,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464977717,26370,6572,0,608,5,202,0,3,3,5844,80,10,1347,960,4319,0,3840,20993,54,50,136,143,7200,600,0,5844,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,3874,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,89,4,485,33,0,0,413,77,645,41,670,245,990,29412,11,664,79,0,32768,1283,0,0,1458,0,528,136,0,608,645,0,0,477,41,0,357,20309,0,2016-06-03T18:15:21.719Z,137,0,0,1400,180,12,646,3,3,0,65532,0,5,0,95,23,0,0,5848,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,14772,3600,526,65497,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,55,0,100,0,10,1,0,0,8,0,10,1,668,164,0,16,0,1464977721,26370,6572,0,608,5,202,0,3,3,5848,80,10,1347,960,4324,0,3840,20993,56,50,136,143,7200,600,0,5848,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,3878,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,89,0,485,31,0,0,413,77,645,41,670,245,990,29412,11,664,88,0,32768,1284,0,0,1458,0,528,136,0,608,645,0,0,477,41,0,357,20313,0,2016-06-03T18:15:26.129Z,137,0,0,1400,180,12,644,3,3,0,65532,0,5,0,95,23,0,0,5852,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,19180,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,54,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464977726,26370,6572,0,608,5,202,0,3,3,5852,80,10,1347,960,4328,0,3840,20993,56,50,136,143,7200,600,0,5852,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,3883,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,89,2,485,33,0,0,413,77,646,41,670,245,990,29412,11,664,72,0,32768,1284,0,0,1458,0,528,136,0,608,646,0,0,477,41,0,357,20318,0,2016-06-03T18:15:30.500Z,137,0,0,1400,180,12,646,3,3,0,65532,0,5,0,95,23,0,0,5857,324,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,23549,3600,526,65496,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,56,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464977730,26370,6572,0,608,5,202,0,3,3,5857,80,10,1347,960,4332,0,3840,20993,56,50,136,143,7200,600,0,5857,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,3887,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,89,4,485,34,0,0,413,77,649,39,670,245,990,29412,11,664,78,0,32768,1283,0,0,1458,0,528,136,0,608,649,0,0,477,39,0,101,20322,0,2016-06-03T18:15:34.908Z,137,0,0,1400,180,12,650,3,3,0,65532,0,5,0,95,23,0,0,5861,322,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,27961,3600,526,65499,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,54,0,100,0,10,1,0,0,8,0,9,1,668,164,0,16,0,1464977734,26370,6572,0,608,5,202,0,3,3,5861,80,10,1347,960,4337,0,3840,20993,53,50,136,143,7200,600,0,5861,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,3891,0,137,0,0,24605,24591,11,2015,0,0,1400,0,0,0,89,0,485,33,0,0,413,77,651,40,670,245,990,29412,11,664,83,0,32768,1284,0,0,1458,0,528,136,0,608,651,0,0,477,40,0,101,20327,0,2016-06-03T18:15:39.292Z,137,0,0,1400,180,12,650,3,3,0,65532,0,5,0,95,23,0,0,5866,323,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,32336,3600,526,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,55,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464977739,26370,6572,0,608,5,202,0,3,3,5866,80,10,1347,960,4341,0,3840,20993,54,50,136,143,7200,600,0,5866,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,3896,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,89,5,485,33,0,0,413,77,653,38,670,245,990,29412,11,664,76,0,32768,1284,0,0,1458,0,528,136,0,608,653,0,0,477,38,0,101,20331,0,2016-06-03T18:15:43.680Z,137,0,0,1400,180,12,652,3,3,0,65532,0,5,0,95,23,0,0,5870,320,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,36722,3600,526,65500,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,54,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464977743,26370,6572,0,608,5,202,0,3,3,5870,80,10,1347,960,4346,0,3840,20993,52,50,136,143,7200,600,0,5870,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
