MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,40,50,777,13331,0,129,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,0,480,24,0,0,408,98,593,78,664,244,990,29412,11,692,119,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,78,0,101,12266,0,2016-06-02T16:50:03.606Z,128,0,0,1400,180,12,592,4,3,0,65528,0,5,0,95,7,0,0,2,334,32813,7200,2016,0,1200,41,692,13832,65516,0,143,10,0,94,0,0,400,1,0,0,61979,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,100,0,100,0,10,1,0,0,8,0,19,1,700,152,0,6,0,1464886203,5386,2570,0,594,5,202,0,3,0,62,80,10,1347,960,0,0,3840,20993,100,50,143,143,7200,600,0,2,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,777,13337,0,129,0,0,24605,5554,11,2015,0,0,1400,0,0,0,1,0,480,24,0,0,408,98,593,78,664,244,990,29412,11,692,119,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,78,0,357,12271,0,2016-06-02T16:50:08.975Z,128,0,0,1400,180,12,592,4,3,0,65528,0,5,0,95,7,0,0,7,334,32813,7200,2016,0,1200,41,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1809,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,100,0,100,0,10,1,0,0,8,0,20,1,700,152,0,6,0,1464886208,5386,2570,0,594,5,202,0,3,0,67,80,10,1347,960,0,0,3840,20993,100,50,143,143,7200,600,0,7,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,777,13344,0,129,0,0,24605,12288,11,2015,0,0,1400,0,0,0,1,0,480,24,0,0,408,98,593,79,664,244,990,29412,11,692,120,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,79,0,357,12277,0,2016-06-02T16:50:14.654Z,128,0,0,1400,180,12,592,4,3,0,65528,0,5,0,95,7,0,0,13,334,32813,7200,2016,0,1200,41,692,13832,65516,0,143,10,0,94,0,0,400,1,0,0,7484,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,101,0,100,0,10,1,0,0,8,0,20,1,700,152,0,6,0,1464886214,5386,2570,0,594,5,202,0,3,0,73,80,10,1347,960,0,0,3840,20993,101,50,143,143,7200,600,0,13,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,777,13350,0,129,0,0,24605,24628,11,2015,0,0,1400,0,0,0,1,0,480,25,0,0,409,98,593,79,664,244,990,29412,11,692,119,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,79,0,357,12282,0,2016-06-02T16:50:20.019Z,128,0,0,1400,180,12,594,4,3,0,65528,0,5,0,95,7,0,0,18,334,32813,7200,2016,0,1200,41,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,12846,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,101,0,100,0,10,1,0,0,8,0,19,1,700,152,0,6,0,1464886220,5386,2570,0,594,5,202,0,3,0,78,80,10,1347,960,0,0,3840,20993,101,50,143,143,7200,600,0,18,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,777,13355,0,129,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,0,482,24,0,0,408,98,593,79,664,244,990,29412,11,692,119,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,79,0,101,12288,0,2016-06-02T16:50:25.709Z,128,0,0,1400,180,12,592,4,3,0,65528,0,5,0,95,7,0,0,24,334,32813,7200,2016,0,1200,41,692,13832,65516,0,143,10,0,94,0,0,400,1,0,0,18533,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,101,0,100,0,10,1,0,0,8,0,20,1,700,152,0,6,0,1464886225,5386,2570,0,594,5,202,0,3,0,84,80,10,1347,960,0,0,3840,20993,101,50,143,143,7200,600,0,24,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,777,13361,0,129,0,0,24605,5554,11,2015,0,0,1400,0,0,0,1,0,480,24,0,0,408,98,593,79,664,244,990,29412,11,692,119,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,79,0,357,12293,0,2016-06-02T16:50:31.073Z,128,0,0,1400,180,12,592,4,3,0,65528,0,5,0,95,7,0,0,29,334,32813,7200,2016,0,1200,41,692,13832,65516,0,143,10,0,94,0,0,400,1,0,0,23894,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,101,0,100,0,10,1,0,0,8,0,20,1,700,152,0,6,0,1464886231,5386,2570,0,594,5,202,0,3,0,89,80,10,1347,960,0,0,3840,20993,101,50,143,143,7200,600,0,29,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,777,13366,0,129,0,0,24605,18400,11,2015,0,0,1400,0,0,0,1,0,482,24,0,0,408,98,593,79,664,244,990,29412,11,692,119,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,79,0,357,12299,0,2016-06-02T16:50:36.734Z,128,0,0,1400,180,12,594,4,3,0,65528,0,5,0,95,7,0,0,5,334,32813,7200,2016,0,1200,41,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,29553,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,101,0,100,0,10,1,0,0,8,0,20,1,700,152,0,6,0,1464886236,5386,2570,0,594,5,202,0,3,0,95,80,10,1347,960,0,0,3840,20993,101,50,143,143,7200,600,0,5,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,777,13568,0,129,0,0,24605,24629,11,2015,0,0,1400,0,0,0,1,0,480,23,0,0,409,98,593,79,664,244,990,29412,11,692,119,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,79,0,357,12305,0,2016-06-02T16:50:42.422Z,128,0,0,1400,180,12,594,4,3,0,65528,0,5,0,95,7,0,0,11,334,32813,7200,2016,0,1200,41,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,35237,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,101,0,100,0,10,1,0,0,8,0,19,1,700,152,0,6,0,1464886242,5386,2570,0,594,5,202,0,3,0,101,80,10,1347,960,0,0,3840,20993,101,50,143,143,7200,600,0,11,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,777,13573,0,129,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,0,482,24,0,0,409,98,593,79,664,244,990,29412,11,692,119,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,79,0,357,12310,0,2016-06-02T16:50:47.801Z,128,0,0,1400,180,12,592,4,3,0,65528,0,5,0,95,7,0,0,16,334,32813,7200,2016,0,1200,41,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,40613,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,101,0,100,0,10,1,0,0,8,0,19,1,700,152,0,6,0,1464886247,5386,2570,0,594,5,202,0,3,0,106,80,10,1347,960,0,0,3840,20993,101,50,143,143,7200,600,0,16,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,777,13579,0,129,0,0,24605,5554,11,2015,0,0,1400,0,0,0,1,0,480,23,0,0,409,98,593,78,664,244,990,29412,11,692,118,0,32768,1027,0,0,1458,0,528,136,0,594,593,0,0,476,78,0,357,12316,0,2016-06-02T16:50:53.498Z,128,0,0,1400,180,12,594,4,3,0,65528,0,5,0,95,7,0,0,22,334,32813,7200,2016,0,1200,41,692,13832,65516,0,143,10,0,94,0,0,400,1,0,0,46307,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,100,0,100,0,10,1,0,0,8,0,19,1,700,152,0,6,0,1464886253,5386,2570,0,594,5,202,0,3,0,112,80,10,1347,960,0,0,3840,20993,100,50,143,143,7200,600,0,22,594,100,0,0,1795,1458,146,300,0,18624,0,98,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
