MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1046,14098,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,345,26,477,37,0,0,396,77,630,17,670,243,990,29412,0,11,664,57,0,32768,1284,0,0,0,0,528,136,0,608,630,0,0,477,17,0,357,37081,0,2016-06-03T22:55:02.712Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22620,324,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,9126,3600,526,65520,900,0,0,0,0,2016-07-04T06:55:18Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,4,1,668,161,0,16,0,1464994502,26370,6572,0,608,5,202,0,3,5,22620,80,10,1347,960,21095,0,3840,20993,23,50,136,143,7200,600,0,22620,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,14101,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,345,25,477,38,0,0,396,77,630,19,670,243,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,608,630,0,0,477,19,0,357,37084,0,2016-06-03T22:55:06.113Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,36,0,0,22623,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,12528,3600,526,65520,900,0,0,0,0,2016-07-04T06:55:21Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994506,26370,6572,0,608,5,202,0,3,5,22623,80,10,1347,960,21099,0,3840,20993,26,50,136,143,7200,600,0,22623,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,14104,0,137,0,0,24605,20502,11,2015,0,0,1400,0,0,0,345,26,477,38,0,0,396,77,629,20,670,243,990,29412,0,11,664,56,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,20,0,101,37087,0,2016-06-03T22:55:09.480Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22626,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,15891,3600,526,65520,900,0,0,0,0,2016-07-04T06:55:24Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994509,26370,6572,0,608,5,202,0,3,5,22626,80,10,1347,960,21102,0,3840,20993,27,50,136,143,7200,600,0,22626,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,14108,0,137,0,0,24605,24631,11,2015,0,0,1400,0,0,0,345,21,478,38,0,0,396,77,629,21,670,244,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,21,0,357,37091,0,2016-06-03T22:55:12.884Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22630,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,19295,3600,526,65517,900,0,0,0,0,2016-07-04T06:55:28Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994512,26370,6572,0,608,5,202,0,3,5,22630,80,10,1347,960,21105,0,3840,20993,28,50,136,143,7200,600,0,22630,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,14110,0,137,0,0,24605,32811,11,2015,0,0,1400,0,0,0,345,10,477,35,0,0,396,77,629,20,670,244,990,29412,0,11,664,72,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,20,0,357,37094,0,2016-06-03T22:55:16.281Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,36,0,0,22633,335,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,22687,3600,526,65505,900,0,0,0,0,2016-07-04T06:55:30Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994516,26370,6572,0,608,5,202,0,3,5,22633,80,10,1347,960,21109,0,3840,20993,27,50,136,143,7200,600,0,22633,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,14114,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,345,18,478,35,0,0,396,77,629,21,670,244,990,29412,0,11,664,65,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,21,0,101,37098,0,2016-06-03T22:55:19.650Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22637,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,26055,3600,526,65511,900,0,0,0,0,2016-07-04T06:55:34Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994519,26370,6572,0,608,5,202,0,3,5,22637,80,10,1347,960,21112,0,3840,20993,28,50,136,143,7200,600,0,22637,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,14117,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,345,21,478,36,0,0,396,77,629,21,670,244,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,21,0,101,37101,0,2016-06-03T22:55:23.029Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22640,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,29432,3600,526,65510,900,0,0,0,0,2016-07-04T06:55:37Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464994523,26370,6572,0,608,5,202,0,3,5,22640,80,10,1347,960,21115,0,3840,20993,28,50,136,143,7200,600,0,22640,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,14120,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,345,24,478,37,0,0,396,77,629,20,670,243,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,20,0,101,37104,0,2016-06-03T22:55:26.413Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22643,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,32814,3600,526,65518,900,0,0,0,0,2016-07-04T06:55:40Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,164,0,16,0,1464994526,26370,6572,0,608,5,202,0,3,5,22643,80,10,1347,960,21119,0,3840,20993,27,50,136,143,7200,600,0,22643,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,14124,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,345,25,478,38,0,0,396,77,629,20,670,244,990,29412,0,11,664,57,0,32768,1283,0,0,0,0,528,136,0,608,630,0,0,477,20,0,357,37108,0,2016-06-03T22:55:29.916Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22647,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,36315,3600,526,65518,900,0,0,0,0,2016-07-04T06:55:44Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994529,26370,6572,0,608,5,202,0,3,5,22647,80,10,1347,960,21122,0,3840,20993,27,50,136,143,7200,600,0,22647,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,14128,0,137,0,0,24605,24631,11,2015,0,0,1400,0,0,0,345,11,478,34,0,0,396,77,629,21,670,243,990,29412,0,11,664,72,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,21,0,357,37112,0,2016-06-03T22:55:34.009Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,36,0,0,22651,334,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,40406,3600,526,65504,900,0,0,0,0,2016-07-04T06:55:48Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994534,26370,6572,0,608,5,202,0,3,5,22651,80,10,1347,960,21126,0,3840,20993,28,50,136,143,7200,600,0,22651,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
