MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1037,12816,0,138,0,0,24605,18400,11,2015,0,0,1400,0,0,0,230,14,477,35,0,0,399,77,628,27,670,243,990,29412,11,664,68,0,32768,1284,0,0,1458,0,528,136,0,608,628,0,0,477,27,0,101,29584,0,2016-06-03T20:50:02.131Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,31,0,0,15123,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,49392,3600,526,65509,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464987002,26370,6572,0,608,5,202,0,3,4,15123,80,10,1347,960,13599,0,3840,20993,36,50,136,143,7200,600,0,15123,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,12821,0,137,0,0,24605,24626,11,2015,0,0,1400,0,0,0,230,15,477,35,0,0,399,77,629,25,670,243,990,29412,11,664,68,0,32768,1283,0,0,1458,0,528,136,0,608,629,0,0,477,25,0,101,29589,0,2016-06-03T20:50:06.816Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,31,0,0,15128,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,54075,3600,526,65508,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,6,1,668,161,0,16,0,1464987006,26370,6572,0,608,5,202,0,3,4,15128,80,10,1347,960,13603,0,3840,20993,34,50,136,143,7200,600,0,15128,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,12825,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,230,8,477,34,0,0,399,77,628,26,670,242,990,29412,11,664,74,0,32768,1284,0,0,1458,0,528,136,0,608,628,0,0,477,26,0,357,29593,0,2016-06-03T20:50:11.217Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,31,0,0,15132,334,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,58473,3600,526,65502,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464987011,26370,6572,0,608,5,202,0,3,4,15132,80,10,1347,960,13608,0,3840,20993,35,50,136,143,7200,600,0,15132,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,12830,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,230,22,477,37,0,0,399,77,628,27,670,242,990,29412,11,664,62,0,32768,1284,0,0,1458,0,528,136,0,608,628,0,0,477,27,0,101,29598,0,2016-06-03T20:50:15.595Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,31,0,0,15137,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,62849,3600,526,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464987015,26370,6572,0,608,5,202,0,3,4,15137,80,10,1347,960,13612,0,3840,20993,36,50,136,143,7200,600,0,15137,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,12834,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,231,15,477,36,0,0,398,77,628,28,670,242,990,29412,11,664,67,0,32768,1284,0,0,1458,0,528,136,0,608,628,0,0,477,28,0,357,29602,0,2016-06-03T20:50:19.965Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,31,0,0,15141,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1680,3600,526,65510,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,38,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464987019,26370,6572,0,608,5,202,0,3,4,15141,80,10,1347,960,13617,0,3840,20993,38,50,136,143,7200,600,0,15141,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,12838,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,231,15,477,35,0,0,399,77,628,28,670,242,990,29412,11,664,68,0,32768,1283,0,0,1458,0,528,136,0,608,628,0,0,477,28,0,357,29606,0,2016-06-03T20:50:24.335Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,31,0,0,15145,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,6049,3600,526,65509,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464987024,26370,6572,0,608,5,202,0,3,4,15145,80,10,1347,960,13621,0,3840,20993,38,50,136,143,7200,600,0,15145,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,12843,0,137,0,0,24605,24626,11,2015,0,0,1400,0,0,0,231,15,477,35,0,0,399,77,628,26,670,242,990,29412,11,664,69,0,32768,1283,0,0,1458,0,528,136,0,608,628,0,0,477,26,0,357,29611,0,2016-06-03T20:50:28.704Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,31,0,0,15150,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,10415,3600,526,65508,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464987028,26370,6572,0,608,5,202,0,3,4,15150,80,10,1347,960,13625,0,3840,20993,35,50,136,143,7200,600,0,15150,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,12847,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,231,20,477,36,0,0,399,77,629,25,670,243,990,29412,11,664,62,0,32768,1284,0,0,1458,0,528,136,0,608,629,0,0,477,25,0,357,29615,0,2016-06-03T20:50:33.081Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,31,0,0,15154,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,14789,3600,526,65515,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464987033,26370,6572,0,608,5,202,0,3,4,15154,80,10,1347,960,13630,0,3840,20993,34,50,136,143,7200,600,0,15154,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,12851,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,231,16,477,35,0,0,399,77,627,29,670,242,990,29412,11,664,67,0,32768,1283,0,0,1458,0,528,136,0,608,627,0,0,477,29,0,357,29620,0,2016-06-03T20:50:37.493Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,31,0,0,15159,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,19198,3600,526,65510,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464987037,26370,6572,0,608,5,202,0,3,4,15159,80,10,1347,960,13634,0,3840,20993,39,50,136,143,7200,600,0,15159,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,12856,0,138,0,0,24605,9650,11,2015,0,0,1400,0,0,0,231,14,477,35,0,0,399,77,628,26,670,243,990,29412,11,664,68,0,32768,1284,0,0,1458,0,528,136,0,608,628,0,0,477,26,0,357,29624,0,2016-06-03T20:50:41.898Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,31,0,0,15163,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,23602,3600,526,65508,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464987041,26370,6572,0,608,5,202,0,3,4,15163,80,10,1347,960,13639,0,3840,20993,35,50,136,143,7200,600,0,15163,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
