MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,19,17,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,251,32,500,39,0,0,414,22,644,12,658,279,990,29412,0,11,644,51,0,32768,1284,0,0,0,0,528,136,0,524,644,0,0,480,12,0,357,23242,0,2016-06-06T19:00:01.632Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16511,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51858,3600,526,65525,900,0,0,0,0,2016-07-07T03:00:17Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465239601,26370,6572,0,524,5,202,0,3,1,16501,80,10,1347,960,20586,0,3840,20993,16,50,136,143,7200,600,0,16511,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,20,0,137,0,0,24605,20499,11,2015,0,0,1400,0,0,0,251,29,500,38,0,0,414,22,644,13,658,279,990,29412,0,11,644,54,0,32768,1284,0,0,0,0,528,136,0,524,644,0,0,480,13,0,357,23245,0,2016-06-06T19:00:04.636Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16514,315,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54860,3600,526,65522,900,0,0,0,0,2016-07-07T03:00:20Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465239604,26370,6572,0,524,5,202,0,3,1,16504,80,10,1347,960,20589,0,3840,20993,17,50,136,143,7200,600,0,16514,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,23,0,137,0,0,24605,30011,11,2015,0,0,1400,0,0,0,251,32,500,39,0,0,415,22,644,11,658,279,990,29412,0,11,644,51,0,32768,1284,0,0,0,0,528,136,0,524,644,0,0,480,11,0,357,23248,0,2016-06-06T19:00:07.641Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16517,306,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57863,3600,526,65524,900,0,0,0,0,2016-07-07T03:00:23Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465239607,26370,6572,0,524,5,202,0,3,1,16507,80,10,1347,960,20592,0,3840,20993,15,50,136,143,7200,600,0,16517,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,26,0,137,0,0,24605,32871,11,2015,0,0,1400,0,0,0,251,30,500,38,0,0,415,22,644,11,658,279,990,29412,0,11,644,53,0,32768,1283,0,0,0,0,528,136,0,524,644,0,0,480,11,0,101,23251,0,2016-06-06T19:00:10.646Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16520,310,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,60866,3600,526,65524,900,0,0,0,0,2016-07-07T03:00:26Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465239610,26370,6572,0,524,5,202,0,3,1,16510,80,10,1347,960,20595,0,3840,20993,15,50,136,143,7200,600,0,16520,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,29,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,251,33,500,39,0,0,415,22,644,11,658,278,990,29412,0,11,644,50,0,32768,1284,0,0,0,0,528,136,0,524,644,0,0,480,11,0,357,23254,0,2016-06-06T19:00:13.643Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16523,304,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,63862,3600,526,65527,900,0,0,0,0,2016-07-07T03:00:29Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465239613,26370,6572,0,524,5,202,0,3,1,16513,80,10,1347,960,20598,0,3840,20993,15,50,136,143,7200,600,0,16523,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,32,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,252,32,500,39,0,0,414,22,644,10,658,279,990,29412,0,11,644,50,0,32768,1283,0,0,0,0,528,136,0,524,644,0,0,480,10,0,101,23257,0,2016-06-06T19:00:16.681Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16526,304,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1362,3600,526,65526,900,0,0,0,0,2016-07-07T03:00:32Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465239616,26370,6572,0,524,5,202,0,3,1,16516,80,10,1347,960,20601,0,3840,20993,13,50,136,143,7200,600,0,16526,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,35,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,252,32,500,39,0,0,414,22,644,12,658,278,990,29412,0,11,644,51,0,32768,1283,0,0,0,0,528,136,0,524,644,0,0,480,12,0,357,23260,0,2016-06-06T19:00:19.655Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16529,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4334,3600,526,65526,900,0,0,0,0,2016-07-07T03:00:35Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465239619,26370,6572,0,524,5,202,0,3,1,16519,80,10,1347,960,20604,0,3840,20993,16,50,136,143,7200,600,0,16529,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,38,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,252,33,500,39,0,0,414,22,644,11,658,279,990,29412,0,11,644,49,0,32768,1283,0,0,0,0,528,136,0,524,644,0,0,480,11,0,357,23263,0,2016-06-06T19:00:22.685Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16532,302,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7363,3600,526,65527,900,0,0,0,0,2016-07-07T03:00:38Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465239622,26370,6572,0,524,5,202,0,3,1,16522,80,10,1347,960,20607,0,3840,20993,15,50,136,143,7200,600,0,16532,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,41,0,138,0,0,24605,20499,11,2015,0,0,1400,0,0,0,252,31,500,38,0,0,414,22,643,12,658,278,990,29412,0,11,644,52,0,32768,1283,0,0,0,0,528,136,0,524,643,0,0,480,12,0,357,23266,0,2016-06-06T19:00:25.661Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16535,308,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10337,3600,526,65524,900,0,0,0,0,2016-07-07T03:00:41Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465239625,26370,6572,0,524,5,202,0,3,1,16525,80,10,1347,960,20610,0,3840,20993,16,50,136,143,7200,600,0,16535,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,44,0,137,0,0,24605,24576,11,2015,0,0,1400,0,0,0,252,34,500,39,0,0,414,22,644,11,658,278,990,29412,0,11,644,49,0,32768,1284,0,0,0,0,528,136,0,524,644,0,0,480,11,0,357,23269,0,2016-06-06T19:00:28.694Z,137,0,0,1400,180,12,644,1,3,0,65530,0,5,0,95,11,0,0,16538,303,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,13369,3600,526,65527,900,0,0,0,0,2016-07-07T03:00:44Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465239628,26370,6572,0,524,5,202,0,3,1,16528,80,10,1347,960,20613,0,3840,20993,15,50,136,143,7200,600,0,16538,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
