MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1556,18,0,136,0,0,24605,40960,11,2015,0,0,1400,0,0,0,309,34,542,38,0,0,457,24,625,10,652,287,990,29412,0,11,642,50,0,32768,1283,0,0,0,0,528,136,0,572,625,0,0,479,10,0,357,26867,0,2016-06-05T20:00:03.211Z,136,0,0,1400,180,12,626,40,3,0,65524,0,5,0,95,11,0,0,20193,310,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,22923,3600,526,65527,900,0,0,0,0,2016-07-06T04:00:18Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,654,161,0,23,0,1465156803,26370,6572,0,572,5,202,0,3,1,20273,80,10,1347,960,24445,0,3840,20993,13,50,135,143,7200,600,0,20193,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1556,22,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,309,32,542,38,0,0,457,24,625,9,652,287,990,29412,0,11,642,51,0,32768,1283,0,0,0,0,528,136,0,572,625,0,0,479,9,0,101,26871,0,2016-06-05T20:00:07.218Z,136,0,0,1400,180,12,624,40,3,0,65524,0,5,0,95,11,0,0,20197,312,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,26928,3600,526,65525,900,0,0,0,0,2016-07-06T04:00:22Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465156807,26370,6572,0,572,5,202,0,3,1,20277,80,10,1347,960,24449,0,3840,20993,12,50,135,143,7200,600,0,20197,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1556,26,0,136,0,0,24605,12288,11,2015,0,0,1400,0,0,0,309,35,540,39,0,0,457,24,626,8,652,287,990,29412,0,11,642,47,0,32768,1283,0,0,0,0,528,136,0,572,626,0,0,479,8,0,101,26876,0,2016-06-05T20:00:11.505Z,136,0,0,1400,180,12,626,40,3,0,65524,0,5,0,95,11,0,0,20202,307,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,31213,3600,526,65530,900,0,0,0,0,2016-07-06T04:00:26Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465156811,26370,6572,0,572,5,202,0,3,1,20282,80,10,1347,960,24453,0,3840,20993,10,50,135,143,7200,600,0,20202,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1556,30,0,136,0,0,24605,20500,11,2015,0,0,1400,0,0,0,309,34,542,39,0,0,457,24,626,8,652,287,990,29412,0,11,642,48,0,32768,1283,0,0,0,0,528,136,0,572,626,0,0,479,8,0,101,26879,0,2016-06-05T20:00:15.186Z,136,0,0,1400,180,12,626,40,3,0,65524,0,5,0,95,11,0,0,20205,307,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,34891,3600,526,65528,900,0,0,0,0,2016-07-06T04:00:30Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465156815,26370,6572,0,572,5,202,0,3,1,20285,80,10,1347,960,24457,0,3840,20993,10,50,135,143,7200,600,0,20205,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1556,34,0,136,0,0,24605,29189,11,2015,0,0,1400,0,0,0,309,32,540,39,0,0,457,24,625,9,652,287,990,29412,0,11,642,51,0,32768,1284,0,0,0,0,528,136,0,572,625,0,0,479,9,0,101,26883,0,2016-06-05T20:00:19.211Z,136,0,0,1400,180,12,624,40,3,0,65524,0,5,0,95,11,0,0,20209,315,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38914,3600,526,65525,900,0,0,0,0,2016-07-06T04:00:34Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465156819,26370,6572,0,572,5,202,0,3,1,20289,80,10,1347,960,24461,0,3840,20993,12,50,135,143,7200,600,0,20209,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1556,38,0,136,0,0,24605,36864,11,2015,0,0,1400,0,0,0,309,36,542,40,0,0,457,24,626,7,652,287,990,29412,0,11,642,45,0,32768,1284,0,0,0,0,528,136,0,572,626,0,0,479,7,0,101,26887,0,2016-06-05T20:00:23.208Z,136,0,0,1400,180,12,626,40,3,0,65524,0,5,0,95,11,0,0,20213,306,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,42908,3600,526,65530,900,0,0,0,0,2016-07-06T04:00:38Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465156823,26370,6572,0,572,5,202,0,3,1,20293,80,10,1347,960,24465,0,3840,20993,9,50,135,143,7200,600,0,20213,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1556,42,0,136,0,0,24605,0,11,2015,0,0,1400,0,0,0,309,38,542,40,0,0,457,24,626,8,652,287,990,29412,0,11,642,46,0,32768,1283,0,0,0,0,528,136,0,572,625,0,0,479,8,0,101,26891,0,2016-06-05T20:00:27.209Z,136,0,0,1400,180,12,626,40,3,0,65524,0,5,0,95,11,0,0,20217,305,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,46907,3600,526,65530,900,0,0,0,0,2016-07-06T04:00:42Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465156827,26370,6572,0,572,5,202,0,3,1,20297,80,10,1347,960,24469,0,3840,20993,10,50,135,143,7200,600,0,20217,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1556,46,0,136,0,0,24605,9650,11,2015,0,0,1400,0,0,0,309,34,542,39,0,0,457,24,625,8,652,287,990,29412,0,11,642,49,0,32768,1283,0,0,0,0,528,136,0,572,625,0,0,479,8,0,357,26896,0,2016-06-05T20:00:31.510Z,136,0,0,1400,180,12,624,40,3,0,65524,0,5,0,95,11,0,0,20222,309,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51206,3600,526,65527,900,0,0,0,0,2016-07-06T04:00:46Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465156831,26370,6572,0,572,5,202,0,3,1,20302,80,10,1347,960,24473,0,3840,20993,10,50,135,143,7200,600,0,20222,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1556,50,0,136,0,0,24605,18400,11,2015,0,0,1400,0,0,0,309,31,542,39,0,0,457,24,625,11,652,288,990,29412,0,11,642,50,0,32768,1283,0,0,0,0,528,136,0,572,625,0,0,479,11,0,357,26899,0,2016-06-05T20:00:35.189Z,136,0,0,1400,180,12,624,40,3,0,65524,0,5,0,95,11,0,0,20225,313,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54882,3600,526,65526,900,0,0,0,0,2016-07-06T04:00:50Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,3,1,654,161,0,23,0,1465156835,26370,6572,0,572,5,202,0,3,1,20305,80,10,1347,960,24477,0,3840,20993,14,50,135,143,7200,600,0,20225,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1556,54,0,137,0,0,24605,24576,11,2015,0,0,1400,0,0,0,309,33,540,39,0,0,457,24,625,10,652,288,990,29412,0,11,642,49,0,32768,1284,0,0,0,0,528,136,0,572,625,0,0,479,10,0,101,26903,0,2016-06-05T20:00:39.190Z,136,0,0,1400,180,12,624,40,3,0,65524,0,5,0,95,11,0,0,20229,311,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,58881,3600,526,65527,900,0,0,0,0,2016-07-06T04:00:54Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,3,1,654,161,0,23,0,1465156839,26370,6572,0,572,5,202,0,3,1,20309,80,10,1347,960,24481,0,3840,20993,13,50,135,143,7200,600,0,20229,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
