MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,22,18,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,416,35,494,40,0,0,408,22,628,7,658,271,990,29412,0,11,644,48,0,32768,1283,0,0,0,0,528,136,0,524,628,0,0,480,7,0,101,34037,0,2016-06-06T22:00:02.730Z,137,0,0,1400,180,12,628,1,3,0,65530,0,5,0,95,16,0,0,27306,308,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,33441,3600,526,65528,900,0,0,0,0,2016-07-07T06:00:18Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465250402,26370,6572,0,524,5,202,0,3,2,27296,80,10,1347,960,31381,0,3840,20993,9,50,136,143,7200,600,0,27306,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,22,21,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,416,34,494,39,0,0,408,22,628,9,658,271,990,29412,0,11,644,48,0,32768,1283,0,0,0,0,528,136,0,524,628,0,0,480,9,0,357,34040,0,2016-06-06T22:00:05.667Z,137,0,0,1400,180,12,628,1,3,0,65530,0,5,0,95,16,0,0,27309,308,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,36376,3600,526,65529,900,0,0,0,0,2016-07-07T06:00:21Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,2,1,650,161,0,24,0,1465250405,26370,6572,0,524,5,202,0,3,2,27299,80,10,1347,960,31384,0,3840,20993,12,50,136,143,7200,600,0,27309,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,22,24,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,416,33,494,39,0,0,408,22,628,8,658,271,990,29412,0,11,644,49,0,32768,1283,0,0,0,0,528,136,0,524,628,0,0,480,8,0,101,34043,0,2016-06-06T22:00:08.670Z,137,0,0,1400,180,12,628,1,3,0,65530,0,5,0,95,16,0,0,27312,311,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,39377,3600,526,65527,900,0,0,0,0,2016-07-07T06:00:24Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,650,164,0,24,0,1465250408,26370,6572,0,524,5,202,0,3,2,27302,80,10,1347,960,31387,0,3840,20993,10,50,136,143,7200,600,0,27312,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,22,27,0,137,0,0,24605,20502,11,2015,0,0,1400,0,0,0,416,36,494,39,0,0,408,22,628,8,658,271,990,29412,0,11,644,47,0,32768,1284,0,0,0,0,528,136,0,524,628,0,0,480,8,0,357,34046,0,2016-06-06T22:00:11.700Z,137,0,0,1400,180,12,628,1,3,0,65530,0,5,0,95,16,0,0,27315,306,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,42406,3600,526,65529,900,0,0,0,0,2016-07-07T06:00:27Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465250411,26370,6572,0,524,5,202,0,3,2,27305,80,10,1347,960,31390,0,3840,20993,10,50,136,143,7200,600,0,27315,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,22,30,0,137,0,0,24605,24576,11,2015,0,0,1400,0,0,0,416,35,494,40,0,0,408,22,628,8,658,271,990,29412,0,11,644,48,0,32768,1284,0,0,0,0,528,136,0,524,628,0,0,480,8,0,101,34049,0,2016-06-06T22:00:14.677Z,137,0,0,1400,180,12,628,1,3,0,65530,0,5,0,95,16,0,0,27318,309,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,45382,3600,526,65528,900,0,0,0,0,2016-07-07T06:00:30Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465250414,26370,6572,0,524,5,202,0,3,2,27308,80,10,1347,960,31393,0,3840,20993,10,50,136,143,7200,600,0,27318,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,22,33,0,137,0,0,24605,32873,11,2015,0,0,1400,0,0,0,416,39,494,41,0,0,407,22,628,7,658,271,990,29412,0,11,644,43,0,32768,1284,0,0,0,0,528,136,0,524,628,0,0,480,7,0,101,34052,0,2016-06-06T22:00:17.706Z,137,0,0,1400,180,12,630,1,3,0,65530,0,5,0,95,16,0,0,27321,303,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,48409,3600,526,65534,900,0,0,0,0,2016-07-07T06:00:33Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465250417,26370,6572,0,524,5,202,0,3,2,27311,80,10,1347,960,31396,0,3840,20993,9,50,136,143,7200,600,0,27321,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,22,36,0,136,0,0,24605,36864,11,2015,0,0,1400,0,0,0,416,37,494,40,0,0,407,22,628,8,658,271,990,29412,0,11,644,47,0,32768,1283,0,0,0,0,528,136,0,524,628,0,0,480,8,0,357,34055,0,2016-06-06T22:00:20.686Z,137,0,0,1400,180,12,628,1,3,0,65530,0,5,0,95,16,0,0,27324,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51387,3600,526,65529,900,0,0,0,0,2016-07-07T06:00:36Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465250420,26370,6572,0,524,5,202,0,3,2,27314,80,10,1347,960,31399,0,3840,20993,10,50,136,143,7200,600,0,27324,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,22,39,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,416,36,495,40,0,0,407,22,628,8,658,271,990,29412,0,11,644,46,0,32768,1284,0,0,0,0,528,136,0,524,628,0,0,480,8,0,101,34058,0,2016-06-06T22:00:23.708Z,137,0,0,1400,180,12,628,1,3,0,65530,0,5,0,95,16,0,0,27327,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54407,3600,526,65530,900,0,0,0,0,2016-07-07T06:00:39Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465250423,26370,6572,0,524,5,202,0,3,2,27317,80,10,1347,960,31402,0,3840,20993,10,50,136,143,7200,600,0,27327,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,22,42,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,416,33,494,38,0,0,407,22,627,9,658,271,990,29412,0,11,644,50,0,32768,1284,0,0,0,0,528,136,0,524,628,0,0,480,9,0,101,34061,0,2016-06-06T22:00:26.696Z,137,0,0,1400,180,12,628,1,3,0,65530,0,5,0,95,16,0,0,27330,312,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57394,3600,526,65525,900,0,0,0,0,2016-07-07T06:00:42Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465250426,26370,6572,0,524,5,202,0,3,2,27320,80,10,1347,960,31405,0,3840,20993,12,50,136,143,7200,600,0,27330,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,22,45,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,416,32,494,38,0,0,407,22,628,8,658,271,990,29412,0,11,644,51,0,32768,1284,0,0,0,0,528,136,0,524,628,0,0,480,8,0,357,34064,0,2016-06-06T22:00:29.701Z,137,0,0,1400,180,12,628,1,3,0,65530,0,5,0,95,16,0,0,27333,314,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,60398,3600,526,65526,900,0,0,0,0,2016-07-07T06:00:45Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465250429,26370,6572,0,524,5,202,0,3,2,27323,80,10,1347,960,31408,0,3840,20993,10,50,136,143,7200,600,0,27333,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
