MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1280,11537,0,144,0,0,24605,40960,11,2015,0,0,1400,0,0,0,445,20,498,36,0,0,422,25,629,23,670,249,990,29412,0,11,664,63,0,32768,771,0,0,0,0,528,136,0,608,629,0,0,478,23,0,357,43676,0,2016-06-04T00:45:01.880Z,144,0,0,1400,180,12,630,40,3,0,65532,0,5,0,95,1,0,0,2716,347,32813,4484,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,50988,3600,142,65514,900,0,0,0,0,2016-07-05T00:45:17Z,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465001101,26370,6572,0,608,5,202,0,3,0,29215,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,2716,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,11540,0,144,0,0,24605,5554,11,2015,0,0,1400,0,0,0,445,18,498,36,0,0,422,25,627,25,670,249,990,29412,0,11,664,65,0,32768,771,0,0,0,0,528,136,0,608,627,0,0,478,25,0,357,43679,0,2016-06-04T00:45:05.248Z,144,0,0,1400,180,12,628,40,3,0,65532,0,5,0,95,1,0,0,2719,349,32813,4481,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54357,3600,142,65511,900,0,0,0,0,2016-07-05T00:45:20Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1465001105,26370,6572,0,608,5,202,0,3,0,29218,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,2719,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,11543,0,144,0,0,24605,9650,11,2015,0,0,1400,0,0,0,445,17,498,36,0,0,422,25,627,25,670,249,990,29412,0,11,664,65,0,32768,771,0,0,0,0,528,136,0,608,627,0,0,478,25,0,101,43683,0,2016-06-04T00:45:08.661Z,144,0,0,1400,180,12,628,40,3,0,65532,0,5,0,95,1,0,0,2723,348,32813,4478,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57765,3600,142,65512,900,0,0,0,0,2016-07-05T00:45:23Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1465001108,26370,6572,0,608,5,202,0,3,0,29222,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,2723,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,11547,0,144,0,0,24605,18400,11,2015,0,0,1400,0,0,0,445,13,498,35,0,0,422,25,626,27,670,249,990,29412,0,11,664,70,0,32768,772,0,0,0,0,528,136,0,608,626,0,0,478,27,0,357,43686,0,2016-06-04T00:45:12.024Z,144,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,1,0,0,2726,350,32813,4474,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,61126,3600,142,65507,900,0,0,0,0,2016-07-05T00:45:27Z,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1465001112,26370,6572,0,608,5,202,0,3,0,29225,80,10,1347,960,0,0,3840,20993,38,50,143,143,7200,600,0,2726,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,11550,0,144,0,0,24605,24621,11,2015,0,0,1400,0,0,0,445,23,500,36,0,0,422,25,629,22,670,249,990,29412,0,11,664,60,0,32768,772,0,0,0,0,528,136,0,608,629,0,0,478,22,0,101,43690,0,2016-06-04T00:45:15.386Z,144,0,0,1400,180,12,632,40,3,0,65532,0,5,0,95,1,0,0,2730,345,32813,4471,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,64486,3600,142,65517,900,0,0,0,0,2016-07-05T00:45:30Z,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,5,1,668,172,0,21,0,1465001115,26370,6572,0,608,5,202,0,3,0,29229,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,2730,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,11554,0,143,0,0,24605,29255,11,2015,0,0,1400,0,0,0,446,13,498,33,0,0,422,25,628,23,670,249,990,29412,0,11,664,70,0,32768,771,0,0,0,0,528,136,0,608,628,0,0,478,23,0,101,43693,0,2016-06-04T00:45:18.750Z,144,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,1,0,0,2733,350,32813,4468,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2311,3600,142,65506,900,0,0,0,0,2016-07-05T00:45:34Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465001118,26370,6572,0,608,5,202,0,3,0,29232,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,2733,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,11557,0,144,0,0,24605,36864,11,2015,0,0,1400,0,0,0,446,18,498,36,0,0,422,25,626,25,670,249,990,29412,0,11,664,65,0,32768,772,0,0,0,0,528,136,0,608,626,0,0,478,25,0,101,43696,0,2016-06-04T00:45:22.161Z,144,0,0,1400,180,12,628,40,3,0,65532,0,5,0,95,1,0,0,2736,348,32813,4464,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,5720,3600,142,65512,900,0,0,0,0,2016-07-05T00:45:37Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1465001122,26370,6572,0,608,5,202,0,3,0,29235,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,2736,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,11560,0,144,0,0,24605,0,11,2015,0,0,1400,0,0,0,446,20,498,36,0,0,422,25,628,23,670,249,990,29412,0,11,664,63,0,32768,771,0,0,0,0,528,136,0,608,628,0,0,478,23,0,357,43700,0,2016-06-04T00:45:25.521Z,144,0,0,1400,180,12,628,40,3,0,65532,0,5,0,95,1,0,0,2740,346,32813,4461,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,9080,3600,142,65514,900,0,0,0,0,2016-07-05T00:45:40Z,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465001125,26370,6572,0,608,5,202,0,3,0,29239,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,2740,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,11564,0,144,0,0,24605,9650,11,2015,0,0,1400,0,0,0,446,20,498,36,0,0,422,25,628,23,670,250,990,29412,0,11,664,62,0,32768,771,0,0,0,0,528,136,0,608,628,0,0,478,23,0,101,43703,0,2016-06-04T00:45:28.909Z,144,0,0,1400,180,12,630,40,3,0,65532,0,5,0,95,1,0,0,2743,347,32813,4457,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,12465,3600,142,65515,900,0,0,0,0,2016-07-05T00:45:44Z,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1465001128,26370,6572,0,608,5,202,0,3,0,29242,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,2743,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,11567,0,144,0,0,24605,12288,11,2015,0,0,1400,0,0,0,446,11,498,33,0,0,422,25,625,28,670,249,990,29412,0,11,664,73,0,32768,772,0,0,0,0,528,136,0,608,625,0,0,478,28,0,357,43706,0,2016-06-04T00:45:32.296Z,144,0,0,1400,180,12,622,40,3,0,65532,0,5,0,95,1,0,0,2746,353,32813,4454,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,15851,3600,142,65504,900,0,0,0,0,2016-07-05T00:45:47Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1465001132,26370,6572,0,608,5,202,0,3,0,29245,80,10,1347,960,0,0,3840,20993,40,50,143,143,7200,600,0,2746,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
