MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,14,7698,0,134,0,0,24605,20494,11,2015,0,0,1400,0,0,0,4,23,515,36,0,0,428,22,524,20,658,298,990,29412,0,11,644,60,0,32768,1283,0,0,0,0,528,136,0,524,524,0,0,480,20,0,101,7053,0,2016-06-06T14:30:03.199Z,134,0,0,1400,180,12,524,1,0,0,65530,0,5,0,95,3,0,0,322,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,49926,3600,526,65517,900,0,0,0,0,2016-07-07T14:30:18Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,6,1,650,160,0,24,0,1465223403,26370,6572,0,524,5,202,0,3,0,312,80,10,1347,960,4396,0,3840,20993,27,50,135,143,7200,600,0,322,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,14,7702,0,135,0,0,24605,30204,11,2015,0,0,1400,0,0,0,4,22,515,37,0,0,428,22,524,20,658,298,990,29412,0,11,644,60,0,32768,1283,0,0,0,0,528,136,0,524,524,0,0,480,20,0,357,7057,0,2016-06-06T14:30:07.223Z,134,0,0,1400,180,12,524,1,0,0,65530,0,5,0,95,3,0,0,326,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53947,3600,526,65517,900,0,0,0,0,2016-07-07T14:30:22Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,6,1,650,160,0,24,0,1465223407,26370,6572,0,524,5,202,0,3,0,316,80,10,1347,960,4401,0,3840,20993,27,50,135,143,7200,600,0,326,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,14,7706,0,135,0,0,24605,36864,11,2015,0,0,1400,0,0,0,4,23,515,35,0,0,428,22,525,20,658,298,990,29412,0,11,644,59,0,32768,1283,0,0,0,0,528,136,0,524,525,0,0,480,20,0,101,7061,0,2016-06-06T14:30:11.221Z,134,0,0,1400,180,12,524,1,0,0,65530,0,5,0,95,3,0,0,330,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57943,3600,526,65516,900,0,0,0,0,2016-07-07T14:30:26Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,6,1,650,158,0,24,0,1465223411,26370,6572,0,524,5,202,0,3,0,320,80,10,1347,960,4404,0,3840,20993,27,50,135,143,7200,600,0,330,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,14,7709,0,135,0,0,24605,0,11,2015,0,0,1400,0,0,0,4,22,515,36,0,0,428,22,525,20,658,298,990,29412,0,11,644,60,0,32768,1283,0,0,0,0,528,136,0,524,525,0,0,480,20,0,357,7065,0,2016-06-06T14:30:15.187Z,134,0,0,1400,180,12,524,1,0,0,65530,0,5,0,95,3,0,0,334,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,61906,3600,526,65517,900,0,0,0,0,2016-07-07T14:30:29Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,6,1,650,160,0,24,0,1465223415,26370,6572,0,524,5,202,0,3,0,324,80,10,1347,960,4408,0,3840,20993,27,50,135,143,7200,600,0,334,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,14,7714,0,135,0,0,24605,9650,11,2015,0,0,1400,0,0,0,5,23,516,37,0,0,428,22,524,20,658,298,990,29412,0,11,644,60,0,32768,1283,0,0,0,0,528,136,0,524,525,0,0,480,20,0,101,7069,0,2016-06-06T14:30:19.209Z,134,0,0,1400,180,12,524,1,0,0,65530,0,5,0,95,3,0,0,338,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,389,3600,526,65516,900,0,0,0,0,2016-07-07T14:30:34Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,6,1,650,158,0,24,0,1465223419,26370,6572,0,524,5,202,0,3,0,328,80,10,1347,960,4412,0,3840,20993,27,50,135,143,7200,600,0,338,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,14,7718,0,135,0,0,24605,18400,11,2015,0,0,1400,0,0,0,5,22,515,36,0,0,428,22,525,20,658,298,990,29412,0,11,644,60,0,32768,1283,0,0,0,0,528,136,0,524,525,0,0,480,20,0,101,7073,0,2016-06-06T14:30:23.192Z,134,0,0,1400,180,12,524,1,0,0,65530,0,5,0,95,3,0,0,342,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4371,3600,526,65518,900,0,0,0,0,2016-07-07T14:30:38Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,6,1,650,160,0,24,0,1465223423,26370,6572,0,524,5,202,0,3,0,332,80,10,1347,960,4416,0,3840,20993,27,50,135,143,7200,600,0,342,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,14,7722,0,135,0,0,24605,24606,11,2015,0,0,1400,0,0,0,5,23,515,36,0,0,428,22,525,20,658,298,990,29412,0,11,644,60,0,32768,1283,0,0,0,0,528,136,0,524,525,0,0,480,20,0,357,7077,0,2016-06-06T14:30:27.209Z,134,0,0,1400,180,12,524,1,0,0,65530,0,5,0,95,3,0,0,346,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,8385,3600,526,65517,900,0,0,0,0,2016-07-07T14:30:42Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,6,1,650,158,0,24,0,1465223427,26370,6572,0,524,5,202,0,3,0,336,80,10,1347,960,4420,0,3840,20993,26,50,135,143,7200,600,0,346,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,14,7726,0,135,0,0,24605,32867,11,2015,0,0,1400,0,0,0,5,22,515,36,0,0,428,22,525,20,658,298,990,29412,0,11,644,60,0,32768,1283,0,0,0,0,528,136,0,524,525,0,0,480,20,0,101,7081,0,2016-06-06T14:30:31.227Z,134,0,0,1400,180,12,526,1,0,0,65530,0,5,0,95,3,0,0,350,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,12401,3600,526,65516,900,0,0,0,0,2016-07-07T14:30:46Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,6,1,650,160,0,24,0,1465223431,26370,6572,0,524,5,202,0,3,0,340,80,10,1347,960,4424,0,3840,20993,26,50,135,143,7200,600,0,350,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,14,7730,0,134,0,0,24605,40960,11,2015,0,0,1400,0,0,0,5,22,516,37,0,0,428,22,525,21,658,298,990,29412,0,11,644,60,0,32768,1283,0,0,0,0,528,136,0,524,525,0,0,480,21,0,357,7085,0,2016-06-06T14:30:35.194Z,134,0,0,1400,180,12,524,1,0,0,65530,0,5,0,95,3,0,0,354,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,16367,3600,526,65517,900,0,0,0,0,2016-07-07T14:30:50Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,650,160,0,24,0,1465223435,26370,6572,0,524,5,202,0,3,0,344,80,10,1347,960,4428,0,3840,20993,28,50,135,143,7200,600,0,354,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,14,7733,0,135,0,0,24605,5554,11,2015,0,0,1400,0,0,0,5,22,515,36,0,0,428,22,525,21,658,298,990,29412,0,11,644,60,0,32768,1283,0,0,0,0,528,136,0,524,525,0,0,480,21,0,101,7089,0,2016-06-06T14:30:39.186Z,134,0,0,1400,180,12,526,1,0,0,65530,0,5,0,95,3,0,0,358,386,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,20355,3600,526,65516,900,0,0,0,0,2016-07-07T14:30:53Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,650,160,0,24,0,1465223439,26370,6572,0,524,5,202,0,3,0,348,80,10,1347,960,4432,0,3840,20993,28,50,135,143,7200,600,0,358,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,528,10,502,53,20,130,150,0,1174,0,1,0,65,132
