MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,775,12054,0,123,0,0,24605,9650,11,2015,0,0,1400,0,0,0,1,36,455,39,0,0,362,9,361,8,656,249,990,29412,11,648,46,0,32768,1027,0,0,1458,0,528,136,0,362,361,0,0,476,8,0,357,4771,0,2016-06-02T14:45:04.451Z,123,0,0,1400,180,12,362,40,0,0,65528,0,5,0,95,0,0,0,12,476,32813,7200,2016,0,1200,38,462,13832,65516,0,143,10,0,94,0,0,400,1,0,0,12997,3600,142,65531,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,3,1,656,144,0,6,0,1464878704,5386,2570,0,362,5,202,0,3,0,79,80,10,1347,960,0,0,3840,20993,9,50,143,143,7200,600,0,12,362,100,0,0,1795,1458,146,300,0,18624,0,9,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,775,12060,0,123,0,0,24605,18400,11,2015,0,0,1400,0,0,0,1,36,455,40,0,0,362,9,361,8,656,248,990,29412,11,648,46,0,32768,1027,0,0,1458,0,528,136,0,362,362,0,0,476,8,0,357,4776,0,2016-06-02T14:45:09.845Z,123,0,0,1400,180,12,362,40,0,0,65528,0,5,0,95,0,0,0,17,476,32813,7200,2016,0,1200,38,462,13832,65516,0,143,10,0,94,0,0,400,1,0,0,18388,3600,142,65531,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,4,1,656,142,0,6,0,1464878709,5386,2570,0,362,5,202,0,3,0,84,80,10,1347,960,0,0,3840,20993,9,50,143,143,7200,600,0,17,362,100,0,0,1795,1458,146,300,0,18624,0,9,1,0,65516,0,45568,12292,13312,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,775,12064,0,123,0,0,24605,29924,11,2015,0,0,1400,0,0,0,0,42,455,42,0,0,361,1,659,0,660,248,990,29412,11,660,40,0,32768,0,0,0,1458,0,528,136,0,660,659,0,0,476,0,0,357,4782,0,2016-06-02T14:45:15.523Z,123,0,0,1400,180,12,660,1,0,0,65528,0,5,0,95,0,0,0,0,476,32813,7200,2016,0,1200,40,760,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3,3600,140,65534,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,14417,0,0,8,0,0,14412,660,144,0,6,0,1464878715,5386,2570,0,660,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,362,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,775,12070,0,124,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,42,455,43,0,0,360,1,660,0,658,248,990,29412,11,658,40,0,32768,0,0,0,1458,0,528,136,0,658,660,0,0,476,0,0,357,4787,0,2016-06-02T14:45:20.882Z,123,0,0,1400,180,12,658,1,0,0,65528,0,5,0,95,0,0,0,0,476,32813,7200,2016,0,1200,40,758,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,9061,0,0,8,0,0,9056,658,144,0,6,0,1464878720,5386,2570,0,660,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,362,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,114,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,775,12075,0,124,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,43,455,42,0,0,359,1,660,0,658,249,990,29412,11,658,40,0,32768,0,0,0,1458,0,528,136,0,660,659,0,0,476,0,0,101,4793,0,2016-06-02T14:45:26.810Z,123,0,0,1400,180,12,660,1,0,0,65528,0,5,0,95,0,0,0,0,476,32813,7200,2016,0,1200,40,760,13832,65516,0,143,10,0,94,0,0,400,1,0,0,4,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,3136,0,0,8,0,0,3131,658,144,0,6,0,1464878726,5386,2570,0,660,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,362,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,775,12081,0,123,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,45,455,41,0,0,359,1,650,0,658,248,990,29412,11,650,38,0,32768,1027,0,0,1458,0,8720,136,0,650,650,0,0,476,65534,0,101,4799,0,2016-06-02T14:45:32.210Z,123,0,0,1400,180,12,650,1,3,0,65528,0,5,0,95,0,0,0,3,260,32813,7200,2016,0,1200,40,752,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1160,3600,142,3,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,2,1,658,144,0,6,0,1464878732,5386,2570,0,650,5,202,0,3,0,179,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,3,362,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,775,12087,0,123,0,0,24605,32783,11,2015,0,0,1400,0,0,0,0,35,455,38,0,0,360,1,431,10,658,248,990,29412,11,650,48,0,32768,1027,0,0,1458,0,528,136,0,432,432,0,0,476,10,0,101,4805,0,2016-06-02T14:45:38.601Z,123,0,0,1400,180,12,430,0,3,0,65528,0,5,0,95,0,0,0,4,404,32813,7200,2016,0,1200,38,530,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3704,3600,142,65530,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,5,1,658,144,0,6,0,1464878738,5386,2570,0,432,5,202,0,3,0,4,80,10,1347,960,0,0,3840,20993,12,50,143,143,7200,600,0,4,432,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,775,12289,0,123,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,36,457,38,0,0,360,1,432,10,658,248,990,29412,11,650,48,0,32768,1027,0,0,1458,0,528,136,0,432,432,0,0,476,10,0,101,4811,0,2016-06-02T14:45:43.967Z,123,0,0,1400,180,12,430,0,3,0,65528,0,5,0,95,0,0,0,10,404,32813,7200,2016,0,1200,38,530,13832,65516,0,143,10,0,94,0,0,400,1,0,0,9067,3600,142,65529,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,5,1,658,144,0,6,0,1464878743,5386,2570,0,432,5,202,0,3,0,10,80,10,1347,960,0,0,3840,20993,12,50,143,143,7200,600,0,10,432,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,775,12294,0,123,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,35,455,39,0,0,360,1,432,10,658,248,990,29412,11,650,47,0,32768,1027,0,0,1458,0,528,136,0,432,432,0,0,476,10,0,357,4816,0,2016-06-02T14:45:49.637Z,123,0,0,1400,180,12,432,0,3,0,65528,0,5,0,95,0,0,0,15,404,32813,7200,2016,0,1200,38,532,13832,65516,0,143,10,0,94,0,0,400,1,0,0,14735,3600,142,65531,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,5,1,658,144,0,6,0,1464878749,5386,2570,0,432,5,202,0,3,0,15,80,10,1347,960,0,0,3840,20993,12,50,143,143,7200,600,0,15,432,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,116,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,775,12300,0,123,0,0,24605,20487,11,2015,0,0,1400,0,0,0,0,36,457,39,0,0,361,1,432,10,658,248,990,29412,11,650,47,0,32768,1027,0,0,1458,0,528,136,0,432,432,0,0,476,10,0,101,4822,0,2016-06-02T14:45:55.003Z,123,0,0,1400,180,12,430,0,3,0,65528,0,5,0,95,0,0,0,21,404,32813,7200,2016,0,1200,38,532,13832,65516,0,143,10,0,94,0,0,400,1,0,0,20097,3600,142,65530,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,5,1,658,144,0,6,0,1464878755,5386,2570,0,432,5,202,0,3,0,21,80,10,1347,960,0,0,3840,20993,12,50,143,143,7200,600,0,21,432,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
