MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1046,11536,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,335,24,475,36,0,0,393,77,628,21,670,243,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,628,0,0,477,21,0,101,36480,0,2016-06-03T22:45:01.637Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22019,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,63748,3600,526,65517,900,0,0,0,0,2016-07-04T06:45:16Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993901,26370,6572,0,608,5,202,0,3,5,22019,80,10,1347,960,20494,0,3840,20993,28,50,136,143,7200,600,0,22019,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,11539,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,336,24,475,37,0,0,394,77,628,20,670,243,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,20,0,357,36483,0,2016-06-03T22:45:05.011Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22022,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1584,3600,526,65518,900,0,0,0,0,2016-07-04T06:45:19Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993905,26370,6572,0,608,5,202,0,3,5,22022,80,10,1347,960,20498,0,3840,20993,27,50,136,143,7200,600,0,22022,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,11543,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,336,24,475,38,0,0,394,77,629,18,670,243,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,18,0,101,36487,0,2016-06-03T22:45:08.685Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22026,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,5256,3600,526,65520,900,0,0,0,0,2016-07-04T06:45:23Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993908,26370,6572,0,608,5,202,0,3,5,22026,80,10,1347,960,20501,0,3840,20993,24,50,136,143,7200,600,0,22026,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,11546,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,336,19,473,36,0,0,394,77,628,21,670,243,990,29412,0,11,664,64,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,21,0,357,36490,0,2016-06-03T22:45:12.084Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,36,0,0,22029,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,8653,3600,526,65512,900,0,0,0,0,2016-07-04T06:45:26Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993912,26370,6572,0,608,5,202,0,3,5,22029,80,10,1347,960,20505,0,3840,20993,28,50,136,143,7200,600,0,22029,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,11549,0,136,0,0,24605,20502,11,2015,0,0,1400,0,0,0,336,22,475,37,0,0,393,77,627,22,670,243,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,627,0,0,477,22,0,357,36494,0,2016-06-03T22:45:15.444Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22033,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,12012,3600,526,65517,900,0,0,0,0,2016-07-04T06:45:29Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993915,26370,6572,0,608,5,202,0,3,5,22033,80,10,1347,960,20508,0,3840,20993,30,50,136,143,7200,600,0,22033,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,11553,0,137,0,0,24605,30251,11,2015,0,0,1400,0,0,0,336,19,473,37,0,0,394,77,627,22,670,243,990,29412,0,11,664,64,0,32768,1283,0,0,0,0,528,136,0,608,627,0,0,477,22,0,357,36497,0,2016-06-03T22:45:18.823Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,36,0,0,22036,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,15389,3600,526,65513,900,0,0,0,0,2016-07-04T06:45:33Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,6,1,668,161,0,16,0,1464993918,26370,6572,0,608,5,202,0,3,5,22036,80,10,1347,960,20512,0,3840,20993,30,50,136,143,7200,600,0,22036,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,11556,0,138,0,0,24605,32811,11,2015,0,0,1400,0,0,0,336,24,475,37,0,0,394,77,627,24,670,243,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,627,0,0,477,24,0,357,36500,0,2016-06-03T22:45:22.210Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22039,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,18774,3600,526,65517,900,0,0,0,0,2016-07-04T06:45:36Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464993922,26370,6572,0,608,5,202,0,3,5,22039,80,10,1347,960,20515,0,3840,20993,32,50,136,143,7200,600,0,22039,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,11559,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,336,24,475,36,0,0,394,77,628,20,670,243,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,20,0,357,36504,0,2016-06-03T22:45:25.575Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22043,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,22137,3600,526,65517,900,0,0,0,0,2016-07-04T06:45:39Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993925,26370,6572,0,608,5,202,0,3,5,22043,80,10,1347,960,20518,0,3840,20993,27,50,136,143,7200,600,0,22043,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,11563,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,336,24,475,36,0,0,394,77,628,21,670,243,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,21,0,101,36507,0,2016-06-03T22:45:28.939Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22046,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,25499,3600,526,65516,900,0,0,0,0,2016-07-04T06:45:43Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993928,26370,6572,0,608,5,202,0,3,5,22046,80,10,1347,960,20522,0,3840,20993,28,50,136,143,7200,600,0,22046,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,11566,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,336,23,475,37,0,0,393,77,628,21,670,243,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,21,0,357,36511,0,2016-06-03T22:45:32.321Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22050,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,28880,3600,526,65518,900,0,0,0,0,2016-07-04T06:45:46Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993932,26370,6572,0,608,5,202,0,3,5,22050,80,10,1347,960,20525,0,3840,20993,28,50,136,143,7200,600,0,22050,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
