MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1280,1296,0,144,0,0,24605,40960,11,2015,0,0,1400,0,0,0,409,18,491,36,0,0,411,25,632,29,670,247,990,29412,0,11,664,64,0,32768,771,0,0,0,0,528,136,0,608,632,0,0,478,29,0,357,41277,0,2016-06-04T00:05:01.889Z,144,0,0,1400,180,12,636,40,3,0,65532,0,5,0,95,0,0,0,317,345,32813,6883,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,11641,3600,142,65513,900,0,0,0,0,2016-07-05T00:05:16Z,0,0,960,0,0,0,0,50,2839,42,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464998701,26370,6572,0,608,5,202,0,3,0,26816,80,10,1347,960,0,0,3840,20993,41,50,143,143,7200,600,0,317,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,142,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,1299,0,145,0,0,24605,0,11,2015,0,0,1400,0,0,0,409,12,491,34,0,0,413,25,632,28,670,247,990,29412,0,11,664,69,0,32768,771,0,0,0,0,528,136,0,608,632,0,0,478,28,0,101,41281,0,2016-06-04T00:05:05.252Z,144,0,0,1400,180,12,632,40,3,0,65532,0,5,0,95,0,0,0,321,346,32813,6880,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,15002,3600,142,65507,900,0,0,0,0,2016-07-05T00:05:19Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464998705,26370,6572,0,608,5,202,0,3,0,26820,80,10,1347,960,0,0,3840,20993,40,50,143,143,7200,600,0,321,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,142,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,1303,0,144,0,0,24605,9650,11,2015,0,0,1400,0,0,0,409,14,491,35,0,0,413,25,632,29,670,246,990,29412,0,11,664,62,0,32768,772,0,0,0,0,528,136,0,608,632,0,0,478,29,0,357,41284,0,2016-06-04T00:05:08.937Z,144,0,0,1400,180,12,634,40,3,0,65532,0,5,0,95,0,0,0,324,346,32813,6876,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,18685,3600,142,65507,900,0,0,0,0,2016-07-05T00:05:23Z,0,0,960,0,0,0,0,50,2839,40,0,100,0,10,1,0,0,8,0,8,1,668,172,0,21,0,1464998708,26370,6572,0,608,5,202,0,3,0,26823,80,10,1347,960,0,0,3840,20993,41,50,143,143,7200,600,0,324,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,1306,0,144,0,0,24605,18400,11,2015,0,0,1400,0,0,0,409,18,491,35,0,0,413,25,633,26,670,247,990,29412,0,11,664,64,0,32768,771,0,0,0,0,528,136,0,608,633,0,0,478,26,0,357,41288,0,2016-06-04T00:05:12.317Z,144,0,0,1400,180,12,634,40,3,0,65532,0,5,0,95,0,0,0,328,345,32813,6873,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,22063,3600,142,65512,900,0,0,0,0,2016-07-05T00:05:26Z,0,0,960,0,0,0,0,50,2839,38,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1464998712,26370,6572,0,608,5,202,0,3,0,26827,80,10,1347,960,0,0,3840,20993,37,50,143,143,7200,600,0,328,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,1310,0,144,0,0,24605,24581,11,2015,0,0,1400,0,0,0,409,18,492,37,0,0,413,25,634,25,670,246,990,29412,0,11,664,65,0,32768,772,0,0,0,0,528,136,0,608,634,0,0,478,25,0,101,41291,0,2016-06-04T00:05:15.684Z,144,0,0,1400,180,12,634,40,3,0,65532,0,5,0,95,0,0,0,331,345,32813,6869,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,25428,3600,142,65511,900,0,0,0,0,2016-07-05T00:05:30Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1464998715,26370,6572,0,608,5,202,0,3,0,26830,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,331,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,1311,0,144,0,0,24605,30953,11,2015,0,0,1400,0,0,0,409,12,491,35,0,0,413,25,634,23,670,247,990,29412,0,11,664,70,0,32768,772,0,0,0,0,528,136,0,608,634,0,0,478,24,0,357,41295,0,2016-06-04T00:05:19.082Z,144,0,0,1400,180,12,632,40,3,0,65532,0,5,0,95,0,0,0,335,346,32813,6866,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,28824,3600,142,65506,900,0,0,0,0,2016-07-05T00:05:31Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1464998719,26370,6572,0,608,5,202,0,3,0,26834,80,10,1347,960,0,0,3840,20993,34,50,143,143,7200,600,0,335,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,144,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,1314,0,145,0,0,24605,36864,11,2015,0,0,1400,0,0,0,409,13,491,35,0,0,413,25,632,29,670,247,990,29412,0,11,664,69,0,32768,772,0,0,0,0,528,136,0,608,632,0,0,478,29,0,357,41298,0,2016-06-04T00:05:22.445Z,144,0,0,1400,180,12,632,40,3,0,65532,0,5,0,95,0,0,0,338,346,32813,6863,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,32186,3600,142,65508,900,0,0,0,0,2016-07-05T00:05:34Z,0,0,960,0,0,0,0,50,2839,39,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464998722,26370,6572,0,608,5,202,0,3,0,26837,80,10,1347,960,0,0,3840,20993,41,50,143,143,7200,600,0,338,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,142,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,1318,0,144,0,0,24605,0,11,2015,0,0,1400,0,0,0,409,18,492,36,0,0,413,25,633,27,670,247,990,29412,0,11,664,65,0,32768,771,0,0,0,0,528,136,0,608,633,0,0,478,27,0,357,41301,0,2016-06-04T00:05:25.804Z,144,0,0,1400,180,12,634,40,3,0,65532,0,5,0,95,0,0,0,341,345,32813,6859,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,35543,3600,142,65512,900,0,0,0,0,2016-07-05T00:05:38Z,0,0,960,0,0,0,0,50,2839,39,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464998725,26370,6572,0,608,5,202,0,3,0,26840,80,10,1347,960,0,0,3840,20993,38,50,143,143,7200,600,0,341,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,142,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,1321,0,144,0,0,24605,5554,11,2015,0,0,1400,0,0,0,409,16,491,34,0,0,413,25,632,29,670,246,990,29412,0,11,664,61,0,32768,771,0,0,0,0,528,136,0,608,632,0,0,478,29,0,101,41305,0,2016-06-04T00:05:29.170Z,144,0,0,1400,180,12,634,40,3,0,65532,0,5,0,95,0,0,0,345,346,32813,6856,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38906,3600,142,65508,900,0,0,0,0,2016-07-05T00:05:41Z,0,0,960,0,0,0,0,50,2839,39,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464998729,26370,6572,0,608,5,202,0,3,0,26844,80,10,1347,960,0,0,3840,20993,42,50,143,143,7200,600,0,345,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,1324,0,145,0,0,24605,12288,11,2015,0,0,1400,0,0,0,409,13,491,34,0,0,411,25,632,29,670,246,990,29412,0,11,664,69,0,32768,771,0,0,0,0,528,136,0,608,632,0,0,478,29,0,357,41308,0,2016-06-04T00:05:32.548Z,144,0,0,1400,180,12,632,40,3,0,65532,0,5,0,95,0,0,0,348,347,32813,6852,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,42283,3600,142,65507,900,0,0,0,0,2016-07-05T00:05:44Z,0,0,960,0,0,0,0,50,2839,38,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464998732,26370,6572,0,608,5,202,0,3,0,26847,80,10,1347,960,0,0,3840,20993,41,50,143,143,7200,600,0,348,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
