MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1038,12814,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,285,23,477,36,0,0,397,77,623,26,670,242,990,29412,11,664,60,0,32768,1283,0,0,1458,0,528,136,0,608,623,0,0,477,26,0,357,33181,0,2016-06-03T21:50:00.402Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,18720,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,41165,3600,526,65515,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464990600,26370,6572,0,608,5,202,0,3,4,18720,80,10,1347,960,17195,0,3840,20993,35,50,136,143,7200,600,0,18720,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1038,12819,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,285,22,477,37,0,0,397,77,625,22,670,242,990,29412,11,664,61,0,32768,1284,0,0,1458,0,528,136,0,608,625,0,0,477,22,0,357,33185,0,2016-06-03T21:50:04.796Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,34,0,0,18724,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,45556,3600,526,65515,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464990604,26370,6572,0,608,5,202,0,3,4,18724,80,10,1347,960,17199,0,3840,20993,30,50,136,143,7200,600,0,18724,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1038,12823,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,285,18,477,35,0,0,397,77,624,24,670,242,990,29412,11,664,65,0,32768,1283,0,0,1458,0,528,136,0,608,624,0,0,477,24,0,357,33189,0,2016-06-03T21:50:09.209Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,34,0,0,18728,335,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,49967,3600,526,65512,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464990609,26370,6572,0,608,5,202,0,3,4,18728,80,10,1347,960,17204,0,3840,20993,32,50,136,143,7200,600,0,18728,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1038,12828,0,137,0,0,24605,20494,11,2015,0,0,1400,0,0,0,285,22,477,37,0,0,397,77,625,21,670,242,990,29412,11,664,61,0,32768,1283,0,0,1458,0,528,136,0,608,625,0,0,477,21,0,357,33194,0,2016-06-03T21:50:13.625Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,18733,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,54380,3600,526,65516,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464990613,26370,6572,0,608,5,202,0,3,4,18733,80,10,1347,960,17208,0,3840,20993,28,50,136,143,7200,600,0,18733,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1038,12832,0,137,0,0,24605,31048,11,2015,0,0,1400,0,0,0,285,18,477,36,0,0,397,77,624,24,670,242,990,29412,11,664,65,0,32768,1283,0,0,1458,0,528,136,0,608,624,0,0,477,24,0,357,33198,0,2016-06-03T21:50:18.003Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,34,0,0,18737,335,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,58758,3600,526,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464990618,26370,6572,0,608,5,202,0,3,4,18737,80,10,1347,960,17213,0,3840,20993,32,50,136,143,7200,600,0,18737,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1038,12837,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,285,22,477,37,0,0,397,77,624,24,670,242,990,29412,11,664,60,0,32768,1284,0,0,1458,0,528,136,0,608,624,0,0,477,24,0,357,33203,0,2016-06-03T21:50:23.388Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,34,0,0,18742,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,64138,3600,526,65517,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464990623,26370,6572,0,608,5,202,0,3,4,18742,80,10,1347,960,17218,0,3840,20993,32,50,136,143,7200,600,0,18742,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1038,12842,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,286,22,477,37,0,0,397,77,624,24,670,242,990,29412,11,664,60,0,32768,1284,0,0,1458,0,528,136,0,608,624,0,0,477,24,0,357,33208,0,2016-06-03T21:50:27.772Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,18747,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2983,3600,526,65517,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464990627,26370,6572,0,608,5,202,0,3,4,18747,80,10,1347,960,17222,0,3840,20993,32,50,136,143,7200,600,0,18747,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1038,12846,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,286,19,477,37,0,0,397,77,623,25,670,242,990,29412,11,664,59,0,32768,1283,0,0,1458,0,528,136,0,608,623,0,0,477,25,0,357,33212,0,2016-06-03T21:50:32.167Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,34,0,0,18751,334,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,7378,3600,526,65512,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464990632,26370,6572,0,608,5,202,0,3,4,18751,80,10,1347,960,17227,0,3840,20993,34,50,136,143,7200,600,0,18751,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1038,12851,0,137,0,0,24605,20494,11,2015,0,0,1400,0,0,0,286,23,477,37,0,0,397,77,624,24,670,242,990,29412,11,664,60,0,32768,1284,0,0,1458,0,528,136,0,608,624,0,0,477,24,0,101,33217,0,2016-06-03T21:50:36.822Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,34,0,0,18756,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,12030,3600,526,65516,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,34,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464990636,26370,6572,0,608,5,202,0,3,4,18756,80,10,1347,960,17231,0,3840,20993,32,50,136,143,7200,600,0,18756,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1038,12855,0,137,0,0,24605,32810,11,2015,0,0,1400,0,0,0,286,18,477,35,0,0,397,77,624,24,670,242,990,29412,11,664,65,0,32768,1284,0,0,1458,0,528,136,0,608,624,0,0,477,24,0,357,33221,0,2016-06-03T21:50:41.238Z,137,0,0,1400,180,12,622,3,3,0,65532,0,5,0,95,34,0,0,18760,335,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,16442,3600,526,65512,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464990641,26370,6572,0,608,5,202,0,3,4,18760,80,10,1347,960,17236,0,3840,20993,32,50,136,143,7200,600,0,18760,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
