MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1031,12817,0,134,0,0,24605,9650,11,2015,0,0,1400,0,0,0,1,0,457,29,0,0,373,50,570,51,670,237,990,29412,11,682,91,0,32768,1027,0,0,1458,0,528,136,0,568,569,0,0,477,51,0,101,7997,0,2016-06-03T14:50:03.225Z,133,0,0,1400,180,12,570,40,3,0,65528,0,5,0,95,2,0,0,12,358,32813,7200,2016,0,1200,40,670,13832,65516,0,143,10,0,94,0,0,400,1,0,0,36879,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,68,0,100,0,10,1,0,0,8,0,13,1,690,157,0,16,0,1464965403,26370,6572,0,568,5,202,0,3,0,102,80,10,1347,960,0,0,3840,20993,68,50,143,143,7200,600,0,12,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,12822,0,134,0,0,24605,18400,11,2015,0,0,1400,0,0,0,1,0,457,29,0,0,373,50,570,52,670,236,990,29412,11,682,92,0,32768,1027,0,0,1458,0,528,136,0,568,570,0,0,477,52,0,357,8002,0,2016-06-03T14:50:07.641Z,133,0,0,1400,180,12,570,40,3,0,65528,0,5,0,95,2,0,0,17,358,32813,7200,2016,0,1200,40,670,13832,65516,0,143,10,0,94,0,0,400,1,0,0,41294,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,69,0,100,0,10,1,0,0,8,0,13,1,690,158,0,16,0,1464965407,26370,6572,0,568,5,202,0,3,0,107,80,10,1347,960,0,0,3840,20993,69,50,143,143,7200,600,0,17,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,12827,0,134,0,0,24605,24626,11,2015,0,0,1400,0,0,0,1,0,457,29,0,0,374,50,571,54,670,236,990,29412,11,682,93,0,32768,1027,0,0,1458,0,528,136,0,568,571,0,0,477,54,0,101,8007,0,2016-06-03T14:50:12.351Z,133,0,0,1400,180,12,572,40,3,0,65528,0,5,0,95,2,0,0,22,358,32813,7200,2016,0,1200,40,672,13832,65516,0,143,10,0,94,0,0,400,1,0,0,46000,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,72,0,100,0,10,1,0,0,8,0,14,1,690,158,0,16,0,1464965412,26370,6572,0,568,5,202,0,3,0,112,80,10,1347,960,0,0,3840,20993,72,50,143,143,7200,600,0,22,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,12831,0,134,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,0,457,27,0,0,374,50,572,56,670,236,990,29412,11,682,96,0,32768,1027,0,0,1458,0,528,136,0,568,572,0,0,477,56,0,357,8011,0,2016-06-03T14:50:16.768Z,134,0,0,1400,180,12,572,40,3,0,65528,0,5,0,95,2,0,0,26,358,32813,7200,2016,0,1200,40,670,13832,65516,0,143,10,0,94,0,0,400,1,0,0,50414,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,75,0,100,0,10,1,0,0,8,0,14,1,690,158,0,16,0,1464965416,26370,6572,0,568,5,202,0,3,0,116,80,10,1347,960,0,0,3840,20993,75,50,143,143,7200,600,0,26,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,12832,0,134,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,0,457,26,0,0,374,50,566,57,670,236,990,29412,11,682,97,0,32768,1027,0,0,1458,0,528,136,0,568,566,0,0,477,57,0,357,8016,0,2016-06-03T14:50:21.343Z,134,0,0,1400,180,12,566,40,3,0,65528,0,5,0,95,2,0,0,1,362,32813,7200,2016,0,1200,40,666,13832,65516,0,143,10,0,94,0,0,400,1,0,0,54989,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,76,0,100,0,10,1,0,0,8,0,15,1,690,160,0,16,0,1464965421,26370,6572,0,568,5,202,0,3,0,121,80,10,1347,960,0,0,3840,20993,76,50,143,143,7200,600,0,1,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,12836,0,135,0,0,24605,9650,11,2015,0,0,1400,0,0,0,1,0,457,27,0,0,373,50,566,58,670,236,990,29412,11,682,97,0,32768,1027,0,0,1458,0,528,136,0,568,566,0,0,477,58,0,357,8020,0,2016-06-03T14:50:25.908Z,134,0,0,1400,180,12,566,40,3,0,65528,0,5,0,95,2,0,0,5,362,32813,7200,2016,0,1200,40,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,59557,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,78,0,100,0,10,1,0,0,8,0,15,1,690,160,0,16,0,1464965425,26370,6572,0,568,5,202,0,3,0,125,80,10,1347,960,0,0,3840,20993,78,50,143,143,7200,600,0,5,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,12841,0,135,0,0,24605,18400,11,2015,0,0,1400,0,0,0,1,0,457,27,0,0,374,50,567,59,670,236,990,29412,11,682,98,0,32768,1027,0,0,1458,0,528,136,0,568,567,0,0,477,59,0,101,8025,0,2016-06-03T14:50:30.445Z,134,0,0,1400,180,12,566,40,3,0,65528,0,5,0,95,2,0,0,10,362,32813,7200,2016,0,1200,40,666,13832,65516,0,143,10,0,94,0,0,400,1,0,0,64101,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,79,0,100,0,10,1,0,0,8,0,15,1,690,158,0,16,0,1464965430,26370,6572,0,568,5,202,0,3,0,130,80,10,1347,960,0,0,3840,20993,79,50,143,143,7200,600,0,10,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,12845,0,134,0,0,24605,30455,11,2015,0,0,1400,0,0,0,2,0,457,27,0,0,374,50,568,60,670,236,990,29412,11,682,99,0,32768,1027,0,0,1458,0,528,136,0,568,568,0,0,477,60,0,101,8029,0,2016-06-03T14:50:35.108Z,134,0,0,1400,180,12,568,40,3,0,65528,0,5,0,95,2,0,0,14,362,32813,7200,2016,0,1200,40,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3221,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,80,0,100,0,10,1,0,0,8,0,16,1,690,160,0,16,0,1464965435,26370,6572,0,568,5,202,0,3,0,134,80,10,1347,960,0,0,3840,20993,81,50,143,143,7200,600,0,14,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,12851,0,135,0,0,24605,36864,11,2015,0,0,1400,0,0,0,2,0,457,26,0,0,374,50,568,61,670,236,990,29412,11,682,100,0,32768,1027,0,0,1458,0,528,136,0,568,568,0,0,477,61,0,357,8035,0,2016-06-03T14:50:40.505Z,134,0,0,1400,180,12,568,40,3,0,65528,0,5,0,95,2,0,0,20,362,32813,7200,2016,0,1200,40,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,8610,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,82,0,100,0,10,1,0,0,8,0,16,1,690,160,0,16,0,1464965440,26370,6572,0,568,5,202,0,3,0,140,80,10,1347,960,0,0,3840,20993,81,50,143,143,7200,600,0,20,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,12855,0,135,0,0,24605,5554,11,2015,0,0,1400,0,0,0,2,0,457,28,0,0,374,50,569,61,670,236,990,29412,11,682,100,0,32768,1027,0,0,1458,0,528,136,0,568,569,0,0,477,61,0,357,8039,0,2016-06-03T14:50:45.119Z,134,0,0,1400,180,12,568,40,3,0,65528,0,5,0,95,2,0,0,24,362,32813,7200,2016,0,1200,40,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,13223,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,82,0,100,0,10,1,0,0,8,0,16,1,690,160,0,16,0,1464965445,26370,6572,0,568,5,202,0,3,0,144,80,10,1347,960,0,0,3840,20993,82,50,143,143,7200,600,0,24,568,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
