MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1046,12819,0,137,0,0,24605,24626,11,2015,0,0,1400,0,0,0,340,20,476,37,0,0,395,77,626,25,670,243,990,29412,0,11,664,63,0,32768,1283,0,0,0,0,528,136,0,608,626,0,0,477,25,0,357,36782,0,2016-06-03T22:50:03.981Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22321,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38243,3600,526,65514,900,0,0,0,0,2016-07-04T06:50:19Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464994203,26370,6572,0,608,5,202,0,3,5,22321,80,10,1347,960,20797,0,3840,20993,34,50,136,143,7200,600,0,22321,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,12822,0,137,0,0,24605,32811,11,2015,0,0,1400,0,0,0,340,25,476,38,0,0,395,77,627,21,670,243,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,608,627,0,0,477,21,0,101,36785,0,2016-06-03T22:50:07.378Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22324,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,41638,3600,526,65519,900,0,0,0,0,2016-07-04T06:50:22Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994207,26370,6572,0,608,5,202,0,3,5,22324,80,10,1347,960,20800,0,3840,20993,28,50,136,143,7200,600,0,22324,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,12826,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,340,20,476,36,0,0,395,77,626,24,670,243,990,29412,0,11,664,63,0,32768,1283,0,0,0,0,528,136,0,608,626,0,0,477,24,0,357,36789,0,2016-06-03T22:50:10.739Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22328,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,44997,3600,526,65515,900,0,0,0,0,2016-07-04T06:50:26Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464994210,26370,6572,0,608,5,202,0,3,5,22328,80,10,1347,960,20803,0,3840,20993,32,50,136,143,7200,600,0,22328,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,12829,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,340,19,476,36,0,0,395,77,627,22,670,243,990,29412,0,11,664,63,0,32768,1284,0,0,0,0,528,136,0,608,627,0,0,477,22,0,357,36792,0,2016-06-03T22:50:14.102Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22331,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,48358,3600,526,65514,900,0,0,0,0,2016-07-04T06:50:29Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464994214,26370,6572,0,608,5,202,0,3,5,22331,80,10,1347,960,20807,0,3840,20993,30,50,136,143,7200,600,0,22331,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,12831,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,340,23,477,37,0,0,395,77,628,19,670,243,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,628,0,0,477,19,0,101,36796,0,2016-06-03T22:50:17.494Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22335,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51748,3600,526,65516,900,0,0,0,0,2016-07-04T06:50:31Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994217,26370,6572,0,608,5,202,0,3,5,22335,80,10,1347,960,20810,0,3840,20993,26,50,136,143,7200,600,0,22335,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,12835,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,340,23,476,37,0,0,395,77,627,21,670,243,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,627,0,0,477,21,0,357,36799,0,2016-06-03T22:50:20.861Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22338,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,55114,3600,526,65518,900,0,0,0,0,2016-07-04T06:50:35Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994220,26370,6572,0,608,5,202,0,3,5,22338,80,10,1347,960,20813,0,3840,20993,28,50,136,143,7200,600,0,22338,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,12838,0,137,0,0,24605,20502,11,2015,0,0,1400,0,0,0,340,18,476,36,0,0,395,77,627,23,670,243,990,29412,0,11,664,63,0,32768,1284,0,0,0,0,528,136,0,608,627,0,0,477,23,0,101,36802,0,2016-06-03T22:50:24.262Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,36,0,0,22341,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,58513,3600,526,65513,900,0,0,0,0,2016-07-04T06:50:38Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,164,0,16,0,1464994224,26370,6572,0,608,5,202,0,3,5,22341,80,10,1347,960,20817,0,3840,20993,31,50,136,143,7200,600,0,22341,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,12842,0,137,0,0,24605,30560,11,2015,0,0,1400,0,0,0,340,16,476,35,0,0,394,77,626,26,670,244,990,29412,0,11,664,66,0,32768,1283,0,0,0,0,528,136,0,608,626,0,0,477,26,0,357,36806,0,2016-06-03T22:50:27.621Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,36,0,0,22345,335,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,61870,3600,526,65502,900,0,0,0,0,2016-07-04T06:50:42Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464994227,26370,6572,0,608,5,202,0,3,5,22345,80,10,1347,960,20820,0,3840,20993,35,50,136,143,7200,600,0,22345,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,12845,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,340,23,476,37,0,0,395,77,627,23,670,243,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,627,0,0,477,23,0,357,36809,0,2016-06-03T22:50:30.982Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,22348,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,65233,3600,526,65518,900,0,0,0,0,2016-07-04T06:50:45Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464994230,26370,6572,0,608,5,202,0,3,5,22348,80,10,1347,960,20824,0,3840,20993,31,50,136,143,7200,600,0,22348,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,12848,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,341,24,477,37,0,0,395,77,628,19,670,243,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,19,0,357,36812,0,2016-06-03T22:50:34.375Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,22351,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3084,3600,526,65517,900,0,0,0,0,2016-07-04T06:50:48Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464994234,26370,6572,0,608,5,202,0,3,5,22351,80,10,1347,960,20827,0,3840,20993,26,50,136,143,7200,600,0,22351,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
