MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,42,50,774,8212,0,122,0,0,24605,29511,11,2015,0,0,1400,0,0,0,0,46,408,41,0,0,317,1,414,0,608,249,990,29412,11,542,36,0,32768,1027,0,0,1458,0,528,136,0,416,414,0,0,476,65535,0,357,273,0,2016-06-02T13:30:03.546Z,122,1,0,1400,180,12,412,40,0,0,65508,0,5,0,95,0,0,0,13,407,32813,7200,2016,0,1200,38,514,13832,65516,0,143,10,0,94,0,0,400,1,0,0,47797,3600,142,2,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,570,144,0,6,0,1464874203,5386,2570,0,416,5,202,0,3,0,50,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,13,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,774,8218,0,122,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,46,408,42,0,0,317,1,414,0,608,249,990,29412,11,542,37,0,32768,1027,0,0,1458,0,528,136,0,416,414,0,0,476,65535,0,357,278,0,2016-06-02T13:30:08.916Z,122,1,0,1400,180,12,414,40,0,0,65508,0,5,0,95,0,0,0,18,407,32813,7200,2016,0,1200,38,514,13832,65516,0,143,10,0,94,0,0,400,1,0,0,53165,3600,142,2,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,570,144,0,6,0,1464874208,5386,2570,0,416,5,202,0,3,0,55,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,18,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,774,8223,0,123,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,47,409,41,0,0,318,1,414,0,608,249,990,29412,11,542,36,0,32768,1027,0,0,1458,0,528,136,0,416,414,0,0,476,65535,0,357,284,0,2016-06-02T13:30:14.606Z,122,1,0,1400,180,12,414,40,0,0,65508,0,5,0,95,0,0,0,24,407,32813,7200,2016,0,1200,38,514,13832,65516,0,143,10,0,94,0,0,400,1,0,0,58852,3600,142,2,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,570,144,0,6,0,1464874214,5386,2570,0,416,5,202,0,3,0,61,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,24,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,774,8229,0,122,0,0,24605,20486,11,2015,0,0,1400,0,0,0,0,46,409,41,0,0,318,1,414,0,608,249,990,29412,11,542,37,0,32768,1027,0,0,1458,0,528,136,0,416,414,0,0,476,65535,0,101,289,0,2016-06-02T13:30:19.966Z,122,1,0,1400,180,12,414,40,0,0,65508,0,5,0,95,0,0,0,29,407,32813,7200,2016,0,1200,38,514,13832,65516,0,143,10,0,94,0,0,400,1,0,0,64208,3600,142,2,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,570,144,0,6,0,1464874219,5386,2570,0,416,5,202,0,3,0,66,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,29,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,774,8234,0,123,0,0,24605,29533,11,2015,0,0,1400,0,0,0,1,46,409,41,0,0,319,1,414,0,608,249,990,29412,11,542,36,0,32768,1027,0,0,1458,0,528,136,0,416,414,0,0,476,65535,0,357,295,0,2016-06-02T13:30:25.635Z,122,1,0,1400,180,12,414,40,0,0,65508,0,5,0,95,0,0,0,5,407,32813,7200,2016,0,1200,38,514,13832,65516,0,143,10,0,94,0,0,400,1,0,0,4338,3600,142,3,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,570,142,0,6,0,1464874225,5386,2570,0,416,5,202,0,3,0,72,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,5,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,774,8240,0,123,0,0,24605,40960,11,2015,0,0,1400,0,0,0,1,46,409,40,0,0,319,1,414,0,608,249,990,29412,11,542,36,0,32768,1027,0,0,1458,0,528,136,0,416,414,0,0,476,65535,0,357,300,0,2016-06-02T13:30:30.994Z,122,1,0,1400,180,12,412,40,0,0,65508,0,5,0,95,0,0,0,10,407,32813,7200,2016,0,1200,38,514,13832,65516,0,143,10,0,94,0,0,400,1,0,0,9694,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,570,142,0,6,0,1464874230,5386,2570,0,416,5,202,0,3,0,77,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,10,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,774,8245,0,122,0,0,24605,9650,11,2015,0,0,1400,0,0,0,1,46,409,40,0,0,319,1,414,0,608,249,990,29412,11,542,37,0,32768,1027,0,0,1458,0,528,136,0,416,414,0,0,476,65535,0,357,306,0,2016-06-02T13:30:36.658Z,122,1,0,1400,180,12,414,40,0,0,65508,0,5,0,95,0,0,0,16,407,32813,7200,2016,0,1200,38,514,13832,65516,0,143,10,0,94,0,0,400,1,0,0,15355,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,570,144,0,6,0,1464874236,5386,2570,0,416,5,202,0,3,0,83,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,16,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,774,8251,0,123,0,0,24605,20486,11,2015,0,0,1400,0,0,0,0,42,409,43,0,0,318,1,610,0,610,249,990,29412,11,610,39,0,32768,0,0,0,1458,0,528,136,0,610,609,0,0,476,0,0,357,311,0,2016-06-02T13:30:42.022Z,122,1,0,1400,180,12,610,1,0,0,65508,0,5,0,95,0,0,0,0,407,32813,7200,2016,0,1200,39,710,13832,65516,0,143,10,0,94,0,0,400,1,0,0,0,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,16395,0,0,8,0,0,16390,610,144,0,6,0,1464874242,5386,2570,0,608,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,774,8452,0,123,0,0,24605,29555,11,2015,0,0,1400,0,0,0,0,43,410,42,0,0,317,1,610,0,610,249,990,29412,11,610,39,0,32768,0,0,0,1458,0,528,136,0,610,610,0,0,476,0,0,357,317,0,2016-06-02T13:30:47.706Z,122,1,0,1400,180,12,610,1,0,0,65508,0,5,0,95,0,0,0,0,407,32813,7200,2016,0,1200,39,710,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,10714,0,0,8,0,0,10709,610,144,0,6,0,1464874247,5386,2570,0,610,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,774,8458,0,123,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,43,410,42,0,0,316,1,610,0,610,249,990,29412,11,610,39,0,32768,0,0,0,1458,0,528,136,0,610,610,0,0,476,0,0,101,322,0,2016-06-02T13:30:53.069Z,122,1,0,1400,180,12,610,1,0,0,65508,0,5,0,95,0,0,0,0,407,32813,7200,2016,0,1200,39,710,13832,65516,0,143,10,0,94,0,0,400,1,0,0,0,3600,140,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,5354,0,0,8,0,0,5349,610,144,0,6,0,1464874253,5386,2570,0,610,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,116,150,0,1174,0,1,0,65,132
