MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,40,50,778,531,0,130,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,0,483,20,0,0,414,120,590,95,664,244,990,29412,11,698,135,0,32768,1027,0,0,1458,0,528,136,0,592,590,0,0,476,95,0,357,12863,0,2016-06-02T17:00:01.416Z,129,0,0,1400,180,12,590,6,3,0,65532,0,5,0,95,8,0,0,29,338,32813,7200,2016,0,1200,41,690,13832,65516,0,143,10,0,94,0,0,400,1,0,0,23943,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,123,0,100,0,10,1,0,0,8,0,23,1,702,153,0,6,0,1464886801,5386,2570,0,592,5,202,0,3,1,89,80,10,1347,960,0,0,3840,20993,123,50,143,143,7200,600,0,29,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,778,537,0,130,0,0,24605,12288,11,2015,0,0,1400,0,0,0,1,0,484,21,0,0,414,120,590,94,664,244,990,29412,11,698,135,0,32768,1027,0,0,1458,0,528,136,0,592,590,0,0,476,94,0,357,12869,0,2016-06-02T17:00:07.055Z,129,0,0,1400,180,12,590,6,3,0,65532,0,5,0,95,8,0,0,5,338,32813,7200,2016,0,1200,41,690,13832,65516,0,143,10,0,94,0,0,400,1,0,0,29579,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,122,0,100,0,10,1,0,0,8,0,23,1,702,152,0,6,0,1464886807,5386,2570,0,592,5,202,0,3,1,95,80,10,1347,960,0,0,3840,20993,122,50,143,143,7200,600,0,5,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,778,542,0,130,0,0,24605,20490,11,2015,0,0,1400,0,0,0,1,0,484,21,0,0,415,120,590,94,664,244,990,29412,11,698,135,0,32768,1027,0,0,1458,0,528,136,0,592,590,0,0,476,94,0,101,12875,0,2016-06-02T17:00:12.736Z,129,0,0,1400,180,12,590,6,3,0,65532,0,5,0,95,8,0,0,11,338,32813,7200,2016,0,1200,41,690,13832,65516,0,143,10,0,94,0,0,400,1,0,0,35257,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,122,0,100,0,10,1,0,0,8,0,23,1,702,153,0,6,0,1464886812,5386,2570,0,592,5,202,0,3,1,101,80,10,1347,960,0,0,3840,20993,122,50,143,143,7200,600,0,11,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,778,548,0,130,0,0,24605,32785,11,2015,0,0,1400,0,0,0,1,0,483,20,0,0,414,120,590,94,664,244,990,29412,11,698,134,0,32768,1027,0,0,1458,0,528,136,0,592,590,0,0,476,94,0,101,12880,0,2016-06-02T17:00:18.128Z,129,0,0,1400,180,12,590,6,3,0,65532,0,5,0,95,8,0,0,16,338,32813,7200,2016,0,1200,41,688,13832,65516,0,143,10,0,94,0,0,400,1,0,0,40645,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,122,0,100,0,10,1,0,0,8,0,23,1,702,153,0,6,0,1464886818,5386,2570,0,592,5,202,0,3,1,106,80,10,1347,960,0,0,3840,20993,122,50,143,143,7200,600,0,16,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,778,553,0,130,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,0,484,20,0,0,415,120,590,94,664,244,990,29412,11,698,135,0,32768,1027,0,0,1458,0,528,136,0,592,589,0,0,476,94,0,357,12886,0,2016-06-02T17:00:23.739Z,129,0,0,1400,180,12,590,6,3,0,65532,0,5,0,95,8,0,0,22,338,32813,7200,2016,0,1200,41,688,13832,65516,0,143,10,0,94,0,0,400,1,0,0,46254,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,122,0,100,0,10,1,0,0,8,0,23,1,702,153,0,6,0,1464886823,5386,2570,0,592,5,202,0,3,1,112,80,10,1347,960,0,0,3840,20993,122,50,143,143,7200,600,0,22,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,778,559,0,130,0,0,24605,12288,11,2015,0,0,1400,0,0,0,1,0,483,20,0,0,415,120,590,94,664,244,990,29412,11,698,134,0,32768,1027,0,0,1458,0,528,136,0,592,590,0,0,476,94,0,101,12892,0,2016-06-02T17:00:29.862Z,129,0,0,1400,180,12,590,6,3,0,65532,0,5,0,95,8,0,0,28,338,32813,7200,2016,0,1200,41,690,13832,65516,0,143,10,0,94,0,0,400,1,0,0,52374,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,122,0,100,0,10,1,0,0,8,0,23,1,702,153,0,6,0,1464886829,5386,2570,0,592,5,202,0,3,1,118,80,10,1347,960,0,0,3840,20993,122,50,143,143,7200,600,0,28,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,778,565,0,129,0,0,24605,24578,11,2015,0,0,1400,0,0,0,1,0,484,20,0,0,415,120,590,93,664,244,990,29412,11,698,134,0,32768,1027,0,0,1458,0,528,136,0,592,590,0,0,476,93,0,357,12897,0,2016-06-02T17:00:35.233Z,129,0,0,1400,180,12,588,6,3,0,65532,0,5,0,95,8,0,0,3,338,32813,7200,2016,0,1200,41,690,13832,65516,0,143,10,0,94,0,0,400,1,0,0,57741,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,120,0,100,0,10,1,0,0,8,0,22,1,702,153,0,6,0,1464886835,5386,2570,0,592,5,202,0,3,1,123,80,10,1347,960,0,0,3840,20993,120,50,143,143,7200,600,0,3,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,778,570,0,130,0,0,24605,32785,11,2015,0,0,1400,0,0,0,1,0,484,20,0,0,415,120,590,93,664,244,990,29412,11,698,133,0,32768,1027,0,0,1458,0,528,136,0,592,590,0,0,476,93,0,101,12903,0,2016-06-02T17:00:40.800Z,129,0,0,1400,180,12,590,6,3,0,65532,0,5,0,95,8,0,0,9,338,32813,7200,2016,0,1200,41,690,13832,65516,0,143,10,0,94,0,0,400,1,0,0,63305,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,120,0,100,0,10,1,0,0,8,0,23,1,702,153,0,6,0,1464886840,5386,2570,0,592,5,202,0,3,1,129,80,10,1347,960,0,0,3840,20993,120,50,143,143,7200,600,0,9,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,778,772,0,130,0,0,24605,0,11,2015,0,0,1400,0,0,0,2,0,484,20,0,0,415,120,590,93,664,244,990,29412,11,698,133,0,32768,1027,0,0,1458,0,528,136,0,592,590,0,0,476,93,0,357,12908,0,2016-06-02T17:00:46.495Z,129,0,0,1400,180,12,590,6,3,0,65532,0,5,0,95,8,0,0,14,338,32813,7200,2016,0,1200,41,688,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3461,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,120,0,100,0,10,1,0,0,8,0,23,1,702,152,0,6,0,1464886846,5386,2570,0,592,5,202,0,3,1,134,80,10,1347,960,0,0,3840,20993,120,50,143,143,7200,600,0,14,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,778,777,0,130,0,0,24605,12288,11,2015,0,0,1400,0,0,0,2,0,484,21,0,0,415,120,590,93,664,244,990,29412,11,698,133,0,32768,1027,0,0,1458,0,528,136,0,592,590,0,0,476,92,0,357,12914,0,2016-06-02T17:00:51.871Z,129,0,0,1400,180,12,590,6,3,0,65532,0,5,0,95,8,0,0,20,338,32813,7200,2016,0,1200,41,690,13832,65516,0,143,10,0,94,0,0,400,1,0,0,8834,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,120,0,100,0,10,1,0,0,8,0,22,1,702,152,0,6,0,1464886851,5386,2570,0,592,5,202,0,3,1,140,80,10,1347,960,0,0,3840,20993,119,50,143,143,7200,600,0,20,592,100,0,0,1795,1458,146,300,0,18624,0,120,1,0,65516,0,45568,12292,13312,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
