MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,40,50,14,18,0,131,0,0,24605,32497,11,2015,0,0,1400,0,0,0,0,34,506,38,0,0,416,3,486,10,652,299,990,29412,0,11,632,49,0,32768,1539,0,0,0,0,528,136,0,486,486,0,0,480,10,0,357,5254,0,2016-06-06T14:00:03.197Z,130,0,0,1400,180,12,486,0,3,0,65520,0,5,0,95,3,0,0,17,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,17087,3600,526,65527,900,0,0,0,0,2016-07-07T14:00:18Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,5,1,648,154,0,24,0,1465221603,26370,6572,0,486,5,202,0,3,0,17,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,17,0,100,0,0,1799,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,14,22,0,131,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,33,507,39,0,0,416,3,486,10,652,299,990,29412,0,11,632,49,0,32768,1539,0,0,0,0,528,136,0,486,486,0,0,480,10,0,357,5258,0,2016-06-06T14:00:07.208Z,130,0,0,1400,180,12,486,0,3,0,65520,0,5,0,95,3,0,0,21,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,21096,3600,526,65528,900,0,0,0,0,2016-07-07T14:00:22Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,5,1,648,154,0,24,0,1465221607,26370,6572,0,486,5,202,0,3,0,21,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,21,0,100,0,0,1799,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,14,26,0,131,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,34,506,38,0,0,416,3,486,10,652,299,990,29412,0,11,632,49,0,32768,1539,0,0,0,0,528,136,0,486,486,0,0,480,10,0,101,5262,0,2016-06-06T14:00:11.474Z,130,0,0,1400,180,12,486,0,3,0,65520,0,5,0,95,3,0,0,25,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,25359,3600,526,65527,900,0,0,0,0,2016-07-07T14:00:26Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,5,1,648,154,0,24,0,1465221611,26370,6572,0,486,5,202,0,3,0,25,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,25,0,100,0,0,1799,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,14,30,0,131,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,34,507,38,0,0,416,3,486,10,652,299,990,29412,0,11,632,49,0,32768,1539,0,0,0,0,528,136,0,486,486,0,0,480,10,0,101,5266,0,2016-06-06T14:00:15.189Z,130,0,0,1400,180,12,486,0,3,0,65520,0,5,0,95,3,0,0,29,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,29072,3600,526,65528,900,0,0,0,0,2016-07-07T14:00:30Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,5,1,648,154,0,24,0,1465221615,26370,6572,0,486,5,202,0,3,0,29,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,29,0,100,0,0,1799,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,14,34,0,131,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,33,506,39,0,0,416,3,486,10,652,299,990,29412,0,11,632,49,0,32768,1539,0,0,0,0,528,136,0,486,486,0,0,480,10,0,357,5270,0,2016-06-06T14:00:19.186Z,130,0,0,1400,180,12,486,0,3,0,65520,0,5,0,95,3,0,0,33,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,33066,3600,526,65528,900,0,0,0,0,2016-07-07T14:00:34Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,5,1,648,154,0,24,0,1465221619,26370,6572,0,486,5,202,0,3,0,33,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,33,0,100,0,0,1799,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,14,38,0,131,0,0,24605,24576,11,2015,0,0,1400,0,0,0,0,34,506,38,0,0,416,13,486,10,652,299,990,29412,0,11,632,49,0,32768,1539,0,0,0,0,528,136,0,486,486,0,0,480,10,0,357,5274,0,2016-06-06T14:00:23.209Z,130,0,0,1400,180,12,486,40,3,0,65520,0,5,0,95,3,0,0,1,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,37088,3600,526,65528,900,0,0,0,0,2016-07-07T14:00:38Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,5,1,648,154,0,24,0,1465221623,26370,6572,0,486,5,202,0,3,0,37,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,1,0,100,0,0,1799,1458,146,300,0,18624,0,13,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,14,42,0,131,0,0,24605,32866,11,2015,0,0,1400,0,0,0,0,34,507,38,0,0,416,13,486,10,652,299,990,29412,0,11,632,48,0,32768,1539,0,0,0,0,528,136,0,486,486,0,0,480,10,0,357,5278,0,2016-06-06T14:00:27.209Z,130,0,0,1400,180,12,486,40,3,0,65520,0,5,0,95,3,0,0,5,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,41085,3600,526,65528,900,0,0,0,0,2016-07-07T14:00:42Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,5,1,648,154,0,24,0,1465221627,26370,6572,0,486,5,202,0,3,0,41,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,5,0,100,0,0,1799,1458,146,300,0,18624,0,13,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,14,46,0,131,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,34,507,38,0,0,417,13,486,10,652,299,990,29412,0,11,632,49,0,32768,1539,0,0,0,0,528,136,0,486,486,0,0,480,10,0,357,5282,0,2016-06-06T14:00:31.500Z,130,0,0,1400,180,12,486,40,3,0,65520,0,5,0,95,3,0,0,9,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,45374,3600,526,65527,900,0,0,0,0,2016-07-07T14:00:46Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,5,1,648,153,0,24,0,1465221631,26370,6572,0,486,5,202,0,3,0,45,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,9,0,100,0,0,1799,1458,146,300,0,18624,0,13,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,14,50,0,131,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,33,506,39,0,0,417,13,487,10,652,299,990,29412,0,11,632,49,0,32768,1539,0,0,0,0,528,136,0,486,487,0,0,480,10,0,101,5286,0,2016-06-06T14:00:35.187Z,130,0,0,1400,180,12,486,40,3,0,65520,0,5,0,95,3,0,0,13,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,49059,3600,526,65528,900,0,0,0,0,2016-07-07T14:00:50Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,4,1,648,154,0,24,0,1465221635,26370,6572,0,486,5,202,0,3,0,49,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,13,0,100,0,0,1799,1458,146,300,0,18624,0,13,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,14,54,0,131,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,33,506,39,0,0,417,13,486,10,652,299,990,29412,0,11,632,48,0,32768,1539,0,0,0,0,528,136,0,486,486,0,0,480,10,0,357,5290,0,2016-06-06T14:00:39.194Z,130,0,0,1400,180,12,486,40,3,0,65520,0,5,0,95,3,0,0,17,383,32813,7200,2016,0,1200,39,586,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53064,3600,526,65528,900,0,0,0,0,2016-07-07T14:00:54Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,5,1,648,154,0,24,0,1465221639,26370,6572,0,486,5,202,0,3,0,53,80,10,1347,960,4096,0,3840,20993,13,50,135,143,7200,600,0,17,0,100,0,0,1799,1458,146,300,0,18624,0,13,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
