MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1302,18,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,396,30,533,39,0,0,448,48,616,12,656,273,990,29412,0,11,664,52,0,32768,1283,0,0,0,0,528,136,0,584,616,0,0,478,12,0,357,34463,0,2016-06-04T22:00:03.214Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25852,322,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,40310,3600,526,65524,900,0,0,0,0,2016-07-05T06:00:18Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077603,26370,6572,0,584,5,202,0,3,2,25992,80,10,1347,960,24657,0,3840,20993,16,50,136,143,7200,600,0,25852,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,22,0,137,0,0,24605,20502,11,2015,0,0,1400,0,0,0,396,31,533,39,0,0,448,48,617,12,656,272,990,29412,0,11,664,52,0,32768,1284,0,0,0,0,528,136,0,584,617,0,0,478,12,0,357,34467,0,2016-06-04T22:00:07.208Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25856,321,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,44301,3600,526,65524,900,0,0,0,0,2016-07-05T06:00:22Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077607,26370,6572,0,584,5,202,0,3,2,25996,80,10,1347,960,24661,0,3840,20993,16,50,136,143,7200,600,0,25856,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,26,0,137,0,0,24605,31976,11,2015,0,0,1400,0,0,0,396,30,531,38,0,0,447,48,616,13,656,272,990,29412,0,11,664,53,0,32768,1283,0,0,0,0,528,136,0,584,616,0,0,478,13,0,101,34471,0,2016-06-04T22:00:11.221Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25860,325,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,48312,3600,526,65523,900,0,0,0,0,2016-07-05T06:00:26Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077611,26370,6572,0,584,5,202,0,3,2,26000,80,10,1347,960,24665,0,3840,20993,17,50,136,143,7200,600,0,25860,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,30,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,396,31,533,38,0,0,448,48,616,12,656,272,990,29412,0,11,664,52,0,32768,1283,0,0,0,0,528,136,0,584,616,0,0,478,12,0,357,34475,0,2016-06-04T22:00:15.187Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25864,322,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,52276,3600,526,65523,900,0,0,0,0,2016-07-05T06:00:30Z,0,0,960,0,0,0,0,50,2839,16,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077615,26370,6572,0,584,5,202,0,3,2,26004,80,10,1347,960,24669,0,3840,20993,16,50,136,143,7200,600,0,25864,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,32,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,396,32,531,38,0,0,447,48,617,12,656,273,990,29412,0,11,664,51,0,32768,1283,0,0,0,0,528,136,0,584,617,0,0,478,12,0,357,34479,0,2016-06-04T22:00:19.191Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25868,320,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,56277,3600,526,65524,900,0,0,0,0,2016-07-05T06:00:32Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077619,26370,6572,0,584,5,202,0,3,2,26008,80,10,1347,960,24673,0,3840,20993,16,50,136,143,7200,600,0,25868,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,36,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,396,33,531,39,0,0,447,48,617,11,656,272,990,29412,0,11,664,49,0,32768,1283,0,0,0,0,528,136,0,584,617,0,0,478,11,0,101,34483,0,2016-06-04T22:00:23.208Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25872,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,60293,3600,526,65526,900,0,0,0,0,2016-07-05T06:00:36Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077623,26370,6572,0,584,5,202,0,3,2,26012,80,10,1347,960,24677,0,3840,20993,15,50,136,143,7200,600,0,25872,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,40,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,396,28,531,38,0,0,447,48,616,12,656,272,990,29412,0,11,664,55,0,32768,1283,0,0,0,0,528,136,0,584,616,0,0,478,12,0,101,34487,0,2016-06-04T22:00:27.213Z,137,0,0,1400,180,12,614,40,3,0,65532,0,5,0,95,18,0,0,25876,329,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,64295,3600,526,65521,900,0,0,0,0,2016-07-05T06:00:40Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077627,26370,6572,0,584,5,202,0,3,2,26016,80,10,1347,960,24681,0,3840,20993,16,50,136,143,7200,600,0,25876,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,44,0,137,0,0,24605,24576,11,2015,0,0,1400,0,0,0,397,31,533,39,0,0,447,48,616,12,656,273,990,29412,0,11,664,51,0,32768,1283,0,0,0,0,528,136,0,584,616,0,0,478,12,0,357,34492,0,2016-06-04T22:00:31.502Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25881,320,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3046,3600,526,65524,900,0,0,0,0,2016-07-05T06:00:44Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077631,26370,6572,0,584,5,202,0,3,2,26021,80,10,1347,960,24685,0,3840,20993,16,50,136,143,7200,600,0,25881,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,48,0,137,0,0,24605,32831,11,2015,0,0,1400,0,0,0,397,32,533,39,0,0,448,48,616,12,656,273,990,29412,0,11,664,51,0,32768,1283,0,0,0,0,528,136,0,584,616,0,0,478,12,0,357,34495,0,2016-06-04T22:00:35.189Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25884,321,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,6730,3600,526,65524,900,0,0,0,0,2016-07-05T06:00:48Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077635,26370,6572,0,584,5,202,0,3,2,26024,80,10,1347,960,24689,0,3840,20993,16,50,136,143,7200,600,0,25884,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,52,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,397,28,531,38,0,0,447,48,615,12,656,273,990,29412,0,11,664,54,0,32768,1283,0,0,0,0,528,136,0,584,615,0,0,478,12,0,357,34499,0,2016-06-04T22:00:39.195Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25888,328,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10735,3600,526,65521,900,0,0,0,0,2016-07-05T06:00:52Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077639,26370,6572,0,584,5,202,0,3,2,26028,80,10,1347,960,24693,0,3840,20993,16,50,136,143,7200,600,0,25888,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1302,56,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,397,28,531,39,0,0,448,48,615,14,656,273,990,29412,0,11,664,54,0,32768,1284,0,0,0,0,528,136,0,584,615,0,0,478,14,0,357,34504,0,2016-06-04T22:00:43.452Z,137,0,0,1400,180,12,616,40,3,0,65532,0,5,0,95,18,0,0,25893,327,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14989,3600,526,65522,900,0,0,0,0,2016-07-05T06:00:56Z,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465077643,26370,6572,0,584,5,202,0,3,2,26033,80,10,1347,960,24697,0,3840,20993,19,50,136,143,7200,600,0,25893,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
