MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1036,11535,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,171,11,479,34,0,0,402,77,637,31,670,243,990,29412,11,664,72,0,32768,1283,0,0,1458,0,528,136,0,608,637,0,0,477,31,0,101,25686,0,2016-06-03T19:45:01.423Z,137,0,0,1400,180,12,636,3,3,0,65532,0,5,0,95,28,0,0,11225,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,17500,3600,526,65504,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,42,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464983101,26370,6572,0,608,5,202,0,3,3,11225,80,10,1347,960,9700,0,3840,20993,42,50,136,143,7200,600,0,11225,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11540,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,171,8,479,34,0,0,403,77,638,32,670,244,990,29412,11,664,73,0,32768,1283,0,0,1458,0,528,136,0,608,637,0,0,477,32,0,357,25690,0,2016-06-03T19:45:05.796Z,137,0,0,1400,180,12,636,3,3,0,65532,0,5,0,95,28,0,0,11229,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,21871,3600,526,65503,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,42,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464983105,26370,6572,0,608,5,202,0,3,3,11229,80,10,1347,960,9705,0,3840,20993,43,50,136,143,7200,600,0,11229,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11544,0,137,0,0,24605,24621,11,2015,0,0,1400,0,0,0,171,14,479,35,0,0,403,77,635,32,670,243,990,29412,11,664,69,0,32768,1283,0,0,1458,0,528,136,0,608,635,0,0,477,32,0,357,25694,0,2016-06-03T19:45:10.165Z,137,0,0,1400,180,12,636,3,3,0,65532,0,5,0,95,28,0,0,11233,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,26238,3600,526,65507,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,42,0,100,0,10,1,0,0,8,0,7,1,668,161,0,16,0,1464983110,26370,6572,0,608,5,202,0,3,3,11233,80,10,1347,960,9709,0,3840,20993,43,50,136,143,7200,600,0,11233,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11549,0,137,0,0,24605,32808,11,2015,0,0,1400,0,0,0,171,8,479,34,0,0,403,77,638,29,670,243,990,29412,11,664,74,0,32768,1283,0,0,1458,0,528,136,0,608,638,0,0,477,29,0,357,25699,0,2016-06-03T19:45:14.582Z,137,0,0,1400,180,12,636,3,3,0,65532,0,5,0,95,28,0,0,11238,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,30652,3600,526,65502,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,41,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464983114,26370,6572,0,608,5,202,0,3,3,11238,80,10,1347,960,9713,0,3840,20993,39,50,136,143,7200,600,0,11238,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11553,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,171,17,479,36,0,0,403,77,637,27,670,244,990,29412,11,664,66,0,32768,1283,0,0,1458,0,528,136,0,608,637,0,0,477,27,0,357,25703,0,2016-06-03T19:45:18.955Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,28,0,0,11242,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,35022,3600,526,65510,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,40,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464983118,26370,6572,0,608,5,202,0,3,3,11242,80,10,1347,960,9718,0,3840,20993,36,50,136,143,7200,600,0,11242,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11557,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,171,10,479,34,0,0,402,77,637,34,670,243,990,29412,11,664,73,0,32768,1283,0,0,1458,0,528,136,0,608,637,0,0,477,34,0,357,25708,0,2016-06-03T19:45:23.329Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,28,0,0,11247,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,39394,3600,526,65504,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,44,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464983123,26370,6572,0,608,5,202,0,3,3,11247,80,10,1347,960,9722,0,3840,20993,46,50,136,143,7200,600,0,11247,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11562,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,171,13,479,35,0,0,403,77,635,33,670,244,990,29412,11,664,69,0,32768,1284,0,0,1458,0,528,136,0,608,635,0,0,477,33,0,357,25712,0,2016-06-03T19:45:27.717Z,137,0,0,1400,180,12,636,3,3,0,65532,0,5,0,95,28,0,0,11251,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,43779,3600,526,65507,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,45,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464983127,26370,6572,0,608,5,202,0,3,3,11251,80,10,1347,960,9727,0,3840,20993,45,50,136,143,7200,600,0,11251,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11566,0,137,0,0,24605,24621,11,2015,0,0,1400,0,0,0,171,18,479,36,0,0,403,77,637,29,670,243,990,29412,11,664,65,0,32768,1283,0,0,1458,0,528,136,0,608,637,0,0,477,29,0,357,25716,0,2016-06-03T19:45:32.119Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,28,0,0,11255,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,48179,3600,526,65511,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,43,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464983132,26370,6572,0,608,5,202,0,3,3,11255,80,10,1347,960,9731,0,3840,20993,39,50,136,143,7200,600,0,11255,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11571,0,137,0,0,24605,32808,11,2015,0,0,1400,0,0,0,171,14,479,35,0,0,403,77,639,30,670,243,990,29412,11,664,68,0,32768,1283,0,0,1458,0,528,136,0,608,639,0,0,477,30,0,357,25721,0,2016-06-03T19:45:36.512Z,137,0,0,1400,180,12,640,3,3,0,65532,0,5,0,95,28,0,0,11260,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,52569,3600,526,65507,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,42,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464983136,26370,6572,0,608,5,202,0,3,3,11260,80,10,1347,960,9735,0,3840,20993,41,50,136,143,7200,600,0,11260,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11575,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,171,4,479,34,0,0,403,77,640,28,670,244,990,29412,11,664,78,0,32768,1284,0,0,1458,0,528,136,0,608,640,0,0,477,28,0,101,25725,0,2016-06-03T19:45:40.885Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,28,0,0,11264,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,56940,3600,526,65498,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,40,0,100,0,10,1,0,0,8,0,7,1,668,164,0,16,0,1464983140,26370,6572,0,608,5,202,0,3,3,11264,80,10,1347,960,9740,0,3840,20993,38,50,136,143,7200,600,0,11264,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11579,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,171,10,479,35,0,0,403,77,637,33,670,244,990,29412,11,664,73,0,32768,1284,0,0,1458,0,528,136,0,608,637,0,0,477,33,0,357,25730,0,2016-06-03T19:45:45.250Z,137,0,0,1400,180,12,636,3,3,0,65532,0,5,0,95,28,0,0,11269,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,61302,3600,526,65504,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,44,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464983145,26370,6572,0,608,5,202,0,3,3,11269,80,10,1347,960,9744,0,3840,20993,45,50,136,143,7200,600,0,11269,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11780,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,172,7,479,34,0,0,402,77,638,34,670,244,990,29412,11,664,72,0,32768,1283,0,0,1458,0,528,136,0,608,638,0,0,477,34,0,357,25734,0,2016-06-03T19:45:49.638Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,28,0,0,11273,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,152,3600,526,65500,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,43,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464983149,26370,6572,0,608,5,202,0,3,3,11273,80,10,1347,960,9748,0,3840,20993,46,50,136,143,7200,600,0,11273,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11784,0,137,0,0,24605,24622,11,2015,0,0,1400,0,0,0,172,10,479,35,0,0,402,77,633,31,670,243,990,29412,11,664,72,0,32768,1284,0,0,1458,0,528,136,0,608,633,0,0,477,31,0,101,25738,0,2016-06-03T19:45:54.013Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,28,0,0,11277,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,4524,3600,526,65505,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,42,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464983154,26370,6572,0,608,5,202,0,3,3,11277,80,10,1347,960,9753,0,3840,20993,42,50,136,143,7200,600,0,11277,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11788,0,136,0,0,24605,32808,11,2015,0,0,1400,0,0,0,172,14,479,35,0,0,402,77,635,31,670,243,990,29412,11,664,69,0,32768,1283,0,0,1458,0,528,136,0,608,635,0,0,477,31,0,357,25743,0,2016-06-03T19:45:58.410Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,28,0,0,11282,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,8919,3600,526,65509,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,43,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464983158,26370,6572,0,608,5,202,0,3,3,11282,80,10,1347,960,9757,0,3840,20993,42,50,136,143,7200,600,0,11282,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,11793,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,172,5,479,33,0,0,403,77,631,35,670,244,990,29412,11,664,77,0,32768,1283,0,0,1458,0,528,136,0,608,631,0,0,477,35,0,101,25747,0,2016-06-03T19:46:02.795Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,28,0,0,11286,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,13301,3600,526,65499,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,44,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464983162,26370,6572,0,608,5,202,0,3,3,11286,80,10,1347,960,9762,0,3840,20993,48,50,136,143,7200,600,0,11286,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
