MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1538,7698,0,135,0,0,24605,12288,11,2015,0,0,1400,0,0,0,643,34,562,40,0,0,475,16,586,9,656,290,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,586,0,0,479,9,0,357,50654,0,2016-06-05T02:30:03.189Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9014,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,43777,3600,526,65527,900,0,0,0,0,2016-07-06T02:30:18Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,668,160,0,23,0,1465093803,26370,6572,0,584,5,202,0,3,0,42183,80,10,1347,960,1812,0,3840,20993,12,50,135,143,7200,600,0,9014,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1538,7702,0,136,0,0,24605,20482,11,2015,0,0,1400,0,0,0,643,34,562,40,0,0,476,16,586,9,656,290,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,586,0,0,479,9,0,357,50658,0,2016-06-05T02:30:07.208Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9018,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,47794,3600,526,65527,900,0,0,0,0,2016-07-06T02:30:22Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,3,1,668,161,0,23,0,1465093807,26370,6572,0,584,5,202,0,3,0,42187,80,10,1347,960,1816,0,3840,20993,12,50,135,143,7200,600,0,9018,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1538,7706,0,136,0,0,24605,31784,11,2015,0,0,1400,0,0,0,643,34,562,39,0,0,476,16,587,9,656,291,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,587,0,0,479,9,0,101,50663,0,2016-06-05T02:30:11.504Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9023,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,52089,3600,526,65527,900,0,0,0,0,2016-07-06T02:30:26Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,668,160,0,23,0,1465093811,26370,6572,0,584,5,202,0,3,0,42192,80,10,1347,960,1820,0,3840,20993,12,50,135,143,7200,600,0,9023,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1538,7710,0,136,0,0,24605,36864,11,2015,0,0,1400,0,0,0,643,35,562,40,0,0,475,16,587,9,656,290,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,587,0,0,479,9,0,357,50666,0,2016-06-05T02:30:15.187Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9026,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,55769,3600,526,65528,900,0,0,0,0,2016-07-06T02:30:30Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,3,1,668,160,0,23,0,1465093815,26370,6572,0,584,5,202,0,3,0,42195,80,10,1347,960,1824,0,3840,20993,12,50,135,143,7200,600,0,9026,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1538,7714,0,136,0,0,24605,0,11,2015,0,0,1400,0,0,0,643,35,562,39,0,0,475,16,586,9,656,291,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,586,0,0,479,9,0,101,50670,0,2016-06-05T02:30:19.192Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9030,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,59772,3600,526,65527,900,0,0,0,0,2016-07-06T02:30:34Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,668,160,0,23,0,1465093819,26370,6572,0,584,5,202,0,3,0,42199,80,10,1347,960,1828,0,3840,20993,12,50,135,143,7200,600,0,9030,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1538,7718,0,136,0,0,24605,9650,11,2015,0,0,1400,0,0,0,643,33,562,40,0,0,476,16,586,9,656,290,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,587,0,0,479,9,0,101,50674,0,2016-06-05T02:30:23.208Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9034,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,63786,3600,526,65527,900,0,0,0,0,2016-07-06T02:30:38Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,668,161,0,23,0,1465093823,26370,6572,0,584,5,202,0,3,0,42203,80,10,1347,960,1832,0,3840,20993,12,50,135,143,7200,600,0,9034,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1538,7722,0,135,0,0,24605,18400,11,2015,0,0,1400,0,0,0,644,35,562,40,0,0,475,16,586,9,656,290,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,586,0,0,479,9,0,357,50678,0,2016-06-05T02:30:27.210Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9038,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2250,3600,526,65527,900,0,0,0,0,2016-07-06T02:30:42Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,3,1,668,160,0,23,0,1465093827,26370,6572,0,584,5,202,0,3,0,42207,80,10,1347,960,1836,0,3840,20993,12,50,135,143,7200,600,0,9038,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1538,7726,0,135,0,0,24605,24606,11,2015,0,0,1400,0,0,0,644,35,562,38,0,0,475,16,586,9,656,290,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,586,0,0,479,9,0,357,50683,0,2016-06-05T02:30:31.501Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9043,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,6538,3600,526,65527,900,0,0,0,0,2016-07-06T02:30:46Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,3,1,668,160,0,23,0,1465093831,26370,6572,0,584,5,202,0,3,0,42212,80,10,1347,960,1840,0,3840,20993,12,50,135,143,7200,600,0,9043,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1538,7730,0,135,0,0,24605,32835,11,2015,0,0,1400,0,0,0,644,34,562,38,0,0,476,16,586,9,656,290,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,586,0,0,479,9,0,357,50686,0,2016-06-05T02:30:35.193Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9046,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10227,3600,526,65527,900,0,0,0,0,2016-07-06T02:30:50Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,3,1,668,160,0,23,0,1465093835,26370,6572,0,584,5,202,0,3,0,42215,80,10,1347,960,1844,0,3840,20993,12,50,135,143,7200,600,0,9046,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1538,7734,0,135,0,0,24605,40960,11,2015,0,0,1400,0,0,0,644,33,562,39,0,0,475,16,586,9,656,290,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,586,0,0,479,9,0,101,50690,0,2016-06-05T02:30:39.209Z,135,0,0,1400,180,12,586,40,3,0,65532,0,5,0,95,3,0,0,9050,326,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14242,3600,526,65527,900,0,0,0,0,2016-07-06T02:30:54Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,668,161,0,23,0,1465093839,26370,6572,0,584,5,202,0,3,0,42219,80,10,1347,960,1848,0,3840,20993,12,50,135,143,7200,600,0,9050,584,100,0,0,1798,1458,146,300,0,18624,0,16,1,0,65516,0,45568,12292,9216,528,10,502,53,20,130,150,0,1174,0,1,0,65,132
