MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,788,11534,0,128,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,47,465,42,0,0,373,1,398,0,566,248,990,29412,11,396,36,0,32768,1027,0,0,1458,0,8720,136,0,390,398,0,0,476,65533,0,101,10,0,2016-06-03T03:45:00.336Z,128,0,0,1400,180,12,392,1,0,0,65366,0,15,0,95,77,0,0,2,448,32813,6959,2016,0,1200,40,490,13832,65516,0,143,10,0,94,0,0,400,1,0,0,637,3600,142,4,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,566,150,0,6,0,1464925500,26370,6572,0,390,5,202,0,3,10,179,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,2,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,788,11538,0,128,0,0,24605,31507,11,2015,0,0,1400,0,0,0,0,41,464,42,0,0,373,1,330,0,358,248,990,29412,11,358,40,0,32768,0,0,0,1458,0,528,136,0,358,330,0,0,476,0,0,357,14,0,2016-06-03T03:45:04.711Z,128,0,0,1400,180,12,358,1,6,0,65366,0,15,0,95,77,0,0,0,1325,32813,6959,2016,0,1200,41,456,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,7886,0,0,8,0,0,7881,358,150,0,6,0,1464925504,26370,6572,0,358,5,202,0,3,10,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,2,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,788,11542,0,128,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,42,465,42,0,0,373,1,564,0,564,248,990,29412,11,564,40,0,32768,0,0,0,1458,0,528,136,0,566,564,0,0,476,0,0,357,19,0,2016-06-03T03:45:09.087Z,128,0,0,1400,180,12,564,1,6,0,65366,0,15,0,95,77,0,0,0,1325,32813,6959,2016,0,1200,40,664,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3,3600,140,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,3513,0,0,8,0,0,3508,564,150,0,6,0,1464925509,26370,6572,0,564,5,202,0,3,10,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,2,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,788,11547,0,128,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,42,464,43,0,0,372,1,565,0,564,248,990,29412,11,564,40,0,32768,0,0,0,1458,0,528,136,0,564,565,0,0,476,0,0,357,23,0,2016-06-03T03:45:13.457Z,128,0,0,1400,180,12,566,1,6,0,65366,0,15,0,95,77,0,0,0,1325,32813,6959,2016,0,1200,40,664,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3,3600,140,65535,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,564,150,0,6,0,1464925513,26370,6572,0,564,5,202,0,3,10,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,2,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,788,11551,0,128,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,42,464,41,0,0,372,1,565,0,564,248,990,29412,11,564,41,0,32768,0,0,0,1458,0,528,136,0,564,565,0,0,476,0,0,357,27,0,2016-06-03T03:45:17.876Z,128,0,0,1400,180,12,564,1,6,0,65366,0,15,0,95,77,0,0,0,1325,32813,6959,2016,0,1200,40,664,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,564,150,0,6,0,1464925517,26370,6572,0,564,5,202,0,3,10,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,2,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,788,11556,0,128,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,42,464,42,0,0,371,1,564,0,564,248,990,29412,11,564,40,0,32768,0,0,0,1458,0,528,136,0,564,564,0,0,476,0,0,357,32,0,2016-06-03T03:45:22.287Z,128,0,0,1400,180,12,564,1,6,0,65366,0,15,0,95,77,0,0,0,1325,32813,6959,2016,0,1200,40,664,13832,65516,0,143,10,0,94,0,0,400,1,0,0,0,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,564,150,0,6,0,1464925522,26370,6572,0,564,5,202,0,3,10,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,2,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,788,11560,0,128,0,0,24605,31529,11,2015,0,0,1400,0,0,0,0,43,464,41,0,0,371,1,563,0,564,248,990,29412,11,564,41,0,32768,0,0,0,1458,0,528,136,0,564,564,0,0,476,0,0,357,36,0,2016-06-03T03:45:26.695Z,128,0,0,1400,180,12,564,1,6,0,65366,0,15,0,95,77,0,0,0,1325,32813,6959,2016,0,1200,40,664,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2,3600,140,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,564,152,0,6,0,1464925526,26370,6572,0,564,5,202,0,3,10,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,2,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,788,11565,0,129,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,42,464,42,0,0,371,1,564,0,564,248,990,29412,11,564,40,0,32768,0,0,0,1458,0,528,136,0,564,564,0,0,476,0,0,357,41,0,2016-06-03T03:45:31.159Z,128,0,0,1400,180,12,562,1,6,0,65366,0,15,0,95,77,0,0,0,1325,32813,6959,2016,0,1200,40,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3,3600,140,65535,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,564,150,0,6,0,1464925531,26370,6572,0,564,5,202,0,3,10,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,2,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,788,11569,0,129,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,42,464,42,0,0,370,1,564,0,564,248,990,29412,11,564,40,0,32768,0,0,0,1458,0,528,136,0,564,564,0,0,476,0,0,357,45,0,2016-06-03T03:45:35.525Z,128,0,0,1400,180,12,562,1,6,0,65366,0,15,0,95,77,0,0,0,1325,32813,6959,2016,0,1200,40,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,562,152,0,6,0,1464925535,26370,6572,0,562,5,202,0,3,10,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,2,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,788,11573,0,129,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,43,464,41,0,0,370,1,563,0,562,248,990,29412,11,562,40,0,32768,0,0,0,1458,0,528,136,0,562,563,0,0,476,0,0,357,49,0,2016-06-03T03:45:39.898Z,128,0,0,1400,180,12,564,1,6,0,65366,0,15,0,95,77,0,0,0,1325,32813,6959,2016,0,1200,40,664,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,65535,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,562,150,0,6,0,1464925539,26370,6572,0,564,5,202,0,3,10,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,2,10,502,53,20,122,150,0,1174,0,1,0,65,132
