MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1047,10257,0,137,0,0,24605,32812,11,2015,0,0,1400,0,0,0,386,26,488,39,0,0,405,77,634,18,670,246,990,29412,0,11,664,57,0,32768,1284,0,0,0,0,528,136,0,608,634,0,0,477,18,0,101,39778,0,2016-06-03T23:40:01.996Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,38,0,0,25317,323,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,19919,3600,526,65520,900,0,0,0,0,2016-07-04T07:40:17Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464997201,26370,6572,0,608,5,202,0,3,5,25317,80,10,1347,960,23793,0,3840,20993,24,50,136,143,7200,600,0,25317,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,10260,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,386,11,488,34,0,0,405,77,633,19,670,246,990,29412,0,11,664,71,0,32768,1284,0,0,0,0,528,136,0,608,633,0,0,477,19,0,101,39782,0,2016-06-03T23:40:05.368Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,38,0,0,25321,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,23290,3600,526,65500,900,0,0,0,0,2016-07-04T07:40:20Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464997205,26370,6572,0,608,5,202,0,3,5,25321,80,10,1347,960,23796,0,3840,20993,26,50,136,143,7200,600,0,25321,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,10264,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,386,24,488,37,0,0,405,77,634,18,670,246,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,634,0,0,477,18,0,357,39785,0,2016-06-03T23:40:08.768Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,38,0,0,25324,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,26686,3600,526,65519,900,0,0,0,0,2016-07-04T07:40:24Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464997208,26370,6572,0,608,5,202,0,3,5,25324,80,10,1347,960,23800,0,3840,20993,24,50,136,143,7200,600,0,25324,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,10267,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,386,24,488,38,0,0,405,77,634,19,670,246,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,634,0,0,477,19,0,101,39789,0,2016-06-03T23:40:12.162Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,38,0,0,25328,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,30078,3600,526,65519,900,0,0,0,0,2016-07-04T07:40:27Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,4,1,668,162,0,16,0,1464997212,26370,6572,0,608,5,202,0,3,5,25328,80,10,1347,960,23803,0,3840,20993,26,50,136,143,7200,600,0,25328,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,10270,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,386,17,488,36,0,0,405,77,633,20,670,246,990,29412,0,11,664,65,0,32768,1284,0,0,0,0,528,136,0,608,633,0,0,477,20,0,357,39792,0,2016-06-03T23:40:15.526Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,38,0,0,25331,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,33442,3600,526,65509,900,0,0,0,0,2016-07-04T07:40:30Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464997215,26370,6572,0,608,5,202,0,3,5,25331,80,10,1347,960,23806,0,3840,20993,27,50,136,143,7200,600,0,25331,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,10274,0,137,0,0,24605,24616,11,2015,0,0,1400,0,0,0,386,24,488,38,0,0,405,77,634,19,670,246,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,608,634,0,0,477,19,0,357,39795,0,2016-06-03T23:40:18.889Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,38,0,0,25334,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,36802,3600,526,65519,900,0,0,0,0,2016-07-04T07:40:34Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,161,0,16,0,1464997218,26370,6572,0,608,5,202,0,3,5,25334,80,10,1347,960,23810,0,3840,20993,26,50,136,143,7200,600,0,25334,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,10277,0,137,0,0,24605,29457,11,2015,0,0,1400,0,0,0,386,24,488,37,0,0,405,77,634,18,670,246,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,634,0,0,477,18,0,357,39799,0,2016-06-03T23:40:22.285Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,38,0,0,25338,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,40196,3600,526,65519,900,0,0,0,0,2016-07-04T07:40:37Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,4,1,668,162,0,16,0,1464997222,26370,6572,0,608,5,202,0,3,5,25338,80,10,1347,960,23813,0,3840,20993,24,50,136,143,7200,600,0,25338,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,10281,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,386,25,488,38,0,0,405,77,634,19,670,246,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,608,634,0,0,477,19,0,101,39802,0,2016-06-03T23:40:25.649Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,38,0,0,25341,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,43558,3600,526,65518,900,0,0,0,0,2016-07-04T07:40:41Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464997225,26370,6572,0,608,5,202,0,3,5,25341,80,10,1347,960,23817,0,3840,20993,26,50,136,143,7200,600,0,25341,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,10284,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,386,23,488,37,0,0,405,77,633,21,670,246,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,633,0,0,477,21,0,101,39805,0,2016-06-03T23:40:29.028Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,38,0,0,25344,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,46936,3600,526,65517,900,0,0,0,0,2016-07-04T07:40:44Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464997229,26370,6572,0,608,5,202,0,3,5,25344,80,10,1347,960,23820,0,3840,20993,28,50,136,143,7200,600,0,25344,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,10287,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,386,17,488,36,0,0,405,77,633,20,670,246,990,29412,0,11,664,66,0,32768,1284,0,0,0,0,528,136,0,608,633,0,0,477,20,0,101,39809,0,2016-06-03T23:40:32.410Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,38,0,0,25348,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,50315,3600,526,65512,900,0,0,0,0,2016-07-04T07:40:47Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464997232,26370,6572,0,608,5,202,0,3,5,25348,80,10,1347,960,23823,0,3840,20993,27,50,136,143,7200,600,0,25348,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
