MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,774,13331,0,122,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,43,435,40,0,0,336,1,455,1,624,249,990,29412,11,592,39,0,32768,1027,0,0,1458,0,528,136,0,455,455,0,0,476,1,0,101,1471,0,2016-06-02T13:50:02.752Z,122,1,0,1400,180,12,452,40,3,0,65508,0,5,0,95,0,0,0,12,372,32813,7200,2016,0,1200,38,554,13832,65516,0,143,10,0,94,0,0,400,1,0,0,47861,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,620,144,0,6,0,1464875402,5386,2570,0,455,5,202,0,3,0,49,80,10,1347,960,0,0,3840,20993,1,50,143,143,7200,600,0,12,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,13337,0,123,0,0,24605,20486,11,2015,0,0,1400,0,0,0,0,42,434,41,0,0,336,1,454,1,624,249,990,29412,11,592,39,0,32768,1027,0,0,1458,0,528,136,0,455,454,0,0,476,1,0,357,1477,0,2016-06-02T13:50:08.624Z,122,1,0,1400,180,12,454,40,3,0,65508,0,5,0,95,0,0,0,18,372,32813,7200,2016,0,1200,38,554,13832,65516,0,143,10,0,94,0,0,400,1,0,0,53729,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,620,142,0,6,0,1464875408,5386,2570,0,455,5,202,0,3,0,55,80,10,1347,960,0,0,3840,20993,1,50,143,143,7200,600,0,18,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,13343,0,123,0,0,24605,30720,11,2015,0,0,1400,0,0,0,0,44,434,40,0,0,337,1,454,2,624,248,990,29412,11,592,39,0,32768,1027,0,0,1458,0,528,136,0,455,454,0,0,476,2,0,101,1482,0,2016-06-02T13:50:13.983Z,122,1,0,1400,180,12,454,40,3,0,65508,0,5,0,95,0,0,0,23,372,32813,7200,2016,0,1200,38,554,13832,65516,0,143,10,0,94,0,0,400,1,0,0,59085,3600,142,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,2,0,100,0,10,1,0,0,8,0,1,1,620,144,0,6,0,1464875413,5386,2570,0,455,5,202,0,3,0,60,80,10,1347,960,0,0,3840,20993,2,50,143,143,7200,600,0,23,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,13348,0,123,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,44,435,40,0,0,337,1,455,2,624,249,990,29412,11,592,39,0,32768,1027,0,0,1458,0,528,136,0,455,455,0,0,476,2,0,357,1488,0,2016-06-02T13:50:19.648Z,122,1,0,1400,180,12,454,40,3,0,65508,0,5,0,95,0,0,0,29,372,32813,7200,2016,0,1200,38,554,13832,65516,0,143,10,0,94,0,0,400,1,0,0,64747,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,2,0,100,0,10,1,0,0,8,0,1,1,620,144,0,6,0,1464875419,5386,2570,0,455,5,202,0,3,0,66,80,10,1347,960,0,0,3840,20993,2,50,143,143,7200,600,0,29,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,13354,0,122,0,0,24605,9650,11,2015,0,0,1400,0,0,0,1,42,434,40,0,0,337,2,455,2,624,249,990,29412,11,592,39,0,32768,1027,0,0,1458,0,528,136,0,455,455,0,0,476,2,0,357,1493,0,2016-06-02T13:50:25.041Z,122,1,0,1400,180,12,454,40,3,0,65508,0,5,0,95,0,0,0,4,372,32813,7200,2016,0,1200,38,554,13832,65516,0,143,10,0,94,0,0,400,1,0,0,4601,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,2,0,100,0,10,1,0,0,8,0,1,1,620,144,0,6,0,1464875425,5386,2570,0,455,5,202,0,3,0,71,80,10,1347,960,0,0,3840,20993,2,50,143,143,7200,600,0,4,0,100,0,0,1795,1458,146,300,0,18624,0,2,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,13359,0,122,0,0,24605,18400,11,2015,0,0,1400,0,0,0,1,43,434,41,0,0,338,2,455,2,624,249,990,29412,11,592,39,0,32768,1027,0,0,1458,0,528,136,0,455,455,0,0,476,2,0,357,1499,0,2016-06-02T13:50:30.450Z,122,1,0,1400,180,12,454,40,3,0,65508,0,5,0,95,0,0,0,10,372,32813,7200,2016,0,1200,38,554,13832,65516,0,143,10,0,94,0,0,400,1,0,0,10008,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,2,0,100,0,10,1,0,0,8,0,1,1,620,142,0,6,0,1464875430,5386,2570,0,455,5,202,0,3,0,77,80,10,1347,960,0,0,3840,20993,2,50,143,143,7200,600,0,10,0,100,0,0,1795,1458,146,300,0,18624,0,2,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,13365,0,123,0,0,24605,30742,11,2015,0,0,1400,0,0,0,1,43,434,41,0,0,337,2,454,2,624,249,990,29412,11,592,40,0,32768,1027,0,0,1458,0,528,136,0,455,454,0,0,476,2,0,101,1504,0,2016-06-02T13:50:35.840Z,122,1,0,1400,180,12,454,40,3,0,65508,0,5,0,95,0,0,0,15,372,32813,7200,2016,0,1200,38,554,13832,65516,0,143,10,0,94,0,0,400,1,0,0,15394,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,2,0,100,0,10,1,0,0,8,0,1,1,620,144,0,6,0,1464875435,5386,2570,0,455,5,202,0,3,0,82,80,10,1347,960,0,0,3840,20993,2,50,143,143,7200,600,0,15,0,100,0,0,1795,1458,146,300,0,18624,0,2,1,0,65516,0,45568,12292,13312,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,13370,0,123,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,41,435,42,0,0,337,1,627,0,628,249,990,29412,11,628,40,0,32768,0,0,0,1458,0,528,136,0,626,627,0,0,476,0,0,357,1510,0,2016-06-02T13:50:41.517Z,122,1,0,1400,180,12,628,1,3,0,65508,0,5,0,95,0,0,0,0,372,32813,7200,2016,0,1200,40,726,13832,65516,0,143,10,0,94,0,0,400,1,0,0,0,3600,140,65535,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,16578,0,0,8,0,0,16573,628,144,0,6,0,1464875441,5386,2570,0,626,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,13572,0,123,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,42,435,43,0,0,336,1,628,0,628,248,990,29412,11,628,40,0,32768,0,0,0,1458,0,528,136,0,628,628,0,0,476,0,0,357,1515,0,2016-06-02T13:50:46.881Z,122,1,0,1400,180,12,628,1,3,0,65508,0,5,0,95,0,0,0,0,372,32813,7200,2016,0,1200,40,728,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,11218,0,0,8,0,0,11212,626,142,0,6,0,1464875446,5386,2570,0,626,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,116,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,13577,0,123,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,42,435,41,0,0,335,1,628,0,628,249,990,29412,11,628,40,0,32768,0,0,0,1458,0,528,136,0,628,628,0,0,476,0,0,357,1521,0,2016-06-02T13:50:52.553Z,122,1,0,1400,180,12,628,1,3,0,65508,0,5,0,95,0,0,0,0,372,32813,7200,2016,0,1200,40,726,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2,3600,140,65535,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,5549,0,0,8,0,0,5544,628,144,0,6,0,1464875452,5386,2570,0,626,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,116,150,0,1174,0,1,0,65,132
