MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,783,14607,0,134,0,0,24605,20495,11,2015,0,0,1400,0,0,0,0,0,491,24,0,0,426,104,576,77,656,246,990,29412,11,676,117,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,77,0,357,34148,0,2016-06-02T22:35:03.481Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,16,356,32813,6970,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,45748,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,103,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906903,5386,2570,0,572,5,202,0,3,7,46,80,10,1347,960,0,0,3840,20993,103,50,143,143,7200,600,0,16,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,14612,0,134,0,0,24605,32790,11,2015,0,0,1400,0,0,0,0,0,491,23,0,0,425,104,576,77,656,246,990,29412,11,676,117,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,77,0,357,34153,0,2016-06-02T22:35:08.853Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,21,356,32813,6970,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,51117,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,103,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906908,5386,2570,0,572,5,202,0,3,7,51,80,10,1347,960,0,0,3840,20993,103,50,143,143,7200,600,0,21,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,14618,0,134,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,0,491,24,0,0,425,104,576,77,656,246,990,29412,11,676,117,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,77,0,357,34159,0,2016-06-02T22:35:14.544Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,27,356,32813,6970,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,56804,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,103,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906914,5386,2570,0,572,5,202,0,3,7,57,80,10,1347,960,0,0,3840,20993,103,50,143,143,7200,600,0,27,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,14623,0,134,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,0,490,23,0,0,425,104,576,77,656,247,990,29412,11,676,118,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,77,0,101,34164,0,2016-06-02T22:35:19.915Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,2,356,32813,6970,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,62173,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,103,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906919,5386,2570,0,572,5,202,0,3,7,62,80,10,1347,960,0,0,3840,20993,103,50,143,143,7200,600,0,2,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,14629,0,134,0,0,24605,20495,11,2015,0,0,1400,0,0,0,1,0,491,23,0,0,426,104,576,77,656,246,990,29412,11,676,118,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,77,0,101,34170,0,2016-06-02T22:35:25.590Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,8,356,32813,6970,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2309,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,103,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906925,5386,2570,0,572,5,202,0,3,7,68,80,10,1347,960,0,0,3840,20993,103,50,143,143,7200,600,0,8,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,14636,0,134,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,0,491,23,0,0,425,104,576,77,656,246,990,29412,11,676,117,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,77,0,357,34177,0,2016-06-02T22:35:33.000Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,15,356,32813,6970,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,9715,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,103,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906933,5386,2570,0,572,5,202,0,3,7,75,80,10,1347,960,0,0,3840,20993,103,50,143,143,7200,600,0,15,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,14642,0,134,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,0,491,22,0,0,426,104,576,77,656,246,990,29412,11,676,117,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,77,0,101,34183,0,2016-06-02T22:35:38.371Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,21,356,32813,6970,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,15083,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,103,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906938,5386,2570,0,572,5,202,0,3,7,81,80,10,1347,960,0,0,3840,20993,103,50,143,143,7200,600,0,21,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,14647,0,134,0,0,24605,12288,11,2015,0,0,1400,0,0,0,1,0,491,23,0,0,426,104,576,77,656,246,990,29412,11,676,118,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,77,0,101,34188,0,2016-06-02T22:35:43.781Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,26,356,32813,6970,2016,0,1200,41,674,13832,65516,0,143,10,0,94,0,0,400,1,0,0,20489,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,103,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906943,5386,2570,0,572,5,202,0,3,7,86,80,10,1347,960,0,0,3840,20993,103,50,143,143,7200,600,0,26,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,14849,0,134,0,0,24605,24634,11,2015,0,0,1400,0,0,0,1,0,491,22,0,0,425,104,576,77,656,246,990,29412,11,676,118,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,77,0,101,34194,0,2016-06-02T22:35:49.465Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,2,356,32813,6970,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,26171,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,103,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906949,5386,2570,0,572,5,202,0,3,7,92,80,10,1347,960,0,0,3840,20993,103,50,143,143,7200,600,0,2,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,14854,0,134,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,0,491,23,0,0,425,104,576,78,656,246,990,29412,11,676,118,0,32768,1027,0,0,1458,0,528,136,0,572,576,0,0,476,78,0,357,34199,0,2016-06-02T22:35:54.835Z,133,0,0,1400,180,12,576,5,3,0,65532,0,5,0,95,59,0,0,7,356,32813,6970,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,31537,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,104,0,100,0,10,1,0,0,8,0,19,1,680,158,0,6,0,1464906954,5386,2570,0,572,5,202,0,3,7,97,80,10,1347,960,0,0,3840,20993,104,50,143,143,7200,600,0,7,572,100,0,0,1795,1458,146,300,0,18624,0,104,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
