MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,781,8978,0,133,0,0,24605,24611,11,2015,0,0,1400,0,0,0,0,0,496,14,0,0,434,141,576,112,664,246,990,29412,11,690,153,0,32768,1027,0,0,1458,0,528,136,0,578,576,0,0,476,112,0,357,25636,0,2016-06-02T20:35:04.519Z,133,0,0,1400,180,12,576,7,3,0,0,0,5,0,95,42,0,0,12,357,32813,7200,2016,0,1200,41,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,11784,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,148,0,100,0,10,1,0,0,8,0,27,1,690,157,0,6,0,1464899704,5386,2570,0,578,5,202,0,3,5,12,80,10,1347,960,0,0,3840,20993,148,50,143,143,7200,600,0,12,578,100,0,0,1795,1458,146,300,0,18624,0,141,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,781,8984,0,134,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,0,496,14,0,0,434,141,577,115,664,246,990,29412,11,690,156,0,32768,1027,0,0,1458,0,528,136,0,578,577,0,0,476,115,0,357,25641,0,2016-06-02T20:35:10.204Z,133,0,0,1400,180,12,576,7,3,0,0,0,5,0,95,42,0,0,17,357,32813,7200,2016,0,1200,41,678,13832,65516,0,143,10,0,94,0,0,400,1,0,0,17465,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,154,0,100,0,10,1,0,0,8,0,28,1,690,157,0,6,0,1464899710,5386,2570,0,578,5,202,0,3,5,17,80,10,1347,960,0,0,3840,20993,152,50,143,143,7200,600,0,17,578,100,0,0,1795,1458,146,300,0,18624,0,141,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,781,8989,0,134,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,0,496,14,0,0,433,141,578,119,664,246,990,29412,11,690,160,0,32768,1027,0,0,1458,0,528,136,0,578,578,0,0,476,119,0,101,25647,0,2016-06-02T20:35:15.568Z,133,0,0,1400,180,12,578,7,3,0,0,0,5,0,95,42,0,0,23,357,32813,7200,2016,0,1200,41,678,13832,65516,0,143,10,0,94,0,0,400,1,0,0,22826,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,159,0,100,0,10,1,0,0,8,0,29,1,690,158,0,6,0,1464899715,5386,2570,0,578,5,202,0,3,5,23,80,10,1347,960,0,0,3840,20993,159,50,143,143,7200,600,0,23,578,100,0,0,1795,1458,146,300,0,18624,0,141,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,781,8995,0,134,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,0,496,11,0,0,434,141,579,125,664,246,990,29412,11,690,166,0,32768,1027,0,0,1458,0,528,136,0,578,579,0,0,476,125,0,357,25652,0,2016-06-02T20:35:21.205Z,133,0,0,1400,180,12,580,7,3,0,0,0,5,0,95,42,0,0,28,357,32813,7200,2016,0,1200,41,680,13832,65516,0,143,10,0,94,0,0,400,1,0,0,28465,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,167,0,100,0,10,1,0,0,8,0,30,1,690,158,0,6,0,1464899721,5386,2570,0,578,5,202,0,3,5,28,80,10,1347,960,0,0,3840,20993,167,50,143,143,7200,600,0,28,578,100,0,0,1795,1458,146,300,0,18624,0,141,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9001,0,135,0,0,24605,24611,11,2015,0,0,1400,0,0,0,0,0,496,5,0,0,434,169,576,146,664,246,990,29412,11,696,190,0,32768,1027,0,0,1458,0,528,136,0,578,576,0,0,476,146,0,357,25658,0,2016-06-02T20:35:26.912Z,134,0,0,1400,180,12,578,8,3,0,65534,0,5,0,95,42,0,0,4,361,32813,7200,2016,0,1200,42,678,13832,65516,0,143,10,0,94,0,0,400,1,0,0,4184,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,195,0,100,0,10,1,0,0,8,0,37,1,698,160,0,6,0,1464899726,5386,2570,0,578,5,202,0,3,5,4,80,10,1347,960,0,0,3840,20993,197,50,143,143,7200,600,0,4,578,100,0,0,1795,1458,146,300,0,18624,0,169,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9006,0,135,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,0,496,4,0,0,435,169,580,155,664,246,990,29412,11,696,197,0,32768,1027,0,0,1458,0,528,136,0,578,580,0,0,476,155,0,101,25664,0,2016-06-02T20:35:32.569Z,135,0,0,1400,180,12,580,8,3,0,65534,0,5,0,95,42,0,0,10,361,32813,7200,2016,0,1200,42,678,13832,65516,0,143,10,0,94,0,0,400,1,0,0,9839,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,210,0,100,0,10,1,0,0,8,0,39,1,698,161,0,6,0,1464899732,5386,2570,0,578,5,202,0,3,5,10,80,10,1347,960,0,0,3840,20993,209,50,143,143,7200,600,0,10,578,100,0,0,1795,1458,146,300,0,18624,0,169,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9012,0,136,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,0,496,0,0,0,435,169,578,174,664,246,990,29412,11,696,217,0,32768,1027,0,0,1458,0,528,136,0,578,578,0,0,476,174,0,101,25669,0,2016-06-02T20:35:38.224Z,135,0,0,1400,180,12,578,8,3,0,65534,0,5,0,95,42,0,0,15,365,32813,7200,2016,0,1200,42,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,15491,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,235,0,100,0,10,1,0,0,8,0,44,1,698,161,0,6,0,1464899738,5386,2570,0,578,5,202,0,3,5,15,80,10,1347,960,0,0,3840,20993,236,50,143,143,7200,600,0,15,578,100,0,0,1795,1458,146,300,0,18624,0,169,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9017,0,135,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,0,496,3,0,0,435,169,575,155,664,246,990,29412,11,696,197,0,32768,1027,0,0,1458,0,528,136,0,578,575,0,0,476,155,0,357,25675,0,2016-06-02T20:35:43.591Z,135,0,0,1400,180,12,574,8,3,0,65534,0,5,0,95,42,0,0,21,365,32813,7200,2016,0,1200,42,674,13832,65516,0,143,10,0,94,0,0,400,1,0,0,20854,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,210,0,100,0,10,1,0,0,8,0,39,1,698,161,0,6,0,1464899743,5386,2570,0,578,5,202,0,3,5,21,80,10,1347,960,0,0,3840,20993,210,50,143,143,7200,600,0,21,578,100,0,0,1795,1458,146,300,0,18624,0,169,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9219,0,136,0,0,24605,24612,11,2015,0,0,1400,0,0,0,0,0,496,1,0,0,435,169,577,166,664,246,990,29412,11,696,207,0,32768,1027,0,0,1458,0,528,136,0,578,577,0,0,476,166,0,357,25681,0,2016-06-02T20:35:49.714Z,135,0,0,1400,180,12,576,8,3,0,65534,0,5,0,95,42,0,0,27,365,32813,7200,2016,0,1200,42,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,26974,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,226,0,100,0,10,1,0,0,8,0,42,1,698,161,0,6,0,1464899749,5386,2570,0,578,5,202,0,3,5,27,80,10,1347,960,0,0,3840,20993,225,50,143,143,7200,600,0,27,578,100,0,0,1795,1458,146,300,0,18624,0,169,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9225,0,136,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,0,496,4,0,0,436,216,578,152,664,246,990,29412,11,702,200,0,32768,1027,0,0,1458,0,528,136,0,574,578,0,0,476,152,0,101,25686,0,2016-06-02T20:35:55.253Z,135,0,0,1400,180,12,582,10,3,0,4,0,5,0,95,42,0,0,2,360,32813,7200,2016,0,1200,42,672,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2602,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,206,0,100,0,10,1,0,0,8,0,38,1,698,161,0,6,0,1464899755,5386,2570,0,574,5,202,0,3,5,2,80,10,1347,960,0,0,3840,20993,205,50,143,143,7200,600,0,2,574,100,0,0,1795,1458,146,300,0,18624,0,216,1,0,65516,0,45568,12292,13312,16,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9231,0,136,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,0,497,5,0,0,436,216,575,153,664,246,990,29412,11,702,195,0,32768,1027,0,0,1458,0,528,136,0,574,575,0,0,476,153,0,357,25692,0,2016-06-02T20:36:00.924Z,135,0,0,1400,180,12,574,10,0,0,4,0,5,0,95,42,0,0,8,365,32813,7200,2016,0,1200,42,674,13832,65516,0,143,10,0,94,0,0,400,1,0,0,8270,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,208,0,100,0,10,1,0,0,8,0,39,1,698,161,0,6,0,1464899760,5386,2570,0,574,5,202,0,3,5,8,80,10,1347,960,0,0,3840,20993,208,50,143,143,7200,600,0,8,574,100,0,0,1795,1458,146,300,0,18624,0,216,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9236,0,136,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,0,496,4,0,0,436,216,575,156,664,246,990,29412,11,702,199,0,32768,1027,0,0,1458,0,528,136,0,574,575,0,0,476,156,0,101,25697,0,2016-06-02T20:36:06.312Z,135,0,0,1400,180,12,576,10,0,0,4,0,5,0,95,42,0,0,13,365,32813,7200,2016,0,1200,42,674,13832,65516,0,143,10,0,94,0,0,400,1,0,0,13655,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,212,0,100,0,10,1,0,0,8,0,40,1,698,161,0,6,0,1464899766,5386,2570,0,574,5,202,0,3,5,13,80,10,1347,960,0,0,3840,20993,212,50,143,143,7200,600,0,13,574,100,0,0,1795,1458,146,300,0,18624,0,216,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9242,0,136,0,0,24605,30365,11,2015,0,0,1400,0,0,0,0,0,496,2,0,0,436,216,577,162,664,246,990,29412,11,702,205,0,32768,1027,0,0,1458,0,528,136,0,574,577,0,0,476,162,0,357,25703,0,2016-06-02T20:36:11.977Z,136,0,0,1400,180,12,576,10,0,0,4,0,5,0,95,42,0,0,19,365,32813,7200,2016,0,1200,42,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,19318,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,220,0,100,0,10,1,0,0,8,0,41,1,698,161,0,6,0,1464899771,5386,2570,0,574,5,202,0,3,5,19,80,10,1347,960,0,0,3840,20993,220,50,143,143,7200,600,0,19,574,100,0,0,1795,1458,146,300,0,18624,0,216,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,781,9247,0,136,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,0,496,2,0,0,438,216,577,161,664,246,990,29412,11,702,202,0,32768,1027,0,0,1458,0,528,136,0,574,577,0,0,476,161,0,357,25708,0,2016-06-02T20:36:17.349Z,136,0,0,1400,180,12,576,10,0,0,4,0,5,0,95,42,0,0,24,365,32813,7200,2016,0,1200,42,678,13832,65516,0,143,10,0,94,0,0,400,1,0,0,24687,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,219,0,100,0,10,1,0,0,8,0,41,1,698,161,0,6,0,1464899777,5386,2570,0,574,5,202,0,3,5,24,80,10,1347,960,0,0,3840,20993,218,50,143,143,7200,600,0,24,574,100,0,0,1795,1458,146,300,0,18624,0,216,1,0,65516,0,45568,12292,13312,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
