MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1303,7698,0,137,0,0,24605,29173,11,2015,0,0,1400,0,0,0,478,29,542,38,0,0,455,48,625,12,656,277,990,29412,0,11,664,53,0,32768,1284,0,0,0,0,528,136,0,584,625,0,0,478,12,0,357,39860,0,2016-06-04T23:30:03.192Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,20,0,0,31249,320,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,63299,3600,526,65523,900,0,0,0,0,2016-07-05T07:30:18Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465083003,26370,6572,0,584,5,202,0,3,2,31389,80,10,1347,960,30054,0,3840,20993,16,50,136,143,7200,600,0,31249,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1303,7702,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,479,30,542,39,0,0,457,48,625,11,656,277,990,29412,0,11,664,53,0,32768,1284,0,0,0,0,528,136,0,584,625,0,0,478,11,0,357,39864,0,2016-06-04T23:30:07.243Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,20,0,0,31253,318,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1811,3600,526,65524,900,0,0,0,0,2016-07-05T07:30:22Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465083007,26370,6572,0,584,5,202,0,3,2,31393,80,10,1347,960,30058,0,3840,20993,15,50,136,143,7200,600,0,31253,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1303,7706,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,479,31,542,38,0,0,457,48,625,11,656,277,990,29412,0,11,664,51,0,32768,1283,0,0,0,0,528,136,0,584,625,0,0,478,11,0,357,39868,0,2016-06-04T23:30:11.217Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,20,0,0,31257,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,5783,3600,526,65524,900,0,0,0,0,2016-07-05T07:30:26Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465083011,26370,6572,0,584,5,202,0,3,2,31397,80,10,1347,960,30062,0,3840,20993,15,50,136,143,7200,600,0,31257,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1303,7711,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,479,32,542,39,0,0,455,48,626,10,656,278,990,29412,0,11,664,50,0,32768,1283,0,0,0,0,528,136,0,584,626,0,0,478,10,0,357,39873,0,2016-06-04T23:30:16.291Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,20,0,0,31262,313,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10854,3600,526,65525,900,0,0,0,0,2016-07-05T07:30:31Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465083016,26370,6572,0,584,5,202,0,3,2,31402,80,10,1347,960,30067,0,3840,20993,13,50,136,143,7200,600,0,31262,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1303,7714,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,479,31,542,38,0,0,455,48,625,10,656,277,990,29412,0,11,664,52,0,32768,1283,0,0,0,0,528,136,0,584,626,0,0,478,10,0,357,39876,0,2016-06-04T23:30:19.188Z,137,0,0,1400,180,12,624,40,3,0,65532,0,5,0,95,20,0,0,31265,316,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,13749,3600,526,65523,900,0,0,0,0,2016-07-05T07:30:34Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465083019,26370,6572,0,584,5,202,0,3,2,31405,80,10,1347,960,30070,0,3840,20993,13,50,136,143,7200,600,0,31265,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1303,7718,0,137,0,0,24605,24606,11,2015,0,0,1400,0,0,0,479,30,542,38,0,0,457,48,625,11,656,277,990,29412,0,11,664,53,0,32768,1284,0,0,0,0,528,136,0,584,625,0,0,478,11,0,357,39880,0,2016-06-04T23:30:23.208Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,20,0,0,31269,318,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,17767,3600,526,65523,900,0,0,0,0,2016-07-05T07:30:38Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465083023,26370,6572,0,584,5,202,0,3,2,31409,80,10,1347,960,30074,0,3840,20993,15,50,136,143,7200,600,0,31269,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1303,7722,0,137,0,0,24605,32833,11,2015,0,0,1400,0,0,0,479,29,540,37,0,0,457,48,625,13,656,277,990,29412,0,11,664,54,0,32768,1284,0,0,0,0,528,136,0,584,625,0,0,478,13,0,357,39884,0,2016-06-04T23:30:27.216Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,20,0,0,31273,323,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,21773,3600,526,65521,900,0,0,0,0,2016-07-05T07:30:42Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465083027,26370,6572,0,584,5,202,0,3,2,31413,80,10,1347,960,30078,0,3840,20993,17,50,136,143,7200,600,0,31273,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1303,7726,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,479,33,540,40,0,0,455,48,626,10,656,277,990,29412,0,11,664,50,0,32768,1283,0,0,0,0,528,136,0,584,626,0,0,478,10,0,357,39888,0,2016-06-04T23:30:31.228Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,20,0,0,31277,313,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,25782,3600,526,65526,900,0,0,0,0,2016-07-05T07:30:46Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,668,164,0,21,0,1465083031,26370,6572,0,584,5,202,0,3,2,31417,80,10,1347,960,30082,0,3840,20993,13,50,136,143,7200,600,0,31277,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1303,7730,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,479,31,540,39,0,0,455,48,626,12,656,277,990,29412,0,11,664,52,0,32768,1284,0,0,0,0,528,136,0,584,626,0,0,478,12,0,357,39893,0,2016-06-04T23:30:35.690Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,20,0,0,31282,316,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,30242,3600,526,65524,900,0,0,0,0,2016-07-05T07:30:50Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465083035,26370,6572,0,584,5,202,0,3,2,31422,80,10,1347,960,30086,0,3840,20993,16,50,136,143,7200,600,0,31282,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1303,7734,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,479,34,542,40,0,0,457,48,626,9,656,277,990,29412,0,11,664,48,0,32768,1283,0,0,0,0,528,136,0,584,626,0,0,478,9,0,357,39896,0,2016-06-04T23:30:39.189Z,137,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,20,0,0,31285,311,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,33739,3600,526,65526,900,0,0,0,0,2016-07-05T07:30:54Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,2,1,668,162,0,21,0,1465083039,26370,6572,0,584,5,202,0,3,2,31425,80,10,1347,960,30090,0,3840,20993,12,50,136,143,7200,600,0,31285,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
