MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,19,7696,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,279,30,496,38,0,0,410,22,632,12,658,276,990,29412,0,11,644,52,0,32768,1283,0,0,0,0,528,136,0,524,632,0,0,480,12,0,101,25040,0,2016-06-06T19:30:00.772Z,137,0,0,1400,180,12,630,1,3,0,65530,0,5,0,95,11,0,0,18309,314,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14978,3600,526,65524,900,0,0,0,0,2016-07-07T03:30:16Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465241400,26370,6572,0,524,5,202,0,3,1,18299,80,10,1347,960,22384,0,3840,20993,16,50,136,143,7200,600,0,18309,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7699,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,279,31,496,39,0,0,409,22,632,10,658,276,990,29412,0,11,644,51,0,32768,1284,0,0,0,0,528,136,0,524,632,0,0,480,10,0,357,25043,0,2016-06-06T19:30:03.799Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18312,312,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,18003,3600,526,65526,900,0,0,0,0,2016-07-07T03:30:19Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465241403,26370,6572,0,524,5,202,0,3,1,18302,80,10,1347,960,22387,0,3840,20993,13,50,136,143,7200,600,0,18312,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7702,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,279,30,496,38,0,0,410,22,632,10,658,276,990,29412,0,11,644,53,0,32768,1284,0,0,0,0,528,136,0,524,632,0,0,480,10,0,101,25046,0,2016-06-06T19:30:06.808Z,137,0,0,1400,180,12,630,1,3,0,65530,0,5,0,95,11,0,0,18315,316,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,21010,3600,526,65523,900,0,0,0,0,2016-07-07T03:30:22Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465241406,26370,6572,0,524,5,202,0,3,1,18305,80,10,1347,960,22390,0,3840,20993,13,50,136,143,7200,600,0,18315,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7705,0,137,0,0,24605,20499,11,2015,0,0,1400,0,0,0,279,34,496,40,0,0,409,22,632,9,658,276,990,29412,0,11,644,48,0,32768,1284,0,0,0,0,528,136,0,524,632,0,0,480,9,0,357,25049,0,2016-06-06T19:30:09.790Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18318,306,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,23991,3600,526,65529,900,0,0,0,0,2016-07-07T03:30:25Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465241409,26370,6572,0,524,5,202,0,3,1,18308,80,10,1347,960,22393,0,3840,20993,12,50,136,143,7200,600,0,18318,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7708,0,137,0,0,24605,31815,11,2015,0,0,1400,0,0,0,279,30,496,39,0,0,410,22,631,12,658,277,990,29412,0,11,644,53,0,32768,1284,0,0,0,0,528,136,0,524,632,0,0,480,12,0,101,25052,0,2016-06-06T19:30:12.801Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18321,317,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,27000,3600,526,65524,900,0,0,0,0,2016-07-07T03:30:28Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465241412,26370,6572,0,524,5,202,0,3,1,18311,80,10,1347,960,22396,0,3840,20993,16,50,136,143,7200,600,0,18321,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7711,0,137,0,0,24605,32871,11,2015,0,0,1400,0,0,0,279,33,496,39,0,0,410,22,632,10,658,276,990,29412,0,11,644,49,0,32768,1283,0,0,0,0,528,136,0,524,632,0,0,480,10,0,101,25055,0,2016-06-06T19:30:15.796Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18324,309,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,29993,3600,526,65526,900,0,0,0,0,2016-07-07T03:30:31Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465241415,26370,6572,0,524,5,202,0,3,1,18314,80,10,1347,960,22399,0,3840,20993,13,50,136,143,7200,600,0,18324,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7714,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,279,32,496,40,0,0,409,22,632,8,658,277,990,29412,0,11,644,49,0,32768,1283,0,0,0,0,528,136,0,524,632,0,0,480,8,0,101,25058,0,2016-06-06T19:30:18.806Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18327,309,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,33002,3600,526,65527,900,0,0,0,0,2016-07-07T03:30:34Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465241418,26370,6572,0,524,5,202,0,3,1,18317,80,10,1347,960,22402,0,3840,20993,10,50,136,143,7200,600,0,18327,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7717,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,279,31,496,39,0,0,410,22,632,11,658,277,990,29412,0,11,644,51,0,32768,1283,0,0,0,0,528,136,0,524,632,0,0,480,11,0,101,25061,0,2016-06-06T19:30:21.798Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18330,312,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,35992,3600,526,65526,900,0,0,0,0,2016-07-07T03:30:37Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465241421,26370,6572,0,524,5,202,0,3,1,18320,80,10,1347,960,22405,0,3840,20993,15,50,136,143,7200,600,0,18330,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7720,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,279,34,496,40,0,0,410,22,632,9,658,276,990,29412,0,11,644,48,0,32768,1283,0,0,0,0,528,136,0,524,632,0,0,480,9,0,357,25064,0,2016-06-06T19:30:24.803Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18333,306,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38996,3600,526,65529,900,0,0,0,0,2016-07-07T03:30:40Z,0,0,960,0,0,0,0,50,2839,13,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465241424,26370,6572,0,524,5,202,0,3,1,18323,80,10,1347,960,22408,0,3840,20993,12,50,136,143,7200,600,0,18333,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7723,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,279,35,496,40,0,0,409,22,632,10,658,276,990,29412,0,11,644,48,0,32768,1283,0,0,0,0,528,136,0,524,632,0,0,480,10,0,357,25067,0,2016-06-06T19:30:27.806Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18336,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,41996,3600,526,65528,900,0,0,0,0,2016-07-07T03:30:43Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465241427,26370,6572,0,524,5,202,0,3,1,18326,80,10,1347,960,22411,0,3840,20993,13,50,136,143,7200,600,0,18336,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7726,0,137,0,0,24605,20499,11,2015,0,0,1400,0,0,0,279,33,496,39,0,0,409,22,632,8,658,276,990,29412,0,11,644,50,0,32768,1283,0,0,0,0,528,136,0,524,632,0,0,480,8,0,101,25070,0,2016-06-06T19:30:30.812Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18339,308,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,45001,3600,526,65528,900,0,0,0,0,2016-07-07T03:30:46Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465241430,26370,6572,0,524,5,202,0,3,1,18329,80,10,1347,960,22414,0,3840,20993,10,50,136,143,7200,600,0,18339,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7729,0,137,0,0,24605,24606,11,2015,0,0,1400,0,0,0,279,33,495,39,0,0,409,22,632,9,658,276,990,29412,0,11,644,48,0,32768,1284,0,0,0,0,528,136,0,524,632,0,0,480,9,0,357,25073,0,2016-06-06T19:30:33.808Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18342,307,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,47995,3600,526,65529,900,0,0,0,0,2016-07-07T03:30:49Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,2,1,650,162,0,24,0,1465241433,26370,6572,0,524,5,202,0,3,1,18332,80,10,1347,960,22417,0,3840,20993,12,50,136,143,7200,600,0,18342,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7732,0,137,0,0,24605,32871,11,2015,0,0,1400,0,0,0,279,30,495,38,0,0,410,22,632,9,658,276,990,29412,0,11,644,50,0,32768,1283,0,0,0,0,528,136,0,524,632,0,0,480,9,0,101,25077,0,2016-06-06T19:30:36.860Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18346,313,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51045,3600,526,65526,900,0,0,0,0,2016-07-07T03:30:52Z,0,0,960,0,0,0,0,50,2839,13,0,100,1,10,1,0,0,8,0,3,1,650,162,0,24,0,1465241436,26370,6572,0,524,5,202,0,3,1,18336,80,10,1347,960,22420,0,3840,20993,12,50,136,143,7200,600,0,18345,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7735,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,279,28,496,39,0,0,410,22,631,11,658,277,990,29412,0,11,644,53,0,32768,1284,0,0,0,0,528,136,0,524,631,0,0,480,11,0,101,25079,0,2016-06-06T19:30:39.819Z,137,0,0,1400,180,12,630,1,3,0,65530,0,5,0,95,11,0,0,18348,319,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54002,3600,526,65523,900,0,0,0,0,2016-07-07T03:30:55Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465241439,26370,6572,0,524,5,202,0,3,1,18338,80,10,1347,960,22423,0,3840,20993,15,50,136,143,7200,600,0,18348,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,19,7738,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,279,30,496,39,0,0,410,22,631,13,658,276,990,29412,0,11,644,52,0,32768,1284,0,0,0,0,528,136,0,524,631,0,0,480,13,0,101,25082,0,2016-06-06T19:30:42.821Z,137,0,0,1400,180,12,632,1,3,0,65530,0,5,0,95,11,0,0,18351,315,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57002,3600,526,65524,900,0,0,0,0,2016-07-07T03:30:58Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,650,162,0,24,0,1465241442,26370,6572,0,524,5,202,0,3,1,18341,80,10,1347,960,22426,0,3840,20993,17,50,136,143,7200,600,0,18351,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
