MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,40,50,1284,18,0,130,0,0,24605,20484,11,2015,0,0,1400,0,0,0,0,43,483,41,0,0,386,1,448,0,446,258,990,29412,0,11,446,40,0,32768,0,0,0,0,0,528,136,0,446,448,0,0,478,0,0,357,1,0,2016-06-04T04:00:03.198Z,129,0,0,1400,180,12,448,1,6,0,65476,0,1,0,95,5,0,0,0,414,32813,1225,2016,0,1200,40,546,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,140,0,900,0,0,0,0,2016-07-05T04:00:18Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,9578,0,0,8,0,0,9572,446,153,0,21,0,1465012803,26370,6572,0,448,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,22,0,130,0,0,24605,32745,11,2015,0,0,1400,0,0,0,0,43,483,42,0,0,386,1,491,0,492,258,990,29412,0,11,492,40,0,32768,0,0,0,0,0,528,136,0,492,491,0,0,478,0,0,101,5,0,2016-06-04T04:00:07.211Z,129,0,0,1400,180,12,492,1,6,0,65476,0,1,0,95,5,0,0,0,414,32813,1225,2016,0,1200,40,592,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1,3600,140,1,900,0,0,0,0,2016-07-05T04:00:22Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,5567,0,0,8,0,0,5562,492,153,0,21,0,1465012807,26370,6572,0,492,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,26,0,129,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,43,483,42,0,0,386,1,496,0,496,258,990,29412,0,11,496,40,0,32768,0,0,0,0,0,528,136,0,496,496,0,0,478,0,0,101,9,0,2016-06-04T04:00:11.219Z,129,0,0,1400,180,12,496,1,6,0,65476,0,1,0,95,5,0,0,0,414,32813,1225,2016,0,1200,40,596,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,0,900,0,0,0,0,2016-07-05T04:00:26Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1561,0,0,8,0,0,1556,496,153,0,21,0,1465012811,26370,6572,0,496,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,30,0,130,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,43,483,42,0,0,386,1,462,0,468,258,990,29412,0,11,468,40,0,32768,0,0,0,0,0,528,136,0,466,462,0,0,478,0,0,357,2,0,2016-06-04T04:00:15.190Z,129,0,0,1400,180,12,466,1,6,0,65476,0,1,0,95,5,0,0,0,414,32813,1225,2016,0,1200,40,566,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,0,3600,140,65535,900,0,0,0,0,2016-07-05T04:00:30Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,8476,0,0,8,0,0,8471,468,152,0,21,0,1465012815,26370,6572,0,468,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,34,0,129,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,43,483,42,0,0,386,1,492,0,492,258,990,29412,0,11,492,40,0,32768,0,0,0,0,0,528,136,0,494,492,0,0,478,0,0,357,6,0,2016-06-04T04:00:19.187Z,129,0,0,1400,180,12,494,1,6,0,65476,0,1,0,95,5,0,0,0,414,32813,1225,2016,0,1200,40,594,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,140,0,900,0,0,0,0,2016-07-05T04:00:34Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,4482,0,0,8,0,0,4477,494,153,0,21,0,1465012819,26370,6572,0,494,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1284,38,0,130,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,42,483,42,0,0,386,1,495,0,496,258,990,29412,0,11,496,39,0,32768,1,0,0,0,0,528,136,0,496,495,0,0,478,0,0,101,10,0,2016-06-04T04:00:23.216Z,129,0,0,1400,180,12,494,1,6,0,0,0,1,0,95,5,0,0,0,372,32813,1225,2016,0,1200,40,594,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,44,3600,140,1,900,0,0,0,0,2016-07-05T04:00:38Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,456,0,0,8,0,0,451,496,153,0,21,0,1465012823,26370,6572,0,496,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1284,42,0,130,0,0,24605,24576,11,2015,0,0,1400,0,0,0,0,43,483,41,0,0,386,1,477,0,480,258,990,29412,0,11,480,40,0,32768,0,0,0,0,0,528,136,0,478,477,0,0,478,0,0,357,3,0,2016-06-04T04:00:27.211Z,129,0,0,1400,180,12,480,1,6,0,65476,0,1,0,95,5,0,0,0,414,32813,1225,2016,0,1200,40,580,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,0,3600,140,0,900,0,0,0,0,2016-07-05T04:00:42Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,7338,0,0,8,0,0,7330,480,153,0,21,0,1465012827,26370,6572,0,480,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1284,46,0,129,0,0,24605,32816,11,2015,0,0,1400,0,0,0,0,43,483,41,0,0,386,1,493,0,494,258,990,29412,0,11,494,40,0,32768,0,0,0,0,0,528,136,0,492,493,0,0,478,0,0,101,7,0,2016-06-04T04:00:31.219Z,129,0,0,1400,180,12,494,1,6,0,65476,0,1,0,95,5,0,0,0,414,32813,1225,2016,0,1200,40,592,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,1,900,0,0,0,0,2016-07-05T04:00:46Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,3333,0,0,8,0,0,3328,494,153,0,21,0,1465012831,26370,6572,0,494,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1284,50,0,129,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,44,482,42,0,0,386,1,491,0,494,258,990,29412,0,11,476,38,0,32768,1,0,0,0,0,528,136,0,494,490,0,0,478,0,0,101,11,0,2016-06-04T04:00:35.191Z,129,0,0,1400,180,12,474,1,6,0,65516,0,1,0,95,5,0,0,1,386,32813,1225,2016,0,1200,40,576,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1137,3600,140,1,900,0,0,0,0,2016-07-05T04:00:50Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,494,153,0,21,0,1465012835,26370,6572,0,494,5,202,0,3,0,1,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,1,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,0,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1284,54,0,130,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,42,482,42,0,0,385,1,483,0,484,258,990,29412,0,11,484,39,0,32768,0,0,0,0,0,528,136,0,484,483,0,0,478,0,0,357,4,0,2016-06-04T04:00:39.191Z,129,0,0,1400,180,12,484,1,6,0,65476,0,1,0,95,5,0,0,0,414,32813,1225,2016,0,1200,40,584,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4,3600,140,1,900,0,0,0,0,2016-07-05T04:00:54Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,6258,0,0,8,0,0,6251,486,153,0,21,0,1465012839,26370,6572,0,484,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,124,150,0,1174,0,1,0,65,132
