MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1294,7698,0,134,0,0,24605,32825,11,2015,0,0,1400,0,0,0,1,22,486,37,0,0,398,28,560,21,656,260,990,29412,0,11,648,61,0,32768,1027,0,0,0,0,528,136,0,558,560,0,0,478,21,0,357,7479,0,2016-06-04T14:30:03.188Z,133,0,0,1400,180,12,560,40,0,0,65522,0,5,0,95,6,0,0,8,360,32813,1204,2016,0,1200,40,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,21816,3600,142,65515,900,0,0,0,0,2016-07-05T14:30:18Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,158,0,21,0,1465050603,26370,6572,0,558,5,202,0,3,0,88,80,10,1347,960,0,0,3840,20993,27,50,143,143,7200,600,0,8,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,7702,0,133,0,0,24605,40960,11,2015,0,0,1400,0,0,0,1,22,486,37,0,0,399,28,560,21,656,260,990,29412,0,11,648,61,0,32768,1027,0,0,0,0,528,136,0,558,560,0,0,478,21,0,101,7483,0,2016-06-04T14:30:07.208Z,133,0,0,1400,180,12,560,40,0,0,65522,0,5,0,95,6,0,0,12,360,32813,1204,2016,0,1200,40,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,25834,3600,142,65515,900,0,0,0,0,2016-07-05T14:30:22Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,157,0,21,0,1465050607,26370,6572,0,558,5,202,0,3,0,92,80,10,1347,960,0,0,3840,20993,28,50,143,143,7200,600,0,12,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,7706,0,133,0,0,24605,5554,11,2015,0,0,1400,0,0,0,1,22,486,36,0,0,399,28,560,21,656,260,990,29412,0,11,648,60,0,32768,1027,0,0,0,0,528,136,0,558,560,0,0,478,21,0,357,7487,0,2016-06-04T14:30:11.505Z,133,0,0,1400,180,12,560,40,0,0,65522,0,5,0,95,6,0,0,16,360,32813,1204,2016,0,1200,40,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,30129,3600,142,65515,900,0,0,0,0,2016-07-05T14:30:26Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,157,0,21,0,1465050611,26370,6572,0,558,5,202,0,3,0,96,80,10,1347,960,0,0,3840,20993,27,50,143,143,7200,600,0,16,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,7710,0,134,0,0,24605,12288,11,2015,0,0,1400,0,0,0,1,23,486,35,0,0,399,28,560,21,656,260,990,29412,0,11,648,60,0,32768,1027,0,0,0,0,528,136,0,558,560,0,0,478,21,0,357,7491,0,2016-06-04T14:30:15.187Z,133,0,0,1400,180,12,560,40,0,0,65522,0,5,0,95,6,0,0,20,360,32813,1204,2016,0,1200,40,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,33808,3600,142,65514,900,0,0,0,0,2016-07-05T14:30:30Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,158,0,21,0,1465050615,26370,6572,0,558,5,202,0,3,0,100,80,10,1347,960,0,0,3840,20993,27,50,143,143,7200,600,0,20,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,7714,0,133,0,0,24605,20494,11,2015,0,0,1400,0,0,0,1,22,488,36,0,0,399,28,560,21,656,260,990,29412,0,11,648,61,0,32768,1027,0,0,0,0,528,136,0,558,560,0,0,478,21,0,101,7495,0,2016-06-04T14:30:19.193Z,133,0,0,1400,180,12,560,40,0,0,65522,0,5,0,95,6,0,0,24,360,32813,1204,2016,0,1200,40,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,37813,3600,142,65514,900,0,0,0,0,2016-07-05T14:30:34Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,157,0,21,0,1465050619,26370,6572,0,558,5,202,0,3,0,104,80,10,1347,960,0,0,3840,20993,28,50,143,143,7200,600,0,24,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,7718,0,133,0,0,24605,29580,11,2015,0,0,1400,0,0,0,1,22,486,36,0,0,399,28,560,21,656,260,990,29412,0,11,648,61,0,32768,1027,0,0,0,0,528,136,0,558,560,0,0,478,21,0,357,7499,0,2016-06-04T14:30:23.504Z,133,0,0,1400,180,12,560,40,0,0,65522,0,5,0,95,6,0,0,28,360,32813,1204,2016,0,1200,40,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,42121,3600,142,65515,900,0,0,0,0,2016-07-05T14:30:38Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,157,0,21,0,1465050623,26370,6572,0,558,5,202,0,3,0,108,80,10,1347,960,0,0,3840,20993,28,50,143,143,7200,600,0,28,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,7722,0,134,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,22,486,36,0,0,399,28,561,21,656,260,990,29412,0,11,648,61,0,32768,1027,0,0,0,0,528,136,0,558,561,0,0,478,21,0,357,7503,0,2016-06-04T14:30:27.215Z,133,0,0,1400,180,12,560,40,0,0,65522,0,5,0,95,6,0,0,2,360,32813,1204,2016,0,1200,40,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,45830,3600,142,65515,900,0,0,0,0,2016-07-05T14:30:42Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,157,0,21,0,1465050627,26370,6572,0,558,5,202,0,3,0,112,80,10,1347,960,0,0,3840,20993,27,50,143,143,7200,600,0,2,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,7726,0,134,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,22,488,37,0,0,399,28,561,21,656,260,990,29412,0,11,648,61,0,32768,1027,0,0,0,0,528,136,0,558,561,0,0,478,21,0,357,7507,0,2016-06-04T14:30:31.217Z,133,0,0,1400,180,12,560,40,0,0,65522,0,5,0,95,6,0,0,6,360,32813,1204,2016,0,1200,40,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,49829,3600,142,65515,900,0,0,0,0,2016-07-05T14:30:46Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,158,0,21,0,1465050631,26370,6572,0,558,5,202,0,3,0,116,80,10,1347,960,0,0,3840,20993,28,50,143,143,7200,600,0,6,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,7730,0,134,0,0,24605,9650,11,2015,0,0,1400,0,0,0,1,21,486,36,0,0,399,28,561,21,656,260,990,29412,0,11,648,61,0,32768,1027,0,0,0,0,528,136,0,558,561,0,0,478,21,0,357,7511,0,2016-06-04T14:30:35.186Z,133,0,0,1400,180,12,562,40,0,0,65522,0,5,0,95,6,0,0,10,360,32813,1204,2016,0,1200,40,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53796,3600,142,65515,900,0,0,0,0,2016-07-05T14:30:50Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,158,0,21,0,1465050635,26370,6572,0,558,5,202,0,3,0,120,80,10,1347,960,0,0,3840,20993,27,50,143,143,7200,600,0,10,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,7734,0,134,0,0,24605,18400,11,2015,0,0,1400,0,0,0,1,22,486,36,0,0,399,28,561,22,656,261,990,29412,0,11,648,61,0,32768,1027,0,0,0,0,528,136,0,558,561,0,0,478,22,0,357,7515,0,2016-06-04T14:30:39.196Z,133,0,0,1400,180,12,560,40,0,0,65522,0,5,0,95,6,0,0,14,360,32813,1204,2016,0,1200,40,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57804,3600,142,65515,900,0,0,0,0,2016-07-05T14:30:54Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,662,158,0,21,0,1465050639,26370,6572,0,558,5,202,0,3,0,124,80,10,1347,960,0,0,3840,20993,29,50,143,143,7200,600,0,14,558,100,0,0,1797,1458,146,300,0,18624,0,28,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
