MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,40,50,783,2577,0,135,0,0,24605,20495,11,2015,0,0,1400,0,0,0,0,0,488,13,0,0,426,161,568,114,656,246,990,29412,11,684,156,0,32768,1027,0,0,1458,0,528,136,0,566,568,0,0,476,114,0,101,31331,0,2016-06-02T22:10:03.349Z,135,0,0,1400,180,12,568,8,3,0,65534,0,5,0,95,52,0,0,19,367,32813,6975,2016,0,1200,42,668,13832,65516,0,143,10,0,94,0,0,400,1,0,0,19495,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,155,0,100,0,10,1,0,0,8,0,30,1,686,160,0,6,0,1464905403,5386,2570,0,566,5,202,0,3,6,19,80,10,1347,960,0,0,3840,20993,155,50,143,143,7200,600,0,19,566,100,0,0,1795,1458,146,300,0,18624,0,161,1,0,65516,0,45568,12292,9216,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,783,2582,0,135,0,0,24605,31903,11,2015,0,0,1400,0,0,0,0,0,486,14,0,0,426,161,568,113,656,246,990,29412,11,684,155,0,32768,1027,0,0,1458,0,528,136,0,566,568,0,0,476,113,0,101,31337,0,2016-06-02T22:10:08.799Z,135,0,0,1400,180,12,566,8,3,0,65534,0,5,0,95,52,0,0,25,367,32813,6975,2016,0,1200,42,666,13832,65516,0,143,10,0,94,0,0,400,1,0,0,24941,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,153,0,100,0,10,1,0,0,8,0,30,1,686,160,0,6,0,1464905408,5386,2570,0,566,5,202,0,3,6,25,80,10,1347,960,0,0,3840,20993,152,50,143,143,7200,600,0,25,566,100,0,0,1795,1458,146,300,0,18624,0,161,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,783,2588,0,135,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,0,486,14,0,0,426,152,609,84,656,246,990,29412,11,684,168,0,32768,1028,0,0,1458,0,528,136,0,578,609,0,0,476,85,0,357,31342,0,2016-06-02T22:10:14.231Z,134,0,0,1400,180,12,574,7,3,0,0,0,5,0,95,52,0,0,0,360,32813,6975,2016,0,1200,42,674,13832,65516,0,143,10,0,94,0,0,400,1,0,0,366,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,86,0,100,0,10,1,0,0,8,0,21,1,684,160,0,6,0,1464905414,5386,2570,0,578,5,202,0,3,6,0,80,10,1347,960,0,0,3840,20993,114,50,143,143,7200,600,0,0,578,100,0,0,1795,1458,146,300,0,18624,0,152,1,0,65516,0,45568,12292,9216,144,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,783,2593,0,135,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,0,488,14,0,0,426,152,576,111,656,246,990,29412,11,684,153,0,32768,1027,0,0,1458,0,528,136,0,578,576,0,0,476,111,0,101,31348,0,2016-06-02T22:10:19.690Z,135,0,0,1400,180,12,576,7,3,0,0,0,5,0,95,52,0,0,6,360,32813,6975,2016,0,1200,42,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,5822,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,150,0,100,0,10,1,0,0,8,0,29,1,684,160,0,6,0,1464905419,5386,2570,0,578,5,202,0,3,6,6,80,10,1347,960,0,0,3840,20993,149,50,143,143,7200,600,0,6,578,100,0,0,1795,1458,146,300,0,18624,0,152,1,0,65516,0,45568,12292,9216,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,783,2599,0,134,0,0,24605,20495,11,2015,0,0,1400,0,0,0,0,0,488,15,0,0,426,152,575,110,656,246,990,29412,11,684,151,0,32768,1027,0,0,1458,0,528,136,0,578,576,0,0,476,110,0,357,31353,0,2016-06-02T22:10:25.253Z,135,0,0,1400,180,12,576,7,3,0,0,0,5,0,95,52,0,0,11,360,32813,6975,2016,0,1200,42,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,11382,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,148,0,100,0,10,1,0,0,8,0,28,1,684,160,0,6,0,1464905425,5386,2570,0,578,5,202,0,3,6,11,80,10,1347,960,0,0,3840,20993,148,50,143,143,7200,600,0,11,578,100,0,0,1795,1458,146,300,0,18624,0,152,1,0,65516,0,45568,12292,9216,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,783,2604,0,134,0,0,24605,31925,11,2015,0,0,1400,0,0,0,0,0,486,15,0,0,425,152,576,108,656,246,990,29412,11,684,150,0,32768,1027,0,0,1458,0,528,136,0,578,575,0,0,476,108,0,357,31359,0,2016-06-02T22:10:30.706Z,135,0,0,1400,180,12,576,7,3,0,0,0,5,0,95,52,0,0,17,360,32813,6975,2016,0,1200,42,676,13832,65516,0,143,10,0,94,0,0,400,1,0,0,16832,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,146,0,100,0,10,1,0,0,8,0,28,1,684,160,0,6,0,1464905430,5386,2570,0,578,5,202,0,3,6,17,80,10,1347,960,0,0,3840,20993,145,50,143,143,7200,600,0,17,578,100,0,0,1795,1458,146,300,0,18624,0,152,1,0,65516,0,45568,12292,9216,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,783,2610,0,135,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,0,488,15,0,0,426,152,575,108,656,246,990,29412,11,684,149,0,32768,1027,0,0,1458,0,528,136,0,578,575,0,0,476,108,0,101,31364,0,2016-06-02T22:10:36.261Z,134,0,0,1400,180,12,574,7,3,0,0,0,5,0,95,52,0,0,22,360,32813,6975,2016,0,1200,42,674,13832,65516,0,143,10,0,94,0,0,400,1,0,0,22383,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,145,0,100,0,10,1,0,0,8,0,28,1,684,161,0,6,0,1464905436,5386,2570,0,578,5,202,0,3,6,22,80,10,1347,960,0,0,3840,20993,145,50,143,143,7200,600,0,22,578,100,0,0,1795,1458,146,300,0,18624,0,152,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,783,2616,0,135,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,0,486,15,0,0,426,152,575,106,656,246,990,29412,11,684,148,0,32768,1027,0,0,1458,0,528,136,0,578,575,0,0,476,106,0,101,31370,0,2016-06-02T22:10:41.952Z,134,0,0,1400,180,12,574,7,3,0,0,0,5,0,95,52,0,0,28,360,32813,6975,2016,0,1200,42,674,13832,65516,0,143,10,0,94,0,0,400,1,0,0,28072,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,143,0,100,0,10,1,0,0,8,0,28,1,684,160,0,6,0,1464905441,5386,2570,0,578,5,202,0,3,6,28,80,10,1347,960,0,0,3840,20993,143,50,143,143,7200,600,0,28,578,100,0,0,1795,1458,146,300,0,18624,0,152,1,0,65516,0,45568,12292,9216,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,2817,0,135,0,0,24605,20495,11,2015,0,0,1400,0,0,0,0,0,486,16,0,0,425,143,575,106,656,246,990,29412,11,682,147,0,32768,1027,0,0,1458,0,528,136,0,576,575,0,0,476,106,0,357,31375,0,2016-06-02T22:10:47.373Z,134,0,0,1400,180,12,574,7,3,0,65532,0,5,0,95,52,0,0,3,360,32813,6975,2016,0,1200,42,674,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3397,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,143,0,100,0,10,1,0,0,8,0,26,1,686,160,0,6,0,1464905447,5386,2570,0,576,5,202,0,3,6,3,80,10,1347,960,0,0,3840,20993,143,50,143,143,7200,600,0,3,576,100,0,0,1795,1458,146,300,0,18624,0,143,1,0,65516,0,45568,12292,9216,16,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,783,2823,0,135,0,0,24605,32789,11,2015,0,0,1400,0,0,0,0,0,486,16,0,0,426,143,575,105,656,246,990,29412,11,682,146,0,32768,1027,0,0,1458,0,528,136,0,576,575,0,0,476,105,0,101,31381,0,2016-06-02T22:10:53.105Z,134,0,0,1400,180,12,574,7,3,0,65532,0,5,0,95,52,0,0,9,360,32813,6975,2016,0,1200,42,674,13832,65516,0,143,10,0,94,0,0,400,1,0,0,9127,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,141,0,100,0,10,1,0,0,8,0,26,1,686,160,0,6,0,1464905453,5386,2570,0,576,5,202,0,3,6,9,80,10,1347,960,0,0,3840,20993,141,50,143,143,7200,600,0,9,576,100,0,0,1795,1458,146,300,0,18624,0,143,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
