MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1035,14096,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,125,9,483,35,0,0,408,77,643,38,670,244,990,29412,11,664,73,0,32768,1283,0,0,1458,0,528,136,0,608,643,0,0,477,38,0,357,22688,0,2016-06-03T18:55:01.513Z,137,0,0,1400,180,12,644,3,3,0,65532,0,5,0,95,25,0,0,8227,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,33933,3600,526,65504,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,51,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464980101,26370,6572,0,608,5,202,0,3,3,8227,80,10,1347,960,6702,0,3840,20993,52,50,136,143,7200,600,0,8227,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,14100,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,125,12,483,34,0,0,408,77,652,35,670,245,990,29412,11,664,73,0,32768,1284,0,0,1458,0,528,136,0,608,652,0,0,477,35,0,101,22692,0,2016-06-03T18:55:05.902Z,137,0,0,1400,180,12,654,3,3,0,65532,0,5,0,95,25,0,0,8231,321,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,38319,3600,526,65506,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,48,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980105,26370,6572,0,608,5,202,0,3,3,8231,80,10,1347,960,6706,0,3840,20993,47,50,136,143,7200,600,0,8231,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,14104,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,125,5,483,33,0,0,408,77,651,37,670,244,990,29412,11,664,78,0,32768,1284,0,0,1458,0,528,136,0,608,651,0,0,477,37,0,357,22696,0,2016-06-03T18:55:10.285Z,137,0,0,1400,180,12,650,3,3,0,65532,0,5,0,95,25,0,0,8235,322,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,42702,3600,526,65498,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,49,0,100,0,10,1,0,0,8,0,9,1,668,161,0,16,0,1464980110,26370,6572,0,608,5,202,0,3,3,8235,80,10,1347,960,6711,0,3840,20993,50,50,136,143,7200,600,0,8235,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,14109,0,137,0,0,24605,20491,11,2015,0,0,1400,0,0,0,125,15,483,36,0,0,408,77,650,36,670,244,990,29412,11,664,68,0,32768,1283,0,0,1458,0,528,136,0,608,650,0,0,477,36,0,357,22701,0,2016-06-03T18:55:14.662Z,137,0,0,1400,180,12,652,3,3,0,65532,0,5,0,95,25,0,0,8240,321,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,47074,3600,526,65508,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,50,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980114,26370,6572,0,608,5,202,0,3,3,8240,80,10,1347,960,6715,0,3840,20993,49,50,136,143,7200,600,0,8240,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,14113,0,137,0,0,24605,32808,11,2015,0,0,1400,0,0,0,125,0,483,30,0,0,408,77,649,35,670,244,990,29412,11,664,90,0,32768,1284,0,0,1458,0,528,136,0,608,649,0,0,477,35,0,357,22705,0,2016-06-03T18:55:19.031Z,137,0,0,1400,180,12,646,3,3,0,65532,0,5,0,95,25,0,0,8244,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,51440,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,8,1,668,164,0,16,0,1464980119,26370,6572,0,608,5,202,0,3,3,8244,80,10,1347,960,6720,0,3840,20993,47,50,136,143,7200,600,0,8244,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,14117,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,125,0,483,33,0,0,409,77,649,32,670,244,990,29412,11,664,84,0,32768,1283,0,0,1458,0,528,136,0,608,649,0,0,477,32,0,101,22709,0,2016-06-03T18:55:23.414Z,137,0,0,1400,180,12,646,3,3,0,65532,0,5,0,95,25,0,0,8248,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,55821,3600,526,65500,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464980123,26370,6572,0,608,5,202,0,3,3,8248,80,10,1347,960,6724,0,3840,20993,43,50,136,143,7200,600,0,8248,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,14122,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,125,4,483,34,0,0,409,77,646,35,670,244,990,29412,11,664,78,0,32768,1283,0,0,1458,0,528,136,0,608,646,0,0,477,35,0,357,22714,0,2016-06-03T18:55:27.815Z,137,0,0,1400,180,12,646,3,3,0,65532,0,5,0,95,25,0,0,8253,324,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,60219,3600,526,65498,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980127,26370,6572,0,608,5,202,0,3,3,8253,80,10,1347,960,6728,0,3840,20993,47,50,136,143,7200,600,0,8253,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,14126,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,125,2,483,33,0,0,409,77,647,35,670,244,990,29412,11,664,80,0,32768,1284,0,0,1458,0,528,136,0,608,647,0,0,477,35,0,101,22718,0,2016-06-03T18:55:32.221Z,137,0,0,1400,180,12,646,3,3,0,65532,0,5,0,95,25,0,0,8257,324,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,64626,3600,526,65496,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,48,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980132,26370,6572,0,608,5,202,0,3,3,8257,80,10,1347,960,6733,0,3840,20993,47,50,136,143,7200,600,0,8257,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,14131,0,137,0,0,24605,20491,11,2015,0,0,1400,0,0,0,126,10,483,35,0,0,408,77,648,37,670,244,990,29412,11,664,72,0,32768,1283,0,0,1458,0,528,136,0,608,648,0,0,477,37,0,357,22723,0,2016-06-03T18:55:36.603Z,137,0,0,1400,180,12,650,3,3,0,65532,0,5,0,95,25,0,0,8262,323,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3467,3600,526,65504,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,49,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464980136,26370,6572,0,608,5,202,0,3,3,8262,80,10,1347,960,6737,0,3840,20993,50,50,136,143,7200,600,0,8262,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1035,14135,0,137,0,0,24605,28769,11,2015,0,0,1400,0,0,0,126,1,483,33,0,0,408,77,648,35,670,244,990,29412,11,664,81,0,32768,1284,0,0,1458,0,528,136,0,608,648,0,0,477,35,0,357,22727,0,2016-06-03T18:55:40.979Z,137,0,0,1400,180,12,646,3,3,0,65532,0,5,0,95,25,0,0,8266,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,7844,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,49,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980140,26370,6572,0,608,5,202,0,3,3,8266,80,10,1347,960,6741,0,3840,20993,47,50,136,143,7200,600,0,8266,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
