MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1046,10256,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,331,22,472,37,0,0,393,77,629,20,670,243,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,20,0,357,36181,0,2016-06-03T22:40:02.806Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,21720,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,27231,3600,526,65516,900,0,0,0,0,2016-07-04T06:40:16Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993602,26370,6572,0,608,5,202,0,3,4,21720,80,10,1347,960,20196,0,3840,20993,27,50,136,143,7200,600,0,21720,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,10259,0,138,0,0,24605,18400,11,2015,0,0,1400,0,0,0,331,25,472,37,0,0,393,77,628,21,670,243,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,628,0,0,477,21,0,357,36185,0,2016-06-03T22:40:06.204Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,21724,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,30625,3600,526,65518,900,0,0,0,0,2016-07-04T06:40:19Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993606,26370,6572,0,608,5,202,0,3,4,21724,80,10,1347,960,20199,0,3840,20993,28,50,136,143,7200,600,0,21724,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,10262,0,137,0,0,24605,24616,11,2015,0,0,1400,0,0,0,331,25,472,37,0,0,392,77,629,20,670,243,990,29412,0,11,664,57,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,20,0,357,36188,0,2016-06-03T22:40:09.569Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,21727,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,33989,3600,526,65519,900,0,0,0,0,2016-07-04T06:40:22Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993609,26370,6572,0,608,5,202,0,3,4,21727,80,10,1347,960,20202,0,3840,20993,27,50,136,143,7200,600,0,21727,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,10266,0,137,0,0,24605,32811,11,2015,0,0,1400,0,0,0,331,24,472,37,0,0,392,77,629,20,670,243,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,20,0,357,36191,0,2016-06-03T22:40:12.930Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,21730,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,37347,3600,526,65517,900,0,0,0,0,2016-07-04T06:40:26Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993612,26370,6572,0,608,5,202,0,3,4,21730,80,10,1347,960,20206,0,3840,20993,27,50,136,143,7200,600,0,21730,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,10270,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,331,25,472,36,0,0,393,77,628,20,670,243,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,628,0,0,477,20,0,101,36195,0,2016-06-03T22:40:16.314Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,21734,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,40729,3600,526,65518,900,0,0,0,0,2016-07-04T06:40:30Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993616,26370,6572,0,608,5,202,0,3,5,21734,80,10,1347,960,20209,0,3840,20993,27,50,136,143,7200,600,0,21734,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,10274,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,331,25,472,36,0,0,393,77,629,20,670,243,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,20,0,357,36198,0,2016-06-03T22:40:19.677Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,21737,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,44090,3600,526,65518,900,0,0,0,0,2016-07-04T06:40:34Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993619,26370,6572,0,608,5,202,0,3,5,21737,80,10,1347,960,20213,0,3840,20993,27,50,136,143,7200,600,0,21737,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,10277,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,331,7,472,33,0,0,393,77,628,23,670,243,990,29412,0,11,664,68,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,24,0,357,36201,0,2016-06-03T22:40:23.078Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,36,0,0,21740,336,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,47490,3600,526,65499,900,0,0,0,0,2016-07-04T06:40:37Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464993623,26370,6572,0,608,5,202,0,3,5,21740,80,10,1347,960,20216,0,3840,20993,32,50,136,143,7200,600,0,21740,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,10280,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,331,19,472,35,0,0,392,77,628,21,670,243,990,29412,0,11,664,65,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,21,0,357,36205,0,2016-06-03T22:40:26.478Z,137,0,0,1400,180,12,626,3,3,0,65532,0,5,0,95,36,0,0,21744,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,50888,3600,526,65512,900,0,0,0,0,2016-07-04T06:40:40Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993626,26370,6572,0,608,5,202,0,3,5,21744,80,10,1347,960,20219,0,3840,20993,28,50,136,143,7200,600,0,21744,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,10284,0,137,0,0,24605,20502,11,2015,0,0,1400,0,0,0,331,22,472,37,0,0,392,77,629,19,670,243,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,19,0,357,36208,0,2016-06-03T22:40:29.838Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,36,0,0,21747,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54247,3600,526,65516,900,0,0,0,0,2016-07-04T06:40:44Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993629,26370,6572,0,608,5,202,0,3,5,21747,80,10,1347,960,20223,0,3840,20993,26,50,136,143,7200,600,0,21747,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,10287,0,137,0,0,24605,29966,11,2015,0,0,1400,0,0,0,331,22,472,37,0,0,392,77,629,20,670,243,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,20,0,101,36212,0,2016-06-03T22:40:33.202Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,36,0,0,21751,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57609,3600,526,65516,900,0,0,0,0,2016-07-04T06:40:47Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993633,26370,6572,0,608,5,202,0,3,5,21751,80,10,1347,960,20226,0,3840,20993,27,50,136,143,7200,600,0,21751,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
