MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,774,1814,0,123,0,0,24605,32109,11,2015,0,0,1400,0,0,0,0,44,399,41,0,0,303,1,594,0,594,250,990,29412,11,592,38,0,32768,0,0,0,1458,0,528,136,0,594,594,0,0,476,0,0,357,280,0,2016-06-02T13:05:05.524Z,122,1,0,1400,180,12,594,1,6,0,65392,0,15,0,95,0,0,0,0,1325,32813,7200,2016,0,1200,38,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,592,142,0,6,0,1464872705,5386,2570,0,594,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,2,10,502,53,20,116,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,1820,0,123,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,44,399,41,0,0,303,1,594,0,594,249,990,29412,11,594,38,0,32768,0,0,0,1458,0,528,136,0,594,594,0,0,476,0,0,101,286,0,2016-06-02T13:05:10.899Z,122,1,0,1400,180,12,594,1,6,0,65392,0,15,0,95,0,0,0,0,1325,32813,7200,2016,0,1200,39,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,594,144,0,6,0,1464872710,5386,2570,0,594,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,2,10,502,53,20,114,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,1825,0,123,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,44,399,41,0,0,303,1,594,0,594,249,990,29412,11,594,38,0,32768,0,0,0,1458,0,528,136,0,594,594,0,0,476,0,0,357,292,0,2016-06-02T13:05:16.614Z,122,1,0,1400,180,12,594,1,6,0,65392,0,15,0,95,0,0,0,0,1325,32813,7200,2016,0,1200,39,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,594,145,0,6,0,1464872716,5386,2570,0,594,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,2,10,502,53,20,114,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,1831,0,123,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,44,400,41,0,0,303,1,594,0,596,249,990,29412,11,596,38,0,32768,0,0,0,1458,0,528,136,0,594,594,0,0,476,0,0,357,297,0,2016-06-02T13:05:22.157Z,122,1,0,1400,180,12,594,1,6,0,65392,0,15,0,95,0,0,0,0,1325,32813,7200,2016,0,1200,39,692,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,596,144,0,6,0,1464872722,5386,2570,0,594,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,2,10,502,53,20,114,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,1836,0,123,0,0,24605,32132,11,2015,0,0,1400,0,0,0,0,50,399,41,0,0,303,1,469,0,594,250,990,29412,11,464,33,0,32768,1028,0,0,1458,0,8720,136,0,462,469,0,0,476,65533,0,101,2,0,2016-06-02T13:05:27.771Z,122,1,0,1400,180,12,464,1,0,0,65406,0,15,0,95,0,0,0,2,361,32813,7200,2016,0,1200,38,562,13832,65516,0,143,10,0,94,0,0,400,1,0,0,607,3600,142,7,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,594,144,0,6,0,1464872727,5386,2570,0,462,5,202,0,3,0,179,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,2,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,1842,0,124,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,44,400,42,0,0,304,1,542,0,568,249,990,29412,11,568,38,0,32768,0,0,0,1458,0,528,136,0,568,542,0,0,476,0,0,357,7,0,2016-06-02T13:05:33.443Z,122,1,0,1400,180,12,568,1,6,0,65406,0,15,0,95,0,0,0,0,1325,32813,7200,2016,0,1200,38,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,0,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,6828,0,0,8,0,0,6823,568,144,0,6,0,1464872733,5386,2570,0,568,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,2,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,1848,0,123,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,44,399,41,0,0,304,1,595,0,594,249,990,29412,11,594,39,0,32768,0,0,0,1458,0,528,136,0,594,595,0,0,476,0,0,357,13,0,2016-06-02T13:05:38.809Z,122,1,0,1400,180,12,594,1,6,0,65406,0,15,0,95,0,0,0,0,1325,32813,7200,2016,0,1200,38,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3,3600,140,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1465,0,0,8,0,0,1460,594,144,0,6,0,1464872738,5386,2570,0,594,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,2,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,2049,0,123,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,44,399,42,0,0,303,1,595,0,594,250,990,29412,11,594,38,0,32768,0,0,0,1458,0,528,136,0,596,595,0,0,476,0,0,357,18,0,2016-06-02T13:05:44.498Z,122,1,0,1400,180,12,594,1,6,0,65406,0,15,0,95,0,0,0,0,1325,32813,7200,2016,0,1200,38,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,594,144,0,6,0,1464872744,5386,2570,0,594,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,2,10,502,53,20,114,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,2055,0,123,0,0,24605,32154,11,2015,0,0,1400,0,0,0,0,44,400,41,0,0,303,1,595,0,594,249,990,29412,11,594,39,0,32768,0,0,0,1458,0,528,136,0,594,595,0,0,476,0,0,101,24,0,2016-06-02T13:05:49.873Z,122,1,0,1400,180,12,594,1,6,0,65406,0,15,0,95,0,0,0,0,1325,32813,7200,2016,0,1200,38,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1,3600,140,65535,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,594,144,0,6,0,1464872749,5386,2570,0,596,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,2,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,774,2060,0,123,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,44,399,41,0,0,304,1,595,0,594,249,990,29412,11,594,38,0,32768,0,0,0,1458,0,528,136,0,594,595,0,0,476,0,0,101,29,0,2016-06-02T13:05:55.541Z,122,1,0,1400,180,12,594,1,6,0,65406,0,15,0,95,0,0,0,0,1325,32813,7200,2016,0,1200,38,694,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,594,144,0,6,0,1464872755,5386,2570,0,594,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1795,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,2,10,502,53,20,118,150,0,1174,0,1,0,65,132
