MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,42,50,1293,7698,0,129,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,39,471,41,0,0,378,6,473,5,638,261,990,29412,0,11,618,43,0,32768,1027,0,0,0,0,528,136,0,475,473,0,0,478,5,0,357,3881,0,2016-06-04T13:30:03.191Z,129,0,0,1400,180,12,472,40,3,0,65528,0,5,0,95,5,0,0,24,380,32813,1205,2016,0,1200,39,572,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,59992,3600,142,65533,900,0,0,0,0,2016-07-05T13:30:18Z,0,0,960,0,0,0,0,50,2839,6,0,100,0,10,1,0,0,8,0,0,1,626,153,0,21,0,1465047003,26370,6572,0,475,5,202,0,3,0,61,80,10,1347,960,0,0,3840,20993,6,50,143,143,7200,600,0,24,0,100,0,0,1797,1458,146,300,0,18624,0,6,1,0,65516,0,45568,12292,9216,16,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,1293,7702,0,129,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,38,471,41,0,0,379,6,473,5,638,261,990,29412,0,11,618,43,0,32768,1027,0,0,0,0,528,136,0,475,473,0,0,478,5,0,101,3885,0,2016-06-04T13:30:07.212Z,129,0,0,1400,180,12,472,40,3,0,65528,0,5,0,95,5,0,0,28,380,32813,1205,2016,0,1200,39,574,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,64012,3600,142,65534,900,0,0,0,0,2016-07-05T13:30:22Z,0,0,960,0,0,0,0,50,2839,6,0,100,0,10,1,0,0,8,0,1,1,626,152,0,21,0,1465047007,26370,6572,0,475,5,202,0,3,0,65,80,10,1347,960,0,0,3840,20993,6,50,143,143,7200,600,0,28,0,100,0,0,1797,1458,146,300,0,18624,0,6,1,0,65516,0,45568,12292,9216,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,1293,7706,0,129,0,0,24605,24606,11,2015,0,0,1400,0,0,0,1,39,472,39,0,0,379,6,473,5,638,261,990,29412,0,11,618,43,0,32768,1027,0,0,0,0,528,136,0,475,473,0,0,478,5,0,357,3889,0,2016-06-04T13:30:11.509Z,129,0,0,1400,180,12,472,40,3,0,65528,0,5,0,95,5,0,0,2,380,32813,1205,2016,0,1200,39,572,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2771,3600,142,65532,900,0,0,0,0,2016-07-05T13:30:26Z,0,0,960,0,0,0,0,50,2839,6,0,100,0,10,1,0,0,8,0,1,1,626,153,0,21,0,1465047011,26370,6572,0,475,5,202,0,3,0,69,80,10,1347,960,0,0,3840,20993,6,50,143,143,7200,600,0,2,0,100,0,0,1797,1458,146,300,0,18624,0,6,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,1293,7710,0,130,0,0,24605,32824,11,2015,0,0,1400,0,0,0,1,39,471,40,0,0,378,6,473,5,638,261,990,29412,0,11,618,44,0,32768,1027,0,0,0,0,528,136,0,475,473,0,0,478,5,0,357,3893,0,2016-06-04T13:30:15.190Z,129,0,0,1400,180,12,472,40,3,0,65528,0,5,0,95,5,0,0,6,380,32813,1205,2016,0,1200,39,572,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,6449,3600,142,65534,900,0,0,0,0,2016-07-05T13:30:30Z,0,0,960,0,0,0,0,50,2839,6,0,100,0,10,1,0,0,8,0,1,1,626,152,0,21,0,1465047015,26370,6572,0,475,5,202,0,3,0,73,80,10,1347,960,0,0,3840,20993,6,50,143,143,7200,600,0,6,0,100,0,0,1797,1458,146,300,0,18624,0,6,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,1293,7714,0,129,0,0,24605,40960,11,2015,0,0,1400,0,0,0,1,40,472,39,0,0,379,6,474,5,638,261,990,29412,0,11,618,43,0,32768,1027,0,0,0,0,528,136,0,475,473,0,0,478,5,0,101,3897,0,2016-06-04T13:30:19.212Z,129,0,0,1400,180,12,472,40,3,0,65528,0,5,0,95,5,0,0,10,380,32813,1205,2016,0,1200,39,574,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10468,3600,142,65532,900,0,0,0,0,2016-07-05T13:30:34Z,0,0,960,0,0,0,0,50,2839,6,0,100,0,10,1,0,0,8,0,1,1,626,152,0,21,0,1465047019,26370,6572,0,475,5,202,0,3,0,77,80,10,1347,960,0,0,3840,20993,6,50,143,143,7200,600,0,10,0,100,0,0,1797,1458,146,300,0,18624,0,6,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,1293,7718,0,130,0,0,24605,5554,11,2015,0,0,1400,0,0,0,1,38,472,41,0,0,379,6,474,5,638,261,990,29412,0,11,618,44,0,32768,1027,0,0,0,0,528,136,0,475,474,0,0,478,5,0,101,3901,0,2016-06-04T13:30:23.212Z,129,0,0,1400,180,12,474,40,3,0,65528,0,5,0,95,5,0,0,14,380,32813,1205,2016,0,1200,39,572,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14466,3600,142,65532,900,0,0,0,0,2016-07-05T13:30:38Z,0,0,960,0,0,0,0,50,2839,6,0,100,0,10,1,0,0,8,0,1,1,626,152,0,21,0,1465047023,26370,6572,0,475,5,202,0,3,0,81,80,10,1347,960,0,0,3840,20993,6,50,143,143,7200,600,0,14,0,100,0,0,1797,1458,146,300,0,18624,0,6,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,1293,7722,0,129,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,43,472,39,0,0,379,1,497,0,570,260,990,29412,0,11,570,40,0,32768,0,0,0,0,0,528,136,0,572,498,0,0,478,0,0,101,3905,0,2016-06-04T13:30:27.211Z,129,0,0,1400,180,12,572,1,3,0,65528,0,5,0,95,5,0,0,0,380,32813,1205,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,0,900,0,0,0,0,2016-07-05T13:30:42Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,19852,0,0,8,0,0,19846,568,152,0,21,0,1465047027,26370,6572,0,572,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,1293,7726,0,130,0,0,24605,20493,11,2015,0,0,1400,0,0,0,0,42,471,42,0,0,378,1,642,0,642,261,990,29412,0,11,642,41,0,32768,0,0,0,0,0,528,136,0,642,642,0,0,478,0,0,357,3909,0,2016-06-04T13:30:31.506Z,129,0,0,1400,180,12,642,1,3,0,65528,0,5,0,95,5,0,0,0,380,32813,1205,2016,0,1200,41,742,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1,3600,140,0,900,0,0,0,0,2016-07-05T13:30:46Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,15559,0,0,8,0,0,15553,642,153,0,21,0,1465047031,26370,6572,0,642,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,1293,7730,0,129,0,0,24605,30090,11,2015,0,0,1400,0,0,0,0,42,472,43,0,0,378,1,643,0,642,261,990,29412,0,11,642,40,0,32768,0,0,0,0,0,528,136,0,642,643,0,0,478,0,0,357,3913,0,2016-06-04T13:30:35.187Z,129,0,0,1400,180,12,644,1,3,0,65528,0,5,0,95,5,0,0,0,380,32813,1205,2016,0,1200,41,742,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,140,0,900,0,0,0,0,2016-07-05T13:30:50Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,11881,0,0,8,0,0,11875,644,152,0,21,0,1465047035,26370,6572,0,644,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,42,50,1293,7734,0,129,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,42,471,42,0,0,377,1,644,0,644,260,990,29412,0,11,644,41,0,32768,0,0,0,0,0,528,136,0,644,644,0,0,478,0,0,357,3917,0,2016-06-04T13:30:39.190Z,129,0,0,1400,180,12,644,1,3,0,65528,0,5,0,95,5,0,0,0,380,32813,1205,2016,0,1200,41,744,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,1,900,0,0,0,0,2016-07-05T13:30:54Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,7880,0,0,8,0,0,7874,642,152,0,21,0,1465047039,26370,6572,0,642,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,122,150,0,1174,0,1,0,65,132
