MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,21,16,0,138,0,0,24605,20501,11,2015,0,0,1400,0,0,0,361,1,496,32,0,0,419,22,621,35,658,273,990,29412,0,11,644,80,0,32768,1284,0,0,0,0,528,136,0,524,621,0,0,480,35,0,357,30438,0,2016-06-06T21:00:01.551Z,137,0,0,1400,180,12,620,1,3,0,65530,0,5,0,95,15,0,0,23707,339,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38767,3600,526,65494,900,0,0,0,0,2016-07-07T05:00:16Z,0,0,960,0,0,0,0,50,2839,46,0,100,0,10,1,0,0,8,0,8,1,650,162,0,24,0,1465246801,26370,6572,0,524,5,202,0,3,2,23697,80,10,1347,960,27782,0,3840,20993,47,50,136,143,7200,600,0,23707,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,21,19,0,137,0,0,24605,24576,11,2015,0,0,1400,0,0,0,361,7,496,33,0,0,419,22,622,33,658,273,990,29412,0,11,644,77,0,32768,1283,0,0,0,0,528,136,0,524,622,0,0,480,33,0,101,30441,0,2016-06-06T21:00:04.514Z,137,0,0,1400,180,12,620,1,3,0,65530,0,5,0,95,15,0,0,23710,337,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,41728,3600,526,65499,900,0,0,0,0,2016-07-07T05:00:19Z,0,0,960,0,0,0,0,50,2839,43,0,100,0,10,1,0,0,8,0,8,1,650,162,0,24,0,1465246804,26370,6572,0,524,5,202,0,3,2,23700,80,10,1347,960,27785,0,3840,20993,45,50,136,143,7200,600,0,23710,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,21,22,0,137,0,0,24605,32873,11,2015,0,0,1400,0,0,0,361,6,497,34,0,0,419,22,622,35,658,273,990,29412,0,11,644,75,0,32768,1284,0,0,0,0,528,136,0,524,622,0,0,480,35,0,357,30444,0,2016-06-06T21:00:07.529Z,137,0,0,1400,180,12,622,1,3,0,65530,0,5,0,95,15,0,0,23713,337,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,44741,3600,526,65501,900,0,0,0,0,2016-07-07T05:00:22Z,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,8,1,650,162,0,24,0,1465246807,26370,6572,0,524,5,202,0,3,2,23703,80,10,1347,960,27788,0,3840,20993,47,50,136,143,7200,600,0,23713,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,21,25,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,361,0,496,32,0,0,419,22,622,34,658,273,990,29412,0,11,644,87,0,32768,1284,0,0,0,0,528,136,0,524,622,0,0,480,34,0,101,30447,0,2016-06-06T21:00:10.518Z,137,0,0,1400,180,12,620,1,3,0,65530,0,5,0,95,15,0,0,23716,339,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,47728,3600,526,65502,900,0,0,0,0,2016-07-07T05:00:25Z,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,8,1,650,162,0,24,0,1465246810,26370,6572,0,524,5,202,0,3,2,23706,80,10,1347,960,27791,0,3840,20993,46,50,136,143,7200,600,0,23716,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,21,28,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,361,12,497,33,0,0,419,22,623,34,658,273,990,29412,0,11,644,69,0,32768,1283,0,0,0,0,528,136,0,524,623,0,0,480,34,0,357,30450,0,2016-06-06T21:00:13.532Z,137,0,0,1400,180,12,624,1,3,0,65530,0,5,0,95,15,0,0,23719,334,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,50740,3600,526,65506,900,0,0,0,0,2016-07-07T05:00:28Z,0,0,960,0,0,0,0,50,2839,46,0,100,0,10,1,0,0,8,0,8,1,650,162,0,24,0,1465246813,26370,6572,0,524,5,202,0,3,2,23709,80,10,1347,960,27794,0,3840,20993,46,50,136,143,7200,600,0,23719,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,21,31,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,361,18,496,37,0,0,417,22,624,31,658,273,990,29412,0,11,644,64,0,32768,1283,0,0,0,0,528,136,0,524,624,0,0,480,31,0,357,30453,0,2016-06-06T21:00:16.558Z,137,0,0,1400,180,12,626,1,3,0,65530,0,5,0,95,15,0,0,23722,333,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53765,3600,526,65513,900,0,0,0,0,2016-07-07T05:00:31Z,0,0,960,0,0,0,0,50,2839,46,0,100,0,10,1,0,0,8,0,7,1,650,162,0,24,0,1465246816,26370,6572,0,524,5,202,0,3,2,23712,80,10,1347,960,27797,0,3840,20993,42,50,136,143,7200,600,0,23722,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,21,34,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,361,5,497,32,0,0,417,22,623,34,658,273,990,29412,0,11,644,79,0,32768,1283,0,0,0,0,528,136,0,524,623,0,0,480,34,0,101,30456,0,2016-06-06T21:00:19.532Z,137,0,0,1400,180,12,622,1,3,0,65530,0,5,0,95,15,0,0,23725,336,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,56738,3600,526,65498,900,0,0,0,0,2016-07-07T05:00:34Z,0,0,960,0,0,0,0,50,2839,46,0,100,0,10,1,0,0,8,0,8,1,650,162,0,24,0,1465246819,26370,6572,0,524,5,202,0,3,2,23715,80,10,1347,960,27800,0,3840,20993,46,50,136,143,7200,600,0,23725,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,21,37,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,361,0,496,29,0,0,419,22,624,32,658,273,990,29412,0,11,644,108,0,32768,1284,0,0,0,0,528,136,0,524,624,0,0,480,32,0,101,30459,0,2016-06-06T21:00:22.533Z,137,0,0,1400,180,12,614,1,3,0,65530,0,5,0,95,15,0,0,23728,343,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,59737,3600,526,65494,900,0,0,0,0,2016-07-07T05:00:37Z,0,0,960,0,0,0,0,50,2839,43,0,100,0,10,1,0,0,8,0,8,1,650,162,0,24,0,1465246822,26370,6572,0,524,5,202,0,3,2,23718,80,10,1347,960,27803,0,3840,20993,43,50,136,143,7200,600,0,23728,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,21,40,0,136,0,0,24605,24576,11,2015,0,0,1400,0,0,0,361,10,497,34,0,0,419,22,624,33,658,273,990,29412,0,11,644,72,0,32768,1283,0,0,0,0,528,136,0,524,624,0,0,480,33,0,357,30462,0,2016-06-06T21:00:25.531Z,137,0,0,1400,180,12,624,1,3,0,65530,0,5,0,95,15,0,0,23731,334,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,62733,3600,526,65506,900,0,0,0,0,2016-07-07T05:00:40Z,0,0,960,0,0,0,0,50,2839,46,0,100,0,10,1,0,0,8,0,8,1,650,162,0,24,0,1465246825,26370,6572,0,524,5,202,0,3,2,23721,80,10,1347,960,27806,0,3840,20993,45,50,136,143,7200,600,0,23731,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,21,43,0,137,0,0,24605,29036,11,2015,0,0,1400,0,0,0,362,6,497,33,0,0,419,22,623,34,658,273,990,29412,0,11,644,80,0,32768,1284,0,0,0,0,528,136,0,524,623,0,0,480,34,0,357,30465,0,2016-06-06T21:00:28.540Z,137,0,0,1400,180,12,622,1,3,0,65530,0,5,0,95,15,0,0,23734,337,32813,7200,2016,0,1200,40,544,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,205,3600,526,65494,900,0,0,0,0,2016-07-07T05:00:43Z,0,0,960,0,0,0,0,50,2839,45,0,100,0,10,1,0,0,8,0,8,1,650,162,0,24,0,1465246828,26370,6572,0,524,5,202,0,3,2,23724,80,10,1347,960,27809,0,3840,20993,46,50,136,143,7200,600,0,23734,524,100,0,0,1799,1458,146,300,0,18624,0,22,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
