MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1046,8974,0,137,0,0,24605,20502,11,2015,0,0,1400,0,0,0,326,17,470,36,0,0,392,77,629,20,670,243,990,29412,0,11,664,65,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,20,0,357,35879,0,2016-06-03T22:35:00.187Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,35,0,0,21418,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,52460,3600,526,65511,900,0,0,0,0,2016-07-04T06:35:14Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993300,26370,6572,0,608,5,202,0,3,4,21418,80,10,1347,960,19893,0,3840,20993,27,50,136,143,7200,600,0,21418,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,8978,0,137,0,0,24605,29636,11,2015,0,0,1400,0,0,0,326,22,471,37,0,0,392,77,629,21,670,243,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,21,0,101,35882,0,2016-06-03T22:35:03.573Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,35,0,0,21421,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,55845,3600,526,65516,900,0,0,0,0,2016-07-04T06:35:18Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993303,26370,6572,0,608,5,202,0,3,4,21421,80,10,1347,960,19897,0,3840,20993,28,50,136,143,7200,600,0,21421,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,8981,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,326,23,470,37,0,0,392,77,628,22,670,242,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,628,0,0,477,22,0,101,35886,0,2016-06-03T22:35:07.230Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,35,0,0,21425,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,59500,3600,526,65515,900,0,0,0,0,2016-07-04T06:35:21Z,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993307,26370,6572,0,608,5,202,0,3,4,21425,80,10,1347,960,19900,0,3840,20993,30,50,136,143,7200,600,0,21425,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,8985,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,326,24,471,38,0,0,392,77,629,20,670,243,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,20,0,357,35889,0,2016-06-03T22:35:10.599Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,35,0,0,21428,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,62866,3600,526,65519,900,0,0,0,0,2016-07-04T06:35:25Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993310,26370,6572,0,608,5,202,0,3,4,21428,80,10,1347,960,19904,0,3840,20993,27,50,136,143,7200,600,0,21428,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,8988,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,327,18,470,36,0,0,392,77,628,23,670,243,990,29412,0,11,664,65,0,32768,1284,0,0,0,0,528,136,0,608,628,0,0,477,23,0,357,35893,0,2016-06-03T22:35:13.968Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,35,0,0,21432,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,698,3600,526,65511,900,0,0,0,0,2016-07-04T06:35:28Z,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464993313,26370,6572,0,608,5,202,0,3,4,21432,80,10,1347,960,19907,0,3840,20993,31,50,136,143,7200,600,0,21432,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,8991,0,136,0,0,24605,12288,11,2015,0,0,1400,0,0,0,327,22,471,37,0,0,392,77,628,24,670,243,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,628,0,0,477,24,0,101,35896,0,2016-06-03T22:35:17.373Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,35,0,0,21435,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4101,3600,526,65516,900,0,0,0,0,2016-07-04T06:35:31Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464993317,26370,6572,0,608,5,202,0,3,4,21435,80,10,1347,960,19910,0,3840,20993,32,50,136,143,7200,600,0,21435,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,8995,0,137,0,0,24605,20502,11,2015,0,0,1400,0,0,0,327,22,471,37,0,0,391,77,629,22,670,242,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,22,0,357,35899,0,2016-06-03T22:35:20.732Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,35,0,0,21438,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7458,3600,526,65517,900,0,0,0,0,2016-07-04T06:35:35Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993320,26370,6572,0,608,5,202,0,3,4,21438,80,10,1347,960,19914,0,3840,20993,30,50,136,143,7200,600,0,21438,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,8998,0,138,0,0,24605,24611,11,2015,0,0,1400,0,0,0,327,21,470,37,0,0,392,77,629,22,670,243,990,29412,0,11,664,61,0,32768,1284,0,0,0,0,528,136,0,608,629,0,0,477,22,0,101,35903,0,2016-06-03T22:35:24.129Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,35,0,0,21442,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10858,3600,526,65516,900,0,0,0,0,2016-07-04T06:35:38Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993324,26370,6572,0,608,5,202,0,3,4,21442,80,10,1347,960,19917,0,3840,20993,30,50,136,143,7200,600,0,21442,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,9001,0,137,0,0,24605,32811,11,2015,0,0,1400,0,0,0,327,24,471,37,0,0,392,77,630,20,670,242,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,630,0,0,477,20,0,357,35906,0,2016-06-03T22:35:27.506Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,35,0,0,21445,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14228,3600,526,65518,900,0,0,0,0,2016-07-04T06:35:41Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993327,26370,6572,0,608,5,202,0,3,4,21445,80,10,1347,960,19921,0,3840,20993,27,50,136,143,7200,600,0,21445,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1046,9005,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,327,24,471,38,0,0,392,77,630,20,670,242,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,630,0,0,477,20,0,357,35909,0,2016-06-03T22:35:30.871Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,35,0,0,21448,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,17591,3600,526,65518,900,0,0,0,0,2016-07-04T06:35:45Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464993330,26370,6572,0,608,5,202,0,3,4,21448,80,10,1347,960,19924,0,3840,20993,27,50,136,143,7200,600,0,21448,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
