MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1298,7698,0,138,0,0,24605,40960,11,2015,0,0,1400,0,0,0,204,30,521,38,0,0,439,48,638,14,656,265,990,29412,0,11,664,54,0,32768,1283,0,0,0,0,528,136,0,584,638,0,0,478,14,0,357,21871,0,2016-06-04T18:30:03.190Z,137,0,0,1400,180,12,638,40,3,0,65532,0,5,0,95,14,0,0,13260,315,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,30284,3600,526,65522,900,0,0,0,0,2016-07-05T02:30:18Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465065003,26370,6572,0,584,5,202,0,3,1,13400,80,10,1347,960,12064,0,3840,20993,19,50,136,143,7200,600,0,13260,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1298,7703,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,204,29,521,39,0,0,439,48,638,14,656,265,990,29412,0,11,664,54,0,32768,1284,0,0,0,0,528,136,0,584,638,0,0,478,14,0,101,21875,0,2016-06-04T18:30:07.486Z,137,0,0,1400,180,12,638,40,3,0,65532,0,5,0,95,14,0,0,13264,315,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,34577,3600,526,65523,900,0,0,0,0,2016-07-05T02:30:23Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465065007,26370,6572,0,584,5,202,0,3,1,13404,80,10,1347,960,12068,0,3840,20993,19,50,136,143,7200,600,0,13264,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1298,7706,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,204,30,521,38,0,0,438,48,638,14,656,265,990,29412,0,11,664,54,0,32768,1284,0,0,0,0,528,136,0,584,637,0,0,478,14,0,101,21879,0,2016-06-04T18:30:11.217Z,137,0,0,1400,180,12,640,40,3,0,65532,0,5,0,95,14,0,0,13268,314,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38306,3600,526,65522,900,0,0,0,0,2016-07-05T02:30:26Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465065011,26370,6572,0,584,5,202,0,3,1,13408,80,10,1347,960,12072,0,3840,20993,19,50,136,143,7200,600,0,13268,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1298,7710,0,137,0,0,24605,20498,11,2015,0,0,1400,0,0,0,204,27,521,39,0,0,439,48,638,15,656,265,990,29412,0,11,664,54,0,32768,1283,0,0,0,0,528,136,0,584,638,0,0,478,15,0,357,21883,0,2016-06-04T18:30:15.191Z,137,0,0,1400,180,12,638,40,3,0,65532,0,5,0,95,14,0,0,13272,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,42278,3600,526,65521,900,0,0,0,0,2016-07-05T02:30:30Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465065015,26370,6572,0,584,5,202,0,3,1,13412,80,10,1347,960,12076,0,3840,20993,20,50,136,143,7200,600,0,13272,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1298,7714,0,137,0,0,24605,31680,11,2015,0,0,1400,0,0,0,204,29,521,39,0,0,439,48,638,14,656,265,990,29412,0,11,664,54,0,32768,1283,0,0,0,0,528,136,0,584,638,0,0,478,14,0,357,21887,0,2016-06-04T18:30:19.218Z,137,0,0,1400,180,12,638,40,3,0,65532,0,5,0,95,14,0,0,13276,317,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,46302,3600,526,65521,900,0,0,0,0,2016-07-05T02:30:34Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465065019,26370,6572,0,584,5,202,0,3,1,13416,80,10,1347,960,12080,0,3840,20993,19,50,136,143,7200,600,0,13276,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1298,7718,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,204,28,521,39,0,0,439,48,638,14,656,265,990,29412,0,11,664,54,0,32768,1284,0,0,0,0,528,136,0,584,638,0,0,478,14,0,101,21891,0,2016-06-04T18:30:23.188Z,137,0,0,1400,180,12,636,40,3,0,65532,0,5,0,95,14,0,0,13280,316,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,50271,3600,526,65522,900,0,0,0,0,2016-07-05T02:30:38Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465065023,26370,6572,0,584,5,202,0,3,1,13420,80,10,1347,960,12084,0,3840,20993,19,50,136,143,7200,600,0,13280,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1298,7722,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,204,27,521,38,0,0,439,48,638,15,656,265,990,29412,0,11,664,55,0,32768,1284,0,0,0,0,528,136,0,584,638,0,0,478,15,0,357,21895,0,2016-06-04T18:30:27.210Z,137,0,0,1400,180,12,638,40,3,0,65532,0,5,0,95,14,0,0,13284,319,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54290,3600,526,65521,900,0,0,0,0,2016-07-05T02:30:42Z,0,0,960,0,0,0,0,50,2839,20,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465065027,26370,6572,0,584,5,202,0,3,1,13424,80,10,1347,960,12088,0,3840,20993,20,50,136,143,7200,600,0,13284,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1298,7726,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,204,28,521,38,0,0,439,48,637,16,656,265,990,29412,0,11,664,55,0,32768,1283,0,0,0,0,528,136,0,584,637,0,0,478,16,0,357,21899,0,2016-06-04T18:30:31.221Z,137,0,0,1400,180,12,636,40,3,0,65532,0,5,0,95,14,0,0,13288,319,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,58298,3600,526,65521,900,0,0,0,0,2016-07-05T02:30:46Z,0,0,960,0,0,0,0,50,2839,22,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465065031,26370,6572,0,584,5,202,0,3,1,13428,80,10,1347,960,12092,0,3840,20993,21,50,136,143,7200,600,0,13288,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1298,7730,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,204,29,521,38,0,0,439,48,638,13,656,265,990,29412,0,11,664,52,0,32768,1284,0,0,0,0,528,136,0,584,638,0,0,478,13,0,357,21903,0,2016-06-04T18:30:35.189Z,137,0,0,1400,180,12,638,40,3,0,65532,0,5,0,95,14,0,0,13292,313,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,62264,3600,526,65523,900,0,0,0,0,2016-07-05T02:30:50Z,0,0,960,0,0,0,0,50,2839,17,0,100,0,10,1,0,0,8,0,3,1,668,162,0,21,0,1465065035,26370,6572,0,584,5,202,0,3,1,13432,80,10,1347,960,12096,0,3840,20993,17,50,136,143,7200,600,0,13292,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1298,7734,0,137,0,0,24605,24606,11,2015,0,0,1400,0,0,0,205,26,521,37,0,0,439,48,637,15,656,265,990,29412,0,11,664,56,0,32768,1284,0,0,0,0,528,136,0,584,637,0,0,478,15,0,101,21907,0,2016-06-04T18:30:39.212Z,137,0,0,1400,180,12,636,40,3,0,65532,0,5,0,95,14,0,0,13296,323,32813,7200,2016,0,1200,40,638,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,748,3600,526,65518,900,0,0,0,0,2016-07-05T02:30:54Z,0,0,960,0,0,0,0,50,2839,18,0,100,0,10,1,0,0,8,0,4,1,668,162,0,21,0,1465065039,26370,6572,0,584,5,202,0,3,1,13436,80,10,1347,960,12100,0,3840,20993,20,50,136,143,7200,600,0,13296,584,100,0,0,1797,1458,146,300,0,18624,0,48,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
