MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,40,50,787,2576,0,131,0,0,24605,24586,11,2015,0,0,1400,0,0,0,2,28,485,38,0,0,405,21,564,15,644,248,990,29412,11,638,54,0,32768,1027,0,0,1458,0,528,136,0,564,564,0,0,476,15,0,357,45722,0,2016-06-03T02:10:02.191Z,131,0,0,1400,180,12,564,40,3,0,65522,0,5,0,95,76,0,0,29,345,32813,6963,2016,0,1200,40,666,13832,65516,0,143,10,0,94,0,0,400,1,0,0,37657,3600,142,65524,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,5,1,652,154,0,6,0,1464919802,26370,6572,0,564,5,202,0,3,10,169,80,10,1347,960,0,0,3840,20993,19,50,143,143,7200,600,0,29,564,100,0,0,1795,1458,146,300,0,18624,0,21,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,787,2580,0,131,0,0,24605,32793,11,2015,0,0,1400,0,0,0,2,27,485,38,0,0,405,19,565,15,644,248,990,29412,11,638,55,0,32768,1027,0,0,1458,0,528,136,0,564,565,0,0,476,15,0,101,45726,0,2016-06-03T02:10:06.595Z,131,0,0,1400,180,12,564,40,3,0,65522,0,5,0,95,76,0,0,3,345,32813,6963,2016,0,1200,40,666,13832,65516,0,143,10,0,94,0,0,400,1,0,0,42059,3600,142,65524,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,5,1,652,154,0,6,0,1464919806,26370,6572,0,564,5,202,0,3,10,173,80,10,1347,960,0,0,3840,20993,19,50,143,143,7200,600,0,3,564,100,0,0,1795,1458,146,300,0,18624,0,19,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,787,2584,0,131,0,0,24605,40960,11,2015,0,0,1400,0,0,0,2,28,485,38,0,0,404,19,564,15,644,248,990,29412,11,638,55,0,32768,1027,0,0,1458,0,528,136,0,564,564,0,0,476,15,0,357,45731,0,2016-06-03T02:10:10.965Z,131,0,0,1400,180,12,564,40,3,0,65522,0,5,0,95,76,0,0,8,345,32813,6963,2016,0,1200,40,664,13832,65516,0,143,10,0,94,0,0,400,1,0,0,46426,3600,142,65524,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,5,1,652,154,0,6,0,1464919810,26370,6572,0,564,5,202,0,3,10,178,80,10,1347,960,0,0,3840,20993,19,50,143,143,7200,600,0,8,564,100,0,0,1795,1458,146,300,0,18624,0,19,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,2589,0,131,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,29,485,38,0,0,405,19,521,14,644,248,990,29412,11,632,54,0,32768,1027,0,0,1458,0,528,136,0,522,520,0,0,476,14,0,357,45735,0,2016-06-03T02:10:15.366Z,131,0,0,1400,180,12,520,0,3,0,65524,0,5,0,95,76,0,0,12,373,32813,6963,2016,0,1200,40,622,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1829,3600,142,65524,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,644,154,0,6,0,1464919815,26370,6572,0,522,5,202,0,3,10,2,80,10,1347,960,0,0,3840,20993,18,50,143,143,7200,600,0,12,522,100,0,0,1795,1458,146,300,0,18624,0,19,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,2593,0,131,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,28,485,38,0,0,405,19,520,15,644,248,990,29412,11,632,54,0,32768,1027,0,0,1458,0,528,136,0,522,520,0,0,476,15,0,357,45740,0,2016-06-03T02:10:19.736Z,131,0,0,1400,180,12,520,0,3,0,65524,0,5,0,95,76,0,0,17,373,32813,6963,2016,0,1200,40,620,13832,65516,0,143,10,0,94,0,0,400,1,0,0,6196,3600,142,65525,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,644,154,0,6,0,1464919819,26370,6572,0,522,5,202,0,3,10,7,80,10,1347,960,0,0,3840,20993,19,50,143,143,7200,600,0,17,522,100,0,0,1795,1458,146,300,0,18624,0,19,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,2598,0,131,0,0,24605,24586,11,2015,0,0,1400,0,0,0,0,28,485,38,0,0,405,19,520,15,644,248,990,29412,11,632,54,0,32768,1027,0,0,1458,0,528,136,0,522,520,0,0,476,15,0,357,45744,0,2016-06-03T02:10:24.122Z,131,0,0,1400,180,12,518,0,3,0,65524,0,5,0,95,76,0,0,21,373,32813,6963,2016,0,1200,40,620,13832,65516,0,143,10,0,94,0,0,400,1,0,0,10579,3600,142,65524,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,644,154,0,6,0,1464919824,26370,6572,0,522,5,202,0,3,10,11,80,10,1347,960,0,0,3840,20993,19,50,143,143,7200,600,0,21,522,100,0,0,1795,1458,146,300,0,18624,0,19,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,2602,0,131,0,0,24605,32793,11,2015,0,0,1400,0,0,0,0,28,485,38,0,0,404,19,519,14,644,248,990,29412,11,632,54,0,32768,1027,0,0,1458,0,528,136,0,522,519,0,0,476,14,0,357,45748,0,2016-06-03T02:10:28.514Z,131,0,0,1400,180,12,520,0,3,0,65524,0,5,0,95,76,0,0,25,373,32813,6963,2016,0,1200,40,620,13832,65516,0,143,10,0,94,0,0,400,1,0,0,14969,3600,142,65525,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,644,154,0,6,0,1464919828,26370,6572,0,522,5,202,0,3,10,15,80,10,1347,960,0,0,3840,20993,18,50,143,143,7200,600,0,25,522,100,0,0,1795,1458,146,300,0,18624,0,19,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,2606,0,131,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,28,485,38,0,0,404,19,519,14,644,248,990,29412,11,632,54,0,32768,1027,0,0,1458,0,528,136,0,522,519,0,0,476,14,0,357,45753,0,2016-06-03T02:10:32.895Z,131,0,0,1400,180,12,518,40,3,0,65524,0,5,0,95,76,0,0,0,373,32813,6963,2016,0,1200,40,620,13832,65516,0,143,10,0,94,0,0,400,1,0,0,19348,3600,142,65526,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,644,154,0,6,0,1464919832,26370,6572,0,522,5,202,0,3,10,20,80,10,1347,960,0,0,3840,20993,18,50,143,143,7200,600,0,0,522,100,0,0,1795,1458,146,300,0,18624,0,19,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,2611,0,131,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,28,485,39,0,0,404,19,519,14,644,248,990,29412,11,632,54,0,32768,1027,0,0,1458,0,528,136,0,522,519,0,0,476,14,0,101,45757,0,2016-06-03T02:10:37.291Z,131,0,0,1400,180,12,520,40,3,0,65524,0,5,0,95,76,0,0,4,373,32813,6963,2016,0,1200,40,620,13832,65516,0,143,10,0,94,0,0,400,1,0,0,23741,3600,142,65525,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,644,154,0,6,0,1464919837,26370,6572,0,522,5,202,0,3,10,24,80,10,1347,960,0,0,3840,20993,18,50,143,143,7200,600,0,4,522,100,0,0,1795,1458,146,300,0,18624,0,19,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,787,2615,0,130,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,28,485,38,0,0,404,19,518,14,644,248,990,29412,11,632,54,0,32768,1027,0,0,1458,0,528,136,0,522,518,0,0,476,14,0,101,45761,0,2016-06-03T02:10:41.688Z,131,0,0,1400,180,12,520,40,3,0,65524,0,5,0,95,76,0,0,8,373,32813,6963,2016,0,1200,40,618,13832,65516,0,143,10,0,94,0,0,400,1,0,0,28137,3600,142,65526,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,19,0,100,0,10,1,0,0,8,0,4,1,644,154,0,6,0,1464919841,26370,6572,0,522,5,202,0,3,10,28,80,10,1347,960,0,0,3840,20993,18,50,143,143,7200,600,0,8,522,100,0,0,1795,1458,146,300,0,18624,0,19,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
