MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,40,50,1281,6418,0,143,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,8,504,35,0,0,427,29,599,22,670,252,990,29412,0,11,624,67,0,32768,772,0,0,0,0,528,136,0,598,599,0,0,478,22,0,357,46076,0,2016-06-04T01:25:02.984Z,142,0,0,1400,180,12,592,1,3,0,65524,0,5,0,95,3,0,0,116,364,32813,2099,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,40391,3600,142,65507,900,0,0,0,0,2016-07-05T01:25:18Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,170,0,21,0,1465003502,26370,6572,0,598,5,202,0,3,0,106,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,116,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,16,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1281,6422,0,143,0,0,24605,9650,11,2015,0,0,1400,0,0,0,1,19,504,35,0,0,427,29,598,22,670,252,990,29412,0,11,624,64,0,32768,771,0,0,0,0,528,136,0,598,598,0,0,478,22,0,357,46080,0,2016-06-04T01:25:07.365Z,142,0,0,1400,180,12,596,1,0,0,65524,0,5,0,95,3,0,0,120,363,32813,2094,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,44769,3600,142,65512,900,0,0,0,0,2016-07-05T01:25:22Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,170,0,21,0,1465003507,26370,6572,0,598,5,202,0,3,0,110,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,120,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,16,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1281,6427,0,143,0,0,24605,18400,11,2015,0,0,1400,0,0,0,1,21,504,37,0,0,428,29,598,23,670,252,990,29412,0,11,624,62,0,32768,771,0,0,0,0,528,136,0,598,598,0,0,478,23,0,357,46085,0,2016-06-04T01:25:11.769Z,142,0,0,1400,180,12,600,1,3,0,65524,0,5,0,95,3,0,0,125,360,32813,2090,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,49170,3600,142,65515,900,0,0,0,0,2016-07-05T01:25:27Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,170,0,21,0,1465003511,26370,6572,0,598,5,202,0,3,0,115,80,10,1347,960,0,0,3840,20993,32,50,143,143,7200,600,0,125,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1281,6431,0,143,0,0,24605,31651,11,2015,0,0,1400,0,0,0,1,21,504,36,0,0,428,29,598,22,670,252,990,29412,0,11,624,63,0,32768,771,0,0,0,0,528,136,0,598,598,0,0,478,22,0,357,46089,0,2016-06-04T01:25:16.175Z,142,0,0,1400,180,12,600,1,0,0,65524,0,5,0,95,3,0,0,129,360,32813,2085,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53574,3600,142,65513,900,0,0,0,0,2016-07-05T01:25:31Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,170,0,21,0,1465003516,26370,6572,0,598,5,202,0,3,0,119,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,129,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1281,6435,0,142,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,15,504,36,0,0,427,29,597,22,670,252,990,29412,0,11,624,65,0,32768,772,0,0,0,0,528,136,0,598,598,0,0,478,22,0,357,46093,0,2016-06-04T01:25:20.550Z,142,0,0,1400,180,12,600,1,3,0,65524,0,5,0,95,3,0,0,133,361,32813,2081,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57947,3600,142,65516,900,0,0,0,0,2016-07-05T01:25:35Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,170,0,21,0,1465003520,26370,6572,0,598,5,202,0,3,0,123,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,133,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1281,6440,0,142,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,22,504,37,0,0,428,29,597,23,670,252,990,29412,0,11,624,59,0,32768,771,0,0,0,0,528,136,0,598,597,0,0,478,23,0,357,46098,0,2016-06-04T01:25:24.926Z,142,0,0,1400,180,12,598,1,3,0,65524,0,5,0,95,3,0,0,138,362,32813,2077,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,62321,3600,142,65504,900,0,0,0,0,2016-07-05T01:25:40Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,169,0,21,0,1465003524,26370,6572,0,598,5,202,0,3,0,128,80,10,1347,960,0,0,3840,20993,32,50,143,143,7200,600,0,138,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,16,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1281,6444,0,142,0,0,24605,9650,11,2015,0,0,1400,0,0,0,2,23,504,35,0,0,428,29,598,22,670,252,990,29412,0,11,624,59,0,32768,771,0,0,0,0,528,136,0,598,598,0,0,478,22,0,357,46102,0,2016-06-04T01:25:29.317Z,142,0,0,1400,180,12,598,1,3,0,65524,0,5,0,95,3,0,0,142,359,32813,2072,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1172,3600,142,65515,900,0,0,0,0,2016-07-05T01:25:44Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,169,0,21,0,1465003529,26370,6572,0,598,5,202,0,3,0,132,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,142,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1281,6448,0,143,0,0,24605,18400,11,2015,0,0,1400,0,0,0,2,20,504,36,0,0,427,29,598,22,670,252,990,29412,0,11,624,63,0,32768,771,0,0,0,0,528,136,0,598,598,0,0,478,22,0,101,46107,0,2016-06-04T01:25:33.695Z,142,0,0,1400,180,12,598,1,0,0,65524,0,5,0,95,3,0,0,147,361,32813,2068,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,5548,3600,142,65514,900,0,0,0,0,2016-07-05T01:25:48Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,170,0,21,0,1465003533,26370,6572,0,598,5,202,0,3,0,137,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,147,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,16,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1281,6453,0,143,0,0,24605,24601,11,2015,0,0,1400,0,0,0,2,21,504,36,0,0,427,29,599,22,670,252,990,29412,0,11,624,72,0,32768,771,0,0,0,0,528,136,0,598,599,0,0,478,22,0,357,46111,0,2016-06-04T01:25:38.102Z,142,0,0,1400,180,12,600,1,3,0,65524,0,5,0,95,3,0,0,151,358,32813,2064,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,9952,3600,142,65516,900,0,0,0,0,2016-07-05T01:25:53Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,170,0,21,0,1465003538,26370,6572,0,598,5,202,0,3,0,141,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,151,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1281,6457,0,142,0,0,24605,36864,11,2015,0,0,1400,0,0,0,2,24,506,36,0,0,428,29,598,22,670,252,990,29412,0,11,624,60,0,32768,771,0,0,0,0,528,136,0,598,598,0,0,478,22,0,101,46115,0,2016-06-04T01:25:42.505Z,142,0,0,1400,180,12,600,1,3,0,65524,0,5,0,95,3,0,0,155,359,32813,2059,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14353,3600,142,65517,900,0,0,0,0,2016-07-05T01:25:57Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,7,1,636,169,0,21,0,1465003542,26370,6572,0,598,5,202,0,3,0,145,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,155,598,100,0,0,1797,1458,146,300,0,18624,0,29,1,0,65516,0,45568,12292,9344,16,10,502,53,20,138,150,0,1174,0,1,0,65,132
