MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1031,10263,0,132,0,0,24605,9650,11,2015,0,0,1400,0,0,0,2,5,452,31,0,0,366,50,516,38,670,236,990,29412,11,676,78,0,32768,1027,0,0,1458,0,528,136,0,512,516,0,0,477,38,0,357,7403,0,2016-06-03T14:40:08.624Z,132,0,0,1400,180,12,516,40,3,0,65524,0,5,0,95,1,0,0,18,389,32813,7200,2016,0,1200,40,614,13832,65516,0,143,10,0,94,0,0,400,1,0,0,26958,3600,142,65498,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,50,0,100,0,10,1,0,0,8,0,11,1,688,156,0,16,0,1464964808,26370,6572,0,512,5,202,0,3,0,158,80,10,1347,960,0,0,3840,20993,50,50,143,143,7200,600,0,18,512,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,10268,0,132,0,0,24605,18400,11,2015,0,0,1400,0,0,0,2,4,452,31,0,0,365,50,516,38,670,237,990,29412,11,676,78,0,32768,1027,0,0,1458,0,528,136,0,512,516,0,0,477,38,0,357,7408,0,2016-06-03T14:40:13.493Z,132,0,0,1400,180,12,516,40,3,0,65524,0,5,0,95,1,0,0,23,389,32813,7200,2016,0,1200,40,616,13832,65516,0,143,10,0,94,0,0,400,1,0,0,31825,3600,142,65499,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,50,0,100,0,10,1,0,0,8,0,11,1,688,156,0,16,0,1464964813,26370,6572,0,512,5,202,0,3,0,163,80,10,1347,960,0,0,3840,20993,50,50,143,143,7200,600,0,23,512,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,10272,0,132,0,0,24605,24616,11,2015,0,0,1400,0,0,0,2,4,452,31,0,0,366,50,516,38,670,236,990,29412,11,676,78,0,32768,1027,0,0,1458,0,528,136,0,512,516,0,0,477,38,0,357,7413,0,2016-06-03T14:40:18.162Z,132,0,0,1400,180,12,516,40,3,0,65524,0,5,0,95,1,0,0,28,389,32813,7200,2016,0,1200,40,616,13832,65516,0,143,10,0,94,0,0,400,1,0,0,36491,3600,142,65498,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,50,0,100,0,10,1,0,0,8,0,11,1,688,156,0,16,0,1464964818,26370,6572,0,512,5,202,0,3,0,168,80,10,1347,960,0,0,3840,20993,50,50,143,143,7200,600,0,28,512,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,10277,0,132,0,0,24605,36864,11,2015,0,0,1400,0,0,0,2,5,453,31,0,0,365,50,511,38,670,236,990,29412,11,676,78,0,32768,1027,0,0,1458,0,528,136,0,512,511,0,0,477,38,0,357,7417,0,2016-06-03T14:40:22.544Z,132,0,0,1400,180,12,510,40,3,0,65524,0,5,0,95,1,0,0,2,393,32813,7200,2016,0,1200,40,610,13832,65516,0,143,10,0,94,0,0,400,1,0,0,40870,3600,142,65498,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,50,0,100,0,10,1,0,0,8,0,11,1,688,156,0,16,0,1464964822,26370,6572,0,512,5,202,0,3,0,172,80,10,1347,960,0,0,3840,20993,50,50,143,143,7200,600,0,2,512,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,10281,0,132,0,0,24605,0,11,2015,0,0,1400,0,0,0,2,4,453,31,0,0,366,50,511,38,670,236,990,29412,11,676,78,0,32768,1027,0,0,1458,0,528,136,0,512,511,0,0,477,38,0,357,7422,0,2016-06-03T14:40:26.934Z,132,0,0,1400,180,12,510,40,3,0,65524,0,5,0,95,1,0,0,7,393,32813,7200,2016,0,1200,40,610,13832,65516,0,143,10,0,94,0,0,400,1,0,0,45258,3600,142,65498,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,50,0,100,0,10,1,0,0,8,0,11,1,688,156,0,16,0,1464964826,26370,6572,0,512,5,202,0,3,0,177,80,10,1347,960,0,0,3840,20993,50,50,143,143,7200,600,0,7,512,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,10286,0,132,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,0,453,31,0,0,366,50,565,41,670,236,990,29412,11,688,85,0,32768,1028,0,0,1458,0,528,136,0,560,565,0,0,477,41,0,101,7426,0,2016-06-03T14:40:31.610Z,132,0,0,1400,180,12,556,2,3,0,65526,0,5,0,95,1,0,0,11,360,32813,7200,2016,0,1200,40,666,13832,65516,0,143,10,0,94,0,0,400,1,0,0,1131,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,52,0,100,0,10,1,0,0,8,0,11,1,698,156,0,16,0,1464964831,26370,6572,0,560,5,202,0,3,0,1,80,10,1347,960,0,0,3840,20993,54,50,143,143,7200,600,0,11,560,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,144,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,10290,0,133,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,1,453,30,0,0,366,50,560,42,670,236,990,29412,11,688,81,0,32768,1027,0,0,1458,0,528,136,0,560,560,0,0,477,42,0,357,7431,0,2016-06-03T14:40:35.988Z,132,0,0,1400,180,12,560,2,0,0,65526,0,5,0,95,1,0,0,16,361,32813,7200,2016,0,1200,40,660,13832,65516,0,143,10,0,94,0,0,400,1,0,0,5510,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,55,0,100,0,10,1,0,0,8,0,11,1,698,156,0,16,0,1464964835,26370,6572,0,560,5,202,0,3,0,6,80,10,1347,960,0,0,3840,20993,55,50,143,143,7200,600,0,16,560,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,10295,0,132,0,0,24605,24616,11,2015,0,0,1400,0,0,0,0,0,453,31,0,0,366,50,560,42,670,236,990,29412,11,688,81,0,32768,1027,0,0,1458,0,528,136,0,560,560,0,0,477,42,0,101,7435,0,2016-06-03T14:40:40.402Z,132,0,0,1400,180,12,560,2,0,0,65526,0,5,0,95,1,0,0,20,361,32813,7200,2016,0,1200,40,660,13832,65516,0,143,10,0,94,0,0,400,1,0,0,9918,3600,142,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,55,0,100,0,10,1,0,0,8,0,11,1,698,157,0,16,0,1464964840,26370,6572,0,560,5,202,0,3,0,10,80,10,1347,960,0,0,3840,20993,55,50,143,143,7200,600,0,20,560,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,10496,0,133,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,2,453,31,0,0,366,50,560,42,670,236,990,29412,11,688,82,0,32768,1027,0,0,1458,0,528,136,0,560,560,0,0,477,42,0,101,7440,0,2016-06-03T14:40:45.542Z,132,0,0,1400,180,12,558,2,0,0,65526,0,5,0,95,1,0,0,25,361,32813,7200,2016,0,1200,40,660,13832,65516,0,143,10,0,94,0,0,400,1,0,0,15056,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,55,0,100,0,10,1,0,0,8,0,11,1,698,157,0,16,0,1464964845,26370,6572,0,560,5,202,0,3,0,15,80,10,1347,960,0,0,3840,20993,55,50,143,143,7200,600,0,25,560,100,0,0,1796,1458,146,300,0,18624,0,50,1,0,65516,0,45568,12292,13312,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1031,10500,0,132,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,42,453,42,0,0,366,55,555,0,670,236,990,29412,11,696,40,0,32768,1025,0,0,1458,0,1552,136,0,576,557,0,0,477,0,0,101,7445,0,2016-06-03T14:40:50.186Z,132,0,0,1400,180,12,698,2,6,0,70,0,5,0,95,1,0,0,0,260,32813,7200,2016,0,1200,40,792,13832,65516,0,143,10,0,94,0,0,400,1,0,0,923,3600,142,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,0,1,626,156,0,16,0,1464964850,26370,6572,0,576,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,576,100,0,0,1796,1458,146,300,0,18624,0,55,1,0,65516,0,45568,12292,13312,144,10,502,53,20,128,150,0,1174,0,1,0,65,132
