MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,40,50,1284,7698,0,130,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,43,457,42,0,0,364,1,59,0,60,259,990,29412,0,11,60,38,0,32768,0,0,0,0,0,528,136,0,60,59,0,0,478,0,0,101,1168,0,2016-06-04T04:30:03.204Z,129,0,0,1400,180,12,58,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,160,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,140,0,900,0,0,0,14,2016-07-05T04:30:18Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,60,153,0,21,0,1465014603,26370,6572,0,60,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,66,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,7702,0,130,0,0,24605,20484,11,2015,0,0,1400,0,0,0,0,43,458,42,0,0,364,1,59,0,58,259,990,29412,0,11,58,39,0,32768,0,0,0,0,0,528,136,0,60,60,0,0,478,0,0,101,1172,0,2016-06-04T04:30:07.208Z,129,0,0,1400,180,12,58,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,160,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,0,900,0,0,0,14,2016-07-05T04:30:22Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,60,152,0,21,0,1465014607,26370,6572,0,60,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,64,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,7706,0,130,0,0,24605,30452,11,2015,0,0,1400,0,0,0,0,43,457,41,0,0,364,1,59,0,60,259,990,29412,0,11,60,39,0,32768,0,0,0,0,0,528,136,0,58,59,0,0,478,0,0,101,1176,0,2016-06-04T04:30:11.505Z,129,0,0,1400,180,12,58,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,160,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,0,900,0,0,0,14,2016-07-05T04:30:26Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,60,153,0,21,0,1465014611,26370,6572,0,60,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,64,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,7710,0,130,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,43,457,42,0,0,364,1,60,0,60,259,990,29412,0,11,60,39,0,32768,0,0,0,0,0,528,136,0,60,59,0,0,478,0,0,101,1180,0,2016-06-04T04:30:15.188Z,129,0,0,1400,180,12,58,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,158,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,0,900,0,0,0,14,2016-07-05T04:30:30Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,60,153,0,21,0,1465014615,26370,6572,0,58,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,64,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,7714,0,129,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,44,457,41,0,0,364,1,59,0,60,259,990,29412,0,11,60,39,0,32768,0,0,0,0,0,528,136,0,60,59,0,0,478,0,0,101,1184,0,2016-06-04T04:30:19.190Z,129,0,0,1400,180,12,58,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,158,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,140,0,900,0,0,0,14,2016-07-05T04:30:34Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,60,152,0,21,0,1465014619,26370,6572,0,58,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,66,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,7718,0,129,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,43,457,42,0,0,364,1,60,0,60,259,990,29412,0,11,60,39,0,32768,0,0,0,0,0,528,136,0,58,59,0,0,478,0,0,101,1188,0,2016-06-04T04:30:23.210Z,129,0,0,1400,180,12,60,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,160,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,0,3600,140,0,900,0,0,0,14,2016-07-05T04:30:38Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,60,152,0,21,0,1465014623,26370,6572,0,58,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,64,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,7722,0,130,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,44,457,41,0,0,364,1,59,0,58,259,990,29412,0,11,58,39,0,32768,0,0,0,0,0,528,136,0,60,59,0,0,478,0,0,101,1192,0,2016-06-04T04:30:27.218Z,129,0,0,1400,180,12,60,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,160,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,1,900,0,0,0,14,2016-07-05T04:30:42Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,60,153,0,21,0,1465014627,26370,6572,0,60,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,66,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,7726,0,129,0,0,24605,24606,11,2015,0,0,1400,0,0,0,0,44,458,41,0,0,365,1,59,0,60,259,990,29412,0,11,60,39,0,32768,0,0,0,0,0,528,136,0,60,59,0,0,478,0,0,357,1196,0,2016-06-04T04:30:31.393Z,129,0,0,1400,180,12,60,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,158,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,1,900,0,0,0,14,2016-07-05T04:30:46Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,58,153,0,21,0,1465014631,26370,6572,0,60,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,64,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,7730,0,129,0,0,24605,32816,11,2015,0,0,1400,0,0,0,0,44,457,41,0,0,364,1,59,0,60,259,990,29412,0,11,60,39,0,32768,0,0,0,0,0,528,136,0,60,59,0,0,478,0,0,357,1200,0,2016-06-04T04:30:35.191Z,129,0,0,1400,180,12,60,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,158,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,140,0,900,0,0,0,14,2016-07-05T04:30:50Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,60,152,0,21,0,1465014635,26370,6572,0,58,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,66,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1284,7734,0,129,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,43,457,41,0,0,365,1,59,0,60,259,990,29412,0,11,60,39,0,32768,0,0,0,0,0,528,136,0,58,59,0,0,478,0,0,101,1204,0,2016-06-04T04:30:39.187Z,129,0,0,1400,180,12,60,1,6,0,65534,0,5,0,95,5,0,0,0,1325,32813,1223,2016,0,1200,39,158,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,0,3600,140,2,900,0,0,0,14,2016-07-05T04:30:54Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1,0,0,8,0,0,1,60,152,0,21,0,1465014639,26370,6572,0,58,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,8192,0,10,502,53,20,64,150,0,1174,0,1,0,65,132
