MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1037,7697,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,212,8,478,35,0,0,400,77,640,26,670,243,990,29412,11,664,82,0,32768,1283,0,0,1458,0,528,136,0,608,640,0,0,477,26,0,357,28385,0,2016-06-03T20:30:02.565Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,30,0,0,13924,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,30148,3600,526,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,39,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464985802,26370,6572,0,608,5,202,0,3,4,13924,80,10,1347,960,12400,0,3840,20993,35,50,136,143,7200,600,0,13924,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,7701,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,212,22,478,37,0,0,400,77,639,30,670,243,990,29412,11,664,60,0,32768,1284,0,0,1458,0,528,136,0,608,639,0,0,477,30,0,357,28390,0,2016-06-03T20:30:07.284Z,137,0,0,1400,180,12,642,3,3,0,65532,0,5,0,95,30,0,0,13929,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,34866,3600,526,65510,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,40,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464985807,26370,6572,0,608,5,202,0,3,4,13929,80,10,1347,960,12405,0,3840,20993,41,50,136,143,7200,600,0,13929,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,7706,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,212,10,478,34,0,0,400,77,639,26,670,243,990,29412,11,664,74,0,32768,1283,0,0,1458,0,528,136,0,608,639,0,0,477,26,0,101,28394,0,2016-06-03T20:30:11.688Z,137,0,0,1400,180,12,636,3,3,0,65532,0,5,0,95,30,0,0,13933,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,39266,3600,526,65503,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464985811,26370,6572,0,608,5,202,0,3,4,13933,80,10,1347,960,12409,0,3840,20993,35,50,136,143,7200,600,0,13933,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,7710,0,137,0,0,24605,20493,11,2015,0,0,1400,0,0,0,212,17,478,35,0,0,400,77,639,28,670,243,990,29412,11,664,66,0,32768,1284,0,0,1458,0,528,136,0,608,639,0,0,477,28,0,357,28399,0,2016-06-03T20:30:16.113Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,30,0,0,13938,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,43689,3600,526,65510,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,39,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464985816,26370,6572,0,608,5,202,0,3,4,13938,80,10,1347,960,12413,0,3840,20993,38,50,136,143,7200,600,0,13938,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,7714,0,137,0,0,24605,32809,11,2015,0,0,1400,0,0,0,212,17,478,35,0,0,400,77,638,29,670,243,990,29412,11,664,65,0,32768,1284,0,0,1458,0,528,136,0,608,638,0,0,477,30,0,357,28403,0,2016-06-03T20:30:20.492Z,137,0,0,1400,180,12,640,3,3,0,65532,0,5,0,95,30,0,0,13942,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,48065,3600,526,65503,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,38,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464985820,26370,6572,0,608,5,202,0,3,4,13942,80,10,1347,960,12418,0,3840,20993,41,50,136,143,7200,600,0,13942,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,7719,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,212,8,478,35,0,0,400,77,638,30,670,242,990,29412,11,664,74,0,32768,1283,0,0,1458,0,528,136,0,608,638,0,0,477,30,0,357,28408,0,2016-06-03T20:30:24.879Z,137,0,0,1400,180,12,636,3,3,0,65532,0,5,0,95,30,0,0,13947,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,52451,3600,526,65503,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,38,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464985824,26370,6572,0,608,5,202,0,3,4,13947,80,10,1347,960,12422,0,3840,20993,41,50,136,143,7200,600,0,13947,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,7725,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,212,14,478,35,0,0,400,77,640,24,670,243,990,29412,11,664,67,0,32768,1283,0,0,1458,0,528,136,0,608,640,0,0,477,24,0,357,28414,0,2016-06-03T20:30:31.421Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,30,0,0,13953,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,58988,3600,526,65510,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,34,0,100,0,10,1,0,0,8,0,6,1,668,161,0,16,0,1464985831,26370,6572,0,608,5,202,0,3,4,13953,80,10,1347,960,12429,0,3840,20993,33,50,136,143,7200,600,0,13953,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,7730,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,212,17,478,35,0,0,400,77,638,28,670,243,990,29412,11,664,66,0,32768,1284,0,0,1458,0,528,136,0,608,638,0,0,477,28,0,357,28419,0,2016-06-03T20:30:35.792Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,30,0,0,13958,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,63356,3600,526,65511,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,38,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464985835,26370,6572,0,608,5,202,0,3,4,13958,80,10,1347,960,12433,0,3840,20993,38,50,136,143,7200,600,0,13958,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,7734,0,137,0,0,24605,24606,11,2015,0,0,1400,0,0,0,213,17,477,36,0,0,400,77,638,29,670,242,990,29412,11,664,65,0,32768,1284,0,0,1458,0,528,136,0,608,638,0,0,477,29,0,357,28423,0,2016-06-03T20:30:40.178Z,137,0,0,1400,180,12,638,3,3,0,65532,0,5,0,95,30,0,0,13962,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2204,3600,526,65512,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,40,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464985840,26370,6572,0,608,5,202,0,3,4,13962,80,10,1347,960,12437,0,3840,20993,39,50,136,143,7200,600,0,13962,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1037,7739,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,213,18,477,35,0,0,400,77,638,28,670,243,990,29412,11,664,66,0,32768,1284,0,0,1458,0,528,136,0,608,638,0,0,477,28,0,357,28427,0,2016-06-03T20:30:44.583Z,137,0,0,1400,180,12,640,3,3,0,65532,0,5,0,95,30,0,0,13966,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,6606,3600,526,65511,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,7,1,668,162,0,16,0,1464985844,26370,6572,0,608,5,202,0,3,4,13966,80,10,1347,960,12442,0,3840,20993,38,50,136,143,7200,600,0,13966,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
