MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1280,6417,0,144,0,0,24605,20480,11,2015,0,0,1400,0,0,0,427,21,496,37,0,0,417,25,631,25,670,248,990,29412,0,11,664,62,0,32768,771,0,0,0,0,528,136,0,608,631,0,0,478,25,0,357,42478,0,2016-06-04T00:25:03.247Z,144,0,0,1400,180,12,634,40,3,0,65532,0,5,0,95,1,0,0,1518,344,32813,5682,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,32676,3600,142,65514,900,0,0,0,0,2016-07-05T00:25:17Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1464999903,26370,6572,0,608,5,202,0,3,0,28017,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,1518,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,6421,0,144,0,0,24605,32140,11,2015,0,0,1400,0,0,0,427,21,495,36,0,0,417,25,632,25,670,248,990,29412,0,11,664,62,0,32768,772,0,0,0,0,528,136,0,608,632,0,0,478,24,0,357,42482,0,2016-06-04T00:25:06.948Z,144,0,0,1400,180,12,634,40,3,0,65532,0,5,0,95,1,0,0,1522,345,32813,5679,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,36375,3600,142,65514,900,0,0,0,0,2016-07-05T00:25:21Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1464999906,26370,6572,0,608,5,202,0,3,0,28021,80,10,1347,960,0,0,3840,20993,34,50,143,143,7200,600,0,1522,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,142,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,6424,0,144,0,0,24605,36864,11,2015,0,0,1400,0,0,0,427,16,495,35,0,0,417,25,631,26,670,248,990,29412,0,11,664,66,0,32768,771,0,0,0,0,528,136,0,608,631,0,0,478,26,0,357,42485,0,2016-06-04T00:25:10.308Z,144,0,0,1400,180,12,632,40,3,0,65532,0,5,0,95,1,0,0,1525,346,32813,5675,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,39734,3600,142,65511,900,0,0,0,0,2016-07-05T00:25:24Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464999910,26370,6572,0,608,5,202,0,3,0,28024,80,10,1347,960,0,0,3840,20993,37,50,143,143,7200,600,0,1525,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,6428,0,144,0,0,24605,40960,11,2015,0,0,1400,0,0,0,427,23,495,37,0,0,419,25,632,23,670,248,990,29412,0,11,664,60,0,32768,771,0,0,0,0,528,136,0,608,632,0,0,478,23,0,357,42489,0,2016-06-04T00:25:13.670Z,144,0,0,1400,180,12,634,40,3,0,65532,0,5,0,95,1,0,0,1529,343,32813,5672,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,43094,3600,142,65516,900,0,0,0,0,2016-07-05T00:25:28Z,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1464999913,26370,6572,0,608,5,202,0,3,0,28028,80,10,1347,960,0,0,3840,20993,33,50,143,143,7200,600,0,1529,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,6432,0,144,0,0,24605,5554,11,2015,0,0,1400,0,0,0,427,13,495,34,0,0,419,25,630,27,670,248,990,29412,0,11,664,71,0,32768,771,0,0,0,0,528,136,0,608,630,0,0,478,27,0,101,42492,0,2016-06-04T00:25:17.073Z,144,0,0,1400,180,12,628,40,3,0,65532,0,5,0,95,1,0,0,1532,348,32813,5669,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,46494,3600,142,65505,900,0,0,0,0,2016-07-05T00:25:32Z,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464999917,26370,6572,0,608,5,202,0,3,0,28031,80,10,1347,960,0,0,3840,20993,38,50,143,143,7200,600,0,1532,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,142,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,6435,0,144,0,0,24605,12288,11,2015,0,0,1400,0,0,0,427,7,495,34,0,0,417,25,630,28,670,248,990,29412,0,11,664,75,0,32768,772,0,0,0,0,528,136,0,608,630,0,0,478,28,0,357,42495,0,2016-06-04T00:25:20.442Z,144,0,0,1400,180,12,626,40,3,0,65532,0,5,0,95,1,0,0,1535,351,32813,5665,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,49862,3600,142,65502,900,0,0,0,0,2016-07-05T00:25:35Z,0,0,960,0,0,0,0,50,2839,33,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464999920,26370,6572,0,608,5,202,0,3,0,28034,80,10,1347,960,0,0,3840,20993,40,50,143,143,7200,600,0,1535,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,138,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,6439,0,144,0,0,24605,18400,11,2015,0,0,1400,0,0,0,427,21,496,36,0,0,417,25,632,24,670,248,990,29412,0,11,664,62,0,32768,771,0,0,0,0,528,136,0,608,632,0,0,478,24,0,101,42499,0,2016-06-04T00:25:23.820Z,144,0,0,1400,180,12,634,40,3,0,65532,0,5,0,95,1,0,0,1539,345,32813,5662,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,53237,3600,142,65515,900,0,0,0,0,2016-07-05T00:25:39Z,0,0,960,0,0,0,0,50,2839,37,0,100,0,10,1,0,0,8,0,6,1,668,170,0,21,0,1464999923,26370,6572,0,608,5,202,0,3,0,28038,80,10,1347,960,0,0,3840,20993,34,50,143,143,7200,600,0,1539,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,6442,0,144,0,0,24605,24601,11,2015,0,0,1400,0,0,0,427,8,496,36,0,0,417,25,633,22,670,248,990,29412,0,11,664,80,0,32768,771,0,0,0,0,528,136,0,608,633,0,0,478,22,0,357,42502,0,2016-06-04T00:25:27.181Z,144,0,0,1400,180,12,628,40,3,0,65532,0,5,0,95,1,0,0,1542,344,32813,5658,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,56596,3600,142,65513,900,0,0,0,0,2016-07-05T00:25:42Z,0,0,960,0,0,0,0,50,2839,32,0,100,0,10,1,0,0,8,0,6,1,668,172,0,21,0,1464999927,26370,6572,0,608,5,202,0,3,0,28041,80,10,1347,960,0,0,3840,20993,31,50,143,143,7200,600,0,1542,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,144,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,6445,0,144,0,0,24605,32812,11,2015,0,0,1400,0,0,0,427,17,496,35,0,0,417,25,630,27,670,248,990,29412,0,11,664,66,0,32768,772,0,0,0,0,528,136,0,608,630,0,0,478,27,0,101,42505,0,2016-06-04T00:25:30.542Z,144,0,0,1400,180,12,630,40,3,0,65532,0,5,0,95,1,0,0,1545,347,32813,5655,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,59955,3600,142,65510,900,0,0,0,0,2016-07-05T00:25:45Z,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464999930,26370,6572,0,608,5,202,0,3,0,28044,80,10,1347,960,0,0,3840,20993,38,50,143,143,7200,600,0,1545,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,142,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1280,6449,0,144,0,0,24605,36864,11,2015,0,0,1400,0,0,0,427,12,496,34,0,0,417,25,631,25,670,248,990,29412,0,11,664,70,0,32768,771,0,0,0,0,528,136,0,608,631,0,0,478,25,0,357,42509,0,2016-06-04T00:25:33.903Z,144,0,0,1400,180,12,628,40,3,0,65532,0,5,0,95,1,0,0,1549,348,32813,5652,2016,0,1200,41,658,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,63315,3600,142,65506,900,0,0,0,0,2016-07-05T00:25:49Z,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,7,1,668,172,0,21,0,1464999933,26370,6572,0,608,5,202,0,3,0,28048,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,1549,608,100,0,0,1797,1458,146,300,0,18624,0,25,1,0,65516,0,45568,12292,9344,208,10,502,53,20,140,150,0,1174,0,1,0,65,132
