MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1549,7698,0,130,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,42,485,42,0,0,391,1,649,0,648,284,990,29412,0,11,648,41,0,32768,0,0,0,0,0,528,136,0,648,649,0,0,479,0,0,357,3481,0,2016-06-05T13:30:03.214Z,130,0,0,1400,180,12,648,1,3,0,65520,0,5,0,95,4,0,0,0,384,32813,7200,2016,0,1200,40,748,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,524,0,900,0,0,0,0,2016-07-06T13:30:18Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,7894,0,0,8,0,0,7889,648,153,0,23,0,1465133403,26370,6572,0,648,5,202,0,3,0,0,80,10,1347,960,4277,0,3840,20993,0,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,512,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1549,7702,0,130,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,42,485,43,0,0,391,1,649,0,648,284,990,29412,0,11,648,40,0,32768,0,0,0,0,0,528,136,0,648,649,0,0,479,0,0,101,3485,0,2016-06-05T13:30:07.289Z,130,0,0,1400,180,12,648,1,3,0,65520,0,5,0,95,4,0,0,0,384,32813,7200,2016,0,1200,40,750,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,524,0,900,0,0,0,0,2016-07-06T13:30:22Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,3822,0,0,8,0,0,3817,648,153,0,23,0,1465133407,26370,6572,0,648,5,202,0,3,0,0,80,10,1347,960,4277,0,3840,20993,0,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,512,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,7706,0,130,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,42,485,42,0,0,390,1,649,0,648,284,990,29412,0,11,648,40,0,32768,1,0,0,0,0,528,136,0,648,649,0,0,479,65535,0,357,3489,0,2016-06-05T13:30:11.221Z,130,0,0,1400,180,12,648,1,3,0,0,0,5,0,95,4,0,0,1,288,32813,7200,2016,0,1200,40,748,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,607,3600,524,1,900,0,0,0,0,2016-07-06T13:30:26Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,648,153,0,23,0,1465133411,26370,6572,0,648,5,202,0,3,0,1,80,10,1347,960,4277,0,3840,20993,0,50,135,143,7200,600,0,1,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,512,10,502,53,20,140,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,7709,0,130,0,0,24605,20493,11,2015,0,0,1400,0,0,0,0,40,485,37,0,0,391,3,532,10,648,284,990,29412,0,11,628,43,0,32768,1539,0,0,0,0,528,136,0,483,531,0,0,479,10,0,101,3493,0,2016-06-05T13:30:15.942Z,130,0,0,1400,180,12,486,0,3,0,65522,0,5,0,95,4,0,0,0,376,32813,7200,2016,0,1200,39,582,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,427,3600,526,65531,900,0,0,0,0,2016-07-06T13:30:29Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,3,1,642,153,0,23,0,1465133415,26370,6572,0,483,5,202,0,3,0,0,80,10,1347,960,4277,0,3840,20993,13,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,7712,0,130,0,0,24605,24606,11,2015,0,0,1400,0,0,0,0,35,485,39,0,0,390,3,484,9,648,284,990,29412,0,11,628,48,0,32768,1539,0,0,0,0,528,136,0,483,484,0,0,479,9,0,357,3497,0,2016-06-05T13:30:19.190Z,130,0,0,1400,180,12,484,0,3,0,65522,0,5,0,95,4,0,0,4,380,32813,7200,2016,0,1200,39,584,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3673,3600,526,65530,900,0,0,0,0,2016-07-06T13:30:32Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,4,1,642,153,0,23,0,1465133419,26370,6572,0,483,5,202,0,3,0,4,80,10,1347,960,4277,0,3840,20993,11,50,135,143,7200,600,0,4,0,100,0,0,1798,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,7716,0,130,0,0,24605,32845,11,2015,0,0,1400,0,0,0,0,35,485,39,0,0,391,3,484,9,648,284,990,29412,0,11,628,48,0,32768,1539,0,0,0,0,528,136,0,483,484,0,0,479,9,0,357,3501,0,2016-06-05T13:30:23.213Z,130,0,0,1400,180,12,484,0,3,0,65522,0,5,0,95,4,0,0,8,380,32813,7200,2016,0,1200,39,584,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7694,3600,526,65529,900,0,0,0,0,2016-07-06T13:30:36Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,5,1,642,153,0,23,0,1465133423,26370,6572,0,483,5,202,0,3,0,8,80,10,1347,960,4277,0,3840,20993,11,50,135,143,7200,600,0,8,0,100,0,0,1798,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,7720,0,130,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,34,485,39,0,0,391,3,484,9,648,284,990,29412,0,11,628,48,0,32768,1539,0,0,0,0,528,136,0,483,484,0,0,479,9,0,101,3505,0,2016-06-05T13:30:27.208Z,130,0,0,1400,180,12,484,0,3,0,65522,0,5,0,95,4,0,0,12,380,32813,7200,2016,0,1200,39,584,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,11685,3600,526,65529,900,0,0,0,0,2016-07-06T13:30:40Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,4,1,642,153,0,23,0,1465133427,26370,6572,0,483,5,202,0,3,0,12,80,10,1347,960,4277,0,3840,20993,11,50,135,143,7200,600,0,12,0,100,0,0,1798,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,7724,0,130,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,35,485,38,0,0,392,3,484,9,648,284,990,29412,0,11,628,48,0,32768,1539,0,0,0,0,528,136,0,483,484,0,0,479,9,0,101,3509,0,2016-06-05T13:30:31.221Z,130,0,0,1400,180,12,484,0,3,0,65522,0,5,0,95,4,0,0,16,380,32813,7200,2016,0,1200,39,584,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,15696,3600,526,65528,900,0,0,0,0,2016-07-06T13:30:44Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,4,1,642,153,0,23,0,1465133431,26370,6572,0,483,5,202,0,3,0,16,80,10,1347,960,4277,0,3840,20993,11,50,135,143,7200,600,0,16,0,100,0,0,1798,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,7728,0,130,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,35,485,39,0,0,392,3,484,9,648,284,990,29412,0,11,628,48,0,32768,1539,0,0,0,0,528,136,0,483,484,0,0,479,9,0,101,3513,0,2016-06-05T13:30:35.188Z,130,0,0,1400,180,12,484,0,3,0,65522,0,5,0,95,4,0,0,20,380,32813,7200,2016,0,1200,39,584,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,19662,3600,526,65528,900,0,0,0,0,2016-07-06T13:30:48Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,5,1,642,153,0,23,0,1465133435,26370,6572,0,483,5,202,0,3,0,20,80,10,1347,960,4277,0,3840,20993,11,50,135,143,7200,600,0,20,0,100,0,0,1798,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,7732,0,130,0,0,24605,20493,11,2015,0,0,1400,0,0,0,0,34,485,39,0,0,392,3,484,9,648,284,990,29412,0,11,628,48,0,32768,1539,0,0,0,0,528,136,0,483,484,0,0,479,9,0,101,3517,0,2016-06-05T13:30:39.212Z,130,0,0,1400,180,12,484,0,3,0,65522,0,5,0,95,4,0,0,24,380,32813,7200,2016,0,1200,39,584,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,23682,3600,526,65528,900,0,0,0,0,2016-07-06T13:30:52Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,5,1,642,153,0,23,0,1465133439,26370,6572,0,483,5,202,0,3,0,24,80,10,1347,960,4277,0,3840,20993,11,50,135,143,7200,600,0,24,0,100,0,0,1798,1458,146,300,0,18624,0,3,1,0,65516,0,45568,12292,9216,528,10,502,53,20,124,150,0,1174,0,1,0,65,132
