MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,532,4375,0,124,0,0,24605,20500,11,2015,0,0,1400,0,0,0,0,42,479,42,0,0,388,1,601,0,600,250,990,29412,11,600,41,0,32768,0,0,0,1458,0,528,136,0,600,601,0,0,475,0,0,101,21305,0,2016-06-02T03:15:05.642Z,124,0,0,1400,180,12,600,1,3,0,65518,0,5,0,95,50,0,0,0,390,32813,7200,2016,0,1200,41,700,13832,65516,0,143,10,0,94,0,0,400,1,0,0,0,3600,140,65535,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,7040,0,0,8,0,0,7035,600,145,0,0,0,1464837305,5386,2570,0,600,5,202,0,3,6,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,532,4380,0,124,0,0,24605,29503,11,2015,0,0,1400,0,0,0,0,42,478,42,0,0,387,1,600,0,598,250,990,29412,11,598,40,0,32768,0,0,0,1458,0,528,136,0,600,600,0,0,475,0,0,101,21311,0,2016-06-02T03:15:11.009Z,124,0,0,1400,180,12,600,1,3,0,65518,0,5,0,95,50,0,0,0,390,32813,7200,2016,0,1200,40,700,13832,65516,0,143,10,0,94,0,0,400,1,0,0,0,3600,140,65535,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1676,0,0,8,0,0,1670,598,145,0,0,0,1464837311,5386,2570,0,600,5,202,0,3,6,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,532,4386,0,128,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,7,478,41,0,0,387,1,538,0,600,250,990,29412,11,540,288,0,32768,1027,0,0,1458,0,4656,136,0,144,538,0,0,475,65535,0,101,21317,0,2016-06-02T03:15:16.696Z,124,0,0,1400,180,12,426,0,100,0,65476,0,5,0,95,50,0,0,0,317,32813,7200,2016,0,1200,40,636,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2908,3600,142,4,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,600,149,0,0,0,1464837316,5386,2570,0,144,5,202,0,3,6,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,144,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,532,4391,0,124,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,43,478,41,0,0,388,1,436,0,600,250,990,29412,11,566,39,0,32768,1027,0,0,1458,0,528,136,0,435,437,0,0,475,0,0,357,21322,0,2016-06-02T03:15:22.055Z,123,0,0,1400,180,12,436,0,3,0,65516,0,5,0,95,50,0,0,5,390,32813,7200,2016,0,1200,39,536,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3663,3600,142,3,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,586,145,0,0,0,1464837322,5386,2570,0,435,5,202,0,3,6,5,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,5,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,532,4397,0,124,0,0,24605,20500,11,2015,0,0,1400,0,0,0,0,43,478,41,0,0,388,1,437,0,600,251,990,29412,11,566,39,0,32768,1027,0,0,1458,0,528,136,0,435,437,0,0,475,0,0,101,21328,0,2016-06-02T03:15:27.723Z,123,0,0,1400,180,12,438,0,3,0,65516,0,5,0,95,50,0,0,11,390,32813,7200,2016,0,1200,39,536,13832,65516,0,143,10,0,94,0,0,400,1,0,0,9328,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,586,145,0,0,0,1464837327,5386,2570,0,435,5,202,0,3,6,11,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,11,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,532,4402,0,124,0,0,24605,29525,11,2015,0,0,1400,0,0,0,0,43,478,41,0,0,388,1,437,0,600,250,990,29412,11,566,39,0,32768,1027,0,0,1458,0,528,136,0,435,437,0,0,475,0,0,357,21333,0,2016-06-02T03:15:33.081Z,123,0,0,1400,180,12,436,0,3,0,65516,0,5,0,95,50,0,0,16,390,32813,7200,2016,0,1200,39,538,13832,65516,0,143,10,0,94,0,0,400,1,0,0,14684,3600,142,1,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,586,145,0,0,0,1464837333,5386,2570,0,435,5,202,0,3,6,16,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,16,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,532,4408,0,124,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,43,478,41,0,0,389,1,437,0,600,250,990,29412,11,566,39,0,32768,1027,0,0,1458,0,528,136,0,435,437,0,0,475,0,0,357,21339,0,2016-06-02T03:15:39.013Z,123,0,0,1400,180,12,436,0,3,0,65516,0,5,0,95,50,0,0,22,390,32813,7200,2016,0,1200,39,536,13832,65516,0,143,10,0,94,0,0,400,1,0,0,20612,3600,142,2,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,586,145,0,0,0,1464837339,5386,2570,0,435,5,202,0,3,6,22,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,22,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,532,4609,0,124,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,44,479,41,0,0,388,1,437,0,600,250,990,29412,11,566,39,0,32768,1027,0,0,1458,0,528,136,0,435,437,0,0,475,0,0,101,21344,0,2016-06-02T03:15:44.374Z,123,0,0,1400,180,12,438,0,3,0,65516,0,5,0,95,50,0,0,27,390,32813,7200,2016,0,1200,39,536,13832,65516,0,143,10,0,94,0,0,400,1,0,0,25970,3600,142,3,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,586,145,0,0,0,1464837344,5386,2570,0,435,5,202,0,3,6,27,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,27,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,532,4615,0,124,0,0,24605,20500,11,2015,0,0,1400,0,0,0,0,43,478,41,0,0,389,1,437,0,600,250,990,29412,11,566,39,0,32768,1027,0,0,1458,0,528,136,0,435,437,0,0,475,0,0,101,21350,0,2016-06-02T03:15:49.837Z,123,0,0,1400,180,12,436,0,3,0,65516,0,5,0,95,50,0,0,33,390,32813,7200,2016,0,1200,39,538,13832,65516,0,143,10,0,94,0,0,400,1,0,0,31431,3600,142,2,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,586,145,0,0,0,1464837349,5386,2570,0,435,5,202,0,3,6,33,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,33,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,532,4620,0,124,0,0,24605,32773,11,2015,0,0,1400,0,0,0,0,43,478,41,0,0,389,1,437,0,600,251,990,29412,11,566,40,0,32768,1027,0,0,1458,0,528,136,0,435,437,0,0,475,0,0,357,21355,0,2016-06-02T03:15:55.518Z,123,0,0,1400,180,12,436,40,3,0,65516,0,5,0,95,50,0,0,1,390,32813,7200,2016,0,1200,39,536,13832,65516,0,143,10,0,94,0,0,400,1,0,0,37108,3600,142,3,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,586,145,0,0,0,1464837355,5386,2570,0,435,5,202,0,3,6,38,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,1,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,13312,16,10,502,53,20,120,150,0,1174,0,1,0,65,132
