MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,40,50,1283,18,0,131,0,0,24605,40960,11,2015,0,0,1400,0,0,0,1,37,494,40,0,0,405,7,447,6,608,256,990,29412,0,11,582,44,0,32768,1027,0,0,0,0,528,136,0,447,447,0,0,478,6,0,357,51773,0,2016-06-04T03:00:03.193Z,131,0,0,1400,180,12,446,40,3,0,65516,0,5,0,95,5,0,0,16,408,32813,1228,2016,0,1200,39,546,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,16791,3600,142,65532,900,0,0,0,0,2016-07-05T03:00:18Z,0,0,960,0,0,0,0,50,2839,7,0,100,0,10,1,0,0,8,0,3,1,602,154,0,21,0,1465009203,26370,6572,0,447,5,202,0,3,0,83,80,10,1347,960,0,0,3840,20993,7,50,143,143,7200,600,0,16,0,100,0,0,1797,1458,146,300,0,18624,0,7,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1283,22,0,131,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,41,494,43,0,0,405,1,606,0,606,255,990,29412,0,11,606,41,0,32768,0,0,0,0,0,528,136,0,606,606,0,0,478,0,0,357,51777,0,2016-06-04T03:00:07.212Z,131,0,0,1400,180,12,606,1,3,0,65516,0,5,0,95,5,0,0,0,408,32813,1228,2016,0,1200,41,706,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,0,3600,140,65535,900,0,0,0,0,2016-07-05T03:00:22Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,17635,0,0,8,0,0,17630,606,154,0,21,0,1465009207,26370,6572,0,606,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1283,26,0,131,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,42,494,41,0,0,405,1,605,0,604,255,990,29412,0,11,604,41,0,32768,0,0,0,0,0,528,136,0,606,606,0,0,478,0,0,101,51781,0,2016-06-04T03:00:11.497Z,131,0,0,1400,180,12,606,1,3,0,65516,0,5,0,95,5,0,0,0,408,32813,1228,2016,0,1200,40,706,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,0,900,0,0,0,0,2016-07-05T03:00:26Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,13352,0,0,8,0,0,13347,604,154,0,21,0,1465009211,26370,6572,0,604,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1283,30,0,131,0,0,24605,20483,11,2015,0,0,1400,0,0,0,0,41,494,42,0,0,404,1,606,0,606,256,990,29412,0,11,606,40,0,32768,0,0,0,0,0,528,136,0,604,606,0,0,478,0,0,357,51785,0,2016-06-04T03:00:15.186Z,131,0,0,1400,180,12,604,1,3,0,65516,0,5,0,95,5,0,0,0,408,32813,1228,2016,0,1200,41,704,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,140,65535,900,0,0,0,0,2016-07-05T03:00:30Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,9665,0,0,8,0,0,9660,604,154,0,21,0,1465009215,26370,6572,0,604,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1283,34,0,131,0,0,24605,29159,11,2015,0,0,1400,0,0,0,0,41,494,42,0,0,403,1,605,0,604,256,990,29412,0,11,604,40,0,32768,0,0,0,0,0,528,136,0,606,605,0,0,478,0,0,357,51789,0,2016-06-04T03:00:19.192Z,131,0,0,1400,180,12,604,1,3,0,65516,0,5,0,95,5,0,0,0,408,32813,1228,2016,0,1200,41,706,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1,3600,140,0,900,0,0,0,0,2016-07-05T03:00:34Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,5662,0,0,8,0,0,5657,604,154,0,21,0,1465009219,26370,6572,0,606,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1283,38,0,131,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,42,494,42,0,0,403,1,605,0,604,256,990,29412,0,11,604,40,0,32768,0,0,0,0,0,528,136,0,604,605,0,0,478,0,0,357,51793,0,2016-06-04T03:00:23.214Z,131,0,0,1400,180,12,604,1,3,0,65516,0,5,0,95,5,0,0,0,408,32813,1228,2016,0,1200,40,704,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1,3600,140,0,900,0,0,0,0,2016-07-05T03:00:38Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,1642,0,0,8,0,0,1637,604,154,0,21,0,1465009223,26370,6572,0,604,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1283,42,0,131,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,41,494,41,0,0,402,1,574,1,604,256,990,29412,0,11,574,40,0,32768,1027,0,0,0,0,8720,136,0,574,574,0,0,478,1,0,357,51797,0,2016-06-04T03:00:27.209Z,131,0,0,1400,180,12,576,1,3,0,65506,0,5,0,95,5,0,0,3,315,32813,1228,2016,0,1200,40,676,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1253,3600,142,65535,900,0,0,0,0,2016-07-05T03:00:42Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,604,154,0,21,0,1465009227,26370,6572,0,574,5,202,0,3,0,179,80,10,1347,960,0,0,3840,20993,1,50,143,143,7200,600,0,3,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1283,46,0,131,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,38,494,40,0,0,403,1,438,5,604,256,990,29412,0,11,576,44,0,32768,1027,0,0,0,0,528,136,0,443,438,0,0,478,5,0,357,51801,0,2016-06-04T03:00:31.499Z,130,0,0,1400,180,12,436,0,3,0,65516,0,5,0,95,5,0,0,2,416,32813,1228,2016,0,1200,39,536,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1590,3600,142,65533,900,0,0,0,0,2016-07-05T03:00:46Z,0,0,960,0,0,0,0,50,2839,6,0,100,0,10,1,0,0,8,0,2,1,596,154,0,21,0,1465009231,26370,6572,0,443,5,202,0,3,0,2,80,10,1347,960,0,0,3840,20993,6,50,143,143,7200,600,0,2,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1283,50,0,130,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,39,494,40,0,0,403,1,446,5,604,255,990,29412,0,11,576,44,0,32768,1027,0,0,0,0,528,136,0,443,446,0,0,478,5,0,101,51805,0,2016-06-04T03:00:35.191Z,130,0,0,1400,180,12,446,0,3,0,65516,0,5,0,95,5,0,0,6,408,32813,1228,2016,0,1200,39,546,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,5278,3600,142,65534,900,0,0,0,0,2016-07-05T03:00:50Z,0,0,960,0,0,0,0,50,2839,6,0,100,0,10,1,0,0,8,0,2,1,596,154,0,21,0,1465009235,26370,6572,0,443,5,202,0,3,0,6,80,10,1347,960,0,0,3840,20993,6,50,143,143,7200,600,0,6,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1283,54,0,131,0,0,24605,24576,11,2015,0,0,1400,0,0,0,0,39,494,41,0,0,403,1,446,5,604,256,990,29412,0,11,576,43,0,32768,1027,0,0,0,0,528,136,0,443,446,0,0,478,5,0,357,51809,0,2016-06-04T03:00:39.186Z,130,0,0,1400,180,12,446,0,3,0,65516,0,5,0,95,5,0,0,10,408,32813,1228,2016,0,1200,39,546,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,9271,3600,142,65533,900,0,0,0,0,2016-07-05T03:00:54Z,0,0,960,0,0,0,0,50,2839,6,0,100,0,10,1,0,0,8,0,2,1,596,154,0,21,0,1465009239,26370,6572,0,443,5,202,0,3,0,10,80,10,1347,960,0,0,3840,20993,6,50,143,143,7200,600,0,10,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
