MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1294,18,0,131,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,32,477,39,0,0,384,4,559,11,652,261,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,560,0,0,478,11,0,101,5680,0,2016-06-04T14:00:03.189Z,130,0,0,1400,180,12,560,0,0,0,65518,0,5,0,95,5,0,0,7,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,6222,3600,142,65526,900,0,0,0,0,2016-07-05T14:00:18Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,650,153,0,21,0,1465048803,26370,6572,0,562,5,202,0,3,0,7,80,10,1347,960,0,0,3840,20993,14,50,143,143,7200,600,0,7,562,100,0,0,1797,1458,146,300,0,18624,0,4,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,22,0,129,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,33,477,37,0,0,384,4,560,12,652,260,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,560,0,0,478,12,0,357,5684,0,2016-06-04T14:00:07.216Z,130,0,0,1400,180,12,560,0,0,0,65518,0,5,0,95,5,0,0,11,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10247,3600,142,65526,900,0,0,0,0,2016-07-05T14:00:22Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,4,1,650,153,0,21,0,1465048807,26370,6572,0,562,5,202,0,3,0,11,80,10,1347,960,0,0,3840,20993,15,50,143,143,7200,600,0,11,562,100,0,0,1797,1458,146,300,0,18624,0,4,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,26,0,130,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,33,477,38,0,0,385,4,560,12,652,260,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,559,0,0,478,12,0,357,5688,0,2016-06-04T14:00:11.219Z,130,0,0,1400,180,12,560,0,0,0,65518,0,5,0,95,5,0,0,15,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14247,3600,142,65526,900,0,0,0,0,2016-07-05T14:00:26Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,4,1,650,153,0,21,0,1465048811,26370,6572,0,562,5,202,0,3,0,15,80,10,1347,960,0,0,3840,20993,15,50,143,143,7200,600,0,15,562,100,0,0,1797,1458,146,300,0,18624,0,4,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,30,0,130,0,0,24605,20494,11,2015,0,0,1400,0,0,0,0,32,477,39,0,0,385,4,560,12,652,260,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,560,0,0,478,12,0,101,5692,0,2016-06-04T14:00:15.188Z,130,0,0,1400,180,12,558,0,0,0,65518,0,5,0,95,5,0,0,19,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,18214,3600,142,65527,900,0,0,0,0,2016-07-05T14:00:30Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,4,1,650,153,0,21,0,1465048815,26370,6572,0,562,5,202,0,3,0,19,80,10,1347,960,0,0,3840,20993,15,50,143,143,7200,600,0,19,562,100,0,0,1797,1458,146,300,0,18624,0,4,1,0,65516,0,45568,12292,9216,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,34,0,130,0,0,24605,31873,11,2015,0,0,1400,0,0,0,0,33,477,38,0,0,385,4,560,12,652,260,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,560,0,0,478,12,0,357,5696,0,2016-06-04T14:00:19.191Z,130,0,0,1400,180,12,560,0,0,0,65518,0,5,0,95,5,0,0,23,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,22215,3600,142,65526,900,0,0,0,0,2016-07-05T14:00:34Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,4,1,650,153,0,21,0,1465048819,26370,6572,0,562,5,202,0,3,0,23,80,10,1347,960,0,0,3840,20993,15,50,143,143,7200,600,0,23,562,100,0,0,1797,1458,146,300,0,18624,0,4,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,38,0,130,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,32,477,38,0,0,385,4,560,12,652,260,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,560,0,0,478,12,0,357,5700,0,2016-06-04T14:00:23.214Z,130,0,0,1400,180,12,562,0,0,0,65518,0,5,0,95,5,0,0,27,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,26236,3600,142,65525,900,0,0,0,0,2016-07-05T14:00:38Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,4,1,650,154,0,21,0,1465048823,26370,6572,0,562,5,202,0,3,0,27,80,10,1347,960,0,0,3840,20993,15,50,143,143,7200,600,0,27,562,100,0,0,1797,1458,146,300,0,18624,0,4,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,42,0,131,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,32,477,39,0,0,385,4,560,12,652,261,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,560,0,0,478,12,0,357,5704,0,2016-06-04T14:00:27.210Z,130,0,0,1400,180,12,560,0,0,0,65518,0,5,0,95,5,0,0,31,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,30229,3600,142,65526,900,0,0,0,0,2016-07-05T14:00:42Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,4,1,650,153,0,21,0,1465048827,26370,6572,0,562,5,202,0,3,0,31,80,10,1347,960,0,0,3840,20993,15,50,143,143,7200,600,0,31,562,100,0,0,1797,1458,146,300,0,18624,0,4,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,46,0,131,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,32,477,39,0,0,386,4,560,12,652,260,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,560,0,0,478,12,0,357,5708,0,2016-06-04T14:00:31.516Z,130,0,0,1400,180,12,560,0,0,0,65518,0,5,0,95,5,0,0,35,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,34534,3600,142,65526,900,0,0,0,0,2016-07-05T14:00:46Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,3,1,650,154,0,21,0,1465048831,26370,6572,0,562,5,202,0,3,0,35,80,10,1347,960,0,0,3840,20993,15,50,143,143,7200,600,0,35,562,100,0,0,1797,1458,146,300,0,18624,0,4,1,0,65516,0,45568,12292,9216,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,50,0,130,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,32,477,39,0,0,385,15,560,12,652,260,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,560,0,0,478,12,0,357,5712,0,2016-06-04T14:00:35.195Z,130,0,0,1400,180,12,560,40,0,0,65518,0,5,0,95,5,0,0,2,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38210,3600,142,65526,900,0,0,0,0,2016-07-05T14:00:50Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,4,1,650,153,0,21,0,1465048835,26370,6572,0,562,5,202,0,3,0,39,80,10,1347,960,0,0,3840,20993,15,50,143,143,7200,600,0,2,562,100,0,0,1797,1458,146,300,0,18624,0,15,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1294,54,0,131,0,0,24605,24576,11,2015,0,0,1400,0,0,0,0,32,477,39,0,0,386,15,560,12,652,260,990,29412,0,11,632,50,0,32768,1027,0,0,0,0,528,136,0,562,560,0,0,478,12,0,357,5716,0,2016-06-04T14:00:39.186Z,130,0,0,1400,180,12,560,40,0,0,65518,0,5,0,95,5,0,0,6,336,32813,1205,2016,0,1200,39,660,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,42199,3600,142,65527,900,0,0,0,0,2016-07-05T14:00:54Z,0,0,960,0,0,0,0,50,2839,15,0,100,0,10,1,0,0,8,0,4,1,650,153,0,21,0,1465048839,26370,6572,0,562,5,202,0,3,0,43,80,10,1347,960,0,0,3840,20993,15,50,143,143,7200,600,0,6,562,100,0,0,1797,1458,146,300,0,18624,0,15,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
