MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1292,7698,0,129,0,0,24605,30556,11,2015,0,0,1400,0,0,0,0,45,430,41,0,0,339,1,433,0,606,261,990,29412,0,11,562,37,0,32768,1027,0,0,0,0,528,136,0,432,433,0,0,478,65535,0,101,283,0,2016-06-04T12:30:03.189Z,128,0,0,1400,180,12,432,40,0,0,65510,0,5,0,95,5,0,0,23,409,32813,1206,2016,0,1200,38,532,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,57843,3600,142,1,900,0,0,0,0,2016-07-05T12:30:18Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,588,152,0,21,0,1465043403,26370,6572,0,432,5,202,0,3,0,60,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,23,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1292,7702,0,128,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,45,430,41,0,0,339,1,432,0,606,261,990,29412,0,11,562,37,0,32768,1027,0,0,0,0,528,136,0,432,433,0,0,478,0,0,357,287,0,2016-06-04T12:30:07.228Z,128,0,0,1400,180,12,432,40,0,0,65510,0,5,0,95,5,0,0,27,409,32813,1206,2016,0,1200,38,532,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,61881,3600,142,1,900,0,0,0,0,2016-07-05T12:30:22Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,588,152,0,21,0,1465043407,26370,6572,0,432,5,202,0,3,0,64,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,27,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1292,7706,0,129,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,44,430,41,0,0,339,1,433,0,606,261,990,29412,0,11,562,37,0,32768,1027,0,0,0,0,528,136,0,432,433,0,0,478,0,0,357,291,0,2016-06-04T12:30:11.506Z,128,0,0,1400,180,12,432,40,0,0,65510,0,5,0,95,5,0,0,1,409,32813,1206,2016,0,1200,38,532,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,622,3600,142,1,900,0,0,0,0,2016-07-05T12:30:26Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,588,152,0,21,0,1465043411,26370,6572,0,432,5,202,0,3,0,68,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,1,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1292,7710,0,128,0,0,24605,9650,11,2015,0,0,1400,0,0,0,1,45,432,42,0,0,340,1,432,0,606,261,990,29412,0,11,562,37,0,32768,1027,0,0,0,0,528,136,0,432,432,0,0,478,0,0,357,295,0,2016-06-04T12:30:15.187Z,128,0,0,1400,180,12,434,40,0,0,65510,0,5,0,95,5,0,0,5,409,32813,1206,2016,0,1200,38,534,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4298,3600,142,2,900,0,0,0,0,2016-07-05T12:30:30Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,588,152,0,21,0,1465043415,26370,6572,0,432,5,202,0,3,0,72,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,5,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1292,7714,0,129,0,0,24605,18400,11,2015,0,0,1400,0,0,0,1,44,432,42,0,0,340,1,433,0,606,261,990,29412,0,11,562,37,0,32768,1027,0,0,0,0,528,136,0,432,432,0,0,478,0,0,357,299,0,2016-06-04T12:30:19.191Z,128,0,0,1400,180,12,432,40,0,0,65510,0,5,0,95,5,0,0,9,409,32813,1206,2016,0,1200,38,532,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,8300,3600,142,2,900,0,0,0,0,2016-07-05T12:30:34Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,588,152,0,21,0,1465043419,26370,6572,0,432,5,202,0,3,0,76,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,9,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1292,7718,0,129,0,0,24605,24606,11,2015,0,0,1400,0,0,0,1,45,432,41,0,0,340,1,433,0,606,261,990,29412,0,11,562,37,0,32768,1027,0,0,0,0,528,136,0,432,433,0,0,478,0,0,357,303,0,2016-06-04T12:30:23.186Z,128,0,0,1400,180,12,432,40,0,0,65510,0,5,0,95,5,0,0,13,409,32813,1206,2016,0,1200,38,532,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,12293,3600,142,2,900,0,0,0,0,2016-07-05T12:30:38Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,588,152,0,21,0,1465043423,26370,6572,0,432,5,202,0,3,0,80,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,13,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1292,7722,0,128,0,0,24605,32823,11,2015,0,0,1400,0,0,0,1,45,432,41,0,0,340,1,432,0,606,261,990,29412,0,11,562,37,0,32768,1027,0,0,0,0,528,136,0,432,432,0,0,478,0,0,357,307,0,2016-06-04T12:30:27.212Z,128,0,0,1400,180,12,432,40,0,0,65510,0,5,0,95,5,0,0,17,409,32813,1206,2016,0,1200,38,532,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,16316,3600,142,1,900,0,0,0,0,2016-07-05T12:30:42Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,1,1,588,150,0,21,0,1465043427,26370,6572,0,432,5,202,0,3,0,84,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,17,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1292,7726,0,129,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,43,432,41,0,0,339,1,611,0,612,261,990,29412,0,11,612,39,0,32768,0,0,0,0,0,528,136,0,610,611,0,0,478,0,0,357,311,0,2016-06-04T12:30:31.221Z,128,0,0,1400,180,12,610,1,0,0,65510,0,5,0,95,5,0,0,0,409,32813,1206,2016,0,1200,40,712,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,65535,900,0,0,0,0,2016-07-05T12:30:46Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,16821,0,0,8,0,0,16816,612,152,0,21,0,1465043431,26370,6572,0,612,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1292,7730,0,129,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,43,432,42,0,0,339,1,611,0,612,261,990,29412,0,11,612,39,0,32768,0,0,0,0,0,528,136,0,612,611,0,0,478,0,0,101,315,0,2016-06-04T12:30:35.190Z,128,0,0,1400,180,12,610,1,0,0,65510,0,5,0,95,5,0,0,0,409,32813,1206,2016,0,1200,40,710,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,140,0,900,0,0,0,0,2016-07-05T12:30:50Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,12853,0,0,8,0,0,12848,612,152,0,21,0,1465043435,26370,6572,0,612,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1292,7734,0,128,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,42,432,42,0,0,338,1,611,0,612,261,990,29412,0,11,612,40,0,32768,0,0,0,0,0,528,136,0,610,612,0,0,478,0,0,101,319,0,2016-06-04T12:30:39.187Z,128,0,0,1400,180,12,612,1,0,0,65510,0,5,0,95,5,0,0,0,409,32813,1206,2016,0,1200,39,712,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,0,3600,140,0,900,0,0,0,0,2016-07-05T12:30:54Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,8860,0,0,8,0,0,8855,612,152,0,21,0,1465043439,26370,6572,0,610,5,202,0,3,0,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1797,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,0,10,502,53,20,122,150,0,1174,0,1,0,65,132
