MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,533,1808,0,124,0,0,24605,24583,11,2015,0,0,1400,0,0,0,0,46,450,42,0,0,358,1,119,0,214,252,990,29412,11,120,34,0,32768,1027,0,0,1458,0,528,136,0,92,119,0,0,475,0,0,357,497,0,2016-06-02T04:05:02.740Z,123,0,0,1400,180,12,120,40,6,0,0,0,5,0,95,50,0,0,10,1325,32813,7200,2016,0,1200,38,218,13832,65516,0,143,10,0,94,0,0,400,1,0,0,47203,3600,142,0,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,120,145,0,0,0,1464840302,5386,2570,0,92,5,202,0,3,6,47,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,10,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,13312,144,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,533,1813,0,123,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,46,450,41,0,0,357,1,119,0,214,252,990,29412,11,120,39,0,32768,1028,0,0,1458,0,528,136,0,92,119,0,0,475,0,0,357,502,0,2016-06-02T04:05:08.106Z,123,0,0,1400,180,12,120,40,6,0,0,0,5,0,95,50,0,0,15,1332,32813,7200,2016,0,1200,38,218,13832,65516,0,143,10,0,94,0,0,400,1,0,0,52565,3600,142,0,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,120,144,0,0,0,1464840308,5386,2570,0,92,5,202,0,3,6,52,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,15,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,13312,144,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,533,1823,0,123,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,45,451,41,0,0,358,1,119,0,214,252,990,29412,11,120,39,0,32768,1028,0,0,1458,0,528,136,0,92,119,0,0,475,0,0,357,508,0,2016-06-02T04:05:13.775Z,123,0,0,1400,180,12,120,40,6,0,0,0,5,0,95,50,0,0,21,1325,32813,7200,2016,0,1200,38,220,13832,65516,0,143,10,0,94,0,0,400,1,0,0,58231,3600,142,1,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,120,144,0,0,0,1464840313,5386,2570,0,92,5,202,0,3,6,58,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,21,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,13312,144,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,533,1828,0,124,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,46,451,42,0,0,358,1,119,0,214,252,990,29412,11,120,43,0,32768,1027,0,0,1458,0,528,136,0,92,119,0,0,475,0,0,101,514,0,2016-06-02T04:05:19.440Z,123,0,0,1400,180,12,118,40,6,0,0,0,5,0,95,50,0,0,27,1325,32813,7200,2016,0,1200,38,220,13832,65516,0,143,10,0,94,0,0,400,1,0,0,63892,3600,142,1,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,120,144,0,0,0,1464840319,5386,2570,0,92,5,202,0,3,6,64,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,27,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,13312,144,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,533,1834,0,123,0,0,24605,24583,11,2015,0,0,1400,0,0,0,1,44,451,43,0,0,357,1,119,0,214,252,990,29412,11,120,38,0,32768,1027,0,0,1458,0,528,136,0,92,119,0,0,475,0,0,357,519,0,2016-06-02T04:05:24.833Z,123,0,0,1400,180,12,120,40,6,0,0,0,5,0,95,50,0,0,2,1325,32813,7200,2016,0,1200,38,220,13832,65516,0,143,10,0,94,0,0,400,1,0,0,3746,3600,142,2,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,120,145,0,0,0,1464840324,5386,2570,0,92,5,202,0,3,6,69,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,2,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,13312,144,10,502,53,20,116,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,533,1840,0,124,0,0,24605,36864,11,2015,0,0,1400,0,0,0,1,45,451,41,0,0,357,1,119,0,214,252,990,29412,11,120,39,0,32768,1028,0,0,1458,0,528,136,0,92,119,0,0,475,65535,0,357,525,0,2016-06-02T04:05:30.626Z,123,0,0,1400,180,12,118,40,6,0,0,0,5,0,95,50,0,0,8,1325,32813,7200,2016,0,1200,38,220,13832,65516,0,143,10,0,94,0,0,400,1,0,0,9537,3600,142,3,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,120,145,0,0,0,1464840330,5386,2570,0,92,5,202,0,3,6,75,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,8,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,12288,144,10,502,53,20,120,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,533,1846,0,123,0,0,24605,5554,11,2015,0,0,1400,0,0,0,1,44,451,42,0,0,357,1,120,0,214,252,990,29412,11,120,34,0,32768,1028,0,0,1458,0,528,136,0,92,119,0,0,475,0,0,357,531,0,2016-06-02T04:05:36.634Z,123,0,0,1400,180,12,120,40,6,0,0,0,5,0,95,50,0,0,14,1325,32813,7200,2016,0,1200,38,218,13832,65516,0,143,10,0,94,0,0,400,1,0,0,15541,3600,142,3,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,1,0,0,8,0,0,1,120,144,0,0,0,1464840336,5386,2570,0,92,5,202,0,3,6,81,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,14,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,13312,144,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,533,1851,0,123,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,42,451,43,0,0,357,1,123,0,124,252,990,29412,11,124,40,0,32768,0,0,0,1458,0,528,136,0,124,123,0,0,475,0,0,357,536,0,2016-06-02T04:05:41.996Z,123,0,0,1400,180,12,124,1,6,0,0,0,5,0,95,50,0,0,0,1325,32813,7200,2016,0,1200,40,222,13832,65516,0,143,10,0,94,0,0,400,1,0,0,0,3600,140,0,900,0,0,0,1,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,18395,0,0,8,0,0,18390,124,145,0,0,0,1464840341,5386,2570,0,124,5,202,0,3,6,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12548,12288,0,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,533,2053,0,124,0,0,24605,32538,11,2015,0,0,1400,0,0,0,0,43,451,42,0,0,357,1,144,0,144,252,990,29412,11,144,40,0,32768,0,0,0,1458,0,528,136,0,144,144,0,0,475,0,0,357,542,0,2016-06-02T04:05:47.689Z,123,0,0,1400,180,12,144,1,6,0,0,0,5,0,95,50,0,0,0,1325,32813,7200,2016,0,1200,40,244,13832,65516,0,143,10,0,94,0,0,400,1,0,0,2,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,12705,0,0,8,0,0,12700,144,145,0,0,0,1464840347,5386,2570,0,144,5,202,0,3,6,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,118,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,533,2058,0,124,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,43,451,41,0,0,357,1,161,0,162,252,990,29412,11,162,40,0,32768,0,0,0,1458,0,528,136,0,162,161,0,0,475,0,0,357,547,0,2016-06-02T04:05:53.070Z,123,0,0,1400,180,12,162,1,6,0,0,0,5,0,95,50,0,0,0,1325,32813,7200,2016,0,1200,40,262,13832,65516,0,143,10,0,94,0,0,400,1,0,0,0,3600,140,0,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,7327,0,0,8,0,0,7322,162,144,0,0,0,1464840353,5386,2570,0,162,5,202,0,3,6,0,80,10,1347,960,0,0,3840,20993,0,50,143,143,7200,600,0,0,0,100,0,0,1794,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,12288,0,10,502,53,20,118,150,0,1174,0,1,0,65,132
