MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,777,3092,0,128,0,0,24605,32784,11,2015,0,0,1400,0,0,0,0,0,476,31,0,0,395,64,614,53,664,246,990,29412,11,688,92,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,53,0,357,9866,0,2016-06-02T16:10:01.983Z,127,0,0,1400,180,12,612,3,3,0,65530,0,5,0,95,3,0,0,2,318,32813,7200,2016,0,1200,40,714,13832,65516,0,143,10,0,94,0,0,400,1,0,0,31647,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,67,0,100,0,10,1,0,0,8,0,12,1,694,150,0,6,0,1464883801,5386,2570,0,616,5,202,0,3,0,32,80,10,1347,960,0,0,3840,20993,67,50,143,143,7200,600,0,2,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,777,3097,0,128,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,0,476,31,0,0,394,64,613,53,664,245,990,29412,11,688,93,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,53,0,357,9871,0,2016-06-02T16:10:07.642Z,127,0,0,1400,180,12,612,3,3,0,65530,0,5,0,95,3,0,0,7,318,32813,7200,2016,0,1200,40,714,13832,65516,0,143,10,0,94,0,0,400,1,0,0,37303,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,67,0,100,0,10,1,0,0,8,0,12,1,694,149,0,6,0,1464883807,5386,2570,0,616,5,202,0,3,0,37,80,10,1347,960,0,0,3840,20993,67,50,143,143,7200,600,0,7,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,777,3103,0,127,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,0,476,30,0,0,395,64,614,53,664,245,990,29412,11,688,92,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,53,0,101,9877,0,2016-06-02T16:10:13.005Z,127,0,0,1400,180,12,614,3,3,0,65530,0,5,0,95,3,0,0,13,318,32813,7200,2016,0,1200,40,714,13832,65516,0,143,10,0,94,0,0,400,1,0,0,42663,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,67,0,100,0,10,1,0,0,8,0,12,1,694,150,0,6,0,1464883813,5386,2570,0,616,5,202,0,3,0,43,80,10,1347,960,0,0,3840,20993,67,50,143,143,7200,600,0,13,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,777,3108,0,127,0,0,24605,20489,11,2015,0,0,1400,0,0,0,0,0,476,30,0,0,395,64,613,53,664,245,990,29412,11,688,92,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,53,0,357,9882,0,2016-06-02T16:10:18.808Z,127,0,0,1400,180,12,614,3,3,0,65530,0,5,0,95,3,0,0,18,318,32813,7200,2016,0,1200,40,714,13832,65516,0,143,10,0,94,0,0,400,1,0,0,48463,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,67,0,100,0,10,1,0,0,8,0,12,1,694,150,0,6,0,1464883818,5386,2570,0,616,5,202,0,3,0,48,80,10,1347,960,0,0,3840,20993,67,50,143,143,7200,600,0,18,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,777,3114,0,127,0,0,24605,32784,11,2015,0,0,1400,0,0,0,0,0,476,31,0,0,395,64,614,53,664,245,990,29412,11,688,92,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,53,0,101,9888,0,2016-06-02T16:10:24.167Z,127,0,0,1400,180,12,614,3,3,0,65530,0,5,0,95,3,0,0,24,318,32813,7200,2016,0,1200,40,714,13832,65516,0,143,10,0,94,0,0,400,1,0,0,53819,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,67,0,100,0,10,1,0,0,8,0,12,1,694,149,0,6,0,1464883824,5386,2570,0,616,5,202,0,3,0,54,80,10,1347,960,0,0,3840,20993,67,50,143,143,7200,600,0,24,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,777,3119,0,127,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,0,476,30,0,0,395,64,614,53,664,245,990,29412,11,688,92,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,53,0,101,9893,0,2016-06-02T16:10:29.736Z,127,0,0,1400,180,12,614,3,3,0,65530,0,5,0,95,3,0,0,29,318,32813,7200,2016,0,1200,40,714,13832,65516,0,143,10,0,94,0,0,400,1,0,0,59385,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,67,0,100,0,10,1,0,0,8,0,12,1,694,149,0,6,0,1464883829,5386,2570,0,616,5,202,0,3,0,59,80,10,1347,960,0,0,3840,20993,67,50,143,143,7200,600,0,29,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,777,3125,0,128,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,0,476,30,0,0,395,64,614,53,664,245,990,29412,11,688,92,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,53,0,357,9899,0,2016-06-02T16:10:35.424Z,127,0,0,1400,180,12,614,3,3,0,65530,0,5,0,95,3,0,0,5,318,32813,7200,2016,0,1200,40,712,13832,65516,0,143,10,0,94,0,0,400,1,0,0,65070,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,67,0,100,0,10,1,0,0,8,0,12,1,694,150,0,6,0,1464883835,5386,2570,0,616,5,202,0,3,0,65,80,10,1347,960,0,0,3840,20993,67,50,143,143,7200,600,0,5,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,777,3130,0,128,0,0,24605,20489,11,2015,0,0,1400,0,0,0,1,0,476,29,0,0,395,64,614,53,664,245,990,29412,11,688,93,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,53,0,357,9904,0,2016-06-02T16:10:40.790Z,127,0,0,1400,180,12,614,3,3,0,65530,0,5,0,95,3,0,0,10,318,32813,7200,2016,0,1200,40,714,13832,65516,0,143,10,0,94,0,0,400,1,0,0,4897,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,67,0,100,0,10,1,0,0,8,0,12,1,694,149,0,6,0,1464883840,5386,2570,0,616,5,202,0,3,0,70,80,10,1347,960,0,0,3840,20993,67,50,143,143,7200,600,0,10,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,777,3332,0,127,0,0,24605,32784,11,2015,0,0,1400,0,0,0,1,0,476,30,0,0,395,64,613,53,664,245,990,29412,11,688,93,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,53,0,101,9910,0,2016-06-02T16:10:46.154Z,127,0,0,1400,180,12,614,3,3,0,65530,0,5,0,95,3,0,0,16,318,32813,7200,2016,0,1200,40,712,13832,65516,0,143,10,0,94,0,0,400,1,0,0,10257,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,67,0,100,0,10,1,0,0,8,0,12,1,694,149,0,6,0,1464883846,5386,2570,0,616,5,202,0,3,0,76,80,10,1347,960,0,0,3840,20993,67,50,143,143,7200,600,0,16,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,777,3337,0,128,0,0,24605,0,11,2015,0,0,1400,0,0,0,1,0,476,30,0,0,395,64,614,54,664,245,990,29412,11,688,93,0,32768,1027,0,0,1458,0,1552,136,0,616,614,0,0,476,54,0,357,9915,0,2016-06-02T16:10:51.797Z,127,0,0,1400,180,12,614,3,3,0,65530,0,5,0,95,3,0,0,21,318,32813,7200,2016,0,1200,40,714,13832,65516,0,143,10,0,94,0,0,400,1,0,0,15897,3600,142,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,69,0,100,0,10,1,0,0,8,0,12,1,694,150,0,6,0,1464883851,5386,2570,0,616,5,202,0,3,0,81,80,10,1347,960,0,0,3840,20993,69,50,143,143,7200,600,0,21,616,100,0,0,1795,1458,146,300,0,18624,0,64,1,0,65516,0,45568,12292,13312,16,10,502,53,20,122,150,0,1174,0,1,0,65,132
