MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,786,7697,0,132,0,0,24605,24606,11,2015,0,0,1400,0,0,0,0,17,484,35,0,0,405,34,543,26,644,247,990,29412,11,648,66,0,32768,1027,0,0,1458,0,528,136,0,544,544,0,0,476,26,0,357,43325,0,2016-06-03T01:30:03.345Z,131,0,0,1400,180,12,544,40,3,0,65526,0,5,0,95,73,0,0,2,367,32813,6965,2016,0,1200,40,644,13832,65516,0,143,10,0,94,0,0,400,1,0,0,21276,3600,142,65514,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,34,0,100,0,10,1,0,0,8,0,7,1,658,156,0,6,0,1464917403,26370,6572,0,544,5,202,0,3,9,22,80,10,1347,960,0,0,3840,20993,34,50,143,143,7200,600,0,2,544,100,0,0,1795,1458,146,300,0,18624,0,34,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,786,7701,0,131,0,0,24605,32792,11,2015,0,0,1400,0,0,0,0,17,484,35,0,0,404,34,544,26,644,247,990,29412,11,648,66,0,32768,1027,0,0,1458,0,528,136,0,544,544,0,0,476,26,0,357,43329,0,2016-06-03T01:30:07.767Z,131,0,0,1400,180,12,544,40,3,0,65526,0,5,0,95,73,0,0,6,367,32813,6965,2016,0,1200,40,644,13832,65516,0,143,10,0,94,0,0,400,1,0,0,25695,3600,142,65513,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,34,0,100,0,10,1,0,0,8,0,7,1,658,156,0,6,0,1464917407,26370,6572,0,544,5,202,0,3,9,26,80,10,1347,960,0,0,3840,20993,34,50,143,143,7200,600,0,6,544,100,0,0,1795,1458,146,300,0,18624,0,34,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,786,7706,0,131,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,17,484,35,0,0,405,34,543,26,644,247,990,29412,11,648,66,0,32768,1027,0,0,1458,0,528,136,0,544,544,0,0,476,26,0,357,43333,0,2016-06-03T01:30:12.192Z,131,0,0,1400,180,12,544,40,3,0,65526,0,5,0,95,73,0,0,10,367,32813,6965,2016,0,1200,40,644,13832,65516,0,143,10,0,94,0,0,400,1,0,0,30117,3600,142,65512,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,34,0,100,0,10,1,0,0,8,0,7,1,658,154,0,6,0,1464917412,26370,6572,0,544,5,202,0,3,9,30,80,10,1347,960,0,0,3840,20993,34,50,143,143,7200,600,0,10,544,100,0,0,1795,1458,146,300,0,18624,0,34,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,786,7710,0,132,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,17,484,34,0,0,405,34,544,26,644,247,990,29412,11,648,66,0,32768,1027,0,0,1458,0,528,136,0,544,544,0,0,476,26,0,357,43338,0,2016-06-03T01:30:16.600Z,131,0,0,1400,180,12,544,40,3,0,65526,0,5,0,95,73,0,0,15,367,32813,6965,2016,0,1200,40,644,13832,65516,0,143,10,0,94,0,0,400,1,0,0,34524,3600,142,65512,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,34,0,100,0,10,1,0,0,8,0,7,1,658,156,0,6,0,1464917416,26370,6572,0,544,5,202,0,3,9,35,80,10,1347,960,0,0,3840,20993,34,50,143,143,7200,600,0,15,544,100,0,0,1795,1458,146,300,0,18624,0,34,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,786,7714,0,132,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,16,484,34,0,0,405,34,544,27,644,247,990,29412,11,648,67,0,32768,1027,0,0,1458,0,528,136,0,544,544,0,0,476,27,0,357,43342,0,2016-06-03T01:30:20.979Z,131,0,0,1400,180,12,544,40,3,0,65526,0,5,0,95,73,0,0,19,367,32813,6965,2016,0,1200,40,644,13832,65516,0,143,10,0,94,0,0,400,1,0,0,38902,3600,142,65512,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,7,1,658,154,0,6,0,1464917420,26370,6572,0,544,5,202,0,3,9,39,80,10,1347,960,0,0,3840,20993,35,50,143,143,7200,600,0,19,544,100,0,0,1795,1458,146,300,0,18624,0,34,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,786,7719,0,132,0,0,24605,24606,11,2015,0,0,1400,0,0,0,0,16,484,35,0,0,405,34,544,27,644,247,990,29412,11,648,67,0,32768,1027,0,0,1458,0,528,136,0,544,544,0,0,476,27,0,101,43347,0,2016-06-03T01:30:25.387Z,131,0,0,1400,180,12,544,40,3,0,65526,0,5,0,95,73,0,0,24,367,32813,6965,2016,0,1200,40,644,13832,65516,0,143,10,0,94,0,0,400,1,0,0,43305,3600,142,65512,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,7,1,658,156,0,6,0,1464917425,26370,6572,0,544,5,202,0,3,9,44,80,10,1347,960,0,0,3840,20993,35,50,143,143,7200,600,0,24,544,100,0,0,1795,1458,146,300,0,18624,0,34,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,786,7723,0,131,0,0,24605,32792,11,2015,0,0,1400,0,0,0,0,16,484,34,0,0,405,34,545,27,644,247,990,29412,11,648,67,0,32768,1027,0,0,1458,0,528,136,0,544,545,0,0,476,27,0,101,43351,0,2016-06-03T01:30:29.762Z,131,0,0,1400,180,12,544,40,3,0,65526,0,5,0,95,73,0,0,28,367,32813,6965,2016,0,1200,40,644,13832,65516,0,143,10,0,94,0,0,400,1,0,0,47678,3600,142,65512,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,8,1,658,156,0,6,0,1464917429,26370,6572,0,544,5,202,0,3,9,48,80,10,1347,960,0,0,3840,20993,35,50,143,143,7200,600,0,28,544,100,0,0,1795,1458,146,300,0,18624,0,34,1,0,65516,0,45568,12292,9216,16,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,786,7728,0,131,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,16,484,34,0,0,405,35,545,27,644,247,990,29412,11,648,67,0,32768,1027,0,0,1458,0,528,136,0,544,545,0,0,476,27,0,101,43355,0,2016-06-03T01:30:34.137Z,131,0,0,1400,180,12,544,40,3,0,65526,0,5,0,95,73,0,0,2,367,32813,6965,2016,0,1200,40,644,13832,65516,0,143,10,0,94,0,0,400,1,0,0,52051,3600,142,65511,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,35,0,100,0,10,1,0,0,8,0,7,1,658,156,0,6,0,1464917434,26370,6572,0,544,5,202,0,3,9,52,80,10,1347,960,0,0,3840,20993,35,50,143,143,7200,600,0,2,544,100,0,0,1795,1458,146,300,0,18624,0,35,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,786,7732,0,132,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,16,484,34,0,0,405,35,545,28,644,247,990,29412,11,648,68,0,32768,1027,0,0,1458,0,528,136,0,544,545,0,0,476,28,0,357,43360,0,2016-06-03T01:30:38.515Z,131,0,0,1400,180,12,546,40,3,0,65526,0,5,0,95,73,0,0,7,367,32813,6965,2016,0,1200,40,646,13832,65516,0,143,10,0,94,0,0,400,1,0,0,56426,3600,142,65511,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,8,1,658,156,0,6,0,1464917438,26370,6572,0,544,5,202,0,3,9,57,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,7,544,100,0,0,1795,1458,146,300,0,18624,0,35,1,0,65516,0,45568,12292,9216,16,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,786,7736,0,132,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,15,484,34,0,0,405,35,545,28,644,247,990,29412,11,648,67,0,32768,1027,0,0,1458,0,528,136,0,544,545,0,0,476,28,0,101,43364,0,2016-06-03T01:30:42.914Z,131,0,0,1400,180,12,544,40,3,0,65526,0,5,0,95,73,0,0,11,367,32813,6965,2016,0,1200,40,646,13832,65516,0,143,10,0,94,0,0,400,1,0,0,60822,3600,142,65510,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,36,0,100,0,10,1,0,0,8,0,7,1,658,154,0,6,0,1464917442,26370,6572,0,544,5,202,0,3,9,61,80,10,1347,960,0,0,3840,20993,36,50,143,143,7200,600,0,11,544,100,0,0,1795,1458,146,300,0,18624,0,35,1,0,65516,0,45568,12292,9216,16,10,502,53,20,128,150,0,1174,0,1,0,65,132
