MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1036,1296,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,134,14,482,35,0,0,407,77,630,35,670,244,990,29412,11,664,68,0,32768,1283,0,0,1458,0,528,136,0,608,630,0,0,477,34,0,357,23287,0,2016-06-03T19:05:01.574Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,26,0,0,8826,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,43834,3600,526,65508,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980701,26370,6572,0,608,5,202,0,3,3,8826,80,10,1347,960,7302,0,3840,20993,46,50,136,143,7200,600,0,8826,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,1300,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,134,0,482,30,0,0,408,77,631,35,670,245,990,29412,11,664,89,0,32768,1284,0,0,1458,0,528,136,0,608,631,0,0,477,35,0,101,23292,0,2016-06-03T19:05:05.961Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,26,0,0,8831,334,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,48217,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,45,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980705,26370,6572,0,608,5,202,0,3,3,8831,80,10,1347,960,7306,0,3840,20993,47,50,136,143,7200,600,0,8831,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,1304,0,138,0,0,24605,24581,11,2015,0,0,1400,0,0,0,134,6,482,33,0,0,407,77,630,34,670,244,990,29412,11,664,76,0,32768,1283,0,0,1458,0,528,136,0,608,630,0,0,477,34,0,101,23296,0,2016-06-03T19:05:10.380Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,26,0,0,8835,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,52633,3600,526,65501,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,46,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980710,26370,6572,0,608,5,202,0,3,3,8835,80,10,1347,960,7311,0,3840,20993,46,50,136,143,7200,600,0,8835,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,1309,0,137,0,0,24605,32808,11,2015,0,0,1400,0,0,0,134,9,483,34,0,0,408,77,632,34,670,244,990,29412,11,664,73,0,32768,1284,0,0,1458,0,528,136,0,608,632,0,0,477,34,0,101,23300,0,2016-06-03T19:05:14.771Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,26,0,0,8839,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,57022,3600,526,65502,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980714,26370,6572,0,608,5,202,0,3,3,8839,80,10,1347,960,7315,0,3840,20993,46,50,136,143,7200,600,0,8839,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,1311,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,134,5,483,33,0,0,407,77,631,34,670,244,990,29412,11,664,78,0,32768,1284,0,0,1458,0,528,136,0,608,631,0,0,477,34,0,357,23305,0,2016-06-03T19:05:19.151Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,26,0,0,8844,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,61399,3600,526,65499,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,46,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980719,26370,6572,0,608,5,202,0,3,3,8844,80,10,1347,960,7319,0,3840,20993,46,50,136,143,7200,600,0,8844,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,1316,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,135,13,482,35,0,0,407,77,631,32,670,244,990,29412,11,664,69,0,32768,1284,0,0,1458,0,528,136,0,608,631,0,0,477,32,0,101,23309,0,2016-06-03T19:05:23.520Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,26,0,0,8848,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,230,3600,526,65507,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980723,26370,6572,0,608,5,202,0,3,3,8848,80,10,1347,960,7324,0,3840,20993,43,50,136,143,7200,600,0,8848,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,1320,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,135,3,482,32,0,0,407,77,632,32,670,244,990,29412,11,664,79,0,32768,1284,0,0,1458,0,528,136,0,608,632,0,0,477,32,0,357,23314,0,2016-06-03T19:05:27.909Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,26,0,0,8853,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,4617,3600,526,65497,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,43,0,100,0,10,1,0,0,8,0,8,1,668,164,0,16,0,1464980727,26370,6572,0,608,5,202,0,3,3,8853,80,10,1347,960,7328,0,3840,20993,43,50,136,143,7200,600,0,8853,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,1324,0,137,0,0,24605,24581,11,2015,0,0,1400,0,0,0,135,13,482,34,0,0,407,77,630,36,670,244,990,29412,11,664,70,0,32768,1283,0,0,1458,0,528,136,0,608,630,0,0,477,36,0,101,23318,0,2016-06-03T19:05:32.307Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,26,0,0,8857,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,9013,3600,526,65506,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,49,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464980732,26370,6572,0,608,5,202,0,3,3,8857,80,10,1347,960,7332,0,3840,20993,49,50,136,143,7200,600,0,8857,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,1329,0,137,0,0,24605,32808,11,2015,0,0,1400,0,0,0,135,1,482,32,0,0,407,77,632,34,670,244,990,29412,11,664,82,0,32768,1284,0,0,1458,0,528,136,0,608,632,0,0,477,34,0,357,23322,0,2016-06-03T19:05:36.702Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,26,0,0,8861,332,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,13404,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,47,0,100,0,10,1,0,0,8,0,8,1,668,162,0,16,0,1464980736,26370,6572,0,608,5,202,0,3,3,8861,80,10,1347,960,7337,0,3840,20993,46,50,136,143,7200,600,0,8861,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1036,1333,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,135,9,482,33,0,0,407,77,632,38,670,244,990,29412,11,664,73,0,32768,1284,0,0,1458,0,528,136,0,608,632,0,0,477,38,0,357,23327,0,2016-06-03T19:05:41.112Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,26,0,0,8866,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,17812,3600,526,65503,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,49,0,100,0,10,1,0,0,8,0,9,1,668,162,0,16,0,1464980741,26370,6572,0,608,5,202,0,3,3,8866,80,10,1347,960,7341,0,3840,20993,52,50,136,143,7200,600,0,8866,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
