MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1047,5135,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,367,24,484,38,0,0,401,77,632,19,670,245,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,19,0,357,38579,0,2016-06-03T23:20:01.499Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,37,0,0,24118,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,65280,3600,526,65519,900,0,0,0,0,2016-07-04T07:20:15Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996001,26370,6572,0,608,5,202,0,3,5,24118,80,10,1347,960,22593,0,3840,20993,26,50,136,143,7200,600,0,24118,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,5139,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,368,24,484,37,0,0,401,77,631,22,670,245,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,631,0,0,477,22,0,357,38582,0,2016-06-03T23:20:04.862Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24121,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3105,3600,526,65517,900,0,0,0,0,2016-07-04T07:20:19Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464996004,26370,6572,0,608,5,202,0,3,5,24121,80,10,1347,960,22596,0,3840,20993,30,50,136,143,7200,600,0,24121,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,5142,0,137,0,0,24605,24596,11,2015,0,0,1400,0,0,0,368,23,484,37,0,0,401,77,631,22,670,245,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,631,0,0,477,22,0,357,38585,0,2016-06-03T23:20:08.262Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24124,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,6502,3600,526,65518,900,0,0,0,0,2016-07-04T07:20:22Z,0,0,960,0,0,0,0,50,2839,30,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996008,26370,6572,0,608,5,202,0,3,5,24124,80,10,1347,960,22600,0,3840,20993,30,50,136,143,7200,600,0,24124,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,5146,0,137,0,0,24605,32343,11,2015,0,0,1400,0,0,0,368,22,484,37,0,0,401,77,632,18,670,245,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,18,0,357,38589,0,2016-06-03T23:20:11.672Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,37,0,0,24128,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,9910,3600,526,65518,900,0,0,0,0,2016-07-04T07:20:26Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996011,26370,6572,0,608,5,202,0,3,5,24128,80,10,1347,960,22603,0,3840,20993,24,50,136,143,7200,600,0,24128,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,5150,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,368,25,484,37,0,0,402,77,632,19,670,245,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,19,0,357,38592,0,2016-06-03T23:20:15.041Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24131,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,13279,3600,526,65518,900,0,0,0,0,2016-07-04T07:20:30Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996015,26370,6572,0,608,5,202,0,3,5,24131,80,10,1347,960,22607,0,3840,20993,26,50,136,143,7200,600,0,24131,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,5153,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,368,25,484,37,0,0,401,77,632,20,670,245,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,20,0,357,38595,0,2016-06-03T23:20:18.419Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24134,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,16654,3600,526,65518,900,0,0,0,0,2016-07-04T07:20:33Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,164,0,16,0,1464996018,26370,6572,0,608,5,202,0,3,5,24134,80,10,1347,960,22610,0,3840,20993,27,50,136,143,7200,600,0,24134,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,5157,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,368,25,484,38,0,0,401,77,632,18,670,245,990,29412,0,11,664,58,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,18,0,101,38599,0,2016-06-03T23:20:21.778Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24138,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,20011,3600,526,65519,900,0,0,0,0,2016-07-04T07:20:37Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996021,26370,6572,0,608,5,202,0,3,5,24138,80,10,1347,960,22613,0,3840,20993,24,50,136,143,7200,600,0,24138,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,5160,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,368,20,484,37,0,0,401,77,632,20,670,245,990,29412,0,11,664,63,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,20,0,101,38602,0,2016-06-03T23:20:25.142Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24141,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,23373,3600,526,65513,900,0,0,0,0,2016-07-04T07:20:40Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996025,26370,6572,0,608,5,202,0,3,5,24141,80,10,1347,960,22617,0,3840,20993,27,50,136,143,7200,600,0,24141,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,5163,0,137,0,0,24605,20503,11,2015,0,0,1400,0,0,0,368,20,484,36,0,0,402,77,632,19,670,246,990,29412,0,11,664,63,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,19,0,357,38606,0,2016-06-03T23:20:28.525Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24145,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,26754,3600,526,65513,900,0,0,0,0,2016-07-04T07:20:43Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996028,26370,6572,0,608,5,202,0,3,5,24145,80,10,1347,960,22620,0,3840,20993,26,50,136,143,7200,600,0,24145,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,5167,0,137,0,0,24605,24596,11,2015,0,0,1400,0,0,0,368,24,484,37,0,0,401,77,632,19,670,245,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,19,0,357,38609,0,2016-06-03T23:20:31.893Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24148,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,30120,3600,526,65517,900,0,0,0,0,2016-07-04T07:20:47Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,164,0,16,0,1464996031,26370,6572,0,608,5,202,0,3,5,24148,80,10,1347,960,22623,0,3840,20993,26,50,136,143,7200,600,0,24148,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
