MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1047,7695,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,377,25,486,38,0,0,403,77,633,17,670,246,990,29412,0,11,664,57,0,32768,1284,0,0,0,0,528,136,0,608,633,0,0,477,17,0,357,39177,0,2016-06-03T23:30:00.084Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,37,0,0,24716,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,8168,3600,526,65520,900,0,0,0,0,2016-07-04T07:30:15Z,0,0,960,0,0,0,0,50,2839,24,0,100,0,10,1,0,0,8,0,4,1,668,162,0,16,0,1464996600,26370,6572,0,608,5,202,0,3,5,24716,80,10,1347,960,23191,0,3840,20993,23,50,136,143,7200,600,0,24716,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7698,0,137,0,0,24605,24606,11,2015,0,0,1400,0,0,0,377,19,486,36,0,0,403,77,632,20,670,246,990,29412,0,11,664,62,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,20,0,357,39180,0,2016-06-03T23:30:03.450Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24719,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,11532,3600,526,65513,900,0,0,0,0,2016-07-04T07:30:18Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996603,26370,6572,0,608,5,202,0,3,5,24719,80,10,1347,960,23195,0,3840,20993,27,50,136,143,7200,600,0,24719,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7702,0,137,0,0,24605,32812,11,2015,0,0,1400,0,0,0,377,25,486,38,0,0,403,77,632,18,670,245,990,29412,0,11,664,57,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,18,0,101,39184,0,2016-06-03T23:30:06.808Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24723,324,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14888,3600,526,65519,900,0,0,0,0,2016-07-04T07:30:22Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,4,1,668,162,0,16,0,1464996606,26370,6572,0,608,5,202,0,3,5,24723,80,10,1347,960,23198,0,3840,20993,24,50,136,143,7200,600,0,24723,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7705,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,377,25,486,36,0,0,404,77,632,18,670,246,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,18,0,357,39187,0,2016-06-03T23:30:10.170Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24726,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,18248,3600,526,65519,900,0,0,0,0,2016-07-04T07:30:25Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996610,26370,6572,0,608,5,202,0,3,5,24726,80,10,1347,960,23201,0,3840,20993,24,50,136,143,7200,600,0,24726,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7708,0,138,0,0,24605,0,11,2015,0,0,1400,0,0,0,377,15,486,35,0,0,403,77,632,19,670,246,990,29412,0,11,664,82,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,19,0,357,39190,0,2016-06-03T23:30:13.533Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,37,0,0,24729,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,21610,3600,526,65513,900,0,0,0,0,2016-07-04T07:30:28Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996613,26370,6572,0,608,5,202,0,3,5,24729,80,10,1347,960,23205,0,3840,20993,26,50,136,143,7200,600,0,24729,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7712,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,377,26,486,37,0,0,404,77,632,18,670,245,990,29412,0,11,664,57,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,18,0,357,39194,0,2016-06-03T23:30:16.914Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,37,0,0,24733,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,24989,3600,526,65519,900,0,0,0,0,2016-07-04T07:30:32Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,4,1,668,162,0,16,0,1464996616,26370,6572,0,608,5,202,0,3,5,24733,80,10,1347,960,23208,0,3840,20993,24,50,136,143,7200,600,0,24733,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7715,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,377,20,486,36,0,0,403,77,632,19,670,246,990,29412,0,11,664,63,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,19,0,357,39197,0,2016-06-03T23:30:20.276Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,37,0,0,24736,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,28349,3600,526,65512,900,0,0,0,0,2016-07-04T07:30:35Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996620,26370,6572,0,608,5,202,0,3,5,24736,80,10,1347,960,23212,0,3840,20993,26,50,136,143,7200,600,0,24736,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7719,0,137,0,0,24605,20503,11,2015,0,0,1400,0,0,0,377,20,486,36,0,0,404,77,631,21,670,246,990,29412,0,11,664,63,0,32768,1284,0,0,0,0,528,136,0,608,631,0,0,477,21,0,101,39200,0,2016-06-03T23:30:23.673Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,37,0,0,24739,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,31744,3600,526,65514,900,0,0,0,0,2016-07-04T07:30:39Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996623,26370,6572,0,608,5,202,0,3,5,24739,80,10,1347,960,23215,0,3840,20993,28,50,136,143,7200,600,0,24739,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7722,0,137,0,0,24605,28862,11,2015,0,0,1400,0,0,0,377,21,486,37,0,0,403,77,630,22,670,246,990,29412,0,11,664,62,0,32768,1283,0,0,0,0,528,136,0,608,630,0,0,477,22,0,357,39204,0,2016-06-03T23:30:27.038Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24743,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,35107,3600,526,65515,900,0,0,0,0,2016-07-04T07:30:42Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,668,161,0,16,0,1464996627,26370,6572,0,608,5,202,0,3,5,24743,80,10,1347,960,23218,0,3840,20993,30,50,136,143,7200,600,0,24743,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7725,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,377,26,486,37,0,0,404,77,632,18,670,246,990,29412,0,11,664,57,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,18,0,357,39207,0,2016-06-03T23:30:30.398Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,37,0,0,24746,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38465,3600,526,65519,900,0,0,0,0,2016-07-04T07:30:45Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996630,26370,6572,0,608,5,202,0,3,5,24746,80,10,1347,960,23222,0,3840,20993,24,50,136,143,7200,600,0,24746,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7729,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,377,0,486,32,0,0,403,77,631,21,670,246,990,29412,0,11,664,82,0,32768,1284,0,0,0,0,528,136,0,608,631,0,0,477,21,0,357,39211,0,2016-06-03T23:30:34.004Z,137,0,0,1400,180,12,622,3,3,0,65532,0,5,0,95,37,0,0,24750,336,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,42069,3600,526,65499,900,0,0,0,0,2016-07-04T07:30:49Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996634,26370,6572,0,608,5,202,0,3,5,24750,80,10,1347,960,23225,0,3840,20993,28,50,136,143,7200,600,0,24750,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7732,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,377,23,486,37,0,0,404,77,632,19,670,246,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,19,0,357,39214,0,2016-06-03T23:30:37.582Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24753,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,45646,3600,526,65517,900,0,0,0,0,2016-07-04T07:30:52Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996637,26370,6572,0,608,5,202,0,3,5,24753,80,10,1347,960,23229,0,3840,20993,26,50,136,143,7200,600,0,24753,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7736,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,377,25,486,38,0,0,403,77,631,21,670,246,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,631,0,0,477,21,0,357,39218,0,2016-06-03T23:30:40.944Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,37,0,0,24757,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,49005,3600,526,65519,900,0,0,0,0,2016-07-04T07:30:56Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996640,26370,6572,0,608,5,202,0,3,5,24757,80,10,1347,960,23232,0,3840,20993,28,50,136,143,7200,600,0,24757,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7739,0,137,0,0,24605,20503,11,2015,0,0,1400,0,0,0,377,25,486,38,0,0,403,77,631,20,670,246,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,631,0,0,477,20,0,101,39221,0,2016-06-03T23:30:44.324Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,37,0,0,24760,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,52383,3600,526,65519,900,0,0,0,0,2016-07-04T07:30:59Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996644,26370,6572,0,608,5,202,0,3,5,24760,80,10,1347,960,23236,0,3840,20993,27,50,136,143,7200,600,0,24760,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7939,0,137,0,0,24605,24607,11,2015,0,0,1400,0,0,0,377,23,486,38,0,0,403,77,633,18,670,246,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,633,0,0,477,18,0,101,39224,0,2016-06-03T23:30:47.687Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24763,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,55745,3600,526,65517,900,0,0,0,0,2016-07-04T07:31:03Z,0,0,960,0,0,0,0,50,2839,24,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996647,26370,6572,0,608,5,202,0,3,5,24763,80,10,1347,960,23239,0,3840,20993,24,50,136,143,7200,600,0,24763,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7942,0,137,0,0,24605,32812,11,2015,0,0,1400,0,0,0,377,26,486,38,0,0,403,77,632,20,670,246,990,29412,0,11,664,57,0,32768,1283,0,0,0,0,528,136,0,608,632,0,0,477,20,0,357,39228,0,2016-06-03T23:30:51.360Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,37,0,0,24767,325,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,59416,3600,526,65520,900,0,0,0,0,2016-07-04T07:31:06Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996651,26370,6572,0,608,5,202,0,3,5,24767,80,10,1347,960,23243,0,3840,20993,27,50,136,143,7200,600,0,24767,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7946,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,377,24,486,37,0,0,404,77,633,18,670,246,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,608,633,0,0,477,18,0,101,39231,0,2016-06-03T23:30:54.726Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,37,0,0,24770,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,62780,3600,526,65516,900,0,0,0,0,2016-07-04T07:31:10Z,0,0,960,0,0,0,0,50,2839,24,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996654,26370,6572,0,608,5,202,0,3,5,24770,80,10,1347,960,23246,0,3840,20993,24,50,136,143,7200,600,0,24770,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7949,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,378,14,486,35,0,0,404,77,632,20,670,246,990,29412,0,11,664,68,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,20,0,357,39235,0,2016-06-03T23:30:58.086Z,137,0,0,1400,180,12,628,3,3,0,65532,0,5,0,95,37,0,0,24774,333,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,602,3600,526,65504,900,0,0,0,0,2016-07-04T07:31:13Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996658,26370,6572,0,608,5,202,0,3,5,24774,80,10,1347,960,23249,0,3840,20993,27,50,136,143,7200,600,0,24774,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7952,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,378,24,486,37,0,0,404,77,632,20,670,246,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,20,0,101,39238,0,2016-06-03T23:31:01.493Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24777,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4009,3600,526,65517,900,0,0,0,0,2016-07-04T07:31:16Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996661,26370,6572,0,608,5,202,0,3,5,24777,80,10,1347,960,23253,0,3840,20993,27,50,136,143,7200,600,0,24777,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7956,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,378,22,486,37,0,0,403,77,631,21,670,246,990,29412,0,11,664,60,0,32768,1284,0,0,0,0,528,136,0,608,632,0,0,477,21,0,357,39242,0,2016-06-03T23:31:04.855Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24781,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7367,3600,526,65517,900,0,0,0,0,2016-07-04T07:31:20Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996664,26370,6572,0,608,5,202,0,3,5,24781,80,10,1347,960,23256,0,3840,20993,28,50,136,143,7200,600,0,24781,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7959,0,137,0,0,24605,20503,11,2015,0,0,1400,0,0,0,378,25,486,38,0,0,404,77,633,18,670,246,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,633,0,0,477,18,0,357,39245,0,2016-06-03T23:31:08.218Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24784,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10728,3600,526,65519,900,0,0,0,0,2016-07-04T07:31:23Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996668,26370,6572,0,608,5,202,0,3,5,24784,80,10,1347,960,23259,0,3840,20993,24,50,136,143,7200,600,0,24784,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7962,0,137,0,0,24605,28906,11,2015,0,0,1400,0,0,0,378,23,486,37,0,0,404,77,633,18,670,246,990,29412,0,11,664,60,0,32768,1283,0,0,0,0,528,136,0,608,633,0,0,477,18,0,357,39248,0,2016-06-03T23:31:11.602Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,24787,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14110,3600,526,65516,900,0,0,0,0,2016-07-04T07:31:26Z,0,0,960,0,0,0,0,50,2839,25,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464996671,26370,6572,0,608,5,202,0,3,5,24787,80,10,1347,960,23263,0,3840,20993,24,50,136,143,7200,600,0,24787,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,7966,0,137,0,0,24605,36864,11,2015,0,0,1400,0,0,0,378,26,486,38,0,0,403,77,633,16,670,246,990,29412,0,11,664,56,0,32768,1284,0,0,0,0,528,136,0,608,633,0,0,477,16,0,357,39252,0,2016-06-03T23:31:14.961Z,137,0,0,1400,180,12,634,3,3,0,65532,0,5,0,95,37,0,0,24791,323,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,17467,3600,526,65520,900,0,0,0,0,2016-07-04T07:31:30Z,0,0,960,0,0,0,0,50,2839,23,0,100,0,10,1,0,0,8,0,4,1,668,162,0,16,0,1464996674,26370,6572,0,608,5,202,0,3,5,24791,80,10,1347,960,23266,0,3840,20993,21,50,136,143,7200,600,0,24791,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
