MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,WizBanJrAmpHourNEGativeA,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,MppPercentVoc,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,xreserve_4258,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,dateOnDevice,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1047,2576,0,137,0,0,24605,0,11,2015,0,0,1400,0,0,0,358,26,482,37,0,0,399,77,631,19,670,244,990,29412,0,11,664,58,0,32768,1283,0,0,0,0,528,136,0,608,631,0,0,477,19,0,357,37979,0,2016-06-03T23:10:01.795Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,23518,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,55737,3600,526,65518,900,0,0,0,0,2016-07-04T07:10:16Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464995401,26370,6572,0,608,5,202,0,3,5,23518,80,10,1347,960,21994,0,3840,20993,26,50,136,143,7200,600,0,23518,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,2579,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,358,21,482,36,0,0,399,77,630,22,670,244,990,29412,0,11,664,61,0,32768,1283,0,0,0,0,528,136,0,608,630,0,0,477,22,0,101,37983,0,2016-06-03T23:10:05.158Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,37,0,0,23522,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,59097,3600,526,65515,900,0,0,0,0,2016-07-04T07:10:19Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,6,1,668,164,0,16,0,1464995405,26370,6572,0,608,5,202,0,3,5,23522,80,10,1347,960,21997,0,3840,20993,30,50,136,143,7200,600,0,23522,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,2582,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,358,18,482,37,0,0,399,77,631,18,670,245,990,29412,0,11,664,63,0,32768,1283,0,0,0,0,528,136,0,608,631,0,0,477,18,0,101,37986,0,2016-06-03T23:10:08.531Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,37,0,0,23525,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,62469,3600,526,65514,900,0,0,0,0,2016-07-04T07:10:22Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,4,1,668,162,0,16,0,1464995408,26370,6572,0,608,5,202,0,3,5,23525,80,10,1347,960,22000,0,3840,20993,24,50,136,143,7200,600,0,23525,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,2586,0,137,0,0,24605,20503,11,2015,0,0,1400,0,0,0,359,24,482,36,0,0,399,77,631,20,670,244,990,29412,0,11,664,59,0,32768,1284,0,0,0,0,528,136,0,608,631,0,0,477,20,0,357,37989,0,2016-06-03T23:10:11.902Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,23528,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,302,3600,526,65518,900,0,0,0,0,2016-07-04T07:10:26Z,0,0,960,0,0,0,0,50,2839,27,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464995411,26370,6572,0,608,5,202,0,3,5,23528,80,10,1347,960,22004,0,3840,20993,27,50,136,143,7200,600,0,23528,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,2590,0,138,0,0,24605,24586,11,2015,0,0,1400,0,0,0,359,8,482,33,0,0,399,77,630,21,670,244,990,29412,0,11,664,73,0,32768,1284,0,0,0,0,528,136,0,608,630,0,0,477,21,0,357,37993,0,2016-06-03T23:10:15.264Z,137,0,0,1400,180,12,624,3,3,0,65532,0,5,0,95,37,0,0,23532,334,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3661,3600,526,65496,900,0,0,0,0,2016-07-04T07:10:30Z,0,0,960,0,0,0,0,50,2839,26,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464995415,26370,6572,0,608,5,202,0,3,5,23532,80,10,1347,960,22007,0,3840,20993,28,50,136,143,7200,600,0,23532,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,2594,0,137,0,0,24605,32811,11,2015,0,0,1400,0,0,0,359,22,482,36,0,0,399,77,629,25,670,244,990,29412,0,11,664,61,0,32768,1283,0,0,0,0,528,136,0,608,629,0,0,477,25,0,357,37996,0,2016-06-03T23:10:18.628Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,23535,331,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7024,3600,526,65516,900,0,0,0,0,2016-07-04T07:10:34Z,0,0,960,0,0,0,0,50,2839,29,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464995418,26370,6572,0,608,5,202,0,3,5,23535,80,10,1347,960,22011,0,3840,20993,34,50,136,143,7200,600,0,23535,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,136,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,2597,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,359,25,482,37,0,0,399,77,630,23,670,244,990,29412,0,11,664,57,0,32768,1284,0,0,0,0,528,136,0,608,630,0,0,477,23,0,101,37999,0,2016-06-03T23:10:22.012Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,23538,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10406,3600,526,65517,900,0,0,0,0,2016-07-04T07:10:37Z,0,0,960,0,0,0,0,50,2839,31,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464995422,26370,6572,0,608,5,202,0,3,5,23538,80,10,1347,960,22014,0,3840,20993,31,50,136,143,7200,600,0,23538,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,2600,0,138,0,0,24605,0,11,2015,0,0,1400,0,0,0,359,21,482,36,0,0,400,77,630,23,670,244,990,29412,0,11,664,61,0,32768,1283,0,0,0,0,528,136,0,608,630,0,0,477,23,0,101,38003,0,2016-06-03T23:10:25.376Z,137,0,0,1400,180,12,630,3,3,0,65532,0,5,0,95,37,0,0,23542,330,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,13768,3600,526,65516,900,0,0,0,0,2016-07-04T07:10:40Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,6,1,668,162,0,16,0,1464995425,26370,6572,0,608,5,202,0,3,5,23542,80,10,1347,960,22017,0,3840,20993,31,50,136,143,7200,600,0,23542,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,2604,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,359,24,482,38,0,0,399,77,631,20,670,244,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,631,0,0,477,20,0,357,38006,0,2016-06-03T23:10:28.775Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,23545,329,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,17165,3600,526,65518,900,0,0,0,0,2016-07-04T07:10:44Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464995428,26370,6572,0,608,5,202,0,3,5,23545,80,10,1347,960,22021,0,3840,20993,27,50,136,143,7200,600,0,23545,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1047,2607,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,359,24,482,37,0,0,399,77,631,20,670,244,990,29412,0,11,664,59,0,32768,1283,0,0,0,0,528,136,0,608,631,0,0,477,20,0,357,38010,0,2016-06-03T23:10:32.167Z,137,0,0,1400,180,12,632,3,3,0,65532,0,5,0,95,37,0,0,23549,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,20556,3600,526,65518,900,0,0,0,0,2016-07-04T07:10:47Z,0,0,960,0,0,0,0,50,2839,28,0,100,0,10,1,0,0,8,0,5,1,668,162,0,16,0,1464995432,26370,6572,0,608,5,202,0,3,5,23549,80,10,1347,960,22024,0,3840,20993,27,50,136,143,7200,600,0,23549,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
