MatchPointShadow,IDname1,IDname3,IDname2,IDname4,BattMonAHefficiency,BatteryTempCompValue,CTime0b,CTime0a,DaysBtwnBulkAbs,zUI_PVVoltsIn_OutputVbatt,RemoteMenuMode,Aux2_a2d_d2a,y8unit_sw_mac3,StatusRoll,ReasonForReset,y2unit_sw_date_year,ForceFlagBitsB,ForceFlagBitsA,Aux1VoltsHiPv,WizBanJrNumeratorSS,GeneralPurpose,DayLogCombCatIndex,Voc_Qualify_Timer_1ms_2,xreserve_4263,zUI_PCBtemperature,xreserve_4267,xreserve_4209,xreserve_4193,zUI_FETtemperature,xreserve_4228,zUI_InV_dispavgVpv,IbattDisplayS,PreVoc,zUI_BaTTtemperature,MaxInputCurrent,y6unit_sw_mac1,MpptMode,VocRD,yUI_Ibatt,ModusControl,BatteryTempPassed,ComboChargeState,WizBanJrAmpHourNEGativeB,WindNumberOfPoes,xreserve_4258,xreserve_4235,xreserve_4234,FloatVoltagSetPoint,WizBanJrRawCrcAndtemp,xreserve_4230,xreserve_4233,xreserve_4232,wbitAmpHourNetB,CTime2a,xreserve_4140,WindTableToUse,VariMax,SiestaTime,EqualizeIntervalDays,dateOnPi,zUI_BattV_dispavgVbatt,iFlagsROHigh,EqualizeReTryDays,Aux2VoltsHiPv,xreserve_4243,yVbattNominal,yUI_InputVpv,xreserve_4227,xreserve_4225,xreserve_4222,xreserve_4223,xreserve_4188,ReasonForResting,xreserve_4185,xreserve_4184,zAmpHours,xreserve_4364,LifetimeAmpHours,xreserve_4229,PWM_ReadOnly,unitDeviceIdB,AbsorbTime,CTime1b,MinLogCombCatIndex,Aux1VoltsLoPv,BattMonSOC,ClipperCmdVolts,unitDeviceIdA,Aux1VolsLoRel,MinimiumAbsorbTime,AbsorbSetPointVoltag,Aux1VoltsHiRel,ClassicFmePassedBits,BattMonVolts,WizBanJrAmpHourNEGativeA,WizBanJrAmpHourNETB,EndAmpsSocMBaddress,Aux1DelayT,VbattOffset,EndingAmpsTimerSec,Voc_Qualify_Timer_1ms_1,EqualizeTime,iFlagsROLow,xreserve_4219,Aux2VoltasHiAbs,xreserve_4194,xreserve_4195,xreserve_4196,NiteMinutesNoPwr,MppPercentVoc,y9wbitAmpHourNetA,VpvOffset,BatteryOuputCurrentLimit,WizBangRxBufferTempSh4,WizBangRxBufferTempSh3,WizBangRxBufferTempSh2,WizBangRxBufferTempSh1,AntiClickSenstvt,y3unit_sw_date_month_day,xreserve_4170,zyEndingAmps,Aux1VoltasLoAbs,RebulkTimerSec,Aux1HoldT,RestartTimers,xreserve_4105,WizBanJrCurrent32Signed,NegativeCurrerntAdj,LogValueRead,PvInputCurrent,RestartTimerms,VocLastMeasured,MinVpvTurOn,WizBanJrRawCurrent,LifetimeKwHours1,LifetimeKwHours2,_id,ip2,ip1,xreserve_4281,VpvTargetRd,yEndingSoc,ArcFaultSensitvty,VpvB4TurnOff,SweepIntervaSecs,kWHours,xreserve_4242,RebulkVolts,SweepDepth,VpvTargetWr,SlidingCurrentLimit,FloatTimeTodaySeconds,xreserve_4171,y7unit_sw_mac2,Aux12,zUI_InWatts_Watts,Aux2VoltsHiRel,yVbattRegSetPtTmpComp,EquilizeVoltageSetPOint,AbosrbTime,Aux1VoltsHiAbs,IpvMinusRawPVNegativeCurrent,NoDoubleClickTimer,xreserve_4208,MinSwpVoltage,WizBanJrAmpHourNETA,xreserve_4206,CTime1a,HighestVinputLog,MaximumBatteryTemperatureCompensationVoltage,MinuteLogIntervalSec,xreserve_4144,EnableFlags2,EnableFlags3,MppWLast,LEDmode,WizBanJrAmpHourPOSitiveA,Aux2VoltsLoRel,xreserve_4270,InfoFlagBits2,InfoFlagBits1,flagsRDA,flagsRDB,y4InfoFlagsBits,modbus_Port_registry,WizBanJrCmdS,SietstaAbortVocAdj,xreserve_4274,xreserve_4278,USBcommMODE,y1unit_id,xreserve_4273,Aux2PwmVwidth,WizBanJrAmpHourPOSitiveB,EnableFlagsBits,MinimumBatteryTemperatrueCompensationVoltage
0,19523,18771,21313,67,41,50,1034,6418,0,137,0,0,24605,32806,11,2015,0,0,1400,0,0,0,43,0,488,29,0,0,420,77,642,49,670,246,990,29412,11,664,95,0,32768,1284,0,0,1458,0,528,136,0,608,642,0,0,477,49,0,101,17293,0,2016-06-03T17:25:04.357Z,137,0,0,1400,180,12,640,3,3,0,65532,0,5,0,95,19,0,0,2832,328,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,13763,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,65,0,100,0,10,1,0,0,8,0,11,1,668,162,0,16,0,1464974704,26370,6572,0,608,5,202,0,3,2,2832,80,10,1347,960,1308,0,3840,20993,67,50,136,143,7200,600,0,2832,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,6423,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,43,0,488,30,0,0,420,77,647,42,670,246,990,29412,11,664,93,0,32768,1284,0,0,1458,0,528,136,0,608,647,0,0,477,42,0,101,17298,0,2016-06-03T17:25:08.777Z,137,0,0,1400,180,12,642,3,3,0,65532,0,5,0,95,19,0,0,2837,327,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,18181,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,60,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464974708,26370,6572,0,608,5,202,0,3,2,2837,80,10,1347,960,1312,0,3840,20993,57,50,136,143,7200,600,0,2837,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,6427,0,137,0,0,24605,5554,11,2015,0,0,1400,0,0,0,43,1,488,33,0,0,420,77,648,43,670,246,990,29412,11,664,81,0,32768,1284,0,0,1458,0,528,136,0,608,648,0,0,477,43,0,357,17302,0,2016-06-03T17:25:13.183Z,137,0,0,1400,180,12,650,3,3,0,65532,0,5,0,95,19,0,0,2841,323,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,22585,3600,526,65495,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,62,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464974713,26370,6572,0,608,5,202,0,3,2,2841,80,10,1347,960,1317,0,3840,20993,58,50,136,143,7200,600,0,2841,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,6432,0,137,0,0,24605,12288,11,2015,0,0,1400,0,0,0,43,5,488,33,0,0,420,77,651,44,670,246,990,29412,11,664,78,0,32768,1283,0,0,1458,0,528,136,0,608,651,0,0,477,44,0,357,17307,0,2016-06-03T17:25:17.591Z,137,0,0,1400,180,12,654,3,3,0,65532,0,5,0,95,19,0,0,2846,321,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,26990,3600,526,65498,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,64,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464974717,26370,6572,0,608,5,202,0,3,2,2846,80,10,1347,960,1321,0,3840,20993,60,50,136,143,7200,600,0,2846,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,6437,0,137,0,0,24605,24601,11,2015,0,0,1400,0,0,0,43,0,489,28,0,0,420,77,650,49,670,246,990,29412,11,664,101,0,32768,1283,0,0,1458,0,528,136,0,608,650,0,0,477,49,0,357,17312,0,2016-06-03T17:25:22.563Z,137,0,0,1400,180,12,646,3,3,0,65532,0,5,0,95,19,0,0,2851,326,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,31959,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,62,0,100,0,10,1,0,0,8,0,11,1,668,162,0,16,0,1464974722,26370,6572,0,608,5,202,0,3,2,2851,80,10,1347,960,1326,0,3840,20993,67,50,136,143,7200,600,0,2851,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,6441,0,137,0,0,24605,32806,11,2015,0,0,1400,0,0,0,43,0,489,31,0,0,420,77,651,46,670,246,990,29412,11,664,87,0,32768,1283,0,0,1458,0,528,136,0,608,651,0,0,477,46,0,101,17316,0,2016-06-03T17:25:27.258Z,137,0,0,1400,180,12,650,3,3,0,65532,0,5,0,95,19,0,0,2855,323,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,36652,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,63,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464974727,26370,6572,0,608,5,202,0,3,2,2855,80,10,1347,960,1331,0,3840,20993,63,50,136,143,7200,600,0,2855,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,6446,0,137,0,0,24605,40960,11,2015,0,0,1400,0,0,0,43,0,488,31,0,0,420,77,649,50,670,246,990,29412,11,664,80,0,32768,1283,0,0,1458,0,528,136,0,608,649,0,0,477,50,0,357,17321,0,2016-06-03T17:25:31.675Z,137,0,0,1400,180,12,650,3,3,0,65532,0,5,0,95,19,0,0,2860,324,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,41066,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,64,0,100,0,10,1,0,0,8,0,11,1,668,164,0,16,0,1464974731,26370,6572,0,608,5,202,0,3,2,2860,80,10,1347,960,1335,0,3840,20993,68,50,136,143,7200,600,0,2860,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,6450,0,137,0,0,24605,9650,11,2015,0,0,1400,0,0,0,43,2,488,34,0,0,420,77,652,43,670,246,990,29412,11,664,80,0,32768,1284,0,0,1458,0,528,136,0,608,652,0,0,477,43,0,357,17325,0,2016-06-03T17:25:36.089Z,137,0,0,1400,180,12,654,3,3,0,65532,0,5,0,95,19,0,0,2864,321,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,45478,3600,526,65497,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,63,0,100,0,10,1,0,0,8,0,10,1,668,162,0,16,0,1464974736,26370,6572,0,608,5,202,0,3,2,2864,80,10,1347,960,1340,0,3840,20993,58,50,136,143,7200,600,0,2864,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,6455,0,137,0,0,24605,18400,11,2015,0,0,1400,0,0,0,43,0,489,31,0,0,420,77,650,49,670,246,990,29412,11,664,86,0,32768,1283,0,0,1458,0,528,136,0,608,650,0,0,477,49,0,357,17329,0,2016-06-03T17:25:40.466Z,137,0,0,1400,180,12,652,3,3,0,65532,0,5,0,95,19,0,0,2868,322,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,49852,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,64,0,100,0,10,1,0,0,8,0,11,1,668,162,0,16,0,1464974740,26370,6572,0,608,5,202,0,3,2,2868,80,10,1347,960,1344,0,3840,20993,67,50,136,143,7200,600,0,2868,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1034,6459,0,137,0,0,24605,24601,11,2015,0,0,1400,0,0,0,43,0,488,31,0,0,420,77,656,47,670,246,990,29412,11,664,88,0,32768,1284,0,0,1458,0,528,136,0,608,656,0,0,477,47,0,357,17334,0,2016-06-03T17:25:44.839Z,137,0,0,1400,180,12,656,3,3,0,65532,0,5,0,95,19,0,0,2873,321,32813,7200,2016,0,1200,41,662,13832,65516,0,143,10,0,94,0,0,400,1,0,0,54223,3600,526,65494,900,0,0,0,0,0,0,0,960,0,0,0,0,50,2839,63,0,100,0,10,1,0,0,8,0,11,1,668,162,0,16,0,1464974744,26370,6572,0,608,5,202,0,3,2,2873,80,10,1347,960,1348,0,3840,20993,64,50,136,143,7200,600,0,2873,608,100,0,0,1796,1458,146,300,0,18624,0,77,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
